,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
69900,31.05.2024 01:47:14.830000,103.491,67.8955,7.07999,7.327,6.863,38.9537,4.71734,4.54012,54.0048,78.4736,527.405,518.81,6.6822,3.25312,2.42761,-2.90289,6.17135,18.3738,18.3738,1.0,1.0,1
69901,31.05.2024 01:47:14.840000,122.607,101.514,7.1193,7.174,6.729,38.9537,4.84596,4.74121,69.5852,77.6473,526.545,517.985,6.47071,3.68545,2.53525,-2.89771,6.17135,18.3738,18.3738,1.0,1.0,1
69902,31.05.2024 01:47:14.850000,155.402,101.514,7.07477,6.88,6.729,38.9996,4.84596,4.74121,69.5852,77.6473,525.75,517.135,6.97525,3.87907,2.50871,-2.87485,6.17169,18.3738,18.3738,1.0,1.0,1
69903,31.05.2024 01:47:14.860000,155.402,188.69,7.07477,6.88,6.52,39.0148,4.70135,4.76096,65.6523,88.1385,524.865,516.3,7.52354,4.3863,2.53009,-2.9236,6.17202,18.4968,18.4968,1.0,1.0,1
69904,31.05.2024 01:47:14.870000,242.743,271.829,7.11747,6.819,6.396,39.0148,4.36564,4.58994,60.265,88.0361,523.2,514.595,7.95488,4.50153,2.54355,-2.89976,6.17202,19.6615,19.6615,1.0,1.0,1
69905,31.05.2024 01:47:14.880000,242.743,271.829,7.11747,6.819,6.396,39.0148,4.36564,4.58994,60.265,88.0361,523.2,514.595,7.95488,4.50153,2.54355,-2.89976,6.17202,19.6615,19.6615,1.0,1.0,1
69906,31.05.2024 01:47:14.890000,318.96,271.829,7.11747,6.784,6.396,39.0013,4.13917,4.36205,38.4829,64.9518,522.32,513.735,7.84184,4.65927,2.60822,-2.8002,6.17276,20.5585,20.5585,1.0,1.0,1
69907,31.05.2024 01:47:14.900000,318.96,271.829,7.11747,6.784,6.396,39.0013,4.13917,4.36205,38.4829,64.9518,522.32,513.735,7.84184,4.65927,2.60822,-2.8002,6.17276,20.5585,20.5585,1.0,1.0,1
69908,31.05.2024 01:47:14.910000,424.594,348.953,7.11638,6.833,6.103,39.0346,3.98056,4.04922,30.1964,48.056,520.59,512.055,6.99648,4.50693,2.63124,-2.72087,6.1737,20.5585,20.5585,1.0,1.0,1
69909,31.05.2024 01:47:14.920000,454.999,424.1,7.09681,6.664,5.919,38.9577,3.90732,3.79154,16.9047,24.5262,518.09,509.495,6.70023,4.27805,2.64515,-2.6794,6.17476,20.0738,20.0738,1.0,1.0,1
69910,31.05.2024 01:47:14.930000,442.721,424.1,7.07668,6.354,5.919,39.0545,3.90732,3.79154,16.9047,24.5262,517.25,508.63,6.33354,3.97996,2.68415,-2.63696,6.17569,20.0738,20.0738,1.0,1.0,1
69911,31.05.2024 01:47:14.940000,442.721,424.1,7.07668,6.354,5.919,39.0545,3.90732,3.79154,16.9047,24.5262,517.25,508.63,6.33354,3.97996,2.68415,-2.63696,6.17569,20.0738,20.0738,1.0,1.0,1
69912,31.05.2024 01:47:14.950000,442.721,597.876,7.07668,6.354,6.098,39.0761,3.87218,3.67098,16.8913,13.2524,516.38,507.815,6.57868,3.57753,2.64374,-2.62753,6.17669,20.0955,20.0955,1.0,1.0,1
69913,31.05.2024 01:47:14.960000,447.5,653.494,7.12177,6.359,6.195,39.0781,3.95059,3.65477,20.1706,16.5204,513.915,505.33,6.81896,3.75639,2.65866,-2.65682,6.17739,19.9363,19.9363,1.0,1.0,1
69914,31.05.2024 01:47:14.970000,447.5,684.887,7.07823,6.359,6.161,39.0781,4.08265,3.81515,21.8126,22.6793,513.04,504.49,7.19912,4.4947,2.75453,-2.67718,6.17739,19.4661,19.4661,1.0,1.0,1
69915,31.05.2024 01:47:14.980000,447.5,684.887,7.07823,6.359,6.161,39.0781,4.08265,3.81515,21.8126,22.6793,513.04,504.49,7.19912,4.4947,2.75453,-2.67718,6.17739,19.4661,19.4661,1.0,1.0,1
69916,31.05.2024 01:47:14.990000,467.853,684.887,7.1214,6.393,6.161,39.0329,4.16959,3.97526,31.7968,29.3266,512.22,503.625,7.27666,4.82319,2.81277,-2.72057,6.17797,19.0177,19.0177,1.0,1.0,1
69917,31.05.2024 01:47:15.000000,467.853,684.887,7.1214,6.393,6.161,39.0329,4.16959,3.97526,31.7968,29.3266,512.22,503.625,7.27666,4.82319,2.81277,-2.72057,6.17797,19.0177,19.0177,1.0,1.0,1
69918,31.05.2024 01:47:15.010000,476.34,694.198,7.09613,6.234,6.2,38.9852,4.14668,4.15648,28.2438,41.1489,509.73,501.105,7.37051,4.69136,3.18108,-2.79118,6.1781,19.6181,19.6181,1.0,1.0,1
69919,31.05.2024 01:47:15.020000,476.34,694.198,7.09613,6.234,6.2,38.9852,4.14668,4.15648,28.2438,41.1489,509.73,501.105,7.37051,4.69136,3.18108,-2.79118,6.1781,19.6181,19.6181,1.0,1.0,1
69920,31.05.2024 01:47:15.030000,493.973,688.266,7.07922,6.178,6.17,39.0835,4.09964,4.22199,32.5601,53.0315,508.03,499.43,7.46547,4.74909,3.21062,-2.77222,6.17853,20.9418,20.9418,1.0,1.0,1
69921,31.05.2024 01:47:15.040000,547.531,691.479,7.12329,6.311,6.137,39.0772,4.06365,4.24621,28.5825,52.443,505.48,496.815,7.31833,4.48096,3.24021,-2.75402,6.17876,21.2023,21.2023,1.0,1.0,1
69922,31.05.2024 01:47:15.050000,547.531,691.479,7.12329,6.311,6.137,39.0772,4.06365,4.24621,28.5825,52.443,505.48,496.815,7.31833,4.48096,3.24021,-2.75402,6.17876,21.2023,21.2023,1.0,1.0,1
69923,31.05.2024 01:47:15.060000,547.531,694.528,7.10059,6.311,6.108,39.0772,4.07725,4.1792,26.7236,50.1345,504.615,496.015,7.18577,3.23621,3.2988,-2.7016,6.17876,22.2801,22.2801,1.0,1.0,1
69924,31.05.2024 01:47:15.070000,547.531,694.528,7.10059,6.311,6.108,39.0772,4.07725,4.1792,26.7236,50.1345,504.615,496.015,7.18577,3.23621,3.2988,-2.7016,6.17876,22.2801,22.2801,1.0,1.0,1
69925,31.05.2024 01:47:15.080000,555.688,695.434,7.07886,6.205,6.109,39.1052,4.0723,4.07668,29.5849,43.7221,502.145,493.495,7.14128,3.76167,3.43951,-2.77192,6.1796,22.2801,22.2801,1.0,1.0,1
69926,31.05.2024 01:47:15.090000,596.969,682.498,7.1058,6.246,6.112,39.0552,3.95843,3.82199,25.033,25.9615,500.46,491.875,7.53734,3.81016,3.4235,-2.61614,6.17964,22.2801,22.2801,1.0,1.0,1
69927,31.05.2024 01:47:15.100000,596.969,685.547,7.1058,6.246,6.117,39.0369,3.95843,3.82199,25.033,25.9615,499.63,491.045,7.41733,3.95337,3.42697,-2.62806,6.17972,21.5495,21.5495,1.0,1.0,1
69928,31.05.2024 01:47:15.110000,600.677,684.97,7.08335,6.282,6.121,39.0369,3.9027,3.7701,19.5953,23.0423,497.975,489.37,7.5417,4.34836,3.39318,-2.64218,6.17972,21.4482,21.4482,1.0,1.0,1
69929,31.05.2024 01:47:15.120000,613.531,684.97,7.08335,6.218,6.121,39.0502,3.9027,3.7701,19.5953,23.0423,497.13,488.53,7.52458,4.50644,3.36386,-2.67124,6.17968,21.4482,21.4482,1.0,1.0,1
69930,31.05.2024 01:47:15.130000,613.531,694.61,7.1234,6.218,6.135,39.0502,3.88503,3.76396,18.2165,21.7933,496.325,487.66,7.60754,4.22642,3.33687,-2.73376,6.17968,21.4482,21.4482,1.0,1.0,1
69931,31.05.2024 01:47:15.140000,617.898,694.61,7.10474,6.159,6.135,39.0492,3.88317,3.80078,17.356,21.2047,495.46,486.83,7.4033,3.78256,3.42964,-2.72228,6.17978,21.4482,21.4482,1.0,1.0,1
69932,31.05.2024 01:47:15.150000,617.898,694.61,7.10474,6.159,6.135,39.0492,3.88317,3.80078,17.356,21.2047,495.46,486.83,7.4033,3.78256,3.42964,-2.72228,6.17978,21.4482,21.4482,1.0,1.0,1
69933,31.05.2024 01:47:15.160000,617.898,687.689,7.10474,6.159,6.144,39.0984,3.88317,3.80078,17.356,21.2047,493.815,485.16,7.35216,3.76558,3.42649,-2.67259,6.18004,21.0721,21.0721,1.0,1.0,1
69934,31.05.2024 01:47:15.170000,617.898,687.689,7.10474,6.159,6.144,39.0984,3.88317,3.80078,17.356,21.2047,493.815,485.16,7.35216,3.76558,3.42649,-2.67259,6.18004,21.0721,21.0721,1.0,1.0,1
69935,31.05.2024 01:47:15.180000,649.869,682.086,7.08287,6.291,6.15,39.0958,3.88722,3.87033,18.2887,27.1483,492.15,483.475,7.34874,3.6914,3.5818,-2.51323,6.18034,20.8116,20.8116,1.0,1.0,1
69936,31.05.2024 01:47:15.190000,649.869,682.086,7.08287,6.291,6.15,39.0958,3.88722,3.87033,18.2887,27.1483,492.15,483.475,7.34874,3.6914,3.5818,-2.51323,6.18034,20.8116,20.8116,1.0,1.0,1
69937,31.05.2024 01:47:15.200000,661.322,690.161,7.12972,6.244,6.165,39.0657,3.89789,3.8878,17.8234,29.294,489.65,480.94,7.28126,3.6949,3.72984,-2.62569,6.18055,20.4065,20.4065,1.0,1.0,1
69938,31.05.2024 01:47:15.210000,661.322,690.161,7.12972,6.244,6.165,39.0657,3.89789,3.8878,17.8234,29.294,489.65,480.94,7.28126,3.6949,3.72984,-2.62569,6.18055,20.4065,20.4065,1.0,1.0,1
69939,31.05.2024 01:47:15.220000,674.588,687.277,7.10652,6.165,6.168,39.0351,3.91186,3.88938,19.2294,30.2365,487.975,479.31,6.95764,3.79024,4.06747,-2.53951,6.18098,20.9925,20.9925,1.0,1.0,1
69940,31.05.2024 01:47:15.230000,674.588,687.277,7.10652,6.165,6.168,39.0351,3.91186,3.88938,19.2294,30.2365,487.975,479.31,6.95764,3.79024,4.06747,-2.53951,6.18098,20.9925,20.9925,1.0,1.0,1
69941,31.05.2024 01:47:15.240000,681.344,677.472,7.08596,6.206,6.17,39.0758,3.91526,3.87743,19.5588,30.7071,485.465,476.865,7.29977,4.35013,4.11609,-2.60153,6.18152,20.9925,20.9925,1.0,1.0,1
69942,31.05.2024 01:47:15.250000,681.344,677.472,7.08596,6.206,6.17,39.0758,3.91526,3.87743,19.5588,30.7071,485.465,476.865,7.29977,4.35013,4.11609,-2.60153,6.18152,20.9925,20.9925,1.0,1.0,1
69943,31.05.2024 01:47:15.260000,690.326,691.479,7.13334,6.307,6.167,39.0437,3.87335,3.83168,17.8897,25.7002,483.795,475.2,7.54336,4.62918,4.11236,-2.60879,6.18177,20.9925,20.9925,1.0,1.0,1
69944,31.05.2024 01:47:15.270000,690.326,691.479,7.13334,6.307,6.167,39.0437,3.87335,3.83168,17.8897,25.7002,483.795,475.2,7.54336,4.62918,4.11236,-2.60879,6.18177,20.9925,20.9925,1.0,1.0,1
69945,31.05.2024 01:47:15.280000,692.88,688.925,7.13398,6.254,6.18,39.0539,3.84988,3.81223,16.0163,24.686,481.515,472.865,4.03692,1.77933,4.12541,-2.51375,6.18206,20.7104,20.7104,1.0,1.0,1
69946,31.05.2024 01:47:15.290000,692.468,683.404,7.1059,6.275,6.177,38.9986,3.83437,3.80569,15.0508,23.9934,481.87,473.175,-7.12938,-12.6874,4.15679,-2.49378,6.18246,21.2023,21.2023,1.0,1.0,1
69947,31.05.2024 01:47:15.300000,687.112,683.404,7.08997,6.32,6.177,39.0478,3.81679,3.80174,14.6765,23.3463,481.82,473.44,-2.64774,-6.45064,4.08623,-2.55146,6.18284,21.2023,21.2023,1.0,1.0,1
69948,31.05.2024 01:47:15.310000,687.112,683.404,7.08997,6.32,6.177,39.0478,3.81679,3.80174,14.6765,23.3463,481.82,473.44,-2.64774,-6.45064,4.08623,-2.55146,6.18284,21.2023,21.2023,1.0,1.0,1
69949,31.05.2024 01:47:15.320000,687.112,682.58,7.08997,6.32,6.189,39.0825,3.81679,3.80174,14.6765,23.3463,481.44,473.04,-2.59376,-0.852557,4.14455,-2.56649,6.1832,20.9346,20.9346,1.0,1.0,1
69950,31.05.2024 01:47:15.330000,687.112,682.58,7.08997,6.32,6.189,39.0825,3.81679,3.80174,14.6765,23.3463,481.44,473.04,-2.59376,-0.852557,4.14455,-2.56649,6.1832,20.9346,20.9346,1.0,1.0,1
69951,31.05.2024 01:47:15.340000,689.667,694.363,7.08438,6.277,6.196,39.1237,3.81819,3.79685,14.1844,23.7077,481.635,472.83,-3.79509,-2.62206,4.05482,-2.65559,6.18346,20.3053,20.3053,1.0,1.0,1
69952,31.05.2024 01:47:15.350000,693.127,684.887,7.11021,6.301,6.198,39.0768,3.83013,3.79737,14.65,23.2136,481.415,472.415,-0.354511,0.578149,4.01687,-2.68384,6.18391,20.6091,20.6091,1.0,1.0,1
69953,31.05.2024 01:47:15.360000,692.303,684.887,7.11021,6.385,6.198,39.0699,3.83013,3.79737,14.65,23.2136,481.44,472.33,0.472597,0.505982,4.0679,-2.58092,6.18424,20.6091,20.6091,1.0,1.0,1
