,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
92400,31.05.2024 08:44:15.010000,81.5735,80.3375,11.1905,12.363,12.171,35.6687,2.95234,2.85237,35.0915,56.6632,686.315,687.96,5.90448,5.61748,0.148067,-0.77916,10.5925,21.4771,21.4771,1.0,1.0,1
92401,31.05.2024 08:44:15.020000,92.6971,80.3375,11.1905,12.309,12.171,35.6687,2.92182,2.92682,38.1376,51.7881,685.48,687.13,5.88773,5.64978,0.0585968,-0.813744,10.5938,19.7121,19.7121,1.0,1.0,1
92402,31.05.2024 08:44:15.030000,92.6971,90.9668,11.1922,12.309,11.995,35.6687,2.92182,2.92682,38.1376,51.7881,684.6,686.29,6.11404,5.69709,0.0301392,-0.773358,10.5944,19.7121,19.7121,1.0,1.0,1
92403,31.05.2024 08:44:15.040000,101.019,90.9668,11.2211,12.175,11.995,35.6942,2.77708,2.8206,34.1084,51.292,683.815,685.4,6.09938,5.65908,0.0260384,-0.626694,10.5944,19.7121,19.7121,1.0,1.0,1
92404,31.05.2024 08:44:15.050000,101.019,119.064,11.2211,12.175,12.001,35.7575,2.54863,2.61504,30.4475,38.5562,682.995,684.53,6.25197,5.5671,-0.0456283,-0.624092,10.5956,19.2419,19.2419,1.0,1.0,1
92405,31.05.2024 08:44:15.060000,109.094,162.9,11.1922,12.185,11.906,35.7575,2.54863,2.61504,30.4475,38.5562,681.325,682.86,6.159,5.08478,-0.0129478,-0.600495,10.596,19.2419,19.2419,1.0,1.0,1
92406,31.05.2024 08:44:15.070000,109.094,162.9,11.1922,12.185,11.906,35.7575,2.54863,2.61504,30.4475,38.5562,681.325,682.86,6.159,5.08478,-0.0129478,-0.600495,10.596,19.2419,19.2419,1.0,1.0,1
92407,31.05.2024 08:44:15.080000,125.326,162.9,11.1922,12.202,11.906,35.6815,2.39366,2.37611,15.9808,26.8949,680.43,682.02,6.23772,4.70965,-0.0112083,-0.641945,10.596,18.627,18.627,1.0,1.0,1
92408,31.05.2024 08:44:15.090000,125.326,162.9,11.1922,12.202,11.906,35.6815,2.39366,2.37611,15.9808,26.8949,680.43,682.02,6.23772,4.70965,-0.0112083,-0.641945,10.596,18.627,18.627,1.0,1.0,1
92409,31.05.2024 08:44:15.100000,142.218,166.278,11.1911,12.239,11.924,35.517,2.29137,2.18831,7.69337,7.28879,677.93,679.49,5.82215,4.69849,0.0205929,-0.768738,10.5968,18.627,18.627,1.0,1.0,1
92410,31.05.2024 08:44:15.110000,182.346,213.821,11.2247,12.103,11.728,35.5862,2.27452,2.08818,5.95416,2.12253,676.22,677.815,5.36046,4.32603,0.0414174,-0.778427,10.5991,18.627,18.627,1.0,1.0,1
92411,31.05.2024 08:44:15.120000,263.919,213.821,11.2211,11.922,11.728,35.5862,2.30705,2.10989,2.23339,1.52481,675.405,676.96,5.26378,4.35897,-0.0127494,-0.76162,10.5991,21.8099,21.8099,1.0,1.0,1
92412,31.05.2024 08:44:15.130000,263.919,213.821,11.2211,11.922,11.728,35.5862,2.30705,2.10989,2.23339,1.52481,675.405,676.96,5.26378,4.35897,-0.0127494,-0.76162,10.5991,21.8099,21.8099,1.0,1.0,1
92413,31.05.2024 08:44:15.140000,263.919,334.863,11.2211,11.922,11.673,35.6039,2.40892,2.191,8.15858,6.23727,674.6,676.15,5.41035,4.28468,0.00640225,-0.738873,10.5997,21.8316,21.8316,1.0,1.0,1
92414,31.05.2024 08:44:15.150000,263.919,334.863,11.2211,11.922,11.673,35.6039,2.40892,2.191,8.15858,6.23727,674.6,676.15,5.41035,4.28468,0.00640225,-0.738873,10.5997,21.8316,21.8316,1.0,1.0,1
92415,31.05.2024 08:44:15.160000,308.414,381.253,11.2298,11.905,11.546,35.6069,2.4963,2.34443,8.53943,12.6834,672.135,673.605,6.32713,4.34271,-0.021817,-0.787743,10.6004,21.8461,21.8461,1.0,1.0,1
92416,31.05.2024 08:44:15.170000,308.414,381.253,11.2298,11.905,11.546,35.6069,2.4963,2.34443,8.53943,12.6834,672.135,673.605,6.32713,4.34271,-0.021817,-0.787743,10.6004,21.8461,21.8461,1.0,1.0,1
92417,31.05.2024 08:44:15.180000,338.077,460.107,11.1929,11.831,11.51,35.5672,2.51003,2.45751,14.0983,24.529,669.555,671.075,6.40219,4.20254,0.238553,-0.803452,10.6016,20.8116,20.8116,1.0,1.0,1
92418,31.05.2024 08:44:15.190000,352.249,509.134,11.1967,11.834,11.577,35.5918,2.50414,2.51784,16.7255,28.7806,667.885,669.485,5.79629,4.07218,0.197305,-0.727497,10.6034,21.3831,21.3831,1.0,1.0,1
92419,31.05.2024 08:44:15.200000,381.665,509.134,11.1933,11.872,11.577,35.5918,2.47532,2.50624,15.0027,27.5678,667.06,668.63,5.79807,4.06375,0.177236,-0.756424,10.6034,24.3851,24.3851,1.0,1.0,1
92420,31.05.2024 08:44:15.210000,381.665,509.134,11.1933,11.872,11.577,35.5918,2.47532,2.50624,15.0027,27.5678,667.06,668.63,5.79807,4.06375,0.177236,-0.756424,10.6034,24.3851,24.3851,1.0,1.0,1
92421,31.05.2024 08:44:15.220000,381.665,511.029,11.1933,11.872,11.542,35.5713,2.46002,2.45195,14.4616,26.5021,666.25,667.785,5.69247,4.48419,0.170057,-0.854763,10.6034,25.1881,25.1881,1.0,1.0,1
92422,31.05.2024 08:44:15.230000,381.665,511.029,11.1933,11.872,11.542,35.5713,2.46002,2.45195,14.4616,26.5021,666.25,667.785,5.69247,4.48419,0.170057,-0.854763,10.6034,25.1881,25.1881,1.0,1.0,1
92423,31.05.2024 08:44:15.240000,411.163,492.489,11.2312,11.859,11.57,35.733,2.45376,2.37973,12.9937,20.9778,663.695,665.19,5.42688,4.14667,0.207155,-0.768883,10.6045,24.8119,24.8119,1.0,1.0,1
92424,31.05.2024 08:44:15.250000,418.991,559.973,11.2323,11.798,11.542,35.755,2.45626,2.31409,13.7025,14.6714,661.225,662.795,5.70869,3.91325,0.195047,-0.800556,10.606,24.8192,24.8192,1.0,1.0,1
