,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
91500,31.05.2024 08:28:11.780000,82.9742,33.6182,10.9618,12.22,12.102,30.793,2.76544,2.31495,34.1161,9.218,684.165,684.97,6.6036,6.81287,0.160045,-0.00458443,10.3556,-2.5246,-2.5246,1.0,1.0,1
91501,31.05.2024 08:28:11.790000,82.9742,33.6182,10.9618,12.22,12.102,30.793,2.76544,2.31495,34.1161,9.218,684.165,684.97,6.6036,6.81287,0.160045,-0.00458443,10.3556,-2.5246,-2.5246,1.0,1.0,1
91502,31.05.2024 08:28:11.800000,92.3675,81.0791,10.9618,12.088,12.037,30.793,2.68653,2.37621,38.103,16.5504,682.445,683.4,6.52279,7.25959,0.238002,-0.0712119,10.3564,-2.5246,-2.5246,1.0,1.0,1
91503,31.05.2024 08:28:11.810000,99.2065,87.5061,10.9718,12.124,12.015,30.8284,2.49516,2.43313,27.739,33.6706,680.7,681.805,6.33607,8.00422,0.211265,0.00303733,10.3571,-2.43779,-2.43779,1.0,1.0,1
91504,31.05.2024 08:28:11.820000,99.2065,87.5061,10.9718,12.124,12.015,30.8284,2.49516,2.43313,27.739,33.6706,680.7,681.805,6.33607,8.00422,0.211265,0.00303733,10.3571,-2.43779,-2.43779,1.0,1.0,1
91505,31.05.2024 08:28:11.830000,99.5361,95.4986,10.9746,12.072,11.988,30.8284,2.33191,2.47503,18.2609,22.144,678.96,680.12,6.63395,9.37091,0.257576,-0.00647652,10.3582,-3.29861,-3.29861,1.0,1.0,1
91506,31.05.2024 08:28:11.840000,118.57,89.8956,10.9761,12.021,11.933,30.833,2.27478,2.50518,13.2702,25.8664,677.31,678.295,6.88531,10.3521,0.345642,-0.108791,10.3592,-0.405088,-0.405088,1.0,1.0,1
91507,31.05.2024 08:28:11.850000,155.566,126.48,10.9779,11.935,11.856,30.8514,2.28868,2.48751,13.2702,25.8664,677.31,678.295,6.88531,10.3521,0.345642,-0.108791,10.3603,-0.405088,-0.405088,1.0,1.0,1
91508,31.05.2024 08:28:11.860000,155.566,126.48,10.9779,11.935,11.856,30.8514,2.28868,2.48751,13.2702,25.8664,677.31,678.295,6.88531,10.3521,0.345642,-0.108791,10.3603,-0.405088,-0.405088,1.0,1.0,1
91509,31.05.2024 08:28:11.870000,155.566,126.48,10.9664,11.935,11.856,30.8161,2.43833,2.46261,15.8242,34.5099,675.6,676.51,6.88436,10.1101,0.341976,-0.0614272,10.3603,-0.405088,-0.405088,1.0,1.0,1
91510,31.05.2024 08:28:11.880000,209.372,206.982,10.9742,11.793,11.647,30.8236,2.59021,2.39833,26.5766,29.715,673.825,674.77,6.9656,9.51293,0.357822,-0.0934554,10.3624,5.17217,5.17217,1.0,1.0,1
91511,31.05.2024 08:28:11.890000,350.683,206.982,10.9742,11.793,11.436,30.8057,2.64711,2.3733,30.9078,18.2095,672.12,673.065,6.96145,8.54159,0.343463,-0.0539771,10.3624,5.17939,5.17939,1.0,1.0,1
91512,31.05.2024 08:28:11.900000,448.242,251.147,10.9789,11.774,11.28,30.8057,2.62856,2.33203,30.9078,18.2095,672.12,673.065,6.96145,8.54159,0.343463,-0.0539771,10.3635,5.17939,5.17939,1.0,1.0,1
91513,31.05.2024 08:28:11.910000,448.242,251.147,10.9791,11.774,11.28,30.8478,2.56343,2.31983,32.6249,17.6071,670.47,671.48,6.85168,8.45894,0.354347,-0.11782,10.3639,5.17939,5.17939,1.0,1.0,1
91514,31.05.2024 08:28:11.920000,505.179,298.855,10.9791,11.711,11.224,30.8478,2.48314,2.3152,27.8619,16.1783,668.765,669.765,6.77804,8.92878,0.369537,-0.159957,10.3639,7.29166,7.29166,1.0,1.0,1
91515,31.05.2024 08:28:11.930000,505.179,298.855,10.9791,11.711,11.224,30.8478,2.48314,2.3152,27.8619,16.1783,668.765,669.765,6.77804,8.92878,0.369537,-0.159957,10.3639,7.29166,7.29166,1.0,1.0,1
91516,31.05.2024 08:28:11.940000,567.471,348.459,10.9864,11.629,11.189,30.8186,2.39496,2.31324,21.1788,14.9992,667.08,668.01,6.8445,9.1855,0.33086,-0.080722,10.3656,11.3426,11.3426,1.0,1.0,1
91517,31.05.2024 08:28:11.950000,599.359,394.437,10.9727,11.608,11.126,30.7926,2.18818,2.3169,14.57,18.3332,665.365,666.205,7.13567,8.86864,0.286006,-0.108493,10.3666,17.5058,17.5058,1.0,1.0,1
91518,31.05.2024 08:28:11.960000,599.359,424.1,10.9786,11.592,11.126,30.86,2.16705,2.31473,14.57,18.3332,665.365,666.205,7.13567,8.86864,0.286006,-0.108493,10.3673,17.5058,17.5058,1.0,1.0,1
91519,31.05.2024 08:28:11.970000,598.617,424.1,10.9786,11.592,11.134,30.7897,2.18031,2.31285,12.1678,19.1989,663.63,664.47,7.28229,8.12876,0.286281,-0.193374,10.3673,24.2332,24.2332,1.0,1.0,1
91520,31.05.2024 08:28:11.980000,608.752,466.122,10.9826,11.525,11.1,30.7897,2.27396,2.30969,12.1678,19.1989,663.63,664.47,7.28229,8.12876,0.286281,-0.193374,10.3683,31.2717,31.2717,1.0,1.0,1
91521,31.05.2024 08:28:11.990000,608.752,466.122,10.9833,11.525,11.1,30.8305,2.348,2.30921,17.6867,17.4836,661.925,662.865,6.80789,7.8733,0.319782,-0.148444,10.3688,31.2717,31.2717,1.0,1.0,1
91522,31.05.2024 08:28:12.000000,598.37,538.467,10.9833,11.434,11.06,30.8305,2.43181,2.3055,22.5941,18.464,660.215,661.25,6.63967,8.27431,0.288738,-0.118766,10.3688,31.3296,31.3296,1.0,1.0,1
91523,31.05.2024 08:28:12.010000,593.921,582.138,10.9847,11.446,11.031,30.7692,2.49939,2.30392,22.5941,18.464,660.215,661.25,6.63967,8.27431,0.288738,-0.118766,10.3692,31.3296,31.3296,1.0,1.0,1
91524,31.05.2024 08:28:12.020000,593.921,582.138,10.9722,11.446,11.031,30.8261,2.56138,2.32231,30.6742,18.1896,658.515,659.525,6.5774,8.7189,0.325584,-0.169807,10.3692,35.1707,35.1707,1.0,1.0,1
91525,31.05.2024 08:28:12.030000,596.063,627.292,10.9722,11.381,11.021,30.8261,2.55089,2.33962,30.3951,18.0578,656.885,657.785,6.51422,9.0993,0.407733,-0.143993,10.3695,38.5851,38.5851,1.0,1.0,1
91526,31.05.2024 08:28:12.040000,596.063,647.314,10.9835,11.343,11.021,30.7909,2.51424,2.35405,30.3951,18.0578,656.885,657.785,6.51422,9.0993,0.407733,-0.143993,10.3707,38.5851,38.5851,1.0,1.0,1
91527,31.05.2024 08:28:12.050000,596.063,647.314,10.9835,11.343,11.021,30.7909,2.51424,2.35405,30.3951,18.0578,656.885,657.785,6.51422,9.0993,0.407733,-0.143993,10.3707,38.5851,38.5851,1.0,1.0,1
91528,31.05.2024 08:28:12.060000,591.943,647.314,10.9835,11.343,11.008,30.7966,2.4581,2.36797,29.5928,24.6647,655.22,656.105,6.74142,9.3246,0.329414,-0.178516,10.3707,43.0845,43.0845,1.0,1.0,1
91529,31.05.2024 08:28:12.070000,589.389,645.502,10.9876,11.334,10.984,30.8014,2.28355,2.39362,25.3976,25.8393,653.53,654.48,7.00374,9.30576,0.307907,-0.146949,10.3723,49.8481,49.8481,1.0,1.0,1
91530,31.05.2024 08:28:12.080000,591.202,649.951,10.9876,11.338,10.981,30.8014,2.25689,2.39352,18.5335,24.1959,651.815,652.78,7.27792,9.5915,0.333354,-0.0744735,10.3723,49.8481,49.8481,1.0,1.0,1
91531,31.05.2024 08:28:12.090000,590.625,653.164,10.9946,11.31,10.945,30.7722,2.2533,2.3935,18.5335,24.1959,651.815,652.78,7.27792,9.5915,0.333354,-0.0744735,10.3735,49.8481,49.8481,1.0,1.0,1
91532,31.05.2024 08:28:12.100000,590.625,653.164,10.994,11.31,10.945,30.8269,2.30397,2.38563,17.8321,23.3564,650.125,651.085,7.30862,9.9533,0.409793,-0.0731727,10.3735,56.9878,56.9878,1.0,1.0,1
91533,31.05.2024 08:28:12.110000,592.19,652.67,10.994,11.26,10.913,30.8269,2.35062,2.37036,22.0347,25.3955,648.465,649.39,7.26114,10.1789,0.497882,-0.032508,10.374,61.4439,61.4439,1.0,1.0,1
91534,31.05.2024 08:28:12.120000,592.19,652.67,10.994,11.26,10.913,30.8269,2.35062,2.37036,22.0347,25.3955,648.465,649.39,7.26114,10.1789,0.497882,-0.032508,10.374,61.4439,61.4439,1.0,1.0,1
91535,31.05.2024 08:28:12.130000,592.19,652.67,10.9931,11.26,10.913,30.8448,2.39571,2.35477,26.9857,20.7944,646.88,647.655,7.44282,10.361,0.407199,-0.0903617,10.3751,61.4439,61.4439,1.0,1.0,1
91536,31.05.2024 08:28:12.140000,585.846,644.183,11.0064,11.182,10.881,30.7893,2.4512,2.32091,26.9857,20.7944,646.88,647.655,7.44282,10.361,0.407199,-0.0903617,10.3746,63.831,63.831,1.0,1.0,1
91537,31.05.2024 08:28:12.150000,585.846,644.183,11.0165,11.182,10.881,30.7981,2.4348,2.31276,28.2058,18.2706,645.205,645.93,7.96165,10.1456,0.349086,-0.0967742,10.3761,63.831,63.831,1.0,1.0,1
91538,31.05.2024 08:28:12.160000,574.64,638.415,11.0165,11.143,10.789,30.7981,2.40702,2.30867,26.3079,19.2428,643.485,644.26,8.12599,9.85531,0.347728,-0.101226,10.3761,66.3773,66.3773,1.0,1.0,1
91539,31.05.2024 08:28:12.170000,543.411,615.674,11.0235,11.115,10.817,30.835,2.37136,2.30985,26.3079,19.2428,643.485,644.26,8.12599,9.85531,0.347728,-0.101226,10.3758,66.3773,66.3773,1.0,1.0,1
91540,31.05.2024 08:28:12.180000,543.411,615.674,11.0235,11.115,10.817,30.835,2.37136,2.30985,26.3079,19.2428,643.485,644.26,8.12599,9.85531,0.347728,-0.101226,10.3758,66.3773,66.3773,1.0,1.0,1
91541,31.05.2024 08:28:12.190000,543.411,615.674,11.0229,11.115,10.817,30.8467,2.30057,2.31782,23.3934,19.6255,641.83,642.61,8.14854,9.72505,0.378543,-0.0840598,10.3758,66.3773,66.3773,1.0,1.0,1
91542,31.05.2024 08:28:12.200000,519.928,581.891,11.0183,11.03,10.76,30.8075,2.25733,2.31948,20.3506,18.4337,640.19,640.96,8.34834,9.88853,0.473907,-0.018653,10.3764,66.399,66.399,1.0,1.0,1
91543,31.05.2024 08:28:12.210000,496.939,581.891,11.0183,11.03,10.736,30.8843,2.24878,2.32358,19.0124,20.1494,638.5,639.245,8.61809,10.0703,0.43201,-0.0458404,10.3764,65.748,65.748,1.0,1.0,1
91544,31.05.2024 08:28:12.220000,477.411,546.954,11.0332,10.963,10.726,30.8843,2.24864,2.32304,19.0124,20.1494,638.5,639.245,8.61809,10.0703,0.43201,-0.0458404,10.3772,63.3029,63.3029,1.0,1.0,1
91545,31.05.2024 08:28:12.230000,477.411,546.954,11.0367,10.963,10.726,30.8588,2.25237,2.3157,18.2975,19.0969,636.815,637.51,8.63294,10.0552,0.446334,-0.0999671,10.378,63.3029,63.3029,1.0,1.0,1
91546,31.05.2024 08:28:12.240000,477.411,546.954,11.0367,10.963,10.726,30.8588,2.25237,2.3157,18.2975,19.0969,636.815,637.51,8.63294,10.0552,0.446334,-0.0999671,10.378,63.3029,63.3029,1.0,1.0,1
91547,31.05.2024 08:28:12.250000,458.295,524.954,11.0367,10.941,10.752,30.8588,2.25287,2.30683,18.4479,20.2128,635.165,635.78,8.49304,9.95,0.49694,-0.0266296,10.378,63.3029,63.3029,1.0,1.0,1
91548,31.05.2024 08:28:12.260000,458.295,524.954,11.0367,10.941,10.752,30.8588,2.25287,2.30683,18.4479,20.2128,635.165,635.78,8.49304,9.95,0.49694,-0.0266296,10.378,63.3029,63.3029,1.0,1.0,1
91549,31.05.2024 08:28:12.270000,441.815,504.19,11.0407,10.875,10.674,30.8398,2.24217,2.29501,19.0065,18.2926,633.5,634.05,8.50666,9.67218,0.526344,0.0200318,10.3786,59.2448,59.2448,1.0,1.0,1
91550,31.05.2024 08:28:12.280000,439.261,452.032,11.036,10.836,10.636,30.8341,2.21585,2.28156,18.852,16.783,631.805,632.37,8.62884,9.3511,0.525409,0.0135392,10.3804,55.8521,55.8521,1.0,1.0,1
91551,31.05.2024 08:28:12.290000,439.261,452.032,11.036,10.836,10.636,30.8341,2.21585,2.28156,18.852,16.783,631.805,632.37,8.62884,9.3511,0.525409,0.0135392,10.3804,55.8521,55.8521,1.0,1.0,1
91552,31.05.2024 08:28:12.300000,385.043,452.032,11.036,10.836,10.653,30.84,2.206,2.27676,17.7197,16.8805,630.145,630.73,8.49776,9.17009,0.494319,-0.0695106,10.3804,53.4071,53.4071,1.0,1.0,1
91553,31.05.2024 08:28:12.310000,385.043,452.032,11.036,10.836,10.653,30.84,2.206,2.27676,17.7197,16.8805,630.145,630.73,8.49776,9.17009,0.494319,-0.0695106,10.3804,53.4071,53.4071,1.0,1.0,1
91554,31.05.2024 08:28:12.320000,367.575,426.654,11.0526,10.786,10.647,30.8566,2.18182,2.26549,16.6699,14.6587,628.525,629.07,8.52776,9.30062,0.441123,-0.097953,10.3826,50.7523,50.7523,1.0,1.0,1
91555,31.05.2024 08:28:12.330000,367.575,426.654,11.0526,10.786,10.647,30.8566,2.18182,2.26549,16.6699,14.6587,628.525,629.07,8.52776,9.30062,0.441123,-0.097953,10.3826,50.7523,50.7523,1.0,1.0,1
91556,31.05.2024 08:28:12.340000,319.784,368.729,11.052,10.786,10.689,30.9076,2.17383,2.24602,15.6025,14.0929,626.85,627.43,8.89331,9.50648,0.373222,-0.102794,10.383,50.7089,50.7089,1.0,1.0,1
91557,31.05.2024 08:28:12.350000,298.773,347.14,11.0485,10.772,10.68,30.887,2.16975,2.23452,15.4775,13.4159,623.46,623.92,8.79019,9.70067,0.387062,-0.0897743,10.3841,44.9653,44.9653,1.0,1.0,1
91558,31.05.2024 08:28:12.360000,298.773,327.612,11.0468,10.716,10.68,30.8701,2.16754,2.23067,15.4775,13.4159,623.46,623.92,8.79019,9.70067,0.387062,-0.0897743,10.3838,44.9653,44.9653,1.0,1.0,1
91559,31.05.2024 08:28:12.370000,298.773,327.612,11.0468,10.716,10.68,30.8701,2.16754,2.23067,15.4775,13.4159,623.46,623.92,8.79019,9.70067,0.387062,-0.0897743,10.3838,44.9653,44.9653,1.0,1.0,1
91560,31.05.2024 08:28:12.380000,289.545,327.612,11.0468,10.716,10.705,30.8419,2.16575,2.22904,15.1628,11.9903,621.825,622.225,8.67069,9.18293,0.332725,-0.0510055,10.3838,41.3773,41.3773,1.0,1.0,1
91561,31.05.2024 08:28:12.390000,291.852,320.032,11.0543,10.71,10.73,30.8914,2.15803,2.21249,16.0802,12.807,620.09,620.565,8.7171,8.97203,0.383518,-0.0035888,10.3855,38.303,38.303,1.0,1.0,1
91562,31.05.2024 08:28:12.400000,295.807,320.361,11.0543,10.745,10.741,30.8914,2.15708,2.2092,15.4567,10.3581,618.415,618.94,8.47829,8.9209,0.369892,-0.107764,10.3855,38.303,38.303,1.0,1.0,1
91563,31.05.2024 08:28:12.410000,292.84,319.784,11.0393,10.756,10.774,30.9021,2.14911,2.21116,15.4567,10.3581,618.415,618.94,8.47829,8.9209,0.369892,-0.107764,10.3865,38.303,38.303,1.0,1.0,1
91564,31.05.2024 08:28:12.420000,292.84,319.784,11.0288,10.756,10.774,30.9306,2.15624,2.20253,16.0169,12.0146,616.9,617.39,8.40763,8.98353,0.420463,-0.118705,10.3865,35.5107,35.5107,1.0,1.0,1
91565,31.05.2024 08:28:12.430000,292.84,319.784,11.0288,10.756,10.774,30.9306,2.15624,2.20253,16.0169,12.0146,616.9,617.39,8.40763,8.98353,0.420463,-0.118705,10.3865,35.5107,35.5107,1.0,1.0,1
91566,31.05.2024 08:28:12.440000,302.975,318.96,11.0288,10.734,10.711,30.9306,2.15163,2.2028,16.331,13.9437,615.3,615.79,9.16287,9.86884,0.548667,0.0115288,10.3868,35.4601,35.4601,1.0,1.0,1
91567,31.05.2024 08:28:12.450000,302.975,318.96,11.0288,10.734,10.711,30.9306,2.15163,2.2028,16.331,13.9437,615.3,615.79,9.16287,9.86884,0.548667,0.0115288,10.3868,35.4601,35.4601,1.0,1.0,1
91568,31.05.2024 08:28:12.460000,294.076,313.852,11.0182,10.753,10.725,31.1175,2.14629,2.19988,15.9719,12.3726,613.61,614.165,9.8413,10.8001,0.543983,0.434293,10.3876,29.4849,29.4849,1.0,1.0,1
91569,31.05.2024 08:28:12.470000,294.076,313.852,11.0182,10.753,10.725,31.1175,2.14629,2.19988,15.9719,12.3726,613.61,614.165,9.8413,10.8001,0.543983,0.434293,10.3876,29.4849,29.4849,1.0,1.0,1
91570,31.05.2024 08:28:12.480000,302.151,323.245,11.0092,10.741,10.734,31.3699,2.09758,2.18812,14.9423,11.3507,612.025,612.56,10.0866,11.4081,0.699687,1.71483,10.3889,29.4849,29.4849,1.0,1.0,1
91571,31.05.2024 08:28:12.490000,302.151,323.245,11.0092,10.741,10.734,31.3699,2.09758,2.18812,14.9423,11.3507,612.025,612.56,10.0866,11.4081,0.699687,1.71483,10.3889,29.4849,29.4849,1.0,1.0,1
91572,31.05.2024 08:28:12.500000,298.361,317.065,10.981,10.717,10.691,32.0247,2.04828,2.18336,14.6471,12.7241,610.575,611.01,10.7529,11.984,1.14705,3.22857,10.3892,26.8012,26.8012,1.0,1.0,1
91573,31.05.2024 08:28:12.510000,298.361,317.065,10.981,10.717,10.691,32.0247,2.04828,2.18336,14.6471,12.7241,610.575,611.01,10.7529,11.984,1.14705,3.22857,10.3892,26.8012,26.8012,1.0,1.0,1
91574,31.05.2024 08:28:12.520000,303.47,317.148,10.9742,10.759,10.825,32.7493,2.02489,2.15685,11.2078,12.0003,608.69,608.69,6.3508,2.42696,5.08094,7.31927,10.3904,21.195,21.195,1.0,1.0,1
91575,31.05.2024 08:28:12.530000,303.47,317.148,10.9742,10.759,10.825,32.7493,2.02489,2.15685,11.2078,12.0003,608.69,608.69,6.3508,2.42696,5.08094,7.31927,10.3904,21.195,21.195,1.0,1.0,1
91576,31.05.2024 08:28:12.540000,298.032,326.953,10.9548,10.747,10.83,34.5559,2.03986,2.15476,11.1821,8.78356,608.945,609.59,5.88635,-2.07136,6.97868,9.85178,10.3913,19.3721,19.3721,1.0,1.0,1
91577,31.05.2024 08:28:12.550000,298.032,326.953,10.9548,10.747,10.83,34.5559,2.03986,2.15476,11.1821,8.78356,608.945,609.59,5.88635,-2.07136,6.97868,9.85178,10.3913,19.3721,19.3721,1.0,1.0,1
91578,31.05.2024 08:28:12.560000,307.26,321.268,10.9124,10.826,10.797,35.5865,2.06092,2.1433,13.9692,11.7385,609.0,610.08,5.83433,4.23351,9.03185,11.4234,10.3935,18.9164,18.9164,1.0,1.0,1
91579,31.05.2024 08:28:12.570000,307.26,321.268,10.9124,10.826,10.797,35.5865,2.06092,2.1433,13.9692,11.7385,609.0,610.08,5.83433,4.23351,9.03185,11.4234,10.3935,18.9164,18.9164,1.0,1.0,1
91580,31.05.2024 08:28:12.580000,304.047,329.59,10.8757,10.814,10.867,36.4271,2.05786,2.1378,14.6791,8.39884,609.22,609.735,6.83773,7.53188,10.192,11.7721,10.3946,16.0084,16.0084,1.0,1.0,1
91581,31.05.2024 08:28:12.590000,304.047,329.59,10.8757,10.814,10.867,36.4271,2.05786,2.1378,14.6791,8.39884,609.22,609.735,6.83773,7.53188,10.192,11.7721,10.3946,16.0084,16.0084,1.0,1.0,1
91582,31.05.2024 08:28:12.600000,305.447,330.414,10.8107,10.893,10.832,37.4591,2.04703,2.15537,12.6823,10.7106,609.285,609.855,9.02954,6.2776,9.26224,10.1159,10.395,11.5162,11.5162,1.0,1.0,1
91583,31.05.2024 08:28:12.610000,305.447,330.414,10.8107,10.893,10.832,37.4591,2.04703,2.15537,12.6823,10.7106,609.285,609.855,9.02954,6.2776,9.26224,10.1159,10.395,11.5162,11.5162,1.0,1.0,1
91584,31.05.2024 08:28:12.620000,304.871,329.095,10.7716,10.933,10.807,39.489,2.05172,2.16097,14.0524,13.3539,609.23,609.86,10.1025,7.44664,9.35599,10.0171,10.3958,9.40393,9.40393,1.0,1.0,1
91585,31.05.2024 08:28:12.630000,304.871,329.095,10.7716,10.933,10.807,39.489,2.05172,2.16097,14.0524,13.3539,609.23,609.86,10.1025,7.44664,9.35599,10.0171,10.3958,9.40393,9.40393,1.0,1.0,1
91586,31.05.2024 08:28:12.640000,307.59,331.979,10.6844,10.875,10.808,40.5226,2.10271,2.16536,14.1911,11.9079,609.23,609.765,10.1789,7.51088,8.56009,10.4248,10.3985,9.4835,9.4835,1.0,1.0,1
91587,31.05.2024 08:28:12.650000,311.133,327.2,10.6457,10.845,10.752,41.5872,2.12764,2.18049,18.1522,15.0241,609.27,609.785,10.2526,6.7504,7.66648,10.3394,10.3988,8.21036,8.21036,1.0,1.0,1
91588,31.05.2024 08:28:12.660000,311.133,327.2,10.6457,10.845,10.752,41.5872,2.12764,2.18049,18.1522,15.0241,609.27,609.785,10.2526,6.7504,7.66648,10.3394,10.3988,8.21036,8.21036,1.0,1.0,1
91589,31.05.2024 08:28:12.670000,311.133,327.2,10.6109,10.845,10.752,42.7168,2.13203,2.18253,18.6697,14.7599,609.28,609.93,10.2633,6.64463,7.33225,10.1148,10.3988,7.98611,7.98611,1.0,1.0,1
91590,31.05.2024 08:28:12.680000,311.133,327.2,10.6109,10.845,10.752,42.7168,2.13203,2.18253,18.6697,14.7599,609.28,609.93,10.2633,6.64463,7.33225,10.1148,10.3988,7.98611,7.98611,1.0,1.0,1
91591,31.05.2024 08:28:12.690000,305.447,333.298,10.5304,10.702,10.652,43.7401,2.11433,2.1948,17.5065,16.0205,609.31,609.965,10.1351,7.23575,7.71426,10.0801,10.4005,7.56655,7.56655,1.0,1.0,1
91592,31.05.2024 08:28:12.700000,305.447,333.298,10.5304,10.702,10.652,43.7401,2.11433,2.1948,17.5065,16.0205,609.31,609.965,10.1351,7.23575,7.71426,10.0801,10.4005,7.56655,7.56655,1.0,1.0,1
91593,31.05.2024 08:28:12.710000,302.811,328.436,10.5033,10.708,10.546,44.9289,2.08996,2.20096,17.4441,14.9862,609.315,609.895,10.0332,7.38078,7.98614,9.93823,10.4012,7.65336,7.65336,1.0,1.0,1
91594,31.05.2024 08:28:12.720000,302.811,328.436,10.5033,10.708,10.546,44.9289,2.08996,2.20096,17.4441,14.9862,609.315,609.895,10.0332,7.38078,7.98614,9.93823,10.4012,7.65336,7.65336,1.0,1.0,1
91595,31.05.2024 08:28:12.730000,307.178,322.339,10.4957,10.692,10.49,46.2497,2.09265,2.19697,16.6003,17.7446,609.425,610.035,9.52134,6.13522,8.62767,9.64853,10.4019,8.04398,8.04398,1.0,1.0,1
91596,31.05.2024 08:28:12.740000,299.185,325.14,10.4184,10.644,10.522,48.6086,2.10672,2.20061,15.6835,13.2158,609.495,610.17,9.38177,6.67304,8.79739,9.59675,10.4031,8.31163,8.31163,1.0,1.0,1
91597,31.05.2024 08:28:12.750000,307.178,334.451,10.4184,10.64,10.506,48.6086,2.11252,2.18526,16.622,16.4567,609.585,610.15,9.44756,7.41299,8.33058,9.39443,10.4035,8.3261,8.3261,1.0,1.0,1
91598,31.05.2024 08:28:12.760000,307.178,334.451,10.4184,10.64,10.506,48.6086,2.11252,2.18526,16.622,16.4567,609.585,610.15,9.44756,7.41299,8.33058,9.39443,10.4035,8.3261,8.3261,1.0,1.0,1
