,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
57600,30.05.2024 23:31:04.410000,158.203,108.682,6.59495,6.724,6.507,40.2034,4.32836,3.39028,52.0251,20.9125,652.165,652.86,5.36496,7.52832,0.68936,0.273237,5.74414,26.1285,26.1285,1.0,1.0,1
57601,30.05.2024 23:31:04.420000,216.458,141.806,6.59495,6.615,6.371,40.2538,4.25729,3.41433,52.0251,20.9125,652.165,652.86,5.36496,7.52832,0.68936,0.273237,5.74457,26.1285,26.1285,1.0,1.0,1
57602,30.05.2024 23:31:04.430000,216.458,176.413,6.60466,6.599,6.371,40.2538,3.97033,3.49026,49.3799,24.0241,650.44,651.05,5.59459,7.48413,0.64065,0.189367,5.74488,26.7289,26.7289,1.0,1.0,1
57603,30.05.2024 23:31:04.440000,280.398,176.413,6.60466,6.599,6.276,40.2249,3.74745,3.51188,39.375,40.3191,648.78,649.345,5.45674,6.66796,0.68141,0.174608,5.74488,26.7289,26.7289,1.0,1.0,1
57604,30.05.2024 23:31:04.450000,280.398,176.413,6.60466,6.599,6.276,40.2249,3.74745,3.51188,39.375,40.3191,648.78,649.345,5.45674,6.66796,0.68141,0.174608,5.74488,26.7289,26.7289,1.0,1.0,1
57605,30.05.2024 23:31:04.460000,334.122,188.69,6.60466,6.599,6.208,40.1987,3.56927,3.54854,20.8157,40.1939,647.185,647.805,5.09699,5.4864,0.646796,0.252698,5.74527,27.5174,27.5174,1.0,1.0,1
57606,30.05.2024 23:31:04.470000,356.698,236.481,6.59728,6.486,6.203,40.1817,3.24375,3.59022,20.8157,40.1939,647.185,647.805,5.09699,5.4864,0.646796,0.252698,5.74603,29.4271,29.4271,1.0,1.0,1
57607,30.05.2024 23:31:04.480000,456.564,371.448,6.59728,6.261,5.971,40.1817,3.27312,3.58894,9.42927,30.7567,645.68,646.285,4.76946,4.97941,0.590376,0.149919,5.74656,29.4271,29.4271,1.0,1.0,1
57608,30.05.2024 23:31:04.490000,456.564,371.448,6.60472,6.261,5.971,40.1378,3.38634,3.55985,10.823,39.8992,644.23,644.795,4.67485,4.92939,0.638453,0.155376,5.74656,29.3982,29.3982,1.0,1.0,1
57609,30.05.2024 23:31:04.500000,531.793,443.051,6.612,6.197,5.861,40.185,3.52085,3.50308,10.823,39.8992,644.23,644.795,4.67485,4.92939,0.638453,0.155376,5.74773,29.3982,29.3982,1.0,1.0,1
57610,30.05.2024 23:31:04.510000,531.793,499.658,6.60906,6.099,5.861,40.185,3.86362,3.39558,24.9022,37.9042,642.775,643.295,5.03099,5.17413,0.577261,0.11042,5.7487,29.4271,29.4271,1.0,1.0,1
57611,30.05.2024 23:31:04.520000,587.988,499.658,6.60906,6.099,5.803,40.2191,3.98893,3.34424,38.4291,23.0367,641.285,641.82,5.70956,5.93205,0.645678,0.079988,5.7487,29.4271,29.4271,1.0,1.0,1
57612,30.05.2024 23:31:04.530000,628.033,581.232,6.60906,5.973,5.768,40.2546,4.06278,3.29995,38.4291,23.0367,641.285,641.82,5.70956,5.93205,0.645678,0.079988,5.74961,28.1973,28.1973,1.0,1.0,1
57613,30.05.2024 23:31:04.540000,628.033,581.232,6.59426,5.973,5.768,40.2546,4.08802,3.27504,46.6781,14.8795,639.745,640.25,6.37053,6.78473,0.605166,0.1275,5.75016,26.4178,26.4178,1.0,1.0,1
57614,30.05.2024 23:31:04.550000,670.221,675.165,6.60317,5.815,5.724,40.2064,3.9499,3.25203,46.6781,14.8795,639.745,640.25,6.37053,6.78473,0.605166,0.1275,5.75016,26.4178,26.4178,1.0,1.0,1
57615,30.05.2024 23:31:04.560000,711.502,707.464,6.60317,5.785,5.682,40.2064,3.8302,3.23976,46.3538,20.52,638.155,638.6,6.80792,7.19024,0.520914,0.0875926,5.75115,26.4178,26.4178,1.0,1.0,1
57616,30.05.2024 23:31:04.570000,711.502,707.464,6.61058,5.785,5.682,40.3186,3.68792,3.23939,34.1139,16.1367,636.54,636.975,7.10872,7.41775,0.611136,0.105266,5.75115,28.1829,28.1829,1.0,1.0,1
57617,30.05.2024 23:31:04.580000,710.595,708.453,6.60389,5.826,5.611,40.3132,3.54126,3.24131,34.1139,16.1367,636.54,636.975,7.10872,7.41775,0.611136,0.105266,5.7521,28.1829,28.1829,1.0,1.0,1
57618,30.05.2024 23:31:04.590000,710.595,708.453,6.60389,5.826,5.611,40.3132,3.54126,3.24131,34.1139,16.1367,636.54,636.975,7.10872,7.41775,0.611136,0.105266,5.7521,28.1829,28.1829,1.0,1.0,1
57619,30.05.2024 23:31:04.600000,710.595,713.891,6.60186,5.785,5.611,40.3132,3.27908,3.27102,23.1654,14.1069,634.91,635.305,7.00615,7.56813,0.593168,0.0758281,5.75277,29.0799,29.0799,1.0,1.0,1
57620,30.05.2024 23:31:04.610000,698.977,702.521,6.60609,5.693,5.591,40.2469,3.15087,3.30653,9.90905,18.4321,633.26,633.59,6.86154,7.36398,0.657099,0.0453506,5.75346,29.0799,29.0799,1.0,1.0,1
