,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
20100,30.05.2024 13:51:19.540000,208.713,157.462,7.73789,7.803,7.573,40.663,4.92933,3.00283,51.2854,16.7822,887.71,888.25,9.21052,8.0535,-0.0687857,0.0189555,6.73578,94.2781,94.2781,1.0,1.0,1
20101,30.05.2024 13:51:19.550000,247.604,157.462,7.74324,7.803,7.602,40.6476,4.80867,3.01018,68.1273,14.9766,885.945,886.515,8.73178,8.04835,-0.0872602,0.0407546,6.73631,92.7011,92.7011,1.0,1.0,1
20102,30.05.2024 13:51:19.560000,247.604,157.462,7.74324,7.803,7.602,40.6476,4.80867,3.01018,68.1273,14.9766,885.945,886.515,8.73178,8.04835,-0.0872602,0.0407546,6.73631,92.7011,92.7011,1.0,1.0,1
20103,30.05.2024 13:51:19.570000,284.766,201.627,7.74324,7.783,7.537,40.6646,4.61504,3.08884,65.4215,12.823,884.275,884.81,8.00726,7.1405,-0.109347,0.0724738,6.73721,92.7011,92.7011,1.0,1.0,1
20104,30.05.2024 13:51:19.580000,284.766,201.627,7.74324,7.783,7.537,40.6646,4.61504,3.08884,65.4215,12.823,884.275,884.81,8.00726,7.1405,-0.109347,0.0724738,6.73721,92.7011,92.7011,1.0,1.0,1
20105,30.05.2024 13:51:19.590000,328.271,226.346,7.73947,7.78,7.418,40.656,3.67824,3.34189,43.175,34.4131,882.74,883.27,6.90844,5.32437,-0.202456,0.0412238,6.73812,91.3556,91.3556,1.0,1.0,1
20106,30.05.2024 13:51:19.600000,328.271,226.346,7.73947,7.78,7.418,40.656,3.67824,3.34189,43.175,34.4131,882.74,883.27,6.90844,5.32437,-0.202456,0.0412238,6.73812,91.3556,91.3556,1.0,1.0,1
20107,30.05.2024 13:51:19.610000,403.5,220.166,7.74481,7.751,7.287,40.656,3.20533,3.52679,16.6609,42.9659,881.385,881.955,5.76644,3.82821,-0.19884,0.0934546,6.73912,90.871,90.871,1.0,1.0,1
20108,30.05.2024 13:51:19.620000,454.175,383.56,7.74142,7.404,7.166,40.6871,3.18943,3.54406,-6.88797,52.0893,878.835,879.41,5.06191,4.28561,-0.170306,0.0394003,6.74212,88.3102,88.3102,1.0,1.0,1
20109,30.05.2024 13:51:19.630000,454.175,383.56,7.74142,7.404,7.166,40.6871,3.18943,3.54406,-6.88797,52.0893,878.835,879.41,5.06191,4.28561,-0.170306,0.0394003,6.74212,88.3102,88.3102,1.0,1.0,1
20110,30.05.2024 13:51:19.640000,545.883,383.56,7.74701,7.404,7.022,40.7635,3.37138,3.47912,-6.88797,52.0893,878.835,879.41,5.06191,4.28561,-0.170306,0.0394003,6.74212,82.0963,82.0963,1.0,1.0,1
20111,30.05.2024 13:51:19.650000,631.494,476.422,7.74833,7.351,6.9,40.725,4.06862,3.21997,7.93943,47.1494,877.66,878.16,6.09437,5.36649,-0.314754,0.016804,6.74449,82.0963,82.0963,1.0,1.0,1
20112,30.05.2024 13:51:19.660000,631.494,476.422,7.74833,7.351,6.9,40.725,4.06862,3.21997,7.93943,47.1494,877.66,878.16,6.09437,5.36649,-0.314754,0.016804,6.74449,82.0963,82.0963,1.0,1.0,1
20113,30.05.2024 13:51:19.670000,706.64,525.119,7.7469,7.28,6.806,40.7543,4.23882,3.15303,28.8775,29.0507,876.27,876.905,8.17669,7.04086,-0.113288,-0.0834482,6.74449,79.0871,79.0871,1.0,1.0,1
20114,30.05.2024 13:51:19.680000,713.15,605.868,7.7435,7.125,6.695,40.7824,4.36626,3.03372,46.4198,21.6302,874.875,875.535,9.28199,9.51011,0.0231104,-0.0334566,6.74573,79.0292,79.0292,1.0,1.0,1
20115,30.05.2024 13:51:19.690000,713.15,605.868,7.7435,7.125,6.695,40.7824,4.36626,3.03372,46.4198,21.6302,874.875,875.535,9.28199,9.51011,0.0231104,-0.0334566,6.74573,79.0292,79.0292,1.0,1.0,1
20116,30.05.2024 13:51:19.700000,709.936,694.446,7.74295,6.991,6.639,40.6929,4.20087,2.97004,50.7747,11.9307,873.4,874.01,10.5415,11.1906,-0.123202,-0.0550172,6.74696,79.0292,79.0292,1.0,1.0,1
20117,30.05.2024 13:51:19.710000,709.936,694.446,7.74295,6.991,6.639,40.6929,4.20087,2.97004,50.7747,11.9307,873.4,874.01,10.5415,11.1906,-0.123202,-0.0550172,6.74696,79.0292,79.0292,1.0,1.0,1
20118,30.05.2024 13:51:19.720000,695.022,701.202,7.74693,7.035,6.595,40.7068,3.85826,2.94097,42.4808,11.179,871.83,872.365,11.2805,12.0576,-0.0277205,-0.0470998,6.74784,79.8105,79.8105,1.0,1.0,1
20119,30.05.2024 13:51:19.730000,702.438,696.423,7.74949,7.137,6.589,40.7077,3.3502,3.04583,27.256,8.23254,870.215,870.69,11.096,11.7228,0.00559711,0.00217652,6.75002,78.7978,78.7978,1.0,1.0,1
20120,30.05.2024 13:51:19.740000,702.438,696.423,7.74949,7.137,6.589,40.7077,3.3502,3.04583,27.256,8.23254,870.215,870.69,11.096,11.7228,0.00559711,0.00217652,6.75002,78.7978,78.7978,1.0,1.0,1
20121,30.05.2024 13:51:19.750000,693.704,717.846,7.75849,7.034,6.601,40.7645,3.26246,3.11261,11.0434,14.2357,868.665,869.07,10.429,10.6045,-0.0491133,-0.0294988,6.75002,76.9531,76.9531,1.0,1.0,1
20122,30.05.2024 13:51:19.760000,693.704,717.846,7.75849,7.034,6.601,40.7645,3.26246,3.11261,11.0434,14.2357,868.665,869.07,10.429,10.6045,-0.0491133,-0.0294988,6.75002,76.9531,76.9531,1.0,1.0,1
20123,30.05.2024 13:51:19.770000,695.434,717.187,7.74659,6.884,6.687,40.8292,3.24759,3.23968,2.97014,26.925,867.17,867.54,10.1309,10.1067,-0.0546751,-0.0150793,6.75114,76.9531,76.9531,1.0,1.0,1
20124,30.05.2024 13:51:19.780000,698.153,706.97,7.75108,6.897,6.738,40.8186,3.52481,3.3558,10.6659,35.1791,864.135,864.475,11.2504,10.4933,-0.0269079,0.0350821,6.75229,74.0017,74.0017,1.0,1.0,1
20125,30.05.2024 13:51:19.790000,688.843,706.97,7.75342,6.897,6.778,40.838,3.64103,3.36074,10.6659,35.1791,864.135,864.475,11.2504,10.4933,-0.0269079,0.0350821,6.75229,70.8478,70.8478,1.0,1.0,1
