,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
43500,30.05.2024 20:05:19.560000,161.993,74.9817,6.21126,6.383,5.999,39.1677,4.92686,3.98134,41.0288,29.1335,756.51,757.1,5.95089,6.72287,1.56696,0.0405586,5.40678,75.7234,75.7234,1.0,1.0,1
43501,30.05.2024 20:05:19.570000,280.975,111.154,6.21126,6.153,5.778,39.2271,5.14792,3.96169,41.0288,29.1335,756.51,757.1,5.95089,6.72287,1.56696,0.0405586,5.40734,75.7234,75.7234,1.0,1.0,1
43502,30.05.2024 20:05:19.580000,280.975,111.154,6.21295,6.153,5.778,39.2271,5.22678,3.8909,58.1327,22.0596,754.795,755.385,6.06151,6.84992,1.65917,0.0407302,5.40775,74.3996,74.3996,1.0,1.0,1
43503,30.05.2024 20:05:19.590000,358.594,166.113,6.21762,6.039,5.715,39.3178,5.14367,3.89821,58.1327,22.0596,754.795,755.385,6.06151,6.84992,1.65917,0.0407302,5.40775,74.3996,74.3996,1.0,1.0,1
43504,30.05.2024 20:05:19.600000,358.594,166.113,6.21762,6.039,5.715,39.3178,5.14367,3.89821,58.1327,22.0596,754.795,755.385,6.06151,6.84992,1.65917,0.0407302,5.40775,74.3996,74.3996,1.0,1.0,1
43505,30.05.2024 20:05:19.610000,418.085,226.099,6.21762,6.011,5.604,39.3178,4.9681,3.89202,61.4194,19.8991,753.015,753.735,6.28572,6.96742,1.7198,0.0869682,5.40793,70.9563,70.9563,1.0,1.0,1
43506,30.05.2024 20:05:19.620000,418.085,226.099,6.21762,6.011,5.604,39.3178,4.9681,3.89202,61.4194,19.8991,753.015,753.735,6.28572,6.96742,1.7198,0.0869682,5.40793,70.9563,70.9563,1.0,1.0,1
43507,30.05.2024 20:05:19.630000,478.235,237.469,6.21809,6.076,5.519,39.2852,4.2262,3.95671,51.2708,28.0739,751.355,752.075,5.88046,6.75779,1.59599,0.0826671,5.40854,70.9563,70.9563,1.0,1.0,1
43508,30.05.2024 20:05:19.640000,478.235,237.469,6.21809,6.076,5.519,39.2852,4.2262,3.95671,51.2708,28.0739,751.355,752.075,5.88046,6.75779,1.59599,0.0826671,5.40854,70.9563,70.9563,1.0,1.0,1
43509,30.05.2024 20:05:19.650000,567.883,254.69,6.21476,6.043,5.358,39.2969,3.89002,4.03322,10.9242,29.6924,748.31,749.19,5.58616,6.69957,1.62733,0.0327556,5.40966,67.9615,67.9615,1.0,1.0,1
43510,30.05.2024 20:05:19.660000,621.606,331.732,6.21749,5.846,5.334,39.3344,3.94124,4.04099,3.75894,39.0204,746.775,747.695,5.69107,7.72668,1.55392,-0.00699162,5.41177,67.9615,67.9615,1.0,1.0,1
43511,30.05.2024 20:05:19.670000,567.883,254.69,6.21476,6.043,5.358,39.2969,3.89002,4.03322,10.9242,29.6924,748.31,749.19,5.58616,6.69957,1.62733,0.0327556,5.40966,67.9615,67.9615,1.0,1.0,1
43512,30.05.2024 20:05:19.680000,628.363,564.752,6.21717,5.617,5.433,39.342,4.23414,3.9457,10.9242,29.6924,748.31,749.19,5.58616,6.69957,1.62733,0.0327556,5.41244,67.9615,67.9615,1.0,1.0,1
43513,30.05.2024 20:05:19.690000,628.363,564.752,6.217,5.617,5.433,39.2783,4.38074,3.9071,24.1345,25.4848,743.87,744.76,6.23218,8.5533,1.62452,-0.105359,5.41244,64.0263,64.0263,1.0,1.0,1
43514,30.05.2024 20:05:19.700000,628.363,564.752,6.217,5.617,5.433,39.2783,4.38074,3.9071,24.1345,25.4848,743.87,744.76,6.23218,8.5533,1.62452,-0.105359,5.41244,64.0263,64.0263,1.0,1.0,1
43515,30.05.2024 20:05:19.710000,646.655,596.31,6.21991,5.601,5.44,39.2795,4.49468,3.86768,35.4256,20.312,742.315,743.285,6.97448,9.84116,1.57193,-0.116182,5.41329,61.5668,61.5668,1.0,1.0,1
43516,30.05.2024 20:05:19.720000,652.588,666.513,6.21997,5.461,5.441,39.2396,4.61111,3.8013,40.8311,21.8925,740.705,741.64,7.26957,10.7767,1.47232,-0.0627568,5.41358,59.0133,59.0133,1.0,1.0,1
43517,30.05.2024 20:05:19.730000,680.932,688.101,6.21997,5.372,5.432,39.2014,4.57702,3.79352,40.8311,21.8925,740.705,741.64,7.26957,10.7767,1.47232,-0.0627568,5.414,59.0133,59.0133,1.0,1.0,1
43518,30.05.2024 20:05:19.740000,680.932,688.101,6.21802,5.372,5.432,39.2014,4.44873,3.77077,36.7702,11.4632,739.08,739.94,7.30785,10.855,1.46485,-0.0454075,5.41417,58.9844,58.9844,1.0,1.0,1
43519,30.05.2024 20:05:19.750000,680.932,688.101,6.21802,5.372,5.432,39.2014,4.44873,3.77077,36.7702,11.4632,739.08,739.94,7.30785,10.855,1.46485,-0.0454075,5.41417,58.9844,58.9844,1.0,1.0,1
43520,30.05.2024 20:05:19.760000,695.27,689.09,6.22075,5.384,5.389,39.2247,4.36851,3.76954,33.168,13.741,737.455,738.365,7.04492,10.4992,1.4563,0.10238,5.41417,56.2066,56.2066,1.0,1.0,1
43521,30.05.2024 20:05:19.770000,696.753,691.067,6.22348,5.436,5.373,39.2135,4.20635,3.78041,25.2034,15.6727,735.86,736.81,6.77235,10.652,1.41805,0.0426624,5.41473,51.7361,51.7361,1.0,1.0,1
43522,30.05.2024 20:05:19.780000,698.318,694.528,6.21728,5.393,5.384,39.2524,4.12988,3.78797,25.2034,15.6727,735.86,736.81,6.77235,10.652,1.41805,0.0426624,5.41526,51.7361,51.7361,1.0,1.0,1
43523,30.05.2024 20:05:19.790000,698.318,698.895,6.21728,5.328,5.384,39.2524,4.02134,3.81373,16.7215,16.0758,734.245,735.29,6.82842,11.0639,1.50395,0.0363147,5.41564,47.4754,47.4754,1.0,1.0,1
43524,30.05.2024 20:05:19.800000,698.318,698.895,6.21728,5.328,5.384,39.2524,4.02134,3.81373,16.7215,16.0758,734.245,735.29,6.82842,11.0639,1.50395,0.0363147,5.41564,47.4754,47.4754,1.0,1.0,1
43525,30.05.2024 20:05:19.810000,700.461,698.895,6.21803,5.328,5.375,39.2477,3.99009,3.84168,13.8047,16.2549,732.605,733.74,6.94013,11.7822,1.511,0.0410125,5.41564,43.8657,43.8657,1.0,1.0,1
43526,30.05.2024 20:05:19.820000,700.461,698.895,6.21803,5.328,5.375,39.2477,3.99009,3.84168,13.8047,16.2549,732.605,733.74,6.94013,11.7822,1.511,0.0410125,5.41564,43.8657,43.8657,1.0,1.0,1
43527,30.05.2024 20:05:19.830000,699.06,687.03,6.22166,5.334,5.349,39.2515,4.04537,3.91822,14.2819,23.5095,730.95,732.15,7.13396,12.624,1.52451,0.0580719,5.41651,40.5744,40.5744,1.0,1.0,1
43528,30.05.2024 20:05:19.840000,689.419,691.479,6.22271,5.342,5.352,39.2812,4.16926,3.92112,16.3929,23.9781,729.27,730.475,7.13218,13.214,1.5402,0.0798728,5.4166,40.5744,40.5744,1.0,1.0,1
43529,30.05.2024 20:05:19.850000,689.419,691.479,6.22582,5.342,5.352,39.3072,4.23532,3.90996,23.7741,21.0407,727.545,728.865,7.00789,13.4966,1.58085,0.10106,5.4166,40.5237,40.5237,1.0,1.0,1
43530,30.05.2024 20:05:19.860000,689.502,684.887,6.22493,5.29,5.371,39.2691,4.29416,3.88953,23.7741,21.0407,727.545,728.865,7.00789,13.4966,1.58085,0.10106,5.41678,40.5237,40.5237,1.0,1.0,1
43531,30.05.2024 20:05:19.870000,689.502,689.502,6.22493,5.335,5.371,39.2691,4.34228,3.83513,27.0031,21.0502,725.825,727.235,6.75228,13.9907,1.53654,0.0151966,5.41707,38.0498,38.0498,1.0,1.0,1
43532,30.05.2024 20:05:19.880000,690.738,689.502,6.2234,5.335,5.382,39.2739,4.33358,3.81349,28.2272,18.7453,724.15,725.625,6.2869,14.334,1.55982,0.0466793,5.41707,32.5882,32.5882,1.0,1.0,1
43533,30.05.2024 20:05:19.890000,690.655,697.0,6.2234,5.421,5.381,39.1973,4.29724,3.7961,28.2272,18.7453,724.15,725.625,6.2869,14.334,1.55982,0.0466793,5.4174,32.5882,32.5882,1.0,1.0,1
43534,30.05.2024 20:05:19.900000,690.655,697.0,6.22788,5.421,5.381,39.1973,4.18335,3.77487,26.2779,13.2668,722.415,723.99,5.97816,14.5523,1.59247,0.151171,5.41781,32.5882,32.5882,1.0,1.0,1
43535,30.05.2024 20:05:19.910000,690.655,697.0,6.22788,5.421,5.381,39.1973,4.18335,3.77487,26.2779,13.2668,722.415,723.99,5.97816,14.5523,1.59247,0.151171,5.41781,32.5882,32.5882,1.0,1.0,1
43536,30.05.2024 20:05:19.920000,690.078,691.479,6.22558,5.427,5.396,39.1958,4.11109,3.77331,22.9286,14.1818,720.705,722.38,5.60818,14.6904,1.60699,0.0314758,5.41781,29.6224,29.6224,1.0,1.0,1
