,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
115500,31.05.2024 14:19:10.720000,53.3111,99.2889,9.02835,10.156,10.145,39.8423,3.56504,2.74711,45.6676,15.4806,480.34,481.085,4.81963,7.11464,0.161775,0.225254,8.52247,98.8137,98.8137,1.0,1.0,1
115501,31.05.2024 14:19:10.730000,151.446,99.2889,9.02835,10.156,9.911,39.8348,3.65733,2.73568,45.6676,15.4806,480.34,481.085,4.81963,7.11464,0.161775,0.225254,8.52247,97.2295,97.2295,1.0,1.0,1
115502,31.05.2024 14:19:10.740000,183.334,101.184,9.0304,10.044,9.794,39.8348,3.5944,2.73967,54.0387,22.1992,478.795,479.61,4.62701,5.31655,0.206143,0.221609,8.52284,97.2295,97.2295,1.0,1.0,1
115503,31.05.2024 14:19:10.750000,216.211,117.993,9.03355,9.975,9.805,39.9273,3.35084,2.89051,54.0387,22.1992,478.795,479.61,4.62701,5.31655,0.206143,0.221609,8.52262,97.2295,97.2295,1.0,1.0,1
115504,31.05.2024 14:19:10.760000,216.211,117.993,9.03355,9.975,9.805,39.9273,3.16502,2.908,44.5551,32.6121,477.47,478.265,3.5579,3.84459,0.127309,0.194215,8.52262,96.0793,96.0793,1.0,1.0,1
115505,31.05.2024 14:19:10.770000,237.387,137.109,9.0332,9.943,9.715,39.872,2.98481,2.90559,33.5127,44.0947,476.445,477.17,2.08077,2.27694,0.0583773,0.162511,8.52253,96.0793,96.0793,1.0,1.0,1
115506,31.05.2024 14:19:10.780000,265.732,160.098,9.03116,9.942,9.684,39.9005,2.84121,2.93481,33.5127,44.0947,476.445,477.17,2.08077,2.27694,0.0583773,0.162511,8.52253,99.2911,99.2911,1.0,1.0,1
115507,31.05.2024 14:19:10.790000,265.732,160.098,9.03116,9.942,9.684,39.9005,2.65603,2.97751,18.4609,33.3577,475.53,476.245,1.33627,1.46764,0.0830431,0.218912,8.52258,99.2911,99.2911,1.0,1.0,1
115508,31.05.2024 14:19:10.800000,265.732,195.776,9.02812,9.855,9.684,39.8428,2.64039,2.97823,10.093,34.2361,474.615,475.335,1.32914,2.04997,0.0628214,0.11635,8.52232,99.3128,99.3128,1.0,1.0,1
115509,31.05.2024 14:19:10.810000,334.616,195.776,9.02812,9.855,9.538,39.8819,2.69728,2.97287,10.093,34.2361,474.615,475.335,1.32914,2.04997,0.0628214,0.11635,8.52232,99.3128,99.3128,1.0,1.0,1
115510,31.05.2024 14:19:10.820000,465.546,319.125,9.02307,9.676,9.238,39.8819,2.80952,2.93488,16.2561,48.4971,473.765,474.305,1.6958,3.29551,0.0427103,0.141637,8.52256,99.3128,99.3128,1.0,1.0,1
115511,31.05.2024 14:19:10.830000,549.756,407.62,9.03373,9.546,9.141,39.8013,3.0049,2.82757,16.2561,48.4971,473.765,474.305,1.6958,3.29551,0.0427103,0.141637,8.52325,95.3704,95.3704,1.0,1.0,1
115512,31.05.2024 14:19:10.840000,549.756,407.62,9.03373,9.546,9.141,39.8013,3.09632,2.80532,25.8729,30.9629,472.805,473.265,3.19509,4.56014,-0.0123358,-0.0279546,8.52325,92.2164,92.2164,1.0,1.0,1
115513,31.05.2024 14:19:10.850000,642.37,460.272,9.04036,9.435,8.983,39.7682,3.14296,2.79575,29.6978,22.9514,471.65,472.12,4.90819,6.46961,0.00605106,0.0101638,8.52411,92.2164,92.2164,1.0,1.0,1
115514,31.05.2024 14:19:10.860000,726.581,543.988,9.03936,9.329,8.841,39.8018,3.15208,2.79535,29.6978,22.9514,471.65,472.12,4.90819,6.46961,0.00605106,0.0101638,8.52411,87.1311,87.1311,1.0,1.0,1
115515,31.05.2024 14:19:10.870000,726.581,543.988,9.03936,9.329,8.841,39.8018,3.08782,2.81937,36.1724,34.4426,470.38,470.805,6.30405,8.11352,0.00825977,0.0164638,8.5247,87.1311,87.1311,1.0,1.0,1
115516,31.05.2024 14:19:10.880000,726.581,594.25,9.03759,9.265,8.841,39.7312,3.02039,2.81508,33.5359,38.7101,468.965,469.335,7.24083,9.30395,-0.0197973,-0.0956655,8.52523,86.6392,86.6392,1.0,1.0,1
115517,31.05.2024 14:19:10.890000,733.008,594.25,9.03759,9.265,8.725,39.7802,2.94221,2.8178,33.5359,38.7101,468.965,469.335,7.24083,9.30395,-0.0197973,-0.0956655,8.52523,86.2051,86.2051,1.0,1.0,1
115518,31.05.2024 14:19:10.900000,730.371,686.123,9.03461,9.231,8.557,39.7802,2.84604,2.8413,24.2126,25.5343,467.47,467.755,7.25967,9.4244,-0.0468588,-0.013783,8.52569,86.2051,86.2051,1.0,1.0,1
115519,31.05.2024 14:19:10.910000,728.888,700.378,9.02429,9.196,8.514,39.7267,2.7286,2.90246,24.2126,25.5343,467.47,467.755,7.25967,9.4244,-0.0468588,-0.013783,8.5268,85.1779,85.1779,1.0,1.0,1
115520,31.05.2024 14:19:10.920000,728.888,700.378,9.02429,9.196,8.514,39.7267,2.7286,2.90246,24.2126,25.5343,467.47,467.755,7.25967,9.4244,-0.0468588,-0.013783,8.5268,85.1779,85.1779,1.0,1.0,1
115521,31.05.2024 14:19:10.930000,695.517,712.573,9.02429,9.142,8.463,39.7267,2.70126,2.92089,17.5394,35.1243,466.035,466.255,6.61072,8.67396,-0.00904751,0.0345359,8.5268,85.1563,85.1563,1.0,1.0,1
115522,31.05.2024 14:19:10.940000,696.588,704.004,9.03699,8.982,8.471,39.6653,2.76442,2.91947,17.7898,48.3499,464.63,464.785,6.39498,7.90011,-0.114665,-0.0602384,8.52668,83.4853,83.4853,1.0,1.0,1
