,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
21900,30.05.2024 14:24:59.680000,168.915,95.0866,7.41252,7.485,7.297,39.8189,4.58972,3.00165,51.7225,16.8228,874.58,874.87,11.1364,6.32217,0.451214,0.160249,6.44829,100.188,100.188,1.0,1.0,1
21901,30.05.2024 14:24:59.690000,168.915,95.0866,7.41252,7.485,7.297,39.8189,4.58972,3.00165,51.7225,16.8228,874.58,874.87,11.1364,6.32217,0.451214,0.160249,6.44829,100.188,100.188,1.0,1.0,1
21902,30.05.2024 14:24:59.700000,232.608,106.787,7.4091,7.445,7.208,39.8106,3.96124,3.07651,54.2879,7.17078,872.84,873.195,9.82315,5.54783,0.505253,0.0677388,6.4492,100.188,100.188,1.0,1.0,1
21903,30.05.2024 14:24:59.710000,290.204,121.783,7.40951,7.459,7.135,39.8555,3.39535,3.19021,12.812,24.0077,870.105,870.43,6.92354,1.87597,0.363636,0.0894024,6.45014,100.145,100.145,1.0,1.0,1
21904,30.05.2024 14:24:59.720000,323.74,122.195,7.41039,7.473,7.064,39.7798,3.13698,3.24758,12.812,24.0077,870.105,870.43,6.92354,1.87597,0.363636,0.0894024,6.4514,100.188,100.188,1.0,1.0,1
21905,30.05.2024 14:24:59.730000,323.74,122.195,7.41039,7.473,7.064,39.7798,3.13698,3.24758,12.812,24.0077,870.105,870.43,6.92354,1.87597,0.363636,0.0894024,6.4514,100.188,100.188,1.0,1.0,1
21906,30.05.2024 14:24:59.740000,323.74,122.195,7.4124,7.473,7.064,39.8157,2.89143,3.34108,-9.90946,27.9646,868.945,869.435,5.80573,1.16442,0.435371,0.154035,6.4514,100.188,100.188,1.0,1.0,1
21907,30.05.2024 14:24:59.750000,323.74,122.195,7.4124,7.473,7.064,39.8157,2.89143,3.34108,-9.90946,27.9646,868.945,869.435,5.80573,1.16442,0.435371,0.154035,6.4514,100.188,100.188,1.0,1.0,1
21908,30.05.2024 14:24:59.760000,383.148,238.376,7.40745,7.253,7.002,39.8703,3.04285,3.38331,-19.2587,36.7812,867.985,868.39,5.47149,2.14009,0.357349,0.0886014,6.45421,100.195,100.195,1.0,1.0,1
21909,30.05.2024 14:24:59.770000,512.1,325.47,7.41445,7.155,6.748,39.8422,3.74059,3.31179,-9.77666,45.7105,867.01,867.255,6.85589,3.67777,0.295563,0.0199406,6.45588,100.195,100.195,1.0,1.0,1
21910,30.05.2024 14:24:59.780000,512.1,325.47,7.42059,7.155,6.748,39.8431,3.95059,3.29177,11.1782,37.4757,865.895,866.09,9.05924,5.11261,0.273998,0.0398839,6.45647,100.188,100.188,1.0,1.0,1
21911,30.05.2024 14:24:59.790000,595.486,387.021,7.42059,7.135,6.643,39.8431,4.10767,3.2734,30.4076,30.1064,864.635,864.795,11.2241,7.16703,0.49353,-0.0258396,6.45647,100.188,100.188,1.0,1.0,1
21912,30.05.2024 14:24:59.800000,595.486,387.021,7.42059,7.135,6.643,39.8431,4.10767,3.2734,30.4076,30.1064,864.635,864.795,11.2241,7.16703,0.49353,-0.0258396,6.45647,100.188,100.188,1.0,1.0,1
21913,30.05.2024 14:24:59.810000,657.614,437.695,7.42011,7.038,6.568,39.859,4.21505,3.25585,43.1257,33.9864,863.235,863.215,12.6398,8.50786,0.475491,-0.0117633,6.45774,100.21,100.21,1.0,1.0,1
21914,30.05.2024 14:24:59.820000,697.824,534.43,7.41514,6.875,6.507,39.8407,4.17314,3.16098,43.1257,33.9864,863.235,863.215,12.6398,8.50786,0.475491,-0.0117633,6.45909,100.21,100.21,1.0,1.0,1
