,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
85500,31.05.2024 06:41:36.570000,58.667,102.914,10.7077,11.854,11.782,30.9058,2.75138,2.28616,30.7808,11.7903,679.035,680.09,4.81306,8.50574,0.232304,0.590654,10.1004,47.4754,47.4754,1.0,1.0,1
85501,31.05.2024 06:41:36.580000,85.0342,99.9481,10.7043,11.812,11.81,30.9603,2.71681,2.34672,36.5238,19.2647,677.405,678.415,4.56537,7.93647,0.281733,0.533337,10.1009,47.4754,47.4754,1.0,1.0,1
85502,31.05.2024 06:41:36.590000,85.0342,116.016,10.7043,11.695,11.81,30.9603,2.65958,2.40856,36.5238,19.2647,677.405,678.415,4.56537,7.93647,0.281733,0.533337,10.1015,47.8154,47.8154,1.0,1.0,1
85503,31.05.2024 06:41:36.600000,85.0342,116.016,10.7043,11.695,11.81,30.9603,2.65958,2.40856,36.5238,19.2647,677.405,678.415,4.56537,7.93647,0.281733,0.533337,10.1015,47.8154,47.8154,1.0,1.0,1
85504,31.05.2024 06:41:36.610000,167.514,116.016,10.6935,11.695,11.499,30.978,2.50459,2.4353,31.635,33.1502,675.965,677.07,3.52757,6.36435,0.327278,0.469477,10.1015,47.6707,47.6707,1.0,1.0,1
85505,31.05.2024 06:41:36.620000,167.514,116.016,10.6935,11.695,11.499,30.978,2.50459,2.4353,31.635,33.1502,675.965,677.07,3.52757,6.36435,0.327278,0.469477,10.1015,47.6707,47.6707,1.0,1.0,1
85506,31.05.2024 06:41:36.630000,208.301,145.514,10.7058,11.653,11.483,30.9697,2.40088,2.48506,22.8196,26.063,674.63,675.84,2.68592,6.36308,0.328619,0.495543,10.103,46.5784,46.5784,1.0,1.0,1
85507,31.05.2024 06:41:36.640000,208.301,145.514,10.7058,11.653,11.483,30.9697,2.40088,2.48506,22.8196,26.063,674.63,675.84,2.68592,6.36308,0.328619,0.495543,10.103,46.5784,46.5784,1.0,1.0,1
85508,31.05.2024 06:41:36.650000,310.391,235.986,10.7092,11.522,11.25,30.9919,2.46073,2.4271,22.6202,35.175,672.285,673.615,1.91177,6.69437,0.246685,0.338957,10.1036,45.9491,45.9491,1.0,1.0,1
85509,31.05.2024 06:41:36.660000,376.144,276.443,10.7054,11.435,11.196,31.0163,2.59863,2.33651,29.6487,27.0283,671.22,672.49,1.74433,7.97152,0.301039,0.368595,10.1047,44.864,44.864,1.0,1.0,1
