,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
102000,31.05.2024 11:32:20.960000,41.6107,51.2512,10.9723,12.201,12.197,31.2038,2.6969,2.36267,33.5216,17.4999,618.075,618.73,5.99691,7.46145,0.222994,-0.157357,10.3587,100.231,100.231,1.0,1.0,1
102001,31.05.2024 11:32:20.970000,41.8579,70.2026,10.9758,12.164,12.146,31.2404,2.54708,2.48413,30.4674,23.0766,616.36,616.995,6.34824,7.46804,0.19367,-0.186948,10.3605,100.123,100.123,1.0,1.0,1
102002,31.05.2024 11:32:20.980000,41.8579,70.2026,10.9758,12.164,12.146,31.2404,2.54708,2.48413,30.4674,23.0766,616.36,616.995,6.34824,7.46804,0.19367,-0.186948,10.3605,100.123,100.123,1.0,1.0,1
102003,31.05.2024 11:32:20.990000,96.9818,75.3113,10.9758,12.117,11.955,31.2404,2.3361,2.50559,20.4706,34.8255,614.59,615.25,6.74417,7.36088,0.214449,-0.208925,10.3605,100.123,100.123,1.0,1.0,1
102004,31.05.2024 11:32:21.000000,96.9818,75.3113,10.9758,12.117,11.955,31.2404,2.3361,2.50559,20.4706,34.8255,614.59,615.25,6.74417,7.36088,0.214449,-0.208925,10.3605,100.123,100.123,1.0,1.0,1
102005,31.05.2024 11:32:21.010000,109.836,81.6559,10.9641,12.032,11.904,31.2409,2.21761,2.51832,15.3818,29.3177,612.935,613.55,6.77909,7.26428,0.272699,-0.213804,10.3612,97.9818,97.9818,1.0,1.0,1
102006,31.05.2024 11:32:21.020000,123.267,112.225,10.9706,11.895,11.873,31.2928,2.26758,2.43039,11.6967,23.5556,611.385,611.94,7.21563,7.3592,0.299887,-0.18506,10.3638,95.1751,95.1751,1.0,1.0,1
102007,31.05.2024 11:32:21.030000,195.776,112.225,10.9706,11.895,11.722,31.3049,2.34447,2.39635,15.305,26.7448,609.63,610.225,8.18442,8.24212,0.336599,-0.191758,10.3638,95.1751,95.1751,1.0,1.0,1
102008,31.05.2024 11:32:21.040000,195.776,112.225,10.9706,11.895,11.722,31.3049,2.34447,2.39635,15.305,26.7448,609.63,610.225,8.18442,8.24212,0.336599,-0.191758,10.3638,95.1751,95.1751,1.0,1.0,1
102009,31.05.2024 11:32:21.050000,266.556,191.409,10.9751,11.727,11.631,31.3049,2.40792,2.36451,15.305,26.7448,609.63,610.225,8.18442,8.24212,0.336599,-0.191758,10.3654,91.8186,91.8186,1.0,1.0,1
