,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
90000,31.05.2024 07:58:40.260000,72.9217,62.7044,11.0317,12.176,12.026,30.4357,2.83137,2.78697,19.7677,35.8386,692.23,693.8,6.54803,4.01612,-0.00998074,-0.181551,10.3779,44.9146,44.9146,1.0,1.0,1
90001,31.05.2024 07:58:40.270000,72.9217,62.7044,11.0317,12.176,12.026,30.4357,2.83137,2.78697,19.7677,35.8386,692.23,693.8,6.54803,4.01612,-0.00998074,-0.181551,10.3779,44.9146,44.9146,1.0,1.0,1
90002,31.05.2024 07:58:40.280000,80.9967,68.7195,10.9922,12.164,11.936,30.4691,2.90865,2.91391,32.6339,49.4379,690.6,692.11,6.46139,4.19875,0.0332398,-0.0333102,10.3782,45.11,45.11,1.0,1.0,1
90003,31.05.2024 07:58:40.290000,80.9967,68.7195,10.9922,12.164,11.936,30.4691,2.90865,2.91391,32.6339,49.4379,690.6,692.11,6.46139,4.19875,0.0332398,-0.0333102,10.3782,45.11,45.11,1.0,1.0,1
90004,31.05.2024 07:58:40.300000,89.2364,85.4461,11.002,12.023,11.895,30.472,2.87454,2.95184,35.6073,47.9013,688.1,689.505,6.3001,4.21172,0.0705494,-0.0751117,10.3801,45.8912,45.8912,1.0,1.0,1
90005,31.05.2024 07:58:40.310000,89.2364,85.4461,11.002,12.023,11.895,30.472,2.87454,2.95184,35.6073,47.9013,688.1,689.505,6.3001,4.21172,0.0705494,-0.0751117,10.3801,45.8912,45.8912,1.0,1.0,1
90006,31.05.2024 07:58:40.320000,86.9293,100.36,10.9581,12.006,11.74,30.4807,2.52898,2.67151,29.3852,34.6776,685.54,687.06,6.60154,4.1648,0.109122,-0.0974353,10.381,45.6959,45.6959,1.0,1.0,1
90007,31.05.2024 07:58:40.330000,115.356,118.899,10.9958,11.977,11.658,30.3829,2.41375,2.44567,16.9573,20.7873,683.845,685.4,6.2149,4.22435,0.0894265,-0.147736,10.3814,45.1751,45.1751,1.0,1.0,1
90008,31.05.2024 07:58:40.340000,115.356,136.45,11.0014,11.977,11.75,30.3829,2.41375,2.44567,16.9573,20.7873,683.06,684.52,6.16282,4.61013,0.0476307,-0.142258,10.3827,45.1751,45.1751,1.0,1.0,1
90009,31.05.2024 07:58:40.350000,123.926,136.45,10.9911,11.952,11.75,30.4202,2.35913,2.29416,14.0715,3.24632,682.2,683.68,6.30506,5.2757,0.0174546,-0.202664,10.3827,45.9491,45.9491,1.0,1.0,1
