,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
10500,30.05.2024 11:09:36.510000,72.5097,44.165,9.93805,10.219,9.954,30.7265,3.66215,3.67779,25.078,23.1953,862.015,863.315,10.8696,5.27637,0.341339,0.258521,8.648,-51.4468,-51.4468,1.0,1.0,1
10501,30.05.2024 11:09:36.520000,72.5097,44.165,9.93805,10.219,9.954,30.7265,3.66215,3.67779,25.078,23.1953,862.015,863.315,10.8696,5.27637,0.341339,0.258521,8.648,-51.4468,-51.4468,1.0,1.0,1
10502,30.05.2024 11:09:36.530000,86.8469,102.09,9.94296,10.054,9.861,30.7265,3.6956,3.7708,30.157,32.9976,861.145,862.44,10.6338,5.10864,0.36144,0.183669,8.64906,-51.4468,-51.4468,1.0,1.0,1
10503,30.05.2024 11:09:36.540000,86.8469,102.09,9.94296,10.054,9.861,30.7265,3.6956,3.7708,30.157,32.9976,861.145,862.44,10.6338,5.10864,0.36144,0.183669,8.64906,-51.4468,-51.4468,1.0,1.0,1
10504,30.05.2024 11:09:36.550000,90.2252,122.278,9.93769,10.056,9.765,30.7145,3.66356,3.80765,29.9661,35.8877,858.595,859.93,9.16212,4.90492,0.366796,0.173426,8.65079,-51.4468,-51.4468,1.0,1.0,1
10505,30.05.2024 11:09:36.560000,112.472,150.458,9.97805,9.897,9.745,30.7518,3.56305,3.74826,28.2258,34.8045,856.855,858.235,6.83908,4.86623,0.289518,0.225867,8.65167,-51.3021,-51.3021,1.0,1.0,1
10506,30.05.2024 11:09:36.570000,112.472,200.061,9.97805,9.897,9.579,30.7801,3.56305,3.74826,28.2258,34.8045,856.05,857.36,6.33404,4.62513,0.316215,0.2545,8.65167,-51.3021,-51.3021,1.0,1.0,1
10507,30.05.2024 11:09:36.580000,131.671,200.061,9.94575,9.89,9.579,30.7801,3.48982,3.65782,22.5175,29.3538,855.235,856.555,6.24076,4.59404,0.302766,0.371512,8.65183,-47.2946,-47.2946,1.0,1.0,1
10508,30.05.2024 11:09:36.590000,131.671,200.061,9.94575,9.89,9.579,30.7801,3.48982,3.65782,22.5175,29.3538,855.235,856.555,6.24076,4.59404,0.302766,0.371512,8.65183,-47.2946,-47.2946,1.0,1.0,1
10509,30.05.2024 11:09:36.600000,131.671,204.263,9.94575,9.89,9.565,30.8065,3.44419,3.54091,19.8553,21.9002,853.64,854.915,6.9905,4.93234,0.227584,0.311118,8.65183,-40.3284,-40.3284,1.0,1.0,1
10510,30.05.2024 11:09:36.610000,131.671,204.263,9.94575,9.89,9.565,30.8065,3.44419,3.54091,19.8553,21.9002,853.64,854.915,6.9905,4.93234,0.227584,0.311118,8.65183,-40.3284,-40.3284,1.0,1.0,1
10511,30.05.2024 11:09:36.620000,214.316,251.807,9.93514,9.732,9.424,30.7664,3.42126,3.44534,17.5824,13.8313,852.07,853.27,9.33988,5.64721,0.321289,0.271262,8.65222,-40.2922,-40.2922,1.0,1.0,1
