,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
88800,31.05.2024 07:38:02.770000,76.4648,95.2514,10.6245,11.796,11.567,30.4145,2.84455,2.91046,30.9768,50.2795,689.8,691.165,7.58905,3.4647,0.196951,0.0338538,10.0274,100.224,100.224,1.0,1.0,1
88801,31.05.2024 07:38:02.780000,79.1015,95.2514,10.5759,11.741,11.567,30.4294,2.84455,2.91046,30.9768,50.2795,688.93,690.29,7.02736,3.09908,0.256514,0.0711653,10.0274,100.246,100.246,1.0,1.0,1
88802,31.05.2024 07:38:02.790000,88.4948,122.443,10.616,11.583,11.396,30.4294,2.7535,2.96603,32.2848,42.9605,688.1,689.475,7.10257,3.29128,0.220413,0.113428,10.0291,100.246,100.246,1.0,1.0,1
88803,31.05.2024 07:38:02.800000,88.4948,122.443,10.616,11.583,11.396,30.4243,2.7535,2.96603,32.2848,42.9605,686.385,687.855,6.59308,3.27027,0.258741,0.128268,10.0305,100.239,100.239,1.0,1.0,1
88804,31.05.2024 07:38:02.810000,95.993,128.54,10.6191,11.669,11.441,30.4385,2.61522,2.82316,35.1758,46.9291,685.525,686.98,6.14015,4.16479,0.198277,0.0673773,10.0305,100.224,100.224,1.0,1.0,1
88805,31.05.2024 07:38:02.820000,95.993,142.3,10.6191,11.669,11.333,30.4385,2.45873,2.67074,27.1585,33.7281,684.655,686.14,5.87323,3.93602,0.261692,0.0859435,10.0325,100.224,100.224,1.0,1.0,1
88806,31.05.2024 07:38:02.830000,100.854,142.3,10.6249,11.576,11.333,30.4075,2.45873,2.67074,27.1585,33.7281,683.02,684.47,6.04226,3.84956,0.173456,0.0904601,10.0336,100.224,100.224,1.0,1.0,1
88807,31.05.2024 07:38:02.840000,109.424,177.319,10.6241,11.598,11.267,30.3122,2.35964,2.4362,18.6227,20.0045,682.21,683.615,6.07803,4.00627,0.159266,0.039923,10.0336,100.224,100.224,1.0,1.0,1
88808,31.05.2024 07:38:02.850000,109.424,200.473,10.6241,11.598,11.276,30.3122,2.35964,2.4362,18.6227,20.0045,681.33,682.79,6.1174,4.0513,0.202927,-0.0590951,10.0345,100.239,100.239,1.0,1.0,1
88809,31.05.2024 07:38:02.860000,130.106,200.473,10.5887,11.534,11.276,30.4108,2.29251,2.26599,11.2039,1.06684,680.46,681.925,6.0914,4.01444,0.201237,-0.0920503,10.0345,100.246,100.246,1.0,1.0,1
88810,31.05.2024 07:38:02.870000,175.012,247.357,10.606,11.49,11.091,30.4108,2.23844,2.15776,10.9091,-1.62394,679.65,681.1,6.23226,3.685,0.257393,-0.0639207,10.0372,100.246,100.246,1.0,1.0,1
88811,31.05.2024 07:38:02.880000,175.012,247.357,10.606,11.49,11.091,30.4206,2.23844,2.15776,10.9091,-1.62394,678.005,679.45,6.40229,3.59509,0.242004,-0.0622575,10.0384,100.246,100.246,1.0,1.0,1
88812,31.05.2024 07:38:02.890000,175.012,247.357,10.606,11.49,11.091,30.4206,2.23844,2.15776,10.9091,-1.62394,678.005,679.45,6.40229,3.59509,0.242004,-0.0622575,10.0384,100.246,100.246,1.0,1.0,1
88813,31.05.2024 07:38:02.900000,224.039,264.496,10.6288,11.464,11.054,30.3802,2.25069,2.16294,10.0453,-1.12067,677.145,678.59,6.89068,3.65214,0.261639,-0.00791717,10.0398,100.239,100.239,1.0,1.0,1
