,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
79800,31.05.2024 04:53:07.510000,119.971,75.6408,7.50284,6.868,6.645,28.9651,5.00598,4.59778,16.0838,23.9631,510.66,511.405,9.613,8.17292,0.677892,0.99106,5.77305,70.327,70.327,1.0,1.0,1
79801,31.05.2024 04:53:07.520000,119.971,75.6408,7.50656,6.868,6.645,28.9935,5.05176,4.62696,27.518,18.8278,508.93,509.66,9.52639,8.05851,0.679772,0.95965,5.77305,70.327,70.327,1.0,1.0,1
79802,31.05.2024 04:53:07.530000,133.072,108.105,7.50656,6.777,6.659,28.9935,5.05408,4.65817,30.5941,21.8226,507.22,507.93,9.40783,7.859,0.685593,0.880712,5.773,70.327,70.327,1.0,1.0,1
79803,31.05.2024 04:53:07.540000,133.072,117.581,7.50854,6.7,6.659,28.9784,5.00809,4.72922,30.5941,21.8226,507.22,507.93,9.40783,7.859,0.685593,0.880712,5.77272,70.2257,70.2257,1.0,1.0,1
79804,31.05.2024 04:53:07.550000,189.926,117.581,7.50854,6.7,6.468,28.8601,4.8744,4.8065,30.9887,36.5962,505.575,506.245,8.75812,6.90384,0.709832,0.929468,5.77272,70.2257,70.2257,1.0,1.0,1
79805,31.05.2024 04:53:07.560000,189.926,117.581,7.50854,6.7,6.468,28.8601,4.8744,4.8065,30.9887,36.5962,505.575,506.245,8.75812,6.90384,0.709832,0.929468,5.77272,70.2257,70.2257,1.0,1.0,1
79806,31.05.2024 04:53:07.570000,260.623,143.701,7.50978,6.674,6.343,28.8601,4.78757,4.80543,26.8412,44.9988,504.09,504.77,7.78383,5.32121,0.671349,0.923544,5.77279,70.0231,70.0231,1.0,1.0,1
79807,31.05.2024 04:53:07.580000,329.425,164.63,7.50505,6.614,6.233,28.8703,4.65719,4.83971,17.8315,32.6953,502.745,503.48,6.8284,4.61864,0.65722,0.925588,5.77304,69.8712,69.8712,1.0,1.0,1
79808,31.05.2024 04:53:07.590000,445.276,252.136,7.50489,6.483,6.032,28.8752,4.59999,4.8215,17.8315,32.6953,502.745,503.48,6.8284,4.61864,0.65722,0.925588,5.77356,69.864,69.864,1.0,1.0,1
79809,31.05.2024 04:53:07.600000,445.276,252.136,7.50504,6.483,6.032,28.9284,4.63037,4.80286,12.7389,35.8183,501.415,502.2,6.25179,4.96712,0.670659,0.922666,5.77356,69.864,69.864,1.0,1.0,1
79810,31.05.2024 04:53:07.610000,502.789,316.489,7.50504,6.381,5.953,28.9284,4.68138,4.7682,15.0775,42.6967,500.125,500.855,5.81148,5.3461,0.624875,0.903169,5.77415,69.9219,69.9219,1.0,1.0,1
79811,31.05.2024 04:53:07.620000,502.789,316.489,7.50296,6.381,5.953,28.9284,4.75255,4.71585,15.0775,42.6967,500.125,500.855,5.81148,5.3461,0.624875,0.903169,5.77456,69.7193,69.7193,1.0,1.0,1
79812,31.05.2024 04:53:07.630000,572.827,356.863,7.50296,6.34,5.863,28.9999,4.89504,4.64344,21.5679,28.7965,498.78,499.57,5.92724,5.85312,0.559567,0.859079,5.77456,69.7193,69.7193,1.0,1.0,1
79813,31.05.2024 04:53:07.640000,572.827,356.863,7.50296,6.34,5.863,28.9999,4.89504,4.64344,21.5679,28.7965,498.78,499.57,5.92724,5.85312,0.559567,0.859079,5.77456,69.7193,69.7193,1.0,1.0,1
79814,31.05.2024 04:53:07.650000,609.741,430.609,7.50062,6.23,5.815,28.9999,4.93573,4.62821,25.636,18.4378,497.44,498.27,6.14277,6.93775,0.486417,0.822504,5.77487,69.5096,69.5096,1.0,1.0,1
79815,31.05.2024 04:53:07.660000,609.741,430.609,7.50062,6.23,5.815,28.9999,4.93573,4.62821,25.636,18.4378,497.44,498.27,6.14277,6.93775,0.486417,0.822504,5.77487,69.5096,69.5096,1.0,1.0,1
79816,31.05.2024 04:53:07.670000,626.221,491.665,7.50147,6.113,5.799,28.9598,4.93459,4.60122,28.7979,24.1747,496.095,496.88,6.63119,8.45427,0.533219,0.852781,5.77544,68.7066,68.7066,1.0,1.0,1
79817,31.05.2024 04:53:07.680000,626.221,491.665,7.50147,6.113,5.799,28.9598,4.93459,4.60122,28.7979,24.1747,496.095,496.88,6.63119,8.45427,0.533219,0.852781,5.77544,68.7066,68.7066,1.0,1.0,1
79818,31.05.2024 04:53:07.690000,620.453,563.434,7.49973,6.051,5.776,29.0342,4.799,4.57935,26.5751,24.9039,494.68,495.36,7.56854,9.71993,0.479916,0.815069,5.77561,67.4117,67.4117,1.0,1.0,1
79819,31.05.2024 04:53:07.700000,620.453,563.434,7.49973,6.051,5.776,29.0342,4.799,4.57935,26.5751,24.9039,494.68,495.36,7.56854,9.71993,0.479916,0.815069,5.77561,67.4117,67.4117,1.0,1.0,1
79820,31.05.2024 04:53:07.710000,628.033,637.015,7.50409,6.016,5.747,29.0167,4.65681,4.59123,22.6862,17.4617,493.14,493.74,8.47235,10.484,0.605119,0.878648,5.77612,67.39,67.39,1.0,1.0,1
79821,31.05.2024 04:53:07.720000,614.355,663.052,7.50461,5.955,5.681,28.9838,4.49086,4.62568,9.71562,25.1141,489.98,490.465,9.03308,9.90288,0.513005,0.87388,5.77649,65.6467,65.6467,1.0,1.0,1
79822,31.05.2024 04:53:07.730000,614.355,663.052,7.50826,5.955,5.681,28.9006,4.48143,4.63601,9.71562,25.1141,489.98,490.465,9.03308,9.90288,0.513005,0.87388,5.7766,65.6467,65.6467,1.0,1.0,1
79823,31.05.2024 04:53:07.740000,605.209,669.067,7.50826,5.894,5.674,28.9006,4.49264,4.63783,10.0864,25.6879,488.435,488.93,9.03752,9.35171,0.512673,0.911325,5.7766,61.4945,61.4945,1.0,1.0,1
79824,31.05.2024 04:53:07.750000,607.434,661.981,7.50139,5.902,5.68,28.9783,4.56078,4.63376,10.0864,25.6879,488.435,488.93,9.03752,9.35171,0.512673,0.911325,5.77623,61.4945,61.4945,1.0,1.0,1
79825,31.05.2024 04:53:07.760000,607.434,661.981,7.5077,5.902,5.68,28.9946,4.59718,4.63675,11.2877,25.5279,486.91,487.48,9.1878,9.2395,0.540242,0.933305,5.77623,61.4945,61.4945,1.0,1.0,1
79826,31.05.2024 04:53:07.770000,605.786,663.217,7.5077,5.859,5.679,28.9946,4.63057,4.64071,13.277,23.2492,485.34,485.985,9.84559,10.0017,0.48549,0.899328,5.77576,59.1725,59.1725,1.0,1.0,1
79827,31.05.2024 04:53:07.780000,605.786,663.711,7.51181,5.798,5.679,28.9653,4.66028,4.64178,13.277,23.2492,485.34,485.985,9.84559,10.0017,0.48549,0.899328,5.77567,55.1143,55.1143,1.0,1.0,1
79828,31.05.2024 04:53:07.790000,612.625,663.711,7.51181,5.798,5.691,28.9912,4.67987,4.64222,16.9111,25.3785,483.76,484.405,10.4677,11.08,0.46288,0.950647,5.77567,55.1143,55.1143,1.0,1.0,1
79829,31.05.2024 04:53:07.800000,611.142,661.322,7.50867,5.795,5.703,28.9912,4.68418,4.64075,19.1883,25.49,482.065,482.765,11.0276,11.8184,0.559491,0.983736,5.77552,55.1143,55.1143,1.0,1.0,1
79830,31.05.2024 04:53:07.810000,611.142,661.322,7.51073,5.795,5.703,28.9725,4.67902,4.64084,19.1883,25.49,482.065,482.765,11.0276,11.8184,0.559491,0.983736,5.77554,55.1143,55.1143,1.0,1.0,1
79831,31.05.2024 04:53:07.820000,606.61,651.269,7.51073,5.832,5.687,28.9725,4.66008,4.64214,19.0799,24.1749,480.33,481.105,11.1232,12.1467,0.514409,0.882482,5.77554,53.928,53.928,1.0,1.0,1
79832,31.05.2024 04:53:07.830000,602.325,661.157,7.50783,5.856,5.678,28.9828,4.60474,4.64044,19.0799,24.1749,480.33,481.105,11.1232,12.1467,0.514409,0.882482,5.77491,48.3073,48.3073,1.0,1.0,1
79833,31.05.2024 04:53:07.840000,602.325,661.157,7.50785,5.856,5.678,28.9906,4.56808,4.63662,16.6747,24.7845,478.625,479.5,10.6378,12.1499,0.600804,0.922937,5.77491,48.3073,48.3073,1.0,1.0,1
79834,31.05.2024 04:53:07.850000,601.254,651.434,7.50785,5.786,5.708,28.9906,4.53591,4.63391,14.009,25.3883,476.915,477.93,10.0853,12.4418,0.545205,0.887155,5.77541,48.3073,48.3073,1.0,1.0,1
79835,31.05.2024 04:53:07.860000,601.254,645.914,7.49946,5.757,5.708,29.0466,4.51142,4.62804,14.009,25.3883,476.915,477.93,10.0853,12.4418,0.545205,0.887155,5.77527,48.3073,48.3073,1.0,1.0,1
79836,31.05.2024 04:53:07.870000,606.363,645.914,7.49946,5.757,5.718,29.052,4.50006,4.60579,11.3876,26.4295,475.195,476.32,9.641,12.8998,0.508225,0.876974,5.77527,48.3073,48.3073,1.0,1.0,1
79837,31.05.2024 04:53:07.880000,602.49,653.906,7.50151,5.797,5.707,29.052,4.50597,4.59705,11.0919,21.834,473.49,474.68,9.09163,13.2948,0.497674,0.886068,5.77539,42.3177,42.3177,1.0,1.0,1
79838,31.05.2024 04:53:07.890000,602.49,653.906,7.50544,5.797,5.707,29.0325,4.51869,4.58722,11.0919,21.834,473.49,474.68,9.09163,13.2948,0.497674,0.886068,5.77558,42.3177,42.3177,1.0,1.0,1
79839,31.05.2024 04:53:07.900000,603.314,656.872,7.50544,5.815,5.707,29.0325,4.52992,4.57314,11.9269,21.0111,471.775,473.08,8.55628,13.8492,0.553746,0.89488,5.77558,42.173,42.173,1.0,1.0,1
79840,31.05.2024 04:53:07.910000,595.981,650.281,7.51355,5.793,5.714,28.9541,4.54085,4.54827,11.9269,21.0111,471.775,473.08,8.55628,13.8492,0.553746,0.89488,5.7754,39.3301,39.3301,1.0,1.0,1
79841,31.05.2024 04:53:07.920000,595.981,650.281,7.51074,5.793,5.714,28.974,4.54072,4.54477,11.334,19.4645,470.055,471.46,8.12842,14.423,0.531796,0.837206,5.7754,39.3301,39.3301,1.0,1.0,1
79842,31.05.2024 04:53:07.930000,600.924,650.033,7.51074,5.793,5.747,28.974,4.53704,4.54184,11.2365,17.0107,468.315,469.825,7.79185,14.9154,0.47107,0.827749,5.77528,36.4294,36.4294,1.0,1.0,1
79843,31.05.2024 04:53:07.940000,600.924,650.033,7.51074,5.793,5.747,28.974,4.53704,4.54184,11.2365,17.0107,468.315,469.825,7.79185,14.9154,0.47107,0.827749,5.77528,36.4294,36.4294,1.0,1.0,1
