,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
67200,31.05.2024 01:20:05.250000,36.0901,38.0676,9.60517,10.857,10.7,39.5765,3.60187,2.60693,25.7756,25.4575,536.905,537.615,5.67933,7.34315,-0.418034,-0.215142,9.06691,66.8258,66.8258,1.0,1.0,1
67201,31.05.2024 01:20:05.260000,140.24,121.289,9.60463,10.713,10.648,39.5139,3.89489,2.52844,44.3206,9.23202,535.18,535.885,5.50707,7.19857,-0.390743,-0.235207,9.06694,66.8258,66.8258,1.0,1.0,1
67202,31.05.2024 01:20:05.270000,159.521,139.252,9.6038,10.656,10.544,39.5139,3.80108,2.49981,58.9529,12.9807,533.545,534.225,5.10778,6.12493,-0.40155,-0.262125,9.06775,66.8258,66.8258,1.0,1.0,1
67203,31.05.2024 01:20:05.280000,159.521,139.252,9.60766,10.656,10.544,39.5175,3.51244,2.61544,58.9529,12.9807,533.545,534.225,5.10778,6.12493,-0.40155,-0.262125,9.06828,66.6956,66.6956,1.0,1.0,1
67204,31.05.2024 01:20:05.290000,159.521,139.252,9.60766,10.656,10.544,39.5175,3.51244,2.61544,58.9529,12.9807,533.545,534.225,5.10778,6.12493,-0.40155,-0.262125,9.06828,66.6956,66.6956,1.0,1.0,1
67205,31.05.2024 01:20:05.300000,172.54,156.72,9.60766,10.603,10.529,39.5175,3.24051,2.64461,44.0986,17.7558,532.06,532.715,4.46789,4.4938,-0.387886,-0.268057,9.06828,66.6377,66.6377,1.0,1.0,1
67206,31.05.2024 01:20:05.310000,225.439,169.986,9.61245,10.603,10.363,39.5229,2.82507,2.76185,29.5264,26.6137,530.77,531.445,3.5407,2.82588,-0.363487,-0.2769,9.06908,65.2633,65.2633,1.0,1.0,1
67207,31.05.2024 01:20:05.320000,291.44,203.522,9.61245,10.514,10.281,39.5229,2.51162,2.79709,10.9921,33.3232,529.65,530.355,2.85375,1.99738,-0.349037,-0.27344,9.06988,65.2633,65.2633,1.0,1.0,1
67208,31.05.2024 01:20:05.330000,291.44,266.309,9.60922,10.403,10.281,39.5767,2.49256,2.82637,-4.79545,24.2791,528.575,529.31,2.81856,2.3399,-0.395046,-0.332558,9.07093,64.5689,64.5689,1.0,1.0,1
67209,31.05.2024 01:20:05.340000,383.066,266.309,9.60922,10.403,10.057,39.4993,2.54846,2.84899,-4.79545,24.2791,528.575,529.31,2.81856,2.3399,-0.395046,-0.332558,9.07093,63.1293,63.1293,1.0,1.0,1
67210,31.05.2024 01:20:05.350000,491.171,356.616,9.61382,10.242,9.898,39.4993,2.67011,2.82109,0.553224,40.1977,527.55,528.205,3.33101,3.44164,-0.312035,-0.277941,9.07246,63.1293,63.1293,1.0,1.0,1
67211,31.05.2024 01:20:05.360000,491.171,356.616,9.61382,10.242,9.898,39.4993,2.67011,2.82109,0.553224,40.1977,527.55,528.205,3.33101,3.44164,-0.312035,-0.277941,9.07246,63.1293,63.1293,1.0,1.0,1
67212,31.05.2024 01:20:05.370000,491.171,356.616,9.6066,10.242,9.898,39.4672,3.03467,2.71434,17.2116,35.5436,526.435,526.985,4.58077,4.7598,-0.449699,-0.338847,9.07347,62.377,62.377,1.0,1.0,1
67213,31.05.2024 01:20:05.380000,678.79,474.362,9.60301,10.147,9.587,39.4548,3.34651,2.62686,30.4503,17.2272,525.175,525.665,6.11127,6.02821,-0.456928,-0.287888,9.07471,58.2972,58.2972,1.0,1.0,1
67214,31.05.2024 01:20:05.390000,678.79,474.362,9.61258,10.147,9.587,39.5096,3.42441,2.59378,30.4503,17.2272,525.175,525.665,6.11127,6.02821,-0.456928,-0.287888,9.07471,58.2538,58.2538,1.0,1.0,1
67215,31.05.2024 01:20:05.400000,734.161,590.542,9.61258,9.91,9.474,39.5096,3.40783,2.57129,37.8701,13.7637,523.795,524.235,7.04972,7.18875,-0.42104,-0.304926,9.07597,58.2538,58.2538,1.0,1.0,1
67216,31.05.2024 01:20:05.410000,734.161,664.288,9.61038,9.843,9.474,39.4758,3.3304,2.55585,38.9991,21.4561,522.32,522.715,7.43967,7.8011,-0.496258,-0.275265,9.07839,56.7636,56.7636,1.0,1.0,1
67217,31.05.2024 01:20:05.420000,708.783,664.288,9.61038,9.843,9.388,39.4136,3.22631,2.54012,38.9991,21.4561,522.32,522.715,7.43967,7.8011,-0.496258,-0.275265,9.07839,57.1976,57.1976,1.0,1.0,1
67218,31.05.2024 01:20:05.430000,730.948,686.947,9.61321,9.925,9.318,39.4136,3.08801,2.52662,31.0621,14.0002,520.8,521.2,7.44823,7.65988,-0.452587,-0.357644,9.07902,57.1976,57.1976,1.0,1.0,1
67219,31.05.2024 01:20:05.440000,730.948,686.947,9.61781,9.925,9.318,39.4593,2.78171,2.53106,31.0621,14.0002,520.8,521.2,7.44823,7.65988,-0.452587,-0.357644,9.07995,57.1976,57.1976,1.0,1.0,1
67220,31.05.2024 01:20:05.450000,722.708,700.378,9.61781,9.945,9.379,39.4593,2.64833,2.55201,17.8343,8.51014,519.29,519.665,6.92911,7.46065,-0.455688,-0.341433,9.07995,57.1976,57.1976,1.0,1.0,1
67221,31.05.2024 01:20:05.460000,707.959,718.588,9.60897,9.834,9.304,39.3687,2.55,2.58347,3.25293,15.7716,517.84,518.1,6.55632,7.23036,-0.533203,-0.416441,9.08119,57.8776,57.8776,1.0,1.0,1
67222,31.05.2024 01:20:05.470000,707.959,718.588,9.6102,9.834,9.304,39.3837,2.51173,2.62107,3.25293,15.7716,517.84,518.1,6.55632,7.23036,-0.533203,-0.416441,9.08119,59.4546,59.4546,1.0,1.0,1
67223,31.05.2024 01:20:05.480000,714.386,707.712,9.6102,9.744,9.304,39.3837,2.62018,2.67827,0.464348,25.3457,516.37,516.555,6.67423,6.84172,-0.532127,-0.51289,9.08175,59.4546,59.4546,1.0,1.0,1
67224,31.05.2024 01:20:05.490000,714.386,700.049,9.61625,9.76,9.304,39.3844,2.73402,2.68842,7.81234,25.9257,514.875,515.015,7.06215,6.67917,-0.528294,-0.466467,9.0823,60.7133,60.7133,1.0,1.0,1
67225,31.05.2024 01:20:05.500000,696.423,700.049,9.61625,9.76,9.35,39.4179,2.86227,2.69915,7.81234,25.9257,514.875,515.015,7.06215,6.67917,-0.528294,-0.466467,9.0823,60.7133,60.7133,1.0,1.0,1
67226,31.05.2024 01:20:05.510000,703.427,708.206,9.62403,9.738,9.528,39.4179,2.98063,2.70692,15.825,24.6703,513.38,513.485,7.62436,7.10164,-0.541325,-0.448632,9.08219,60.7133,60.7133,1.0,1.0,1
67227,31.05.2024 01:20:05.520000,703.427,708.206,9.62319,9.738,9.528,39.4598,3.14107,2.69618,15.825,24.6703,513.38,513.485,7.62436,7.10164,-0.541325,-0.448632,9.08273,61.5162,61.5162,1.0,1.0,1
67228,31.05.2024 01:20:05.530000,692.633,697.329,9.62319,9.477,9.585,39.4598,3.17099,2.69043,26.0076,26.5482,511.775,511.905,8.49612,7.55358,-0.488312,-0.505101,9.08273,61.5162,61.5162,1.0,1.0,1
67229,31.05.2024 01:20:05.540000,702.191,705.322,9.62213,9.514,9.563,39.5139,3.17981,2.68107,29.6306,26.5718,510.13,510.295,8.85174,7.8982,-0.525009,-0.481789,9.08335,61.5234,61.5234,1.0,1.0,1
67230,31.05.2024 01:20:05.550000,702.191,705.322,9.60745,9.514,9.563,39.5675,3.14991,2.66739,29.6306,26.5718,510.13,510.295,8.85174,7.8982,-0.525009,-0.481789,9.08335,61.5234,61.5234,1.0,1.0,1
67231,31.05.2024 01:20:05.560000,704.992,686.288,9.60745,9.614,9.54,39.5675,2.99347,2.6696,30.8071,22.2652,508.49,508.665,9.02108,8.06194,-0.506222,-0.504702,9.08337,61.5234,61.5234,1.0,1.0,1
67232,31.05.2024 01:20:05.570000,704.992,695.434,9.61776,9.574,9.54,39.6018,2.88238,2.68618,21.1078,20.6008,506.785,507.015,8.87205,8.16277,-0.514721,-0.438609,9.08358,59.8524,59.8524,1.0,1.0,1
67233,31.05.2024 01:20:05.580000,695.022,695.434,9.61776,9.574,9.544,39.5589,2.77053,2.69963,21.1078,20.6008,506.785,507.015,8.87205,8.16277,-0.514721,-0.438609,9.08358,57.147,57.147,1.0,1.0,1
67234,31.05.2024 01:20:05.590000,702.356,697.247,9.62453,9.466,9.525,39.5589,2.67027,2.7054,10.8189,26.5817,505.11,505.33,8.48338,7.96141,-0.552914,-0.395451,9.0842,57.147,57.147,1.0,1.0,1
67235,31.05.2024 01:20:05.600000,702.356,697.247,9.62457,9.466,9.525,39.5643,2.57364,2.69934,10.8189,26.5817,505.11,505.33,8.48338,7.96141,-0.552914,-0.395451,9.08485,57.147,57.147,1.0,1.0,1
67236,31.05.2024 01:20:05.610000,692.798,693.457,9.62457,9.403,9.488,39.5643,2.5808,2.69087,6.29338,29.2088,503.48,503.69,8.21095,7.95546,-0.553524,-0.399563,9.08485,57.147,57.147,1.0,1.0,1
67237,31.05.2024 01:20:05.620000,700.461,693.786,9.63389,9.449,9.431,39.6247,2.62816,2.6719,6.09362,27.0709,501.825,502.035,8.22065,8.0811,-0.542339,-0.502137,9.08555,57.147,57.147,1.0,1.0,1
67238,31.05.2024 01:20:05.630000,700.461,693.786,9.63389,9.449,9.431,39.6247,2.62816,2.6719,6.09362,27.0709,501.825,502.035,8.22065,8.0811,-0.542339,-0.502137,9.08555,57.147,57.147,1.0,1.0,1
67239,31.05.2024 01:20:05.640000,700.461,693.786,9.63817,9.449,9.431,39.6485,2.70921,2.65468,12.2098,21.6613,500.175,500.41,8.25669,8.04516,-0.509499,-0.508328,9.08555,50.7596,50.7596,1.0,1.0,1
67240,31.05.2024 01:20:05.650000,700.461,693.786,9.63817,9.449,9.431,39.6485,2.70921,2.65468,12.2098,21.6613,500.175,500.41,8.25669,8.04516,-0.509499,-0.508328,9.08555,50.7596,50.7596,1.0,1.0,1
67241,31.05.2024 01:20:05.660000,695.929,689.007,9.62795,9.226,9.372,39.6544,2.95559,2.63636,18.667,22.5651,498.51,498.75,8.45857,8.05212,-0.561073,-0.548024,9.08687,47.4899,47.4899,1.0,1.0,1
67242,31.05.2024 01:20:05.670000,703.509,689.337,9.64205,9.206,9.289,39.6621,3.04603,2.62635,24.3279,21.8998,496.79,497.125,8.53969,8.19999,-0.556149,-0.555859,9.08715,44.2781,44.2781,1.0,1.0,1
67243,31.05.2024 01:20:05.680000,703.509,689.337,9.65811,9.206,9.289,39.6365,3.02956,2.62941,24.3279,21.8998,496.79,497.125,8.53969,8.19999,-0.556149,-0.555859,9.08876,40.625,40.625,1.0,1.0,1
67244,31.05.2024 01:20:05.690000,700.213,685.052,9.65811,9.32,9.272,39.6365,2.97834,2.63714,26.4521,21.6943,495.11,495.445,8.39819,8.43852,-0.540176,-0.511746,9.08876,40.625,40.625,1.0,1.0,1
