,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
91800,31.05.2024 08:33:29.440000,72.8393,79.1015,10.5144,11.715,11.535,30.5591,2.83893,2.90558,28.1229,40.8757,689.78,691.18,5.93677,3.22888,0.293197,-0.373086,9.95689,27.9659,27.9659,1.0,1.0,1
91801,31.05.2024 08:33:29.450000,72.8393,79.1015,10.5144,11.715,11.535,30.5591,2.83893,2.90558,28.1229,40.8757,689.78,691.18,5.93677,3.22888,0.293197,-0.373086,9.95689,27.9659,27.9659,1.0,1.0,1
91802,31.05.2024 08:33:29.460000,88.6596,0.0,10.5192,11.728,11.437,30.5012,2.85562,2.97195,39.1394,48.9988,687.265,688.655,6.29087,3.11056,0.29882,-0.333417,9.95807,27.1774,27.1774,1.0,1.0,1
91803,31.05.2024 08:33:29.470000,88.6596,0.0,10.5192,11.728,11.437,30.5012,2.85562,2.97195,39.1394,48.9988,687.265,688.655,6.29087,3.11056,0.29882,-0.333417,9.95807,27.1774,27.1774,1.0,1.0,1
91804,31.05.2024 08:33:29.480000,93.8507,109.753,10.5469,11.598,11.342,30.5266,2.75071,2.98235,37.1144,45.3231,684.69,686.225,6.56652,3.35513,0.25101,-0.278699,9.95838,27.1629,27.1629,1.0,1.0,1
91805,31.05.2024 08:33:29.490000,101.349,132.083,10.5176,11.545,11.317,30.5216,2.55429,2.78286,36.5587,42.3024,683.06,684.545,6.71798,4.39369,0.324123,-0.404512,9.96016,26.8736,26.8736,1.0,1.0,1
91806,31.05.2024 08:33:29.500000,101.349,132.083,10.5176,11.545,11.317,30.5216,2.55429,2.78286,36.5587,42.3024,683.06,684.545,6.71798,4.39369,0.324123,-0.404512,9.96016,26.8736,26.8736,1.0,1.0,1
91807,31.05.2024 08:33:29.510000,109.424,132.083,10.5867,11.493,11.317,30.526,2.44479,2.62751,26.7999,29.2585,682.21,683.71,6.64526,4.5576,0.321927,-0.414106,9.96016,25.0289,25.0289,1.0,1.0,1
91808,31.05.2024 08:33:29.520000,129.858,181.851,10.5236,11.453,11.164,30.4942,2.35327,2.41299,16.5001,11.8616,679.645,681.18,6.3045,5.20177,0.272376,-0.412305,9.96111,24.9783,24.9783,1.0,1.0,1
91809,31.05.2024 08:33:29.530000,182.51,181.851,10.5236,11.401,11.164,30.4795,2.30124,2.26616,13.6794,1.08775,678.805,680.305,6.05396,4.8929,0.308658,-0.448045,9.96111,25.5136,25.5136,1.0,1.0,1
