,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
28800,30.05.2024 16:15:16.520000,99.7833,79.9255,7.01045,7.187,6.819,38.2155,4.37943,4.20567,69.0665,79.3228,850.66,843.2,4.54766,16.1739,0.904319,0.179029,6.10123,92.7228,92.7228,1.0,1.0,1
28801,30.05.2024 16:15:16.530000,144.937,119.229,6.99257,6.924,6.62,38.2097,4.4957,4.5249,65.4843,84.2105,847.985,840.845,2.09832,18.1572,0.787936,0.278623,6.10203,91.0446,91.0446,1.0,1.0,1
28802,30.05.2024 16:15:16.540000,167.349,236.975,6.99257,6.744,6.393,38.2731,4.4957,4.5249,65.4843,84.2105,847.07,840.0,1.13937,19.35,0.668673,0.281364,6.10243,90.285,90.285,1.0,1.0,1
28803,30.05.2024 16:15:16.550000,167.349,236.975,6.99257,6.744,6.393,38.2731,4.4957,4.5249,65.4843,84.2105,847.07,840.0,1.13937,19.35,0.668673,0.281364,6.10243,90.285,90.285,1.0,1.0,1
28804,30.05.2024 16:15:16.560000,167.349,312.781,6.99123,6.744,6.312,38.2731,4.21866,4.40002,61.186,91.1387,846.13,839.085,0.727489,19.9086,0.63403,0.334017,6.10243,90.2561,90.2561,1.0,1.0,1
28805,30.05.2024 16:15:16.570000,332.638,356.616,7.03759,6.75,6.097,38.2578,3.96309,4.1462,47.1755,75.0442,843.585,836.47,-1.93737,15.5295,0.598668,-0.0644018,6.10322,88.8817,88.8817,1.0,1.0,1
28806,30.05.2024 16:15:16.580000,332.638,356.616,7.03759,6.75,6.097,38.2578,3.96309,4.1462,47.1755,75.0442,843.585,836.47,-1.93737,15.5295,0.598668,-0.0644018,6.10322,88.8817,88.8817,1.0,1.0,1
28807,30.05.2024 16:15:16.590000,332.638,356.616,7.03356,6.75,6.097,38.1895,3.79402,3.86243,30.2568,50.1664,842.78,835.715,-1.99312,14.2299,0.587924,0.0427454,6.10322,87.9919,87.9919,1.0,1.0,1
28808,30.05.2024 16:15:16.600000,404.736,461.838,7.01255,6.705,5.777,38.1251,3.66804,3.54177,22.0898,29.5763,841.105,834.245,0.239311,14.0823,0.784209,-0.106548,6.10451,87.9919,87.9919,1.0,1.0,1
28809,30.05.2024 16:15:16.610000,457.718,461.838,7.0142,6.482,5.777,38.0901,3.69532,3.43957,17.7652,17.2227,839.535,832.78,1.36064,15.5222,0.999259,-0.11314,6.10589,86.2341,86.2341,1.0,1.0,1
28810,30.05.2024 16:15:16.620000,490.347,620.206,7.0142,6.316,5.779,38.1047,3.69532,3.43957,17.7652,17.2227,838.705,831.995,2.63195,17.3531,1.15582,-0.0721685,6.10676,84.2737,84.2737,1.0,1.0,1
28811,30.05.2024 16:15:16.630000,490.347,663.382,6.99357,6.316,5.909,38.1047,3.81147,3.40803,24.9682,20.5591,837.835,831.245,3.6261,18.9861,1.33451,0.00210363,6.10676,84.2737,84.2737,1.0,1.0,1
28812,30.05.2024 16:15:16.640000,490.347,663.382,6.99357,6.316,5.909,38.1047,3.81147,3.40803,24.9682,20.5591,837.835,831.245,3.6261,18.9861,1.33451,0.00210363,6.10676,84.2737,84.2737,1.0,1.0,1
28813,30.05.2024 16:15:16.650000,503.696,663.382,7.01824,6.291,5.909,38.1153,3.99027,3.58326,30.1278,28.4847,837.005,830.475,3.4458,21.8466,1.46611,-0.06802,6.10751,81.4598,81.4598,1.0,1.0,1
