,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
8700,30.05.2024 10:44:51.550000,131.177,125.409,8.71431,7.669,7.385,30.4148,4.67255,4.54886,41.7226,46.9394,750.2,751.96,3.96556,5.45974,0.049823,0.637215,6.71302,64.2289,64.2289,1.0,1.0,1
8701,30.05.2024 10:44:51.560000,131.177,125.409,8.71431,7.669,7.385,30.4148,4.67255,4.54886,41.7226,46.9394,750.2,751.96,3.96556,5.45974,0.049823,0.637215,6.71302,64.2289,64.2289,1.0,1.0,1
8702,30.05.2024 10:44:51.570000,196.93,180.615,8.72737,7.54,7.266,30.3583,4.59306,4.61339,39.1919,49.8286,748.515,750.33,3.85573,7.08024,0.339921,0.693294,6.71306,64.1638,64.1638,1.0,1.0,1
8703,30.05.2024 10:44:51.580000,233.762,321.515,8.7536,7.528,6.935,30.3583,4.39541,4.45058,28.1915,48.228,745.995,747.77,3.96769,7.85729,0.636729,0.727539,6.71327,64.3663,64.3663,1.0,1.0,1
8704,30.05.2024 10:44:51.590000,233.762,321.515,8.7536,7.528,6.935,30.3583,4.39541,4.45058,28.1915,48.228,745.995,747.77,3.96769,7.85729,0.636729,0.727539,6.71327,64.3663,64.3663,1.0,1.0,1
8705,30.05.2024 10:44:51.600000,313.934,321.515,8.7536,7.656,6.935,30.3961,4.39541,4.45058,28.1915,48.228,745.175,746.9,4.06387,7.87459,0.673217,0.696623,6.71327,64.3736,64.3736,1.0,1.0,1
8706,30.05.2024 10:44:51.610000,388.504,330.826,8.75716,7.559,6.623,30.4199,4.2521,4.14627,20.364,24.2481,743.49,745.125,3.9251,5.93305,0.998224,0.79365,6.71419,63.0136,63.0136,1.0,1.0,1
8707,30.05.2024 10:44:51.620000,388.504,330.826,8.75716,7.559,6.623,30.4199,4.2521,4.14627,20.364,24.2481,743.49,745.125,3.9251,5.93305,0.998224,0.79365,6.71419,63.0136,63.0136,1.0,1.0,1
8708,30.05.2024 10:44:51.630000,442.969,330.826,8.75716,7.327,6.623,30.4472,4.2521,4.14627,20.364,24.2481,741.785,743.435,3.6226,5.2563,1.06458,0.742884,6.71419,61.4656,61.4656,1.0,1.0,1
8709,30.05.2024 10:44:51.640000,442.969,330.826,8.75716,7.327,6.623,30.4472,4.2521,4.14627,20.364,24.2481,741.785,743.435,3.6226,5.2563,1.06458,0.742884,6.71419,61.4656,61.4656,1.0,1.0,1
8710,30.05.2024 10:44:51.650000,467.77,425.83,8.74887,7.274,6.721,30.4704,4.22889,4.06379,19.2265,19.8336,740.11,741.755,3.60377,5.05386,1.26895,0.776098,6.71516,60.6698,60.6698,1.0,1.0,1
8711,30.05.2024 10:44:51.660000,467.77,425.83,8.74887,7.274,6.721,30.4704,4.22889,4.06379,19.2265,19.8336,740.11,741.755,3.60377,5.05386,1.26895,0.776098,6.71516,60.6698,60.6698,1.0,1.0,1
8712,30.05.2024 10:44:51.670000,485.486,526.767,8.76008,7.366,6.691,30.4504,4.30742,4.07556,18.9316,17.3792,737.64,739.21,3.49782,4.73431,1.44758,0.793081,6.7152,59.7873,59.7873,1.0,1.0,1
8713,30.05.2024 10:44:51.680000,518.197,532.947,8.72663,7.331,6.603,30.4505,4.3319,4.1524,23.9665,20.929,735.94,737.535,3.93019,4.15418,2.22676,0.824678,6.71539,59.7439,59.7439,1.0,1.0,1
8714,30.05.2024 10:44:51.690000,541.681,669.15,8.69566,7.042,6.653,30.4505,4.31973,4.25133,21.9741,30.3644,735.12,736.67,3.7798,4.26076,2.79699,0.753683,6.71544,59.2593,59.2593,1.0,1.0,1
8715,30.05.2024 10:44:51.700000,553.958,669.15,8.69566,7.054,6.653,30.4039,4.31973,4.25133,21.9741,30.3644,733.46,734.97,3.89441,4.40588,3.26622,0.803539,6.71544,59.2593,59.2593,1.0,1.0,1
8716,30.05.2024 10:44:51.710000,553.958,690.738,8.69965,7.054,6.598,30.4039,4.33021,4.30421,24.1327,35.1435,732.62,734.16,3.90301,4.5232,3.71259,0.778364,6.71548,59.2593,59.2593,1.0,1.0,1
8717,30.05.2024 10:44:51.720000,571.509,690.738,8.70152,7.149,6.598,30.3796,4.33021,4.30421,24.1327,35.1435,731.755,733.295,3.52427,4.14483,4.15663,0.876716,6.7156,58.1887,58.1887,1.0,1.0,1
8718,30.05.2024 10:44:51.730000,571.509,690.738,8.70152,7.149,6.598,30.3796,4.33021,4.30421,24.1327,35.1435,731.755,733.295,3.52427,4.14483,4.15663,0.876716,6.7156,58.1887,58.1887,1.0,1.0,1
8719,30.05.2024 10:44:51.740000,571.509,694.528,8.70152,7.149,6.649,30.4462,4.33948,4.33449,23.1399,36.3954,730.955,732.48,4.0564,4.72294,4.639,0.834797,6.7156,58.1887,58.1887,1.0,1.0,1
8720,30.05.2024 10:44:51.750000,610.812,700.708,8.72879,6.975,6.612,30.4159,4.34024,4.32467,23.905,36.7812,728.41,729.93,4.25839,4.79471,4.91823,0.826155,6.7155,57.5376,57.5376,1.0,1.0,1
