,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
70500,31.05.2024 01:54:29.810000,110.248,76.4648,7.20105,7.327,6.981,39.1201,4.79438,4.64566,70.0074,82.2336,524.77,516.27,6.47447,4.35067,2.45264,-2.50882,6.24965,7.84143,7.84143,1.0,1.0,1
70501,31.05.2024 01:54:29.820000,110.248,76.4648,7.20105,7.327,6.981,39.1065,4.79438,4.64566,70.0074,82.2336,523.895,515.425,6.25009,4.19952,2.51337,-2.46614,6.24967,7.84143,7.84143,1.0,1.0,1
70502,31.05.2024 01:54:29.830000,110.248,76.4648,7.20105,7.327,6.981,39.1065,4.79438,4.64566,70.0074,82.2336,523.895,515.425,6.25009,4.19952,2.51337,-2.46614,6.24967,7.84143,7.84143,1.0,1.0,1
70503,31.05.2024 01:54:29.840000,147.656,136.45,7.17982,7.13,6.643,39.1456,4.77057,4.73309,69.0654,83.6577,523.09,514.595,6.97088,4.88628,2.47539,-2.56206,6.24987,9.10735,9.10735,1.0,1.0,1
70504,31.05.2024 01:54:29.850000,264.743,246.286,7.18584,6.882,6.642,39.1781,4.42892,4.64508,58.9328,84.4812,520.53,512.03,7.09382,5.39673,2.36535,-2.54752,6.25023,9.10735,9.10735,1.0,1.0,1
70505,31.05.2024 01:54:29.860000,264.743,246.286,7.18584,6.882,6.642,39.1781,4.42892,4.64508,58.9328,84.4812,520.53,512.03,7.09382,5.39673,2.36535,-2.54752,6.25023,9.10735,9.10735,1.0,1.0,1
70506,31.05.2024 01:54:29.870000,264.743,331.732,7.18469,6.882,6.366,39.1781,4.09888,4.41911,47.9198,74.4997,519.645,511.135,6.98375,4.93116,2.35189,-2.55903,6.25023,8.60822,8.60822,1.0,1.0,1
70507,31.05.2024 01:54:29.880000,313.11,337.088,7.1845,6.952,6.261,39.137,3.93704,4.15066,27.2633,56.3211,517.11,508.655,6.623,4.43967,2.33911,-2.40303,6.2516,6.53212,6.53212,1.0,1.0,1
70508,31.05.2024 01:54:29.890000,409.762,356.039,7.19136,6.895,6.052,39.137,3.8632,3.85806,21.3431,36.8966,516.23,507.795,6.26336,4.46236,2.35845,-2.42071,6.2516,6.53212,6.53212,1.0,1.0,1
70509,31.05.2024 01:54:29.900000,443.051,356.039,7.19136,6.69,6.052,39.1145,3.8632,3.85806,21.3431,36.8966,515.44,506.955,5.88981,4.26433,2.49928,-2.34402,6.25255,6.53212,6.53212,1.0,1.0,1
