,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
27300,30.05.2024 15:53:40.630000,243.237,154.248,6.44378,6.387,6.057,39.7728,5.63906,3.83476,57.7636,22.8991,854.95,855.705,6.40529,7.45433,0.116659,-1.01854,5.60689,100.174,100.174,1.0,1.0,1
27301,30.05.2024 15:53:40.640000,243.237,154.248,6.44378,6.387,6.057,39.7728,5.63906,3.83476,57.7636,22.8991,854.95,855.705,6.40529,7.45433,0.116659,-1.01854,5.60689,100.174,100.174,1.0,1.0,1
27302,30.05.2024 15:53:40.650000,243.237,154.248,6.44782,6.387,6.057,39.7728,5.61711,3.73844,77.7581,23.5976,853.125,853.955,6.47208,7.40458,0.31788,-0.800464,5.60717,100.195,100.195,1.0,1.0,1
27303,30.05.2024 15:53:40.660000,243.237,154.248,6.44782,6.387,6.057,39.7728,5.61711,3.73844,77.7581,23.5976,853.125,853.955,6.47208,7.40458,0.31788,-0.800464,5.60717,100.195,100.195,1.0,1.0,1
27304,30.05.2024 15:53:40.670000,439.92,279.327,6.44855,6.253,5.774,39.7632,5.17779,3.76973,75.2827,19.4923,851.37,852.125,6.0155,7.25331,0.42719,-0.869789,5.60755,100.195,100.195,1.0,1.0,1
27305,30.05.2024 15:53:40.680000,439.92,279.327,6.44855,6.253,5.774,39.7632,5.17779,3.76973,75.2827,19.4923,851.37,852.125,6.0155,7.25331,0.42719,-0.869789,5.60755,100.195,100.195,1.0,1.0,1
27306,30.05.2024 15:53:40.690000,526.767,283.942,6.44783,6.314,5.68,39.8251,4.10878,3.95826,54.4116,26.2739,849.705,850.38,5.35366,6.04677,0.311674,-0.968393,5.60845,100.188,100.188,1.0,1.0,1
27307,30.05.2024 15:53:40.700000,649.374,351.755,6.44616,6.109,5.496,39.7744,3.64977,4.09066,-1.96273,40.0126,846.605,847.315,3.97474,3.98467,0.230291,-0.88145,5.60981,100.181,100.181,1.0,1.0,1
27308,30.05.2024 15:53:40.710000,676.236,454.834,6.44616,5.914,5.505,39.7869,3.58306,4.14976,-1.96273,40.0126,846.605,847.315,3.97474,3.98467,0.230291,-0.88145,5.61091,100.181,100.181,1.0,1.0,1
27309,30.05.2024 15:53:40.720000,676.236,454.834,6.44974,5.914,5.505,39.7869,3.78651,4.13697,-8.30857,50.5977,845.24,845.825,3.89938,3.92839,-0.0617509,-0.878219,5.6116,100.195,100.195,1.0,1.0,1
27310,30.05.2024 15:53:40.730000,651.269,575.958,6.45183,5.827,5.64,39.8228,3.97894,4.07564,-8.30857,50.5977,845.24,845.825,3.89938,3.92839,-0.0617509,-0.878219,5.6116,100.195,100.195,1.0,1.0,1
27311,30.05.2024 15:53:40.740000,652.341,602.902,6.45183,5.822,5.659,39.8228,4.21579,4.01295,2.93608,47.5913,843.785,844.345,4.93759,4.22887,0.0333762,-0.939937,5.61231,100.188,100.188,1.0,1.0,1
27312,30.05.2024 15:53:40.750000,652.341,602.902,6.44364,5.822,5.659,39.8511,4.42117,3.96756,21.4667,33.9771,842.195,842.83,5.91542,5.12515,0.0804229,-0.973623,5.61231,100.181,100.181,1.0,1.0,1
27313,30.05.2024 15:53:40.760000,650.363,647.067,6.44564,5.78,5.681,39.8564,4.70835,3.87941,21.4667,33.9771,842.195,842.83,5.91542,5.12515,0.0804229,-0.973623,5.61315,100.181,100.181,1.0,1.0,1
27314,30.05.2024 15:53:40.770000,650.363,706.311,6.44564,5.667,5.681,39.8564,4.75648,3.84988,35.261,29.4961,840.645,841.2,6.04569,5.85485,0.0145469,-0.893636,5.61363,100.188,100.188,1.0,1.0,1
27315,30.05.2024 15:53:40.780000,668.49,706.311,6.44874,5.667,5.658,39.8812,4.75718,3.82445,43.4873,29.5918,839.135,839.585,6.09892,6.27865,0.0898604,-0.908746,5.61363,100.188,100.188,1.0,1.0,1
27316,30.05.2024 15:53:40.790000,668.49,706.311,6.44874,5.667,5.658,39.8812,4.75718,3.82445,43.4873,29.5918,839.135,839.585,6.09892,6.27865,0.0898604,-0.908746,5.61363,100.188,100.188,1.0,1.0,1
27317,30.05.2024 15:53:40.800000,682.58,710.183,6.44874,5.639,5.663,39.8991,4.7131,3.80676,41.511,24.4119,837.515,837.985,6.56401,6.4929,0.00981283,-0.98847,5.61376,97.8588,97.8588,1.0,1.0,1
