,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
89100,31.05.2024 07:43:05.820000,49.9328,80.6671,10.8717,12.006,12.089,30.7922,2.78818,2.2733,29.394,6.86662,682.56,683.37,7.50066,8.09813,0.341513,-0.0276294,10.2694,100.181,100.181,1.0,1.0,1
89101,31.05.2024 07:43:05.830000,79.7607,84.7046,10.8712,11.947,12.049,30.8683,2.71918,2.33392,33.3407,12.9177,680.745,681.59,7.65384,8.73297,0.409452,-0.0331607,10.2705,100.181,100.181,1.0,1.0,1
89102,31.05.2024 07:43:05.840000,79.7607,84.7046,10.8712,11.947,12.049,30.8683,2.71918,2.33392,33.3407,12.9177,680.745,681.59,7.65384,8.73297,0.409452,-0.0331607,10.2705,100.181,100.181,1.0,1.0,1
89103,31.05.2024 07:43:05.850000,131.177,95.9106,10.8725,11.883,11.873,30.8739,2.65747,2.39378,35.0081,22.6625,679.02,679.83,7.51701,8.45279,0.448336,-0.0457683,10.2705,100.239,100.239,1.0,1.0,1
89104,31.05.2024 07:43:05.860000,131.177,95.9106,10.8725,11.883,11.873,30.8739,2.65747,2.39378,35.0081,22.6625,679.02,679.83,7.51701,8.45279,0.448336,-0.0457683,10.2705,100.239,100.239,1.0,1.0,1
89105,31.05.2024 07:43:05.870000,125.326,97.3114,10.8632,11.957,11.866,30.8063,2.39482,2.43466,27.9504,35.1683,677.495,678.15,7.31184,7.58845,0.405539,-0.0344691,10.2738,100.246,100.246,1.0,1.0,1
89106,31.05.2024 07:43:05.880000,125.326,97.3114,10.8632,11.957,11.866,30.8063,2.39482,2.43466,27.9504,35.1683,677.495,678.15,7.31184,7.58845,0.405539,-0.0344691,10.2738,100.246,100.246,1.0,1.0,1
89107,31.05.2024 07:43:05.890000,144.772,95.0866,10.8742,11.898,11.804,30.82,2.28314,2.45984,19.229,24.6644,675.93,676.6,7.38963,7.211,0.362253,-0.00745344,10.2752,100.246,100.246,1.0,1.0,1
89108,31.05.2024 07:43:05.900000,261.612,196.353,10.873,11.783,11.563,30.8336,2.30591,2.40165,14.808,29.2845,672.915,673.62,6.93626,6.55798,0.365126,-0.0775027,10.2768,99.1681,99.1681,1.0,1.0,1
89109,31.05.2024 07:43:05.910000,261.612,196.353,10.873,11.783,11.563,30.8336,2.30591,2.40165,14.808,29.2845,672.915,673.62,6.93626,6.55798,0.365126,-0.0775027,10.2768,99.1681,99.1681,1.0,1.0,1
89110,31.05.2024 07:43:05.920000,261.612,196.353,10.8761,11.783,11.563,30.8335,2.35759,2.37006,21.7996,19.5047,671.505,672.16,7.65436,7.08385,0.311403,-0.116756,10.2782,98.98,98.98,1.0,1.0,1
89111,31.05.2024 07:43:05.930000,312.204,210.855,10.8807,11.775,11.548,30.8513,2.47558,2.29967,21.7996,19.5047,671.505,672.16,7.65436,7.08385,0.311403,-0.116756,10.2804,98.98,98.98,1.0,1.0,1
89112,31.05.2024 07:43:05.940000,345.328,262.765,10.8783,11.672,11.46,30.7782,2.47865,2.28108,22.9239,16.0857,670.05,670.63,8.45358,8.15177,0.27347,-0.0557475,10.2823,98.98,98.98,1.0,1.0,1
89113,31.05.2024 07:43:05.950000,345.328,262.765,10.8783,11.672,11.46,30.8496,2.46174,2.26832,23.3689,16.6887,668.435,668.96,9.35761,8.63243,0.325354,-0.0341296,10.2823,90.5816,90.5816,1.0,1.0,1
89114,31.05.2024 07:43:05.960000,373.92,326.294,10.8774,11.603,11.468,30.8496,2.42322,2.26391,23.3689,16.6887,668.435,668.96,9.35761,8.63243,0.325354,-0.0341296,10.2848,90.5816,90.5816,1.0,1.0,1
89115,31.05.2024 07:43:05.970000,373.92,326.294,10.8774,11.603,11.468,30.8496,2.42322,2.26391,23.3689,16.6887,668.435,668.96,9.35761,8.63243,0.325354,-0.0341296,10.2848,90.5816,90.5816,1.0,1.0,1
89116,31.05.2024 07:43:05.980000,373.92,326.294,10.8874,11.603,11.468,30.9303,2.32433,2.26113,21.038,13.5893,666.76,667.235,9.66388,8.83816,0.228655,-0.169212,10.2869,85.8145,85.8145,1.0,1.0,1
89117,31.05.2024 07:43:05.990000,373.92,326.294,10.8874,11.603,11.468,30.9303,2.32433,2.26113,21.038,13.5893,666.76,667.235,9.66388,8.83816,0.228655,-0.169212,10.2869,85.8145,85.8145,1.0,1.0,1
89118,31.05.2024 07:43:06.000000,435.47,395.013,10.8901,11.556,11.397,30.9038,2.24633,2.268,16.5683,11.0307,665.2,665.52,9.35448,8.01854,0.125853,-0.194297,10.2878,85.8145,85.8145,1.0,1.0,1
89119,31.05.2024 07:43:06.010000,435.47,395.013,10.8901,11.556,11.397,30.9038,2.24633,2.268,16.5683,11.0307,665.2,665.52,9.35448,8.01854,0.125853,-0.194297,10.2878,85.8145,85.8145,1.0,1.0,1
89120,31.05.2024 07:43:06.020000,455.823,441.321,10.8977,11.523,11.376,30.8699,2.25876,2.29087,13.9862,16.3896,663.72,663.895,9.33746,7.33653,0.207781,-0.0814776,10.2898,79.6152,79.6152,1.0,1.0,1
89121,31.05.2024 07:43:06.030000,516.22,476.01,10.8944,11.494,11.298,30.8934,2.35401,2.29032,17.3236,15.4179,660.465,660.87,9.79294,7.0142,0.260489,-0.149162,10.291,79.5573,79.5573,1.0,1.0,1
89122,31.05.2024 07:43:06.040000,516.22,476.01,10.8828,11.494,11.298,30.8934,2.40451,2.29528,17.3236,15.4179,660.465,660.87,9.79294,7.0142,0.260489,-0.149162,10.2919,79.5573,79.5573,1.0,1.0,1
89123,31.05.2024 07:43:06.050000,516.22,476.01,10.8828,11.494,11.298,30.8934,2.40451,2.29528,17.3236,15.4179,660.465,660.87,9.79294,7.0142,0.260489,-0.149162,10.2919,79.5573,79.5573,1.0,1.0,1
89124,31.05.2024 07:43:06.060000,516.22,476.01,10.895,11.494,11.298,30.8813,2.49148,2.29782,23.2013,18.1925,658.92,659.3,10.2141,8.08637,0.383043,-0.0913386,10.2938,76.9387,76.9387,1.0,1.0,1
89125,31.05.2024 07:43:06.070000,516.22,476.01,10.895,11.494,11.298,30.8813,2.49148,2.29782,23.2013,18.1925,658.92,659.3,10.2141,8.08637,0.383043,-0.0913386,10.2938,76.9387,76.9387,1.0,1.0,1
89126,31.05.2024 07:43:06.080000,583.868,556.018,10.8974,11.413,11.207,30.8683,2.50566,2.31998,26.5603,19.7453,657.265,657.635,10.8267,9.7104,0.473043,-0.0439715,10.2942,73.7124,73.7124,1.0,1.0,1
89127,31.05.2024 07:43:06.090000,606.528,623.007,10.896,11.363,11.195,30.8502,2.40381,2.3422,28.0652,20.2629,655.56,656.005,10.8322,10.4335,0.414579,-0.032516,10.2959,70.1823,70.1823,1.0,1.0,1
