,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
50400,30.05.2024 21:52:51.290000,156.555,90.3076,7.30553,7.425,7.236,40.5128,4.59006,3.37536,48.254,7.56492,710.27,711.055,3.87153,6.48569,0.128295,0.0155561,6.36256,32.5666,32.5666,1.0,1.0,1
50401,30.05.2024 21:52:51.300000,156.555,90.3076,7.30553,7.425,7.236,40.5128,4.59006,3.37536,48.254,7.56492,710.27,711.055,3.87153,6.48569,0.128295,0.0155561,6.36256,32.5666,32.5666,1.0,1.0,1
50402,30.05.2024 21:52:51.310000,156.555,90.3076,7.31666,7.425,7.236,40.4543,4.56378,3.39266,48.254,7.56492,710.27,711.055,3.87153,6.48569,0.128295,0.0155561,6.36256,31.4742,31.4742,1.0,1.0,1
50403,30.05.2024 21:52:51.320000,224.78,110.33,7.31297,7.341,7.138,40.4942,4.14144,3.48629,50.6614,7.05388,708.54,709.33,3.8404,6.33837,0.0545151,-0.0523455,6.36348,31.3296,31.3296,1.0,1.0,1
50404,30.05.2024 21:52:51.330000,242.166,110.33,7.31546,7.341,7.142,40.5426,3.94701,3.53809,42.6848,25.6365,706.98,707.67,3.53225,5.64951,0.0189316,-0.0173113,6.36348,31.3296,31.3296,1.0,1.0,1
50405,30.05.2024 21:52:51.340000,290.863,121.866,7.31546,7.355,7.039,40.4534,3.77728,3.59438,26.826,26.8336,705.375,706.16,3.2618,4.91468,-0.0419281,-0.104737,6.36407,31.3296,31.3296,1.0,1.0,1
50406,30.05.2024 21:52:51.350000,290.863,121.866,7.32009,7.355,7.039,40.4534,3.63064,3.63323,26.826,26.8336,705.375,706.16,3.2618,4.91468,-0.0419281,-0.104737,6.3648,29.6152,29.6152,1.0,1.0,1
50407,30.05.2024 21:52:51.360000,290.863,121.866,7.32009,7.355,7.039,40.4534,3.63064,3.63323,26.826,26.8336,705.375,706.16,3.2618,4.91468,-0.0419281,-0.104737,6.3648,29.6152,29.6152,1.0,1.0,1
50408,30.05.2024 21:52:51.370000,359.253,221.484,7.31758,7.161,6.974,40.4963,3.49357,3.69595,11.4687,27.8256,703.82,704.725,2.94051,5.03331,0.0619385,0.00673652,6.3648,29.6152,29.6152,1.0,1.0,1
50409,30.05.2024 21:52:51.380000,371.2,319.949,7.31412,6.996,6.962,40.4431,3.62016,3.6697,6.88731,40.1075,702.415,703.26,2.93153,5.47197,0.0531075,-0.00674462,6.3654,29.1233,29.1233,1.0,1.0,1
50410,30.05.2024 21:52:51.390000,411.987,404.242,7.31067,6.956,6.887,40.432,3.76148,3.62445,15.218,36.0909,701.01,701.705,3.41389,5.97889,-0.0313003,-0.0766413,6.36624,29.1233,29.1233,1.0,1.0,1
50411,30.05.2024 21:52:51.400000,411.987,434.976,7.31067,6.975,6.887,40.432,4.0587,3.51885,15.218,36.0909,701.01,701.705,3.41389,5.97889,-0.0313003,-0.0766413,6.36719,28.682,28.682,1.0,1.0,1
50412,30.05.2024 21:52:51.410000,450.22,434.976,7.3121,6.975,6.803,40.5163,4.16561,3.4741,27.289,20.9549,699.545,700.215,4.18942,6.57423,-0.0670707,-0.0283129,6.36719,27.7778,27.7778,1.0,1.0,1
50413,30.05.2024 21:52:51.420000,522.812,486.969,7.3121,6.873,6.683,40.4366,4.22521,3.43499,37.6821,18.056,698.035,698.71,5.06789,7.31447,-0.00824809,-0.0970747,6.36873,27.7778,27.7778,1.0,1.0,1
50414,30.05.2024 21:52:51.430000,522.812,486.969,7.31411,6.873,6.683,40.4366,4.24742,3.40575,37.6821,18.056,698.035,698.71,5.06789,7.31447,-0.00824809,-0.0970747,6.36925,25.1808,25.1808,1.0,1.0,1
