,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
87900,31.05.2024 07:22:44.000000,77.2888,82.315,10.3517,11.543,11.335,30.286,2.69196,2.72081,25.49,55.1044,691.69,693.07,9.02872,3.70818,0.400578,-0.182938,9.81018,100.246,100.246,1.0,1.0,1
87901,31.05.2024 07:22:44.010000,88.5772,78.1952,10.3789,11.538,11.197,30.2716,2.57033,2.62552,18.0917,39.1101,689.29,690.51,9.13623,3.81719,0.429588,-0.13259,9.81083,100.253,100.253,1.0,1.0,1
87902,31.05.2024 07:22:44.020000,88.5772,96.3226,10.3789,11.538,11.123,30.2716,2.57033,2.62552,18.0917,39.1101,688.42,689.63,9.12283,3.88101,0.417086,-0.167523,9.81083,100.289,100.289,1.0,1.0,1
87903,31.05.2024 07:22:44.030000,88.5772,96.3226,10.3789,11.538,11.123,30.2716,2.57033,2.62552,18.0917,39.1101,688.42,689.63,9.12283,3.88101,0.417086,-0.167523,9.81083,100.289,100.289,1.0,1.0,1
87904,31.05.2024 07:22:44.040000,93.3563,96.3226,10.4267,11.545,11.123,30.1877,2.47589,2.58054,-1.51992,4.34501,687.535,688.825,8.95473,4.01877,0.401011,-0.229287,9.81237,100.239,100.239,1.0,1.0,1
87905,31.05.2024 07:22:44.050000,93.3563,96.3226,10.4267,11.545,11.123,30.1877,2.47589,2.58054,-1.51992,4.34501,687.535,688.825,8.95473,4.01877,0.401011,-0.229287,9.81237,100.239,100.239,1.0,1.0,1
87906,31.05.2024 07:22:44.060000,113.708,73.4161,10.3928,11.239,11.118,30.2375,2.51281,2.57896,1.04652,9.21489,684.985,686.31,8.22533,3.86481,0.413258,-0.23314,9.81321,100.239,100.239,1.0,1.0,1
87907,31.05.2024 07:22:44.070000,152.93,261.2,10.3937,11.116,10.957,30.2572,2.58961,2.56246,13.7199,28.1511,683.39,684.675,8.23495,4.13562,0.302732,-0.264273,9.81643,100.246,100.246,1.0,1.0,1
87908,31.05.2024 07:22:44.080000,152.93,261.2,10.3937,11.116,10.957,30.223,2.58961,2.56246,13.7199,28.1511,681.765,682.98,8.49269,4.70516,0.25358,-0.240924,9.81643,100.246,100.246,1.0,1.0,1
87909,31.05.2024 07:22:44.090000,182.84,307.59,10.3937,11.105,10.823,30.2308,2.57477,2.53225,11.3168,12.3838,680.96,682.15,8.78524,5.13825,0.270864,-0.221524,9.81643,100.246,100.246,1.0,1.0,1
87910,31.05.2024 07:22:44.100000,182.84,307.59,10.3937,11.105,10.823,30.2308,2.57477,2.53225,11.3168,12.3838,680.96,682.15,8.78524,5.13825,0.270864,-0.221524,9.81643,100.246,100.246,1.0,1.0,1
87911,31.05.2024 07:22:44.110000,182.84,279.492,10.3931,11.105,10.816,30.2308,2.56191,2.52883,8.78474,14.1115,680.09,681.285,10.2225,4.32612,0.259607,-0.199834,9.81785,100.239,100.239,1.0,1.0,1
87912,31.05.2024 07:22:44.120000,182.84,279.492,10.3931,11.105,10.816,30.2308,2.56191,2.52883,8.78474,14.1115,680.09,681.285,10.2225,4.32612,0.259607,-0.199834,9.81785,100.239,100.239,1.0,1.0,1
87913,31.05.2024 07:22:44.130000,264.001,267.215,10.4012,11.19,10.778,30.2351,2.56106,2.52984,8.96374,16.9635,677.545,678.77,10.438,4.58309,0.275057,-0.214749,9.82089,100.217,100.217,1.0,1.0,1
87914,31.05.2024 07:22:44.140000,270.016,344.998,10.3956,10.98,10.745,30.2896,2.54662,2.53668,10.6374,11.1991,675.805,677.055,9.30832,4.50301,0.204788,-0.255593,9.82269,100.116,100.116,1.0,1.0,1
87915,31.05.2024 07:22:44.150000,270.016,429.291,10.3956,10.98,10.742,30.2896,2.5222,2.53596,10.237,13.5167,674.985,676.225,8.52337,3.91611,0.295441,-0.331996,9.82269,100.116,100.116,1.0,1.0,1
87916,31.05.2024 07:22:44.160000,305.118,429.291,10.399,10.932,10.742,30.2681,2.5222,2.53596,10.237,13.5167,673.26,674.58,8.01024,4.07654,0.214502,-0.330636,9.82453,95.7682,95.7682,1.0,1.0,1
87917,31.05.2024 07:22:44.170000,323.08,423.605,10.399,11.056,10.713,30.2551,2.52073,2.53857,10.0927,16.9749,672.415,673.73,7.85906,3.92734,0.232121,-0.322592,9.82453,95.7682,95.7682,1.0,1.0,1
87918,31.05.2024 07:22:44.180000,323.08,423.605,10.399,11.056,10.713,30.2551,2.52073,2.53857,10.0927,16.9749,672.415,673.73,7.85906,3.92734,0.232121,-0.322592,9.82453,95.7682,95.7682,1.0,1.0,1
87919,31.05.2024 07:22:44.190000,323.08,391.635,10.399,11.056,10.692,30.2551,2.52241,2.54383,10.8463,13.1293,671.55,672.825,7.69852,3.99484,0.209703,-0.424824,9.8261,95.7682,95.7682,1.0,1.0,1
87920,31.05.2024 07:22:44.200000,362.219,437.613,10.3909,10.965,10.674,30.2684,2.53257,2.53885,12.0377,16.8126,669.09,670.36,8.09792,3.94842,0.183493,-0.454194,9.82872,94.43,94.43,1.0,1.0,1
87921,31.05.2024 07:22:44.210000,362.219,437.613,10.401,10.965,10.674,30.1997,2.53257,2.53885,12.0377,16.8126,668.27,669.56,8.37168,3.97132,0.115484,-0.467536,9.82872,92.4552,92.4552,1.0,1.0,1
87922,31.05.2024 07:22:44.220000,362.219,437.613,10.401,10.965,10.674,30.1997,2.53257,2.53885,12.0377,16.8126,668.27,669.56,8.37168,3.97132,0.115484,-0.467536,9.82872,92.4552,92.4552,1.0,1.0,1
87923,31.05.2024 07:22:44.230000,393.036,497.269,10.4112,10.906,10.655,30.1637,2.53333,2.5394,11.9292,18.6828,667.5,668.75,8.95263,4.06089,0.13693,-0.475299,9.83045,88.2306,88.2306,1.0,1.0,1
