,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
64500,31.05.2024 00:54:42.440000,104.398,80.4199,7.91374,7.192,6.662,39.3273,5.22842,5.11971,60.2164,79.9841,589.77,581.28,6.1027,3.59835,2.43534,-2.21543,6.08573,30.599,30.599,1.0,1.0,1
64501,31.05.2024 00:54:42.450000,104.398,80.4199,7.93079,7.192,6.662,39.3317,5.22842,5.11971,60.2164,79.9841,588.945,580.465,6.27692,3.79771,2.46968,-2.11679,6.08573,32.2555,32.2555,1.0,1.0,1
64502,31.05.2024 00:54:42.460000,164.218,178.39,7.91059,6.735,6.487,39.3355,5.33658,5.28472,71.721,85.6109,588.155,579.59,6.2273,3.67691,2.54013,-2.0732,6.08648,32.2555,32.2555,1.0,1.0,1
64503,31.05.2024 00:54:42.470000,164.218,178.39,7.91059,6.735,6.487,39.3355,5.33658,5.28472,71.721,85.6109,588.155,579.59,6.2273,3.67691,2.54013,-2.0732,6.08648,32.2555,32.2555,1.0,1.0,1
64504,31.05.2024 00:54:42.480000,164.218,295.889,7.91059,6.735,6.337,39.3355,5.09909,5.30208,67.2657,91.9553,587.305,578.78,6.73992,3.69473,2.54976,-2.20933,6.08668,33.0512,33.0512,1.0,1.0,1
64505,31.05.2024 00:54:42.490000,164.218,295.889,7.91059,6.735,6.337,39.3355,5.09909,5.30208,67.2657,91.9553,587.305,578.78,6.73992,3.69473,2.54976,-2.20933,6.08668,33.0512,33.0512,1.0,1.0,1
64506,31.05.2024 00:54:42.500000,264.084,369.305,7.91081,6.57,6.304,39.2975,4.78478,5.11163,56.9914,87.68,584.78,576.225,6.92678,4.24832,2.45047,-2.20995,6.08703,32.9499,32.9499,1.0,1.0,1
64507,31.05.2024 00:54:42.510000,321.68,388.257,7.90499,6.698,6.023,39.3437,4.57349,4.8576,39.2615,69.7393,583.07,574.57,6.74466,3.43972,2.57064,-2.26162,6.08789,32.8487,32.8487,1.0,1.0,1
64508,31.05.2024 00:54:42.520000,396.826,371.695,7.93689,6.711,5.957,39.3437,4.50374,4.5688,30.7761,49.5024,582.23,573.725,6.40127,3.30885,2.66952,-2.15339,6.08901,32.9065,32.9065,1.0,1.0,1
64509,31.05.2024 00:54:42.530000,396.826,371.695,7.93689,6.711,5.957,39.3061,4.50374,4.5688,30.7761,49.5024,580.56,572.04,5.99927,3.60175,2.67911,-2.07624,6.08901,32.3278,32.3278,1.0,1.0,1
