,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
39600,30.05.2024 19:05:17.230000,114.12,65.2588,6.75913,6.983,6.399,39.5827,4.9596,4.82257,57.0935,77.4088,785.645,777.475,5.31008,6.17872,1.74715,-1.73302,5.87934,2.69097,2.69097,1.0,1.0,1
39601,30.05.2024 19:05:17.240000,159.192,102.585,6.74999,6.772,6.297,39.598,4.9596,4.82257,57.0935,77.4088,784.81,776.7,5.33936,7.28937,1.62728,-1.69374,5.87934,2.69097,2.69097,1.0,1.0,1
39602,30.05.2024 19:05:17.250000,159.192,224.121,6.74999,6.772,6.079,39.598,5.09359,5.00594,69.8467,84.5629,783.08,775.185,5.33537,8.02421,1.65176,-1.65748,5.88019,2.19908,2.19908,1.0,1.0,1
39603,30.05.2024 19:05:17.260000,159.192,224.121,6.74999,6.772,6.079,39.598,5.09359,5.00594,69.8467,84.5629,783.08,775.185,5.33537,8.02421,1.65176,-1.65748,5.88019,2.19908,2.19908,1.0,1.0,1
39604,30.05.2024 19:05:17.270000,198.083,224.121,6.75338,6.449,6.079,39.6086,4.91371,5.05153,70.1462,90.2685,782.155,774.395,4.82721,9.27819,1.67529,-1.71917,5.88087,0.810184,0.810184,1.0,1.0,1
39605,30.05.2024 19:05:17.280000,198.083,224.121,6.75338,6.449,6.079,39.6086,4.91371,5.05153,70.1462,90.2685,782.155,774.395,4.82721,9.27819,1.67529,-1.71917,5.88087,0.810184,0.810184,1.0,1.0,1
39606,30.05.2024 19:05:17.290000,273.642,383.23,6.76075,6.309,5.631,39.5995,4.63208,4.88204,56.9632,86.6178,780.39,772.76,2.94768,12.1564,1.8845,-1.61391,5.88192,0.513598,0.513598,1.0,1.0,1
39607,30.05.2024 19:05:17.300000,431.598,381.006,6.76524,6.46,5.621,39.6169,4.38954,4.63115,44.9668,73.0641,777.73,770.39,2.18835,13.2519,2.01105,-1.60079,5.88352,0.130214,0.130214,1.0,1.0,1
39608,30.05.2024 19:05:17.310000,431.598,381.006,6.73783,6.46,5.621,39.5684,4.25625,4.31324,30.2027,50.557,776.88,769.605,1.40838,13.7624,2.03913,-1.54862,5.88573,0.122979,0.122979,1.0,1.0,1
39609,30.05.2024 19:05:17.320000,462.414,479.718,6.76121,6.203,5.605,39.5531,4.25625,4.31324,30.2027,50.557,776.035,768.795,0.295116,14.6405,2.1091,-1.62999,5.88573,0.122979,0.122979,1.0,1.0,1
39610,30.05.2024 19:05:17.330000,462.414,609.494,6.76121,6.203,5.721,39.5531,4.09158,3.97531,18.93,21.1852,774.43,767.115,0.311015,15.399,2.21512,-1.71601,5.88711,-1.22975,-1.22975,1.0,1.0,1
39611,30.05.2024 19:05:17.340000,462.414,609.494,6.76121,6.203,5.721,39.5531,4.09158,3.97531,18.93,21.1852,774.43,767.115,0.311015,15.399,2.21512,-1.71601,5.88711,-1.22975,-1.22975,1.0,1.0,1
39612,30.05.2024 19:05:17.350000,452.197,609.494,6.78105,6.004,5.721,39.4221,4.04948,3.80585,17.4182,11.4791,773.54,766.28,0.816028,15.4538,2.32845,-1.63846,5.88786,-1.48293,-1.48293,1.0,1.0,1
39613,30.05.2024 19:05:17.360000,444.946,680.356,6.76287,5.954,5.888,39.4891,4.11066,3.76136,15.3079,8.5623,771.855,764.655,2.42606,13.7993,2.05406,-1.73246,5.88847,-2.12674,-2.12674,1.0,1.0,1
39614,30.05.2024 19:05:17.370000,444.946,680.356,6.76287,5.954,5.888,39.4891,4.11066,3.76136,15.3079,8.5623,771.855,764.655,2.42606,13.7993,2.05406,-1.73246,5.88847,-2.12674,-2.12674,1.0,1.0,1
39615,30.05.2024 19:05:17.380000,440.579,680.356,6.73922,6.091,5.888,39.5341,4.26702,3.94239,22.5557,15.6954,771.06,763.89,2.5423,13.9553,2.01911,-1.73086,5.88885,-2.12674,-2.12674,1.0,1.0,1
39616,30.05.2024 19:05:17.390000,440.579,680.356,6.73922,6.091,5.888,39.5341,4.26702,3.94239,22.5557,15.6954,771.06,763.89,2.5423,13.9553,2.01911,-1.73086,5.88885,-2.12674,-2.12674,1.0,1.0,1
39617,30.05.2024 19:05:17.400000,449.066,673.187,6.76177,6.081,5.925,39.501,4.43356,4.17932,30.5725,29.4785,768.5,761.445,3.0078,15.8227,1.79948,-1.73109,5.88898,-2.48119,-2.48119,1.0,1.0,1
39618,30.05.2024 19:05:17.410000,449.066,673.187,6.76177,6.081,5.925,39.501,4.43356,4.17932,30.5725,29.4785,768.5,761.445,3.0078,15.8227,1.79948,-1.73109,5.88898,-2.48119,-2.48119,1.0,1.0,1
39619,30.05.2024 19:05:17.420000,468.594,684.723,6.76369,5.939,5.903,39.5354,4.50376,4.44401,37.0325,47.1354,765.91,759.13,2.66315,16.168,1.74396,-1.65182,5.88898,-2.03993,-2.03993,1.0,1.0,1
39620,30.05.2024 19:05:17.430000,468.594,684.723,6.76369,5.939,5.903,39.5354,4.50376,4.44401,37.0325,47.1354,765.91,759.13,2.66315,16.168,1.74396,-1.65182,5.88898,-2.03993,-2.03993,1.0,1.0,1
39621,30.05.2024 19:05:17.440000,496.527,688.925,6.78636,6.006,5.885,39.6028,4.50351,4.57846,40.041,61.2768,764.23,757.585,1.32923,18.9121,2.04986,-1.60169,5.8894,-2.04717,-2.04717,1.0,1.0,1
