,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
30300,30.05.2024 16:53:35.840000,210.196,82.2326,6.87383,7.025,6.66,40.4441,4.56076,3.37557,38.5176,35.0129,836.09,836.705,5.39575,6.10281,0.825129,-0.365273,5.98188,93.1713,93.1713,1.0,1.0,1
30301,30.05.2024 16:53:35.850000,280.316,108.929,6.88006,6.85,6.589,40.4222,4.53196,3.26702,57.4743,30.9242,834.34,834.96,5.26195,5.85814,0.835066,-0.360373,5.98247,93.5258,93.5258,1.0,1.0,1
30302,30.05.2024 16:53:35.860000,332.638,142.63,6.87773,6.804,6.473,40.4222,4.40827,3.25946,54.7614,25.147,832.69,833.28,4.90636,4.85578,0.762217,-0.437165,5.98296,95.2257,95.2257,1.0,1.0,1
30303,30.05.2024 16:53:35.870000,332.638,142.63,6.88301,6.804,6.473,40.437,3.87194,3.20685,54.7614,25.147,832.69,833.28,4.90636,4.85578,0.762217,-0.437165,5.98361,95.6814,95.6814,1.0,1.0,1
30304,30.05.2024 16:53:35.880000,381.006,161.911,6.88301,6.836,6.408,40.437,3.62559,3.24318,39.3615,25.0086,831.185,831.79,4.04901,3.09393,0.857676,-0.341454,5.98361,95.6814,95.6814,1.0,1.0,1
30305,30.05.2024 16:53:35.890000,433.081,154.907,6.87569,6.875,6.325,40.412,3.3937,3.29667,15.9024,28.6417,829.805,830.465,3.47773,2.16628,0.768939,-0.473069,5.98429,96.6652,96.6652,1.0,1.0,1
30306,30.05.2024 16:53:35.900000,433.081,154.907,6.86815,6.875,6.325,40.425,3.20022,3.33463,15.9024,28.6417,829.805,830.465,3.47773,2.16628,0.768939,-0.473069,5.98429,96.6652,96.6652,1.0,1.0,1
30307,30.05.2024 16:53:35.910000,504.849,194.293,6.86815,6.796,6.184,40.425,3.0748,3.41223,-2.04625,30.8479,828.495,829.205,3.1968,2.34393,0.756938,-0.453938,5.98527,96.6652,96.6652,1.0,1.0,1
30308,30.05.2024 16:53:35.920000,504.849,287.402,6.87567,6.624,6.184,40.4492,3.14811,3.42249,-8.59768,40.1711,827.3,827.93,3.24126,3.13772,0.78287,-0.475882,5.98637,97.4609,97.4609,1.0,1.0,1
30309,30.05.2024 16:53:35.930000,581.314,287.402,6.87567,6.624,6.035,40.4552,3.295,3.40235,-8.59768,40.1711,827.3,827.93,3.24126,3.13772,0.78287,-0.475882,5.98637,97.4609,97.4609,1.0,1.0,1
