,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
73500,31.05.2024 02:28:20.010000,84.2926,95.7458,8.3836,8.745,8.296,39.5133,4.48303,4.36526,68.0151,84.518,524.415,515.895,6.21153,3.75212,2.20073,-2.89913,7.31794,100.217,100.217,1.0,1.0,1
73501,31.05.2024 02:28:20.020000,84.2926,95.7458,8.3836,8.745,8.296,39.5133,4.48303,4.36526,68.0151,84.518,524.415,515.895,6.21153,3.75212,2.20073,-2.89913,7.31794,100.217,100.217,1.0,1.0,1
73502,31.05.2024 02:28:20.030000,113.296,142.053,8.43133,8.404,8.094,39.5607,4.51605,4.55343,75.6091,80.8251,521.9,513.345,5.94311,4.33666,2.17837,-2.93218,7.31834,100.224,100.224,1.0,1.0,1
73503,31.05.2024 02:28:20.040000,153.671,208.466,8.39272,8.244,7.859,39.6329,4.23404,4.52605,65.0358,88.9972,520.185,511.695,6.62616,4.2961,2.29021,-2.87385,7.31942,100.239,100.239,1.0,1.0,1
73504,31.05.2024 02:28:20.050000,153.671,208.466,8.39272,8.244,7.859,39.6329,4.23404,4.52605,65.0358,88.9972,520.185,511.695,6.62616,4.2961,2.29021,-2.87385,7.31942,100.239,100.239,1.0,1.0,1
73505,31.05.2024 02:28:20.060000,153.671,296.713,8.39272,8.244,7.777,39.6329,3.83718,4.29943,53.5216,85.6224,519.38,510.77,6.31872,4.16322,2.23584,-2.7465,7.31942,100.239,100.239,1.0,1.0,1
73506,31.05.2024 02:28:20.070000,153.671,296.713,8.39272,8.244,7.777,39.6329,3.83718,4.29943,53.5216,85.6224,519.38,510.77,6.31872,4.16322,2.23584,-2.7465,7.31942,100.239,100.239,1.0,1.0,1
73507,31.05.2024 02:28:20.080000,330.167,335.687,8.43359,8.264,7.493,39.6566,3.60942,4.01274,31.4908,60.365,516.805,508.27,6.96469,3.47436,2.27304,-2.79477,7.32055,100.231,100.231,1.0,1.0,1
73508,31.05.2024 02:28:20.090000,412.234,365.103,8.41635,8.208,7.255,39.6283,3.56177,3.68228,21.8426,43.0169,515.1,506.59,6.20921,3.53294,2.28124,-2.76654,7.32175,100.246,100.246,1.0,1.0,1
73509,31.05.2024 02:28:20.100000,488.864,447.583,8.41635,7.98,7.133,39.6283,3.54686,3.44326,17.9441,18.5678,513.44,504.9,6.4018,3.65118,2.28047,-2.77831,7.32175,100.231,100.231,1.0,1.0,1
