,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
70800,31.05.2024 01:56:56.620000,163.477,71.1914,7.51188,7.717,7.371,39.1361,5.06557,3.77205,43.8115,26.8671,515.87,516.685,4.67878,7.27693,1.50939,0.0859919,6.52721,76.5625,76.5625,1.0,1.0,1
70801,31.05.2024 01:56:56.630000,242.331,99.1241,7.49647,7.55,7.168,39.1361,5.26272,3.71212,63.8405,22.5356,514.11,514.96,4.34385,7.29248,1.46072,0.0137873,6.52774,76.5625,76.5625,1.0,1.0,1
70802,31.05.2024 01:56:56.640000,242.331,99.1241,7.50697,7.55,7.168,39.142,5.11337,3.67381,72.1573,15.9975,512.36,513.23,4.27857,7.40459,1.48605,-0.00262356,6.52793,76.5191,76.5191,1.0,1.0,1
70803,31.05.2024 01:56:56.650000,302.069,144.855,7.50697,7.429,7.163,39.142,4.93926,3.73011,72.1573,15.9975,512.36,513.23,4.27857,7.40459,1.48605,-0.00262356,6.52793,76.5191,76.5191,1.0,1.0,1
70804,31.05.2024 01:56:56.660000,302.069,144.855,7.50697,7.429,7.163,39.142,4.93926,3.73011,72.1573,15.9975,512.36,513.23,4.27857,7.40459,1.48605,-0.00262356,6.52793,76.5191,76.5191,1.0,1.0,1
70805,31.05.2024 01:56:56.670000,344.586,177.566,7.50676,7.407,7.074,39.1457,4.63761,3.76435,57.5692,27.1007,510.64,511.485,4.18551,7.39453,1.42957,-0.0781736,6.52869,76.5987,76.5987,1.0,1.0,1
70806,31.05.2024 01:56:56.680000,457.635,211.761,7.50429,7.431,6.836,39.0963,3.8293,3.93005,31.9227,35.8912,508.97,509.775,4.21569,7.10045,1.39125,-0.0352316,6.52942,76.5987,76.5987,1.0,1.0,1
70807,31.05.2024 01:56:56.690000,457.635,211.761,7.50429,7.431,6.836,39.0963,3.8293,3.93005,31.9227,35.8912,508.97,509.775,4.21569,7.10045,1.39125,-0.0352316,6.52942,76.5987,76.5987,1.0,1.0,1
70808,31.05.2024 01:56:56.700000,457.635,243.237,7.49949,7.352,6.836,39.0577,3.6345,3.96028,12.3516,40.6195,507.32,508.085,4.35854,7.017,1.35163,0.0815706,6.53018,76.9531,76.9531,1.0,1.0,1
70809,31.05.2024 01:56:56.710000,655.472,375.32,7.5,7.081,6.577,38.9917,3.62995,3.97684,-0.845888,40.1165,505.66,506.335,4.77819,7.09676,1.38003,0.0182695,6.53149,71.9907,71.9907,1.0,1.0,1
70810,31.05.2024 01:56:56.720000,655.472,375.32,7.5,7.081,6.577,38.9917,3.62995,3.97684,-0.845888,40.1165,505.66,506.335,4.77819,7.09676,1.38003,0.0182695,6.53149,71.9907,71.9907,1.0,1.0,1
70811,31.05.2024 01:56:56.730000,655.472,375.32,7.50577,7.081,6.577,39.0915,3.78248,3.90858,6.92128,46.3697,503.985,504.62,5.20527,6.90605,1.4066,-0.0685225,6.53221,71.9907,71.9907,1.0,1.0,1
