,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
42000,30.05.2024 19:44:27.620000,114.038,14.5843,7.0058,7.295,6.798,39.3834,4.79141,4.61896,46.2792,62.7027,771.725,763.665,5.55161,6.58563,1.81435,-1.36051,6.08977,54.9841,54.9841,1.0,1.0,1
42001,30.05.2024 19:44:27.630000,114.038,14.5843,7.0058,7.295,6.798,39.3834,4.79141,4.61896,46.2792,62.7027,771.725,763.665,5.55161,6.58563,1.81435,-1.36051,6.08977,54.9841,54.9841,1.0,1.0,1
42002,30.05.2024 19:44:27.640000,131.589,14.5843,7.00256,7.263,6.798,39.3571,4.79141,4.61896,46.2792,62.7027,770.05,762.11,5.63684,8.69451,1.82295,-1.40521,6.08977,56.7202,56.7202,1.0,1.0,1
42003,30.05.2024 19:44:27.650000,131.589,14.5843,7.00256,7.263,6.798,39.3571,4.79141,4.61896,46.2792,62.7027,770.05,762.11,5.63684,8.69451,1.82295,-1.40521,6.08977,56.7202,56.7202,1.0,1.0,1
42004,30.05.2024 19:44:27.660000,167.267,29.9103,7.00675,6.942,6.688,39.2568,4.76864,4.82696,60.0906,79.6841,768.315,760.43,5.4759,12.082,2.4167,-1.46243,6.08942,57.3278,57.3278,1.0,1.0,1
42005,30.05.2024 19:44:27.670000,167.267,29.9103,7.00675,6.942,6.688,39.2568,4.76864,4.82696,60.0906,79.6841,768.315,760.43,5.4759,12.082,2.4167,-1.46243,6.08942,57.3278,57.3278,1.0,1.0,1
42006,30.05.2024 19:44:27.680000,195.364,260.129,7.00177,6.639,6.56,39.2815,4.51793,4.67448,56.4751,77.6128,765.67,757.685,4.35044,11.0882,2.34643,-1.4492,6.08935,57.3278,57.3278,1.0,1.0,1
42007,30.05.2024 19:44:27.690000,195.364,260.129,7.00177,6.639,6.56,39.2815,4.51793,4.67448,56.4751,77.6128,765.67,757.685,4.35044,11.0882,2.34643,-1.4492,6.08935,57.3278,57.3278,1.0,1.0,1
42008,30.05.2024 19:44:27.700000,244.473,361.148,7.00193,6.579,6.346,39.3199,4.34978,4.48608,36.1841,61.4815,763.99,755.965,3.07475,6.14688,1.97229,-1.61464,6.08912,55.042,55.042,1.0,1.0,1
42009,30.05.2024 19:44:27.710000,244.473,361.148,7.00193,6.579,6.346,39.3199,4.34978,4.48608,36.1841,61.4815,763.99,755.965,3.07475,6.14688,1.97229,-1.61464,6.08912,55.042,55.042,1.0,1.0,1
42010,30.05.2024 19:44:27.720000,332.886,390.152,7.02393,6.803,6.345,39.326,4.21678,4.18968,31.874,47.5397,761.475,753.58,3.24515,4.70012,1.80984,-1.5552,6.08921,50.8825,50.8825,1.0,1.0,1
42011,30.05.2024 19:44:27.730000,385.208,347.717,7.02131,6.559,6.207,39.3198,4.04241,3.75064,13.7386,6.65288,759.88,751.915,4.29851,4.5972,1.84779,-1.69293,6.08992,46.8099,46.8099,1.0,1.0,1
42012,30.05.2024 19:44:27.740000,385.208,421.38,7.02131,6.559,6.07,39.3198,4.04241,3.75064,13.7386,6.65288,759.045,751.05,5.10277,4.19575,1.86166,-1.55655,6.09088,46.8099,46.8099,1.0,1.0,1
42013,30.05.2024 19:44:27.750000,385.208,421.38,7.02131,6.559,6.07,39.3198,4.04241,3.75064,13.7386,6.65288,759.045,751.05,5.10277,4.19575,1.86166,-1.55655,6.09088,46.8099,46.8099,1.0,1.0,1
42014,30.05.2024 19:44:27.760000,434.482,566.894,7.02255,6.299,5.922,39.3,4.09214,3.71107,18.6651,8.65305,757.375,749.46,5.50446,4.23785,1.94634,-1.54482,6.0913,46.8099,46.8099,1.0,1.0,1
42015,30.05.2024 19:44:27.770000,434.482,566.894,7.02255,6.299,5.922,39.3,4.09214,3.71107,18.6651,8.65305,757.375,749.46,5.50446,4.23785,1.94634,-1.54482,6.0913,46.8099,46.8099,1.0,1.0,1
42016,30.05.2024 19:44:27.780000,473.208,650.363,7.0241,6.268,5.922,39.3334,4.20426,3.85132,17.0791,12.0448,755.725,747.89,5.72302,5.91104,2.26107,-1.4909,6.09194,44.9725,44.9725,1.0,1.0,1
42017,30.05.2024 19:44:27.790000,548.19,649.621,7.0015,6.225,5.808,39.3736,4.33781,4.0468,30.3793,21.7079,753.22,745.44,5.65528,7.38872,1.97963,-1.43264,6.09278,44.958,44.958,1.0,1.0,1
42018,30.05.2024 19:44:27.800000,548.19,708.453,7.0015,6.225,5.816,39.3736,4.39786,4.27244,29.529,38.9713,752.425,744.54,5.88526,8.10728,1.83268,-1.41584,6.09327,43.2653,43.2653,1.0,1.0,1
42019,30.05.2024 19:44:27.810000,557.666,708.453,6.98127,5.948,5.816,39.3424,4.39786,4.27244,29.529,38.9713,751.565,743.69,5.87271,8.0502,1.94607,-1.47255,6.09327,42.5781,42.5781,1.0,1.0,1
42020,30.05.2024 19:44:27.820000,557.666,695.022,6.98127,5.948,5.852,39.4003,4.41515,4.42551,36.6465,52.7543,750.715,742.85,5.81264,7.36793,2.02076,-1.40576,6.09333,42.5781,42.5781,1.0,1.0,1
42021,30.05.2024 19:44:27.830000,557.666,695.022,6.98127,5.948,5.852,39.4003,4.41515,4.42551,36.6465,52.7543,750.715,742.85,5.81264,7.36793,2.02076,-1.40576,6.09333,42.5781,42.5781,1.0,1.0,1
42022,30.05.2024 19:44:27.840000,571.097,684.475,6.9786,5.951,5.878,39.4003,4.39947,4.48939,37.5873,56.5158,749.055,741.305,5.92979,7.07045,1.99711,-1.34584,6.09373,40.531,40.531,1.0,1.0,1
42023,30.05.2024 19:44:27.850000,578.76,686.206,6.97517,6.133,5.855,39.403,4.39562,4.46606,33.9327,58.7128,747.405,739.74,5.688,9.12432,1.99343,-1.47004,6.09428,38.52,38.52,1.0,1.0,1
42024,30.05.2024 19:44:27.860000,591.943,700.461,7.00066,6.122,5.89,39.403,4.34913,4.34257,36.592,52.6387,746.6,738.94,6.01861,9.88547,2.03412,-1.47608,6.09431,37.0515,37.0515,1.0,1.0,1
42025,30.05.2024 19:44:27.870000,591.943,700.461,7.00066,6.122,5.89,39.403,4.34913,4.34257,36.592,52.6387,746.6,738.94,6.01861,9.88547,2.03412,-1.47608,6.09431,37.0515,37.0515,1.0,1.0,1
42026,30.05.2024 19:44:27.880000,600.265,700.461,7.00309,5.839,5.89,39.4568,4.34913,4.34257,36.592,52.6387,744.835,737.3,5.77935,10.3877,2.04462,-1.49195,6.09431,37.0515,37.0515,1.0,1.0,1
42027,30.05.2024 19:44:27.890000,600.265,700.461,7.00309,5.839,5.89,39.4568,4.34913,4.34257,36.592,52.6387,744.835,737.3,5.77935,10.3877,2.04462,-1.49195,6.09431,37.0515,37.0515,1.0,1.0,1
