,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
45300,30.05.2024 20:27:19.200000,81.4911,52.4872,6.55073,6.861,6.309,39.5518,4.86613,4.80847,52.3009,70.8265,763.525,755.065,5.41043,3.19503,2.07262,-0.770986,5.72368,27.7416,27.7416,1.0,1.0,1
45301,30.05.2024 20:27:19.210000,81.4911,52.4872,6.55073,6.861,6.309,39.5518,4.86613,4.80847,52.3009,70.8265,763.525,755.065,5.41043,3.19503,2.07262,-0.770986,5.72368,27.7416,27.7416,1.0,1.0,1
45302,30.05.2024 20:27:19.220000,103.656,52.4872,6.59443,6.805,6.309,39.5239,5.04079,4.98897,68.6059,79.7516,762.69,754.225,5.4993,3.06138,2.06821,-0.725795,5.72368,28.1684,28.1684,1.0,1.0,1
45303,30.05.2024 20:27:19.230000,141.064,271.005,6.55954,6.525,5.885,39.522,4.91594,5.08032,70.1154,89.6807,761.03,752.58,5.97305,3.07911,2.15829,-0.785339,5.72424,29.7526,29.7526,1.0,1.0,1
45304,30.05.2024 20:27:19.240000,141.064,271.005,6.55954,6.525,5.885,39.522,4.91594,5.08032,70.1154,89.6807,761.03,752.58,5.97305,3.07911,2.15829,-0.785339,5.72424,29.7526,29.7526,1.0,1.0,1
45305,30.05.2024 20:27:19.250000,188.196,271.005,6.57976,6.258,5.885,39.5609,4.91594,5.08032,70.1154,89.6807,760.2,751.725,6.09543,3.73199,2.17488,-0.728534,5.72465,29.7526,29.7526,1.0,1.0,1
45306,30.05.2024 20:27:19.260000,188.196,271.005,6.57976,6.258,5.885,39.5609,4.91594,5.08032,70.1154,89.6807,760.2,751.725,6.09543,3.73199,2.17488,-0.728534,5.72465,29.7526,29.7526,1.0,1.0,1
45307,30.05.2024 20:27:19.270000,279.245,412.317,6.59986,6.199,5.76,39.6115,4.65975,4.93033,63.4683,88.8167,757.67,749.155,6.04999,3.63091,2.29611,-0.70119,5.725,29.579,29.579,1.0,1.0,1
45308,30.05.2024 20:27:19.280000,279.245,412.317,6.59986,6.199,5.76,39.6115,4.65975,4.93033,63.4683,88.8167,757.67,749.155,6.04999,3.63091,2.29611,-0.70119,5.725,29.579,29.579,1.0,1.0,1
45309,30.05.2024 20:27:19.290000,342.032,452.609,6.55762,6.265,5.478,39.61,4.35284,4.44506,38.8047,59.3716,755.13,746.625,5.61277,2.9698,2.30671,-0.598888,5.72698,29.7671,29.7671,1.0,1.0,1
45310,30.05.2024 20:27:19.300000,342.032,452.609,6.55762,6.265,5.478,39.61,4.35284,4.44506,38.8047,59.3716,755.13,746.625,5.61277,2.9698,2.30671,-0.598888,5.72698,29.7671,29.7671,1.0,1.0,1
45311,30.05.2024 20:27:19.310000,443.628,555.276,6.581,5.893,5.439,39.5391,4.21754,4.18002,29.6459,34.6058,753.48,744.92,5.14766,2.96577,2.3507,-0.587447,5.72819,29.7671,29.7671,1.0,1.0,1
45312,30.05.2024 20:27:19.320000,458.13,673.269,6.55885,5.736,5.509,39.5313,4.146,3.98067,23.9452,19.1579,750.925,742.425,5.66848,3.199,2.27467,-0.711791,5.72905,29.0799,29.0799,1.0,1.0,1
45313,30.05.2024 20:27:19.330000,464.557,711.996,6.58005,5.798,5.606,39.5313,4.14723,3.89097,21.7271,15.3067,750.11,741.565,5.40721,2.89746,2.27666,-0.793136,5.72905,29.0799,29.0799,1.0,1.0,1
45314,30.05.2024 20:27:19.340000,464.557,711.996,6.58005,5.798,5.606,39.5742,4.14723,3.89097,21.7271,15.3067,749.25,740.725,5.316,2.90202,2.36416,-0.800729,5.72961,29.7743,29.7743,1.0,1.0,1
45315,30.05.2024 20:27:19.350000,466.369,711.749,6.60228,5.755,5.637,39.6071,4.24433,4.01475,23.8057,17.9405,748.395,739.88,5.23835,2.83556,2.56186,-0.735931,5.72961,29.7743,29.7743,1.0,1.0,1
45316,30.05.2024 20:27:19.360000,466.369,711.749,6.60228,5.755,5.637,39.6071,4.24433,4.01475,23.8057,17.9405,748.395,739.88,5.23835,2.83556,2.56186,-0.735931,5.72961,29.7743,29.7743,1.0,1.0,1
45317,30.05.2024 20:27:19.370000,466.369,703.674,6.60228,5.755,5.651,39.6071,4.37688,4.1672,32.9457,28.9237,746.75,738.2,5.26543,2.8456,2.49009,-0.743234,5.73077,30.1722,30.1722,1.0,1.0,1
45318,30.05.2024 20:27:19.380000,481.366,691.232,6.56162,5.633,5.675,39.5754,4.42779,4.38878,36.3654,40.4846,745.1,736.515,5.87695,3.00908,2.51153,-0.678245,5.73066,31.4742,31.4742,1.0,1.0,1
45319,30.05.2024 20:27:19.390000,481.366,695.929,6.58306,5.633,5.68,39.5754,4.4207,4.51819,38.0346,53.0222,744.285,735.695,6.06072,3.29602,2.53882,-0.611186,5.73066,31.4815,31.4815,1.0,1.0,1
45320,30.05.2024 20:27:19.400000,501.636,695.929,6.60491,5.733,5.68,39.5644,4.4207,4.51819,38.0346,53.0222,743.435,734.84,6.08883,2.95386,2.57171,-0.558982,5.73074,32.0891,32.0891,1.0,1.0,1
45321,30.05.2024 20:27:19.410000,501.636,695.929,6.60491,5.733,5.68,39.5644,4.4207,4.51819,38.0346,53.0222,743.435,734.84,6.08883,2.95386,2.57171,-0.558982,5.73074,32.0891,32.0891,1.0,1.0,1
45322,30.05.2024 20:27:19.420000,496.939,695.27,6.55903,5.822,5.666,39.5644,4.37575,4.56633,38.7655,59.474,741.78,733.2,6.17378,2.78251,2.52214,-0.505092,5.73074,32.1615,32.1615,1.0,1.0,1
45323,30.05.2024 20:27:19.430000,514.16,703.344,6.58839,5.725,5.722,39.5693,4.36829,4.54666,35.7296,57.4469,740.12,731.525,6.19416,2.94836,2.58993,-0.640357,5.7308,32.1615,32.1615,1.0,1.0,1
45324,30.05.2024 20:27:19.440000,514.16,703.344,6.58839,5.725,5.722,39.5693,4.36829,4.54666,35.7296,57.4469,740.12,731.525,6.19416,2.94836,2.58993,-0.640357,5.7308,32.1615,32.1615,1.0,1.0,1
45325,30.05.2024 20:27:19.450000,514.16,691.974,6.58839,5.725,5.739,39.5693,4.34833,4.44492,36.5628,54.5327,738.425,729.855,6.05639,2.80329,2.65207,-0.70948,5.73058,32.2483,32.2483,1.0,1.0,1
45326,30.05.2024 20:27:19.460000,514.16,691.974,6.58839,5.725,5.739,39.5693,4.34833,4.44492,36.5628,54.5327,738.425,729.855,6.05639,2.80329,2.65207,-0.70948,5.73058,32.2483,32.2483,1.0,1.0,1
45327,30.05.2024 20:27:19.470000,527.508,690.902,6.60802,5.754,5.711,39.5138,4.30678,4.30594,32.5808,43.381,736.715,728.18,5.6029,2.94802,2.93373,-0.827302,5.73048,32.2121,32.2121,1.0,1.0,1
45328,30.05.2024 20:27:19.480000,527.508,690.902,6.60802,5.754,5.711,39.5138,4.30678,4.30594,32.5808,43.381,736.715,728.18,5.6029,2.94802,2.93373,-0.827302,5.73048,32.2121,32.2121,1.0,1.0,1
45329,30.05.2024 20:27:19.490000,546.377,688.843,6.5668,5.831,5.705,39.5936,4.23922,4.15991,30.3984,31.988,734.265,725.665,5.58457,2.65084,3.17822,-0.745238,5.73068,31.7491,31.7491,1.0,1.0,1
45330,30.05.2024 20:27:19.500000,562.939,699.06,6.56654,5.788,5.679,39.6274,4.1928,4.07858,27.6127,27.3902,732.63,723.99,5.86308,2.88071,3.40498,-0.750243,5.7307,31.9083,31.9083,1.0,1.0,1
45331,30.05.2024 20:27:19.510000,585.351,690.49,6.60827,5.699,5.667,39.5902,4.19654,4.06477,26.7433,26.82,731.775,723.175,5.75959,2.68436,3.44895,-0.811891,5.7307,31.9083,31.9083,1.0,1.0,1
45332,30.05.2024 20:27:19.520000,585.351,690.49,6.60827,5.699,5.667,39.5902,4.19654,4.06477,26.7433,26.82,731.775,723.175,5.75959,2.68436,3.44895,-0.811891,5.7307,31.9083,31.9083,1.0,1.0,1
