,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
29700,30.05.2024 16:34:51.220000,194.952,114.203,7.72186,7.826,7.589,39.9573,4.68701,3.17007,50.6909,27.694,836.12,836.555,7.89501,5.77285,0.245374,1.23152,6.71732,100.181,100.181,1.0,1.0,1
29701,30.05.2024 16:34:51.230000,280.563,185.147,7.72436,7.679,7.467,39.9776,4.45475,3.16559,63.1347,19.0049,834.295,834.785,7.81137,5.80914,0.52659,1.11286,6.71757,100.188,100.188,1.0,1.0,1
29702,30.05.2024 16:34:51.240000,280.563,185.147,7.72436,7.679,7.467,39.9776,4.45475,3.16559,63.1347,19.0049,834.295,834.785,7.81137,5.80914,0.52659,1.11286,6.71757,100.188,100.188,1.0,1.0,1
29703,30.05.2024 16:34:51.250000,331.485,226.263,7.7266,7.703,7.429,40.0329,4.22466,3.16575,47.237,24.1113,832.65,833.055,6.8156,4.62533,0.45939,1.0613,6.71809,100.195,100.195,1.0,1.0,1
29704,30.05.2024 16:34:51.260000,379.028,209.619,7.72329,7.777,7.299,40.0071,3.35174,3.26947,25.1444,23.2005,831.215,831.53,5.75624,2.55535,0.407366,1.01559,6.71895,100.195,100.195,1.0,1.0,1
29705,30.05.2024 16:34:51.270000,379.028,207.889,7.71803,7.761,7.299,39.9774,3.1217,3.31248,1.74403,33.0396,829.95,830.285,4.99112,1.3636,0.504598,0.991839,6.71999,100.188,100.188,1.0,1.0,1
29706,30.05.2024 16:34:51.280000,379.028,207.889,7.71803,7.761,7.299,39.9774,3.1217,3.31248,1.74403,33.0396,829.95,830.285,4.99112,1.3636,0.504598,0.991839,6.71999,100.188,100.188,1.0,1.0,1
29707,30.05.2024 16:34:51.290000,440.744,207.889,7.71803,7.761,7.226,39.9696,2.98765,3.34173,-12.717,31.9026,828.8,829.08,5.37205,1.72808,0.341711,0.861918,6.71999,100.188,100.188,1.0,1.0,1
29708,30.05.2024 16:34:51.300000,514.984,292.84,7.7316,7.547,7.076,40.005,3.21738,3.38221,-12.717,31.9026,828.8,829.08,5.37205,1.72808,0.341711,0.861918,6.72212,100.188,100.188,1.0,1.0,1
29709,30.05.2024 16:34:51.310000,593.921,373.92,7.7316,7.418,6.924,40.005,3.43646,3.34728,-7.45134,44.8829,827.63,827.81,6.72375,2.59439,-0.0641463,0.754897,6.72212,100.188,100.188,1.0,1.0,1
29710,30.05.2024 16:34:51.320000,648.633,433.411,7.72406,7.415,6.911,40.0699,3.69637,3.33464,9.77816,36.3016,826.375,826.495,8.42539,3.8989,0.0108316,0.868163,6.72289,96.8099,96.8099,1.0,1.0,1
29711,30.05.2024 16:34:51.330000,648.633,433.411,7.71338,7.415,6.911,40.09,3.93126,3.3237,9.77816,36.3016,826.375,826.495,8.42539,3.8989,0.0108316,0.868163,6.72289,96.8099,96.8099,1.0,1.0,1
29712,30.05.2024 16:34:51.340000,683.981,455.081,7.71338,7.392,6.864,40.09,4.24656,3.27359,30.4393,29.8815,824.925,825.16,10.0656,5.09219,0.24547,0.768481,6.72377,96.8099,96.8099,1.0,1.0,1
29713,30.05.2024 16:34:51.350000,683.981,592.438,7.72083,7.091,6.864,40.0565,4.30151,3.25145,46.3885,32.8724,823.355,823.695,10.5858,6.81512,0.370256,0.839095,6.72403,97.0558,97.0558,1.0,1.0,1
29714,30.05.2024 16:34:51.360000,709.854,592.438,7.72083,7.091,6.85,40.0276,4.27776,3.22897,46.3885,32.8724,823.355,823.695,10.5858,6.81512,0.370256,0.839095,6.72403,97.0558,97.0558,1.0,1.0,1
29715,30.05.2024 16:34:51.370000,722.461,683.569,7.72597,7.034,6.862,40.0276,4.06138,3.17717,46.2105,28.6357,821.86,822.095,10.0173,7.93844,0.262602,0.822936,6.72472,93.1062,93.1062,1.0,1.0,1
29716,30.05.2024 16:34:51.380000,722.461,683.569,7.73499,7.034,6.862,40.0037,3.90503,3.1458,46.2105,28.6357,821.86,822.095,10.0173,7.93844,0.262602,0.822936,6.72548,91.7028,91.7028,1.0,1.0,1
29717,30.05.2024 16:34:51.390000,701.944,683.816,7.73499,7.138,6.855,40.0037,3.72984,3.12614,35.1534,20.1978,820.31,820.485,9.53081,7.80177,0.521768,0.877391,6.72548,91.7028,91.7028,1.0,1.0,1
29718,30.05.2024 16:34:51.400000,705.404,680.768,7.72658,7.181,6.849,39.9551,3.55739,3.11265,20.9025,18.1763,818.795,818.9,8.94705,7.51268,0.538645,0.746875,6.72624,91.7028,91.7028,1.0,1.0,1
29719,30.05.2024 16:34:51.410000,705.404,680.768,7.72658,7.181,6.849,39.9551,3.55739,3.11265,20.9025,18.1763,818.795,818.9,8.94705,7.51268,0.538645,0.746875,6.72624,91.7028,91.7028,1.0,1.0,1
29720,30.05.2024 16:34:51.420000,705.404,680.768,7.72774,7.181,6.849,40.0043,3.40468,3.10863,6.5596,19.3148,817.37,817.44,8.6984,7.08645,0.360895,0.84656,6.72624,89.1348,89.1348,1.0,1.0,1
29721,30.05.2024 16:34:51.430000,702.191,714.551,7.73325,6.98,6.832,40.0462,3.17905,3.13839,-1.71098,20.933,815.905,816.01,9.39682,7.64502,0.338922,0.812835,6.72746,89.1565,89.1565,1.0,1.0,1
29722,30.05.2024 16:34:51.440000,702.191,714.551,7.73325,6.98,6.832,40.0462,3.17905,3.13839,-1.71098,20.933,815.905,816.01,9.39682,7.64502,0.338922,0.812835,6.72746,89.1565,89.1565,1.0,1.0,1
29723,30.05.2024 16:34:51.450000,709.936,714.551,7.73325,6.98,6.786,40.0991,3.19651,3.16944,-0.135876,23.8055,814.31,814.45,10.4119,8.83591,0.34807,0.848067,6.72746,87.2685,87.2685,1.0,1.0,1
29724,30.05.2024 16:34:51.460000,695.434,700.049,7.72658,7.013,6.804,40.1153,3.48214,3.21706,-0.135876,23.8055,814.31,814.45,10.4119,8.83591,0.34807,0.848067,6.72762,85.1707,85.1707,1.0,1.0,1
29725,30.05.2024 16:34:51.470000,695.434,700.049,7.72658,7.013,6.804,40.1153,3.48214,3.21706,-0.135876,23.8055,814.31,814.45,10.4119,8.83591,0.34807,0.848067,6.72762,85.1707,85.1707,1.0,1.0,1
29726,30.05.2024 16:34:51.480000,696.753,705.075,7.72658,7.017,6.86,40.1153,3.60526,3.2172,6.60591,27.3517,812.62,812.85,10.9253,9.64892,0.356924,0.790499,6.72762,81.5176,81.5176,1.0,1.0,1
29727,30.05.2024 16:34:51.490000,691.891,700.708,7.73195,6.848,6.856,40.0692,3.79187,3.22234,20.0337,26.4059,810.905,811.27,10.7177,10.0158,0.345999,0.81343,6.7275,81.5176,81.5176,1.0,1.0,1
29728,30.05.2024 16:34:51.500000,691.891,700.708,7.73195,6.848,6.856,40.0692,3.79187,3.22234,20.0337,26.4059,810.905,811.27,10.7177,10.0158,0.345999,0.81343,6.7275,81.5176,81.5176,1.0,1.0,1
29729,30.05.2024 16:34:51.510000,691.562,687.277,7.73195,6.782,6.831,40.0692,3.88613,3.20743,25.679,26.8626,809.195,809.625,10.0311,10.3214,0.333582,0.835673,6.72769,77.908,77.908,1.0,1.0,1
29730,30.05.2024 16:34:51.520000,694.198,689.337,7.73171,6.821,6.793,40.1619,3.83638,3.2051,32.1817,27.9512,807.54,808.05,9.30949,10.4017,0.235189,0.787505,6.72758,74.0741,74.0741,1.0,1.0,1
29731,30.05.2024 16:34:51.530000,694.198,689.337,7.73171,6.821,6.793,40.1619,3.83638,3.2051,32.1817,27.9512,807.54,808.05,9.30949,10.4017,0.235189,0.787505,6.72758,74.0741,74.0741,1.0,1.0,1
29732,30.05.2024 16:34:51.540000,694.61,702.026,7.7363,6.87,6.751,40.1619,3.68056,3.20433,28.3944,24.5106,805.905,806.495,8.79296,10.5989,0.358476,0.861624,6.72761,70.0955,70.0955,1.0,1.0,1
29733,30.05.2024 16:34:51.550000,690.573,696.341,7.73784,6.787,6.72,40.2013,3.49066,3.20502,21.3053,24.1922,804.225,804.865,8.78639,11.2237,0.28824,0.855151,6.72783,70.0304,70.0304,1.0,1.0,1
29734,30.05.2024 16:34:51.560000,690.573,696.341,7.73784,6.787,6.72,40.2013,3.49066,3.20502,21.3053,24.1922,804.225,804.865,8.78639,11.2237,0.28824,0.855151,6.72783,70.0304,70.0304,1.0,1.0,1
29735,30.05.2024 16:34:51.570000,691.15,690.408,7.7333,6.71,6.688,40.1407,3.40555,3.20362,14.6416,26.119,802.535,803.2,8.59504,11.3567,0.30987,0.840434,6.72808,66.4352,66.4352,1.0,1.0,1
29736,30.05.2024 16:34:51.580000,688.266,690.573,7.72153,6.773,6.672,40.1545,3.25838,3.20158,6.06508,25.8083,800.845,801.615,8.52778,11.5694,0.232336,0.747592,6.72842,66.4352,66.4352,1.0,1.0,1
29737,30.05.2024 16:34:51.590000,688.266,698.483,7.73775,6.84,6.672,40.1314,3.25755,3.20477,3.87431,25.4123,799.1,799.99,8.33176,12.1052,0.286623,0.807181,6.72866,63.4766,63.4766,1.0,1.0,1
29738,30.05.2024 16:34:51.600000,688.266,698.483,7.73775,6.84,6.672,40.1314,3.25755,3.20477,3.87431,25.4123,799.1,799.99,8.33176,12.1052,0.286623,0.807181,6.72866,63.4766,63.4766,1.0,1.0,1
29739,30.05.2024 16:34:51.610000,690.161,698.483,7.73775,6.84,6.678,40.1236,3.27705,3.20855,6.29874,27.5478,797.4,798.335,7.99855,12.3949,0.320505,0.758635,6.72866,55.693,55.693,1.0,1.0,1
29740,30.05.2024 16:34:51.620000,681.756,702.768,7.73045,6.726,6.722,40.0485,3.43449,3.18226,6.29874,27.5478,797.4,798.335,7.99855,12.3949,0.320505,0.758635,6.72951,55.693,55.693,1.0,1.0,1
29741,30.05.2024 16:34:51.630000,685.217,684.887,7.73045,6.654,6.742,40.0485,3.48196,3.16502,8.89425,25.5814,795.7,796.675,7.73548,12.5081,0.201833,0.79692,6.72951,55.693,55.693,1.0,1.0,1
29742,30.05.2024 16:34:51.640000,685.217,684.887,7.73045,6.654,6.742,40.0485,3.48196,3.16502,8.89425,25.5814,795.7,796.675,7.73548,12.5081,0.201833,0.79692,6.72951,55.693,55.693,1.0,1.0,1
29743,30.05.2024 16:34:51.650000,689.996,685.711,7.74195,6.714,6.753,40.1306,3.52161,3.15181,14.177,19.8826,793.96,794.935,7.52011,12.6865,0.244711,0.833899,6.72995,52.1629,52.1629,1.0,1.0,1
29744,30.05.2024 16:34:51.660000,689.996,685.711,7.74195,6.714,6.753,40.1306,3.52161,3.15181,14.177,19.8826,793.96,794.935,7.52011,12.6865,0.244711,0.833899,6.72995,52.1629,52.1629,1.0,1.0,1
29745,30.05.2024 16:34:51.670000,688.266,686.947,7.73842,6.804,6.772,40.0936,3.55167,3.1245,17.2301,17.9228,792.205,793.17,7.25415,12.0168,0.168844,0.822554,6.73027,48.3001,48.3001,1.0,1.0,1
29746,30.05.2024 16:34:51.680000,688.266,694.775,7.73961,6.802,6.779,40.0154,3.50508,3.12211,17.8926,20.8371,790.51,791.595,6.77781,11.2914,0.264082,0.87387,6.7305,48.3001,48.3001,1.0,1.0,1
29747,30.05.2024 16:34:51.690000,687.936,685.382,7.73988,6.724,6.782,40.0154,3.42061,3.13626,16.1206,19.6953,788.81,790.065,6.61643,11.719,0.23044,0.84904,6.73113,44.0972,44.0972,1.0,1.0,1
29748,30.05.2024 16:34:51.700000,687.936,685.382,7.72914,6.724,6.782,40.0393,3.38555,3.14805,16.1206,19.6953,788.81,790.065,6.61643,11.719,0.23044,0.84904,6.7312,34.2159,34.2159,1.0,1.0,1
29749,30.05.2024 16:34:51.710000,694.198,680.273,7.72914,6.725,6.792,40.0393,3.35566,3.1532,12.2866,18.172,787.09,788.435,6.46805,12.5905,0.300745,0.936435,6.7312,34.2159,34.2159,1.0,1.0,1
29750,30.05.2024 16:34:51.720000,694.198,680.273,7.72914,6.725,6.792,40.0393,3.35566,3.1532,12.2866,18.172,787.09,788.435,6.46805,12.5905,0.300745,0.936435,6.7312,34.2159,34.2159,1.0,1.0,1
29751,30.05.2024 16:34:51.730000,693.374,685.547,7.72635,6.8,6.763,40.0912,3.33624,3.1541,9.33928,21.4936,785.36,786.75,6.41176,13.1518,0.23036,0.901217,6.7315,34.2159,34.2159,1.0,1.0,1
29752,30.05.2024 16:34:51.740000,693.374,685.547,7.72635,6.8,6.763,40.0912,3.33624,3.1541,9.33928,21.4936,785.36,786.75,6.41176,13.1518,0.23036,0.901217,6.7315,34.2159,34.2159,1.0,1.0,1
29753,30.05.2024 16:34:51.750000,683.322,690.82,7.73266,6.805,6.75,40.0175,3.34549,3.15513,9.98223,20.8503,783.705,785.125,6.29978,13.3361,0.212595,0.855304,6.73221,30.042,30.042,1.0,1.0,1
29754,30.05.2024 16:34:51.760000,684.393,686.947,7.74488,6.71,6.765,40.1284,3.38081,3.15595,8.9727,18.8585,782.045,783.515,6.43226,13.7448,0.391329,0.909919,6.73266,29.9335,29.9335,1.0,1.0,1
29755,30.05.2024 16:34:51.770000,688.925,686.123,7.75579,6.743,6.765,40.1284,3.39772,3.15848,12.1427,23.7443,780.36,781.845,6.74764,14.4075,0.701231,0.90679,6.73283,26.794,26.794,1.0,1.0,1
29756,30.05.2024 16:34:51.780000,688.925,686.123,7.75579,6.743,6.765,40.1284,3.39772,3.15848,12.1427,23.7443,780.36,781.845,6.74764,14.4075,0.701231,0.90679,6.73283,26.794,26.794,1.0,1.0,1
29757,30.05.2024 16:34:51.790000,688.925,686.123,7.76218,6.743,6.765,40.1868,3.41979,3.1674,14.8738,24.5172,778.785,780.265,7.03767,14.8482,1.11147,0.983721,6.73347,22.6635,22.6635,1.0,1.0,1
29758,30.05.2024 16:34:51.800000,688.925,686.123,7.76218,6.743,6.765,40.1868,3.41979,3.1674,14.8738,24.5172,778.785,780.265,7.03767,14.8482,1.11147,0.983721,6.73347,22.6635,22.6635,1.0,1.0,1
29759,30.05.2024 16:34:51.810000,687.03,692.798,7.76334,6.835,6.741,40.2196,3.42987,3.17065,14.4381,23.6195,777.25,778.7,8.09863,15.596,1.61693,0.903964,6.73398,19.1189,19.1189,1.0,1.0,1
29760,30.05.2024 16:34:51.820000,692.386,693.21,7.75193,6.772,6.749,40.0595,3.40404,3.17026,14.6558,22.0142,775.69,777.16,9.35109,16.629,3.28384,0.962542,6.73387,16.4569,16.4569,1.0,1.0,1
29761,30.05.2024 16:34:51.830000,692.386,690.902,7.75491,6.745,6.749,40.0229,3.38917,3.17011,13.5222,22.9352,774.25,775.63,10.9558,17.7957,5.96708,0.953974,6.73399,14.8293,14.8293,1.0,1.0,1
29762,30.05.2024 16:34:51.840000,687.359,690.902,7.75491,6.745,6.748,40.0194,3.36867,3.16976,13.5222,22.9352,774.25,775.63,10.9558,17.7957,5.96708,0.953974,6.73399,14.8293,14.8293,1.0,1.0,1
29763,30.05.2024 16:34:51.850000,687.359,690.902,7.75491,6.745,6.748,40.0194,3.36867,3.16976,13.5222,22.9352,774.25,775.63,10.9558,17.7957,5.96708,0.953974,6.73399,14.8293,14.8293,1.0,1.0,1
29764,30.05.2024 16:34:51.860000,691.644,679.614,7.76498,6.813,6.72,40.0194,3.33934,3.17057,12.8408,21.7776,772.95,774.125,13.0285,18.9232,7.66234,1.15092,6.73462,14.8003,14.8003,1.0,1.0,1
29765,30.05.2024 16:34:51.870000,684.393,686.7,7.76316,6.84,6.728,40.0864,3.33205,3.17071,12.1717,21.278,771.555,772.615,15.7106,20.4423,9.44396,1.38228,6.73498,13.1944,13.1944,1.0,1.0,1
29766,30.05.2024 16:34:51.880000,688.678,697.082,7.76981,6.691,6.71,40.0405,3.33505,3.1705,11.8304,21.4348,770.09,771.125,18.5736,21.9828,12.5575,1.81491,6.73524,13.1944,13.1944,1.0,1.0,1
29767,30.05.2024 16:34:51.890000,688.678,697.082,7.78798,6.691,6.71,40.0766,3.34076,3.17084,11.8304,21.4348,770.09,771.125,18.5736,21.9828,12.5575,1.81491,6.73524,13.1944,13.1944,1.0,1.0,1
29768,30.05.2024 16:34:51.900000,688.843,691.479,7.78798,6.693,6.714,40.0766,3.35839,3.169,11.9876,21.2939,769.17,769.89,15.1437,13.8024,14.7217,3.04185,6.73552,10.9664,10.9664,1.0,1.0,1
29769,30.05.2024 16:34:51.910000,688.843,698.071,7.78931,6.781,6.714,40.1349,3.36579,3.17037,12.8851,22.5375,769.095,770.61,12.7675,6.48176,15.8652,4.61492,6.73614,9.85967,9.85967,1.0,1.0,1
