,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
108300,31.05.2024 13:09:53.300000,74.7345,62.6221,9.82668,11.124,10.93,30.0661,2.43274,2.57911,35.7781,41.4589,511.505,512.83,7.30494,3.84904,0.0210737,-0.809583,9.31608,48.2928,48.2928,1.0,1.0,1
108301,31.05.2024 13:09:53.310000,84.6222,73.0041,9.88573,11.091,10.885,30.0638,2.37676,2.60656,35.4056,39.2119,508.955,510.35,8.21666,3.43331,0.0675863,-0.657486,9.3169,48.2928,48.2928,1.0,1.0,1
108302,31.05.2024 13:09:53.320000,86.9293,85.6109,9.90306,11.026,10.844,30.0842,2.37676,2.60656,35.4056,39.2119,508.1,509.52,8.06661,4.01619,-0.0149008,-0.70186,9.31845,49.6021,49.6021,1.0,1.0,1
108303,31.05.2024 13:09:53.330000,86.9293,91.4612,9.90306,11.026,10.895,30.0842,2.25642,2.54194,35.7677,43.174,507.275,508.69,7.51382,4.4776,-0.0011946,-0.607067,9.31845,49.4792,49.4792,1.0,1.0,1
108304,31.05.2024 13:09:53.340000,86.9293,91.4612,9.90306,11.026,10.895,30.0842,2.25642,2.54194,35.7677,43.174,507.275,508.69,7.51382,4.4776,-0.0011946,-0.607067,9.31845,49.4792,49.4792,1.0,1.0,1
108305,31.05.2024 13:09:53.350000,90.8844,91.4612,9.90207,10.959,10.895,30.0653,2.09702,2.38229,29.2737,32.1201,506.405,507.805,7.45697,4.5316,-0.034104,-0.649019,9.31936,49.2188,49.2188,1.0,1.0,1
108306,31.05.2024 13:09:53.360000,90.8844,91.4612,9.90207,10.959,10.895,30.0653,2.09702,2.38229,29.2737,32.1201,506.405,507.805,7.45697,4.5316,-0.034104,-0.649019,9.31936,49.2188,49.2188,1.0,1.0,1
108307,31.05.2024 13:09:53.370000,96.8994,107.611,9.86518,10.971,10.748,30.061,1.94182,2.15378,17.2888,17.442,503.96,505.33,7.44317,4.34688,0.112481,-0.640484,9.32113,48.9222,48.9222,1.0,1.0,1
108308,31.05.2024 13:09:53.380000,96.8994,107.611,9.86518,10.971,10.748,30.061,1.94182,2.15378,17.2888,17.442,503.96,505.33,7.44317,4.34688,0.112481,-0.640484,9.32113,48.9222,48.9222,1.0,1.0,1
108309,31.05.2024 13:09:53.390000,123.267,141.559,9.83916,10.886,10.64,30.0768,1.86109,1.99972,11.9774,0.236132,501.4,502.755,7.90918,4.22095,0.0965933,-0.720104,9.32247,44.5674,44.5674,1.0,1.0,1
108310,31.05.2024 13:09:53.400000,123.267,141.559,9.83916,10.886,10.64,30.0768,1.86109,1.99972,11.9774,0.236132,501.4,502.755,7.90918,4.22095,0.0965933,-0.720104,9.32247,44.5674,44.5674,1.0,1.0,1
108311,31.05.2024 13:09:53.410000,139.252,205.664,9.86812,10.796,10.562,30.1241,1.84562,1.90056,7.20394,-0.370525,499.75,501.13,7.34067,3.76797,0.16699,-0.645319,9.3255,38.8961,38.8961,1.0,1.0,1
108312,31.05.2024 13:09:53.420000,139.252,205.664,9.86812,10.796,10.562,30.1241,1.84562,1.90056,7.20394,-0.370525,499.75,501.13,7.34067,3.76797,0.16699,-0.645319,9.3255,38.8961,38.8961,1.0,1.0,1
108313,31.05.2024 13:09:53.430000,174.106,243.814,9.90778,10.743,10.548,30.1534,1.99087,1.96173,11.5741,-3.07051,497.27,498.645,7.71761,4.61416,0.0945619,-0.591345,9.32685,38.8961,38.8961,1.0,1.0,1
108314,31.05.2024 13:09:53.440000,174.106,243.814,9.90778,10.743,10.548,30.1534,1.99087,1.96173,11.5741,-3.07051,497.27,498.645,7.71761,4.61416,0.0945619,-0.591345,9.32685,38.8961,38.8961,1.0,1.0,1
108315,31.05.2024 13:09:53.450000,221.814,326.871,9.87367,10.742,10.358,30.151,2.0517,2.08614,14.1266,6.03663,495.6,496.98,8.10446,4.56673,-0.00880301,-0.777492,9.32818,35.4962,35.4962,1.0,1.0,1
108316,31.05.2024 13:09:53.460000,288.061,369.223,9.90994,10.667,10.36,30.0167,2.07327,2.20347,18.1045,17.7802,493.035,494.445,7.98244,4.78457,-0.0360476,-0.697237,9.32953,29.8032,29.8032,1.0,1.0,1
108317,31.05.2024 13:09:53.470000,288.061,369.223,9.90994,10.667,10.36,30.0167,2.0626,2.27517,18.8951,20.9429,492.2,493.605,7.59846,4.7077,0.0013746,-0.656477,9.33141,29.8032,29.8032,1.0,1.0,1
108318,31.05.2024 13:09:53.480000,305.365,407.043,9.90202,10.643,10.324,30.0928,2.0626,2.27517,18.8951,20.9429,491.35,492.765,7.50539,4.71795,-0.0463911,-0.691793,9.33253,15.4659,15.4659,1.0,1.0,1
108319,31.05.2024 13:09:53.490000,305.365,424.182,9.90202,10.643,10.333,30.0928,2.0454,2.29045,17.7199,23.0357,490.51,491.94,7.07996,4.48981,0.0133661,-0.570854,9.33253,15.4659,15.4659,1.0,1.0,1
108320,31.05.2024 13:09:53.500000,339.725,424.182,9.91195,10.634,10.333,30.0518,2.02392,2.25315,17.6239,22.592,489.705,491.11,7.22438,4.63931,-0.0095526,-0.609461,9.33415,15.4659,15.4659,1.0,1.0,1
108321,31.05.2024 13:09:53.510000,337.253,453.515,9.92081,10.641,10.319,30.027,2.02392,2.25315,17.6239,22.592,488.025,489.44,7.52908,4.86125,-0.00964415,-0.621897,9.33415,7.50868,7.50868,1.0,1.0,1
