,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
51300,30.05.2024 22:03:11.190000,96.6522,108.188,6.65276,6.931,6.379,40.2168,4.58202,4.54037,51.7167,71.9972,718.895,710.37,5.80882,2.70709,1.4674,-2.34437,5.8041,48.112,48.112,1.0,1.0,1
51301,30.05.2024 22:03:11.200000,111.566,108.188,6.65413,6.739,6.379,40.1848,4.69199,4.70993,63.1773,75.9678,718.055,709.505,5.73898,2.64052,1.48534,-2.30441,5.8041,49.226,49.226,1.0,1.0,1
51302,30.05.2024 22:03:11.210000,111.566,108.188,6.65413,6.739,6.379,40.1848,4.69199,4.70993,63.1773,75.9678,718.055,709.505,5.73898,2.64052,1.48534,-2.30441,5.8041,49.226,49.226,1.0,1.0,1
51303,30.05.2024 22:03:11.220000,136.45,171.387,6.66842,6.524,6.142,40.1513,4.69199,4.70993,63.1773,75.9678,717.235,708.68,5.73467,2.29355,1.70696,-2.32724,5.80418,49.226,49.226,1.0,1.0,1
51304,30.05.2024 22:03:11.230000,136.45,171.387,6.66842,6.524,6.142,40.1513,4.69199,4.70993,63.1773,75.9678,717.235,708.68,5.73467,2.29355,1.70696,-2.32724,5.80418,49.226,49.226,1.0,1.0,1
51305,30.05.2024 22:03:11.240000,190.256,257.986,6.69548,6.415,6.092,40.149,4.52625,4.74576,61.8792,81.6292,714.685,706.105,5.72016,2.33147,1.81455,-2.38961,5.80465,49.226,49.226,1.0,1.0,1
51306,30.05.2024 22:03:11.250000,190.256,257.986,6.69548,6.415,6.092,40.149,4.52625,4.74576,61.8792,81.6292,714.685,706.105,5.72016,2.33147,1.81455,-2.38961,5.80465,49.226,49.226,1.0,1.0,1
51307,30.05.2024 22:03:11.260000,258.646,335.852,6.67205,6.453,5.933,40.1834,4.09985,4.36121,39.0341,60.8392,712.125,703.715,5.78521,1.34457,1.92039,-2.49902,5.805,49.2404,49.2404,1.0,1.0,1
51308,30.05.2024 22:03:11.270000,315.582,427.807,6.65283,6.379,5.66,40.1738,3.98703,4.04176,31.3835,45.7613,710.465,702.085,5.60612,2.025,1.77612,-2.48446,5.80719,49.3417,49.3417,1.0,1.0,1
51309,30.05.2024 22:03:11.280000,366.009,427.807,6.67248,6.237,5.66,40.1877,3.92589,3.81685,18.7547,19.6911,709.655,701.23,5.59745,2.10688,1.85851,-2.41336,5.80719,48.9656,48.9656,1.0,1.0,1
51310,30.05.2024 22:03:11.290000,421.875,526.19,6.69343,6.072,5.609,40.2108,3.92589,3.81685,18.7547,19.6911,708.82,700.43,5.41906,2.23284,1.79103,-2.47673,5.80806,48.9656,48.9656,1.0,1.0,1
51311,30.05.2024 22:03:11.300000,421.875,614.602,6.69343,6.072,5.593,40.2108,3.91346,3.71846,21.9108,14.4535,707.185,698.88,5.70806,2.04903,1.8079,-2.42298,5.80879,49.349,49.349,1.0,1.0,1
51312,30.05.2024 22:03:11.310000,421.875,614.602,6.69343,6.072,5.593,40.2108,3.91346,3.71846,21.9108,14.4535,707.185,698.88,5.70806,2.04903,1.8079,-2.42298,5.80879,49.349,49.349,1.0,1.0,1
51313,30.05.2024 22:03:11.320000,458.871,614.602,6.67209,6.025,5.593,40.2256,3.99902,3.74284,23.3801,19.5582,706.345,698.1,6.13475,2.44921,1.8758,-2.43304,5.80879,50.1953,50.1953,1.0,1.0,1
51314,30.05.2024 22:03:11.330000,458.871,614.602,6.67209,6.025,5.593,40.2256,3.99902,3.74284,23.3801,19.5582,706.345,698.1,6.13475,2.44921,1.8758,-2.43304,5.80879,50.1953,50.1953,1.0,1.0,1
51315,30.05.2024 22:03:11.340000,484.332,686.206,6.65704,5.934,5.631,40.2126,4.11105,3.924,29.6119,25.7451,703.85,695.53,6.84163,2.82477,1.92086,-2.51002,5.80945,50.1808,50.1808,1.0,1.0,1
51316,30.05.2024 22:03:11.350000,483.838,697.412,6.67545,5.78,5.654,40.2062,4.14731,4.09173,34.3397,34.2011,702.19,693.92,6.86508,2.82431,1.90263,-2.58603,5.81027,50.9259,50.9259,1.0,1.0,1
51317,30.05.2024 22:03:11.360000,483.838,697.412,6.67545,5.78,5.654,40.2062,4.14731,4.09173,34.3397,34.2011,702.19,693.92,6.86508,2.82431,1.90263,-2.58603,5.81027,50.9259,50.9259,1.0,1.0,1
51318,30.05.2024 22:03:11.370000,496.445,697.412,6.67495,5.7,5.654,40.1559,4.11603,4.24045,30.6497,47.4735,701.395,693.14,6.72478,2.64057,1.96878,-2.58618,5.81027,51.5408,51.5408,1.0,1.0,1
51319,30.05.2024 22:03:11.380000,496.445,697.412,6.67495,5.7,5.654,40.1559,4.11603,4.24045,30.6497,47.4735,701.395,693.14,6.72478,2.64057,1.96878,-2.58618,5.81027,51.5408,51.5408,1.0,1.0,1
51320,30.05.2024 22:03:11.390000,499.658,696.753,6.67703,5.733,5.675,40.1884,4.05658,4.2737,34.4307,52.3093,698.85,690.615,6.85965,2.6005,2.022,-2.48088,5.81069,51.5408,51.5408,1.0,1.0,1
51321,30.05.2024 22:03:11.400000,541.434,696.011,6.67704,5.724,5.694,40.1729,4.05276,4.2682,28.2005,51.5677,697.15,688.93,7.10079,2.83742,2.04415,-2.58308,5.81084,51.7795,51.7795,1.0,1.0,1
51322,30.05.2024 22:03:11.410000,541.434,696.011,6.67704,5.724,5.694,40.1729,4.06367,4.18306,31.7547,49.2692,695.535,687.285,6.79498,2.84512,2.07015,-2.58154,5.81084,51.7795,51.7795,1.0,1.0,1
51323,30.05.2024 22:03:11.420000,547.449,694.116,6.7006,5.681,5.703,40.2018,4.06367,4.18306,31.7547,49.2692,694.71,686.49,6.84283,2.83592,2.04246,-2.51419,5.81094,51.7795,51.7795,1.0,1.0,1
