,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
22200,30.05.2024 14:30:36.550000,207.312,74.6521,7.22481,7.378,7.032,41.6591,4.8391,3.0505,48.9911,17.3363,877.745,878.39,4.98453,7.4645,-1.201,0.580135,6.29646,100.195,100.195,1.0,1.0,1
22201,30.05.2024 14:30:36.560000,207.312,74.6521,7.22481,7.378,7.032,41.6591,4.8391,3.0505,48.9911,17.3363,877.745,878.39,4.98453,7.4645,-1.201,0.580135,6.29646,100.195,100.195,1.0,1.0,1
22202,30.05.2024 14:30:36.570000,207.312,74.6521,7.22495,7.378,7.032,41.6464,4.70354,3.07741,66.9605,14.8715,875.94,876.69,5.02333,7.59203,-0.163092,0.66293,6.29751,100.188,100.188,1.0,1.0,1
22203,30.05.2024 14:30:36.580000,293.417,123.184,7.24168,7.219,6.967,41.5398,4.18946,3.20449,56.2892,16.4786,874.215,874.94,4.67189,7.55659,0.789735,0.649406,6.29851,100.174,100.174,1.0,1.0,1
22204,30.05.2024 14:30:36.590000,293.417,123.184,7.23006,7.219,6.967,41.6403,3.52015,3.3475,36.3404,34.7312,872.54,873.245,4.25619,6.5713,1.48157,0.62859,6.29851,100.174,100.174,1.0,1.0,1
22205,30.05.2024 14:30:36.600000,340.549,132.248,7.23006,7.235,6.863,41.6403,3.26115,3.44357,36.3404,34.7312,872.54,873.245,4.25619,6.5713,1.48157,0.62859,6.30005,100.253,100.253,1.0,1.0,1
22206,30.05.2024 14:30:36.610000,340.549,155.731,7.22134,7.2,6.863,41.6377,3.0605,3.49082,7.08745,41.2431,870.995,871.73,3.66816,5.40928,1.932,0.466145,6.30126,100.203,100.203,1.0,1.0,1
22207,30.05.2024 14:30:36.620000,378.781,155.731,7.22134,7.2,6.824,41.5273,2.98408,3.50307,-11.7168,44.8023,869.545,870.25,3.21996,5.27949,2.08294,0.443432,6.30126,100.203,100.203,1.0,1.0,1
22208,30.05.2024 14:30:36.630000,457.883,274.301,7.22444,7.001,6.72,41.5273,3.00621,3.51322,-11.7168,44.8023,869.545,870.25,3.21996,5.27949,2.08294,0.443432,6.30275,100.203,100.203,1.0,1.0,1
22209,30.05.2024 14:30:36.640000,457.883,274.301,7.24998,7.001,6.72,41.5947,3.33833,3.41379,-11.9294,48.7734,868.185,868.765,3.50784,5.73237,1.20029,0.335194,6.30441,100.195,100.195,1.0,1.0,1
22210,30.05.2024 14:30:36.650000,518.115,397.238,7.24998,6.855,6.567,41.5947,3.57435,3.32357,6.1534,41.8288,866.885,867.3,4.71348,6.12696,0.0180449,0.26371,6.30441,100.195,100.195,1.0,1.0,1
22211,30.05.2024 14:30:36.660000,518.115,397.238,7.24998,6.855,6.567,41.5947,3.57435,3.32357,6.1534,41.8288,866.885,867.3,4.71348,6.12696,0.0180449,0.26371,6.30441,100.195,100.195,1.0,1.0,1
22212,30.05.2024 14:30:36.670000,585.516,460.107,7.24063,6.828,6.485,41.5602,3.81781,3.25122,28.0374,25.6002,865.39,865.78,6.76946,6.92046,-0.91038,0.292582,6.30631,100.188,100.188,1.0,1.0,1
22213,30.05.2024 14:30:36.680000,585.516,460.107,7.24063,6.828,6.485,41.5602,3.81781,3.25122,28.0374,25.6002,865.39,865.78,6.76946,6.92046,-0.91038,0.292582,6.30631,100.188,100.188,1.0,1.0,1
22214,30.05.2024 14:30:36.690000,650.775,507.239,7.22675,6.768,6.399,41.5044,4.27551,3.1047,42.2309,20.3866,863.725,864.19,7.97243,7.66403,-1.2763,0.435459,6.308,100.188,100.188,1.0,1.0,1
22215,30.05.2024 14:30:36.700000,650.775,507.239,7.22675,6.768,6.399,41.5044,4.27551,3.1047,42.2309,20.3866,863.725,864.19,7.97243,7.66403,-1.2763,0.435459,6.308,100.188,100.188,1.0,1.0,1
22216,30.05.2024 14:30:36.710000,710.431,565.411,7.24177,6.658,6.315,41.5547,4.26759,3.06506,48.342,20.9166,862.095,862.585,7.83507,7.98211,-0.919905,0.470966,6.30952,100.326,100.326,1.0,1.0,1
