,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
29100,30.05.2024 16:19:26.870000,135.956,63.9404,8.62498,9.697,9.405,40.108,4.11938,2.61232,37.054,22.4042,840.4,840.975,6.68334,6.01773,0.619999,-0.362684,8.13592,7.00955,7.00955,1.0,1.0,1
29101,30.05.2024 16:19:26.880000,198.495,76.3824,8.6164,9.613,9.358,40.1026,4.05112,2.52036,56.196,23.5359,838.72,839.285,5.05844,3.27837,0.629837,-0.379236,8.13751,7.01678,7.01678,1.0,1.0,1
29102,30.05.2024 16:19:26.890000,197.589,93.2739,8.6164,9.49,9.337,40.1026,3.84749,2.58876,62.1165,13.6469,837.235,837.77,5.05844,3.27837,0.629837,-0.379236,8.13751,7.01678,7.01678,1.0,1.0,1
29103,30.05.2024 16:19:26.900000,273.147,100.278,8.62134,9.508,9.267,40.0893,3.52909,2.6304,42.0349,28.26,835.97,836.465,4.13929,1.42874,0.622948,-0.445722,8.13852,7.26996,7.26996,1.0,1.0,1
29104,30.05.2024 16:19:26.910000,273.147,100.278,8.62134,9.508,9.267,40.0893,3.52909,2.6304,42.0349,28.26,835.97,836.465,4.13929,1.42874,0.622948,-0.445722,8.13852,7.26996,7.26996,1.0,1.0,1
29105,30.05.2024 16:19:26.920000,273.147,100.278,8.62043,9.508,9.267,40.0898,3.18587,2.68989,13.4095,35.8232,834.76,835.365,3.711,0.696403,0.899552,-0.46227,8.13852,7.82697,7.82697,1.0,1.0,1
29106,30.05.2024 16:19:26.930000,273.147,100.278,8.62043,9.508,9.267,40.0898,3.18587,2.68989,13.4095,35.8232,834.76,835.365,3.711,0.696403,0.899552,-0.46227,8.13852,7.82697,7.82697,1.0,1.0,1
29107,30.05.2024 16:19:26.940000,311.792,116.016,8.61277,9.508,9.119,40.0026,2.55865,2.89637,-4.86277,43.0172,833.63,834.255,3.24793,1.14938,2.10084,-0.389597,8.14004,10.2503,10.2503,1.0,1.0,1
29108,30.05.2024 16:19:26.950000,311.792,116.016,8.61277,9.508,9.119,40.0026,2.55865,2.89637,-4.86277,43.0172,833.63,834.255,3.24793,1.14938,2.10084,-0.389597,8.14004,10.2503,10.2503,1.0,1.0,1
29109,30.05.2024 16:19:26.960000,418.167,198.166,8.61831,9.284,8.962,40.1144,2.77733,2.90306,-11.4085,44.5043,832.485,833.09,3.32774,2.11372,2.51271,-0.327715,8.14136,11.3354,11.3354,1.0,1.0,1
29110,30.05.2024 16:19:26.970000,418.167,198.166,8.61831,9.284,8.962,40.1144,2.77733,2.90306,-11.4085,44.5043,832.485,833.09,3.32774,2.11372,2.51271,-0.327715,8.14136,11.3354,11.3354,1.0,1.0,1
29111,30.05.2024 16:19:26.980000,504.272,300.421,8.62869,9.146,8.737,40.1201,3.23402,2.76181,2.32537,46.2463,831.295,831.84,3.73692,3.16647,1.58576,-0.462959,8.14264,11.3354,11.3354,1.0,1.0,1
29112,30.05.2024 16:19:26.990000,504.272,300.421,8.62869,9.146,8.737,40.1201,3.23402,2.76181,2.32537,46.2463,831.295,831.84,3.73692,3.16647,1.58576,-0.462959,8.14264,11.3354,11.3354,1.0,1.0,1
29113,30.05.2024 16:19:27.000000,643.936,423.77,8.62522,9.063,8.536,40.1266,3.73796,2.60361,23.9532,35.1513,830.11,830.54,4.43628,4.42404,1.57326,-0.586212,8.14406,11.3426,11.3426,1.0,1.0,1
29114,30.05.2024 16:19:27.010000,643.936,423.77,8.62522,9.063,8.536,40.1266,3.73796,2.60361,23.9532,35.1513,830.11,830.54,4.43628,4.42404,1.57326,-0.586212,8.14406,11.3426,11.3426,1.0,1.0,1
29115,30.05.2024 16:19:27.020000,708.7,550.003,8.62838,8.873,8.428,40.139,3.75788,2.5394,46.9674,22.0239,827.465,827.76,7.18904,6.6464,0.900414,-0.519356,8.14646,8.91928,8.91928,1.0,1.0,1
29116,30.05.2024 16:19:27.030000,731.195,649.292,8.62422,8.738,8.285,40.1192,3.40743,2.44207,41.7047,21.0526,825.99,826.235,8.00053,7.36836,0.440094,-0.479135,8.14829,8.91928,8.91928,1.0,1.0,1
29117,30.05.2024 16:19:27.040000,731.195,649.292,8.62422,8.738,8.285,40.1192,3.40743,2.44207,41.7047,21.0526,825.99,826.235,8.00053,7.36836,0.440094,-0.479135,8.14829,8.91928,8.91928,1.0,1.0,1
29118,30.05.2024 16:19:27.050000,731.195,649.292,8.62059,8.738,8.285,40.1255,3.25107,2.4211,27.8465,5.99418,824.47,824.68,8.3225,7.36972,0.783837,-0.450258,8.14892,12.8834,12.8834,1.0,1.0,1
29119,30.05.2024 16:19:27.060000,714.88,694.034,8.62949,8.777,8.266,40.0827,2.92833,2.42788,15.3588,7.30286,822.93,823.14,8.26378,6.99891,0.839699,-0.445762,8.15071,15.4731,15.4731,1.0,1.0,1
29120,30.05.2024 16:19:27.070000,714.88,694.034,8.63441,8.777,8.266,40.0779,2.79907,2.46742,15.3588,7.30286,822.93,823.14,8.26378,6.99891,0.839699,-0.445762,8.15071,15.4731,15.4731,1.0,1.0,1
29121,30.05.2024 16:19:27.080000,708.288,706.64,8.63441,8.75,8.289,40.0779,2.73098,2.58266,2.27808,19.4978,821.41,821.63,7.91878,6.74722,0.911396,-0.487922,8.15114,15.4731,15.4731,1.0,1.0,1
29122,30.05.2024 16:19:27.090000,708.288,692.798,8.63772,8.659,8.289,40.062,2.76701,2.65139,3.58071,28.6457,819.92,820.08,7.91128,6.83871,1.36411,-0.485628,8.15212,17.0356,17.0356,1.0,1.0,1
29123,30.05.2024 16:19:27.100000,701.367,692.798,8.63772,8.659,8.215,40.084,2.86036,2.70717,3.58071,28.6457,819.92,820.08,7.91128,6.83871,1.36411,-0.485628,8.15212,17.0356,17.0356,1.0,1.0,1
29124,30.05.2024 16:19:27.110000,701.367,692.798,8.63772,8.659,8.215,40.084,2.86036,2.70717,3.58071,28.6457,819.92,820.08,7.91128,6.83871,1.36411,-0.485628,8.15212,17.0356,17.0356,1.0,1.0,1
29125,30.05.2024 16:19:27.120000,709.03,692.221,8.63855,8.64,8.332,40.084,3.09029,2.76416,7.3363,32.7156,818.395,818.475,8.3077,6.95536,1.946,-0.466341,8.15236,17.3322,17.3322,1.0,1.0,1
29126,30.05.2024 16:19:27.130000,694.281,690.408,8.63808,8.572,8.343,40.0468,3.27398,2.7892,15.3958,32.2139,816.845,816.94,8.92297,6.96966,1.72766,-0.530699,8.15223,18.287,18.287,1.0,1.0,1
29127,30.05.2024 16:19:27.140000,694.198,691.479,8.63084,8.503,8.388,40.0854,3.31117,2.79429,27.5868,36.9789,815.22,815.385,9.42857,7.39907,1.22754,-0.440861,8.15228,17.7083,17.7083,1.0,1.0,1
29128,30.05.2024 16:19:27.150000,694.198,691.479,8.63068,8.503,8.388,40.1084,3.33977,2.77705,27.5868,36.9789,815.22,815.385,9.42857,7.39907,1.22754,-0.440861,8.15228,17.7083,17.7083,1.0,1.0,1
29129,30.05.2024 16:19:27.160000,692.221,691.067,8.63068,8.477,8.443,40.1084,3.28474,2.75183,30.5196,40.9378,813.53,813.765,9.68112,7.9618,1.07495,-0.602722,8.15229,16.2471,16.2471,1.0,1.0,1
29130,30.05.2024 16:19:27.170000,692.221,691.067,8.63068,8.477,8.443,40.1084,3.28474,2.75183,30.5196,40.9378,813.53,813.765,9.68112,7.9618,1.07495,-0.602722,8.15229,16.2471,16.2471,1.0,1.0,1
29131,30.05.2024 16:19:27.180000,696.753,703.427,8.63703,8.538,8.443,40.1766,3.22894,2.74784,27.241,34.8382,811.815,812.095,9.22629,8.10992,0.935803,-0.470192,8.15224,16.2543,16.2543,1.0,1.0,1
29132,30.05.2024 16:19:27.190000,696.753,703.427,8.63703,8.538,8.443,40.1766,3.22894,2.74784,27.241,34.8382,811.815,812.095,9.22629,8.10992,0.935803,-0.470192,8.15224,16.2543,16.2543,1.0,1.0,1
