,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
93600,31.05.2024 09:02:29.000000,83.7982,64.7644,9.37166,10.232,10.245,29.4248,3.14073,3.22342,45.9856,55.544,621.075,622.49,6.83772,4.82359,-0.215148,-0.361142,8.81505,100.239,100.239,1.0,1.0,1
93601,31.05.2024 09:02:29.010000,83.7982,104.15,9.37166,10.232,10.075,29.3828,3.05561,3.26144,43.6748,51.6748,620.26,621.67,6.99755,4.80093,-0.251611,-0.441357,8.81613,100.231,100.231,1.0,1.0,1
93602,31.05.2024 09:02:29.020000,91.7083,117.911,9.29848,10.152,10.003,29.3828,3.05561,3.26144,43.6748,51.6748,618.58,620.04,7.01783,4.94969,-0.21589,-0.41463,8.81743,100.231,100.231,1.0,1.0,1
93603,31.05.2024 09:02:29.030000,97.8882,117.911,9.35958,10.242,10.003,29.4093,2.84701,3.10913,38.5245,49.2498,617.795,619.22,6.9782,5.8355,-0.321569,-0.420701,8.81743,100.246,100.246,1.0,1.0,1
93604,31.05.2024 09:02:29.040000,97.8882,117.911,9.35958,10.242,10.003,29.4093,2.84701,3.10913,38.5245,49.2498,617.795,619.22,6.9782,5.8355,-0.321569,-0.420701,8.81743,100.246,100.246,1.0,1.0,1
93605,31.05.2024 09:02:29.050000,97.8882,102.173,9.35958,10.242,10.05,29.4221,2.6471,2.94012,32.8218,37.8935,616.985,618.345,7.27257,5.52601,-0.257487,-0.459567,8.81884,100.188,100.188,1.0,1.0,1
93606,31.05.2024 09:02:29.060000,116.84,128.54,9.3286,10.18,9.857,29.4557,2.56451,2.71144,17.403,24.4361,614.555,615.875,8.13413,5.00184,-0.240255,-0.552762,8.82008,100.231,100.231,1.0,1.0,1
93607,31.05.2024 09:02:29.070000,116.84,146.75,9.3286,10.18,9.829,29.4607,2.56451,2.71144,17.403,24.4361,613.705,614.995,8.51946,5.37327,-0.287921,-0.539347,8.82151,100.231,100.231,1.0,1.0,1
93608,31.05.2024 09:02:29.080000,144.525,146.75,9.37069,10.115,9.829,29.4607,2.53816,2.55246,15.7094,9.66494,612.885,614.16,8.99818,5.1182,-0.23241,-0.485776,8.82151,100.231,100.231,1.0,1.0,1
93609,31.05.2024 09:02:29.090000,144.525,187.619,9.37069,10.115,9.739,29.4551,2.5213,2.45735,10.3602,-0.430994,612.01,613.295,8.94911,4.76626,-0.295119,-0.485257,8.82344,100.231,100.231,1.0,1.0,1
