,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
28200,30.05.2024 16:06:39.710000,86.8469,45.9778,8.15036,8.476,8.155,40.0161,3.98209,3.78307,48.4011,65.1025,859.67,852.04,3.16483,13.5237,0.718232,-1.10116,7.09598,100.188,100.188,1.0,1.0,1
28201,30.05.2024 16:06:39.720000,111.319,84.2102,8.15036,8.327,7.931,40.0161,3.98209,3.78307,48.4011,65.1025,858.835,851.205,2.15198,13.9,0.779362,-1.0201,7.09598,100.188,100.188,1.0,1.0,1
28202,30.05.2024 16:06:39.730000,111.319,84.2102,8.14982,8.327,7.931,40.0338,4.01225,3.90227,58.911,69.8305,857.145,849.305,1.2412,13.5953,0.683114,-1.0158,7.09598,100.188,100.188,1.0,1.0,1
28203,30.05.2024 16:06:39.740000,129.611,125.903,8.18112,8.134,7.759,40.0472,4.01225,3.90227,58.911,69.8305,856.26,848.39,0.931373,10.6046,0.719233,-1.11735,7.0964,100.181,100.181,1.0,1.0,1
28204,30.05.2024 16:06:39.750000,129.611,228.488,8.18112,8.134,7.599,40.0472,3.8086,3.90777,50.7905,71.5157,855.35,847.51,1.1042,8.42486,0.649981,-1.14811,7.0964,100.181,100.181,1.0,1.0,1
28205,30.05.2024 16:06:39.760000,129.611,228.488,8.18112,8.134,7.599,40.0472,3.8086,3.90777,50.7905,71.5157,855.35,847.51,1.1042,8.42486,0.649981,-1.14811,7.0964,100.181,100.181,1.0,1.0,1
28206,30.05.2024 16:06:39.770000,212.173,228.488,8.16491,8.005,7.599,40.0547,3.56358,3.74871,45.8954,71.6088,853.75,845.87,0.511583,6.60664,0.518851,-1.26415,7.09701,100.188,100.188,1.0,1.0,1
28207,30.05.2024 16:06:39.780000,270.428,253.125,8.16318,8.052,7.338,40.0729,3.3582,3.52062,27.7145,55.4112,852.08,844.365,2.15302,6.32166,0.819451,-1.44957,7.09773,100.195,100.195,1.0,1.0,1
28208,30.05.2024 16:06:39.790000,270.428,253.125,8.16318,8.052,7.338,40.0729,3.3582,3.52062,27.7145,55.4112,852.08,844.365,2.15302,6.32166,0.819451,-1.44957,7.09773,100.195,100.195,1.0,1.0,1
28209,30.05.2024 16:06:39.800000,328.354,253.125,8.13104,8.1,7.338,40.023,3.26131,3.21888,19.7958,35.7505,851.2,843.625,2.33563,8.08571,0.877841,-1.31559,7.09772,100.188,100.188,1.0,1.0,1
28210,30.05.2024 16:06:39.810000,402.182,263.013,8.15917,8.06,7.119,40.0268,3.18271,3.01125,12.778,9.47728,848.715,841.36,2.58473,11.4916,1.15855,-0.930366,7.09873,100.174,100.174,1.0,1.0,1
28211,30.05.2024 16:06:39.820000,454.175,339.807,8.15551,7.928,7.016,40.0968,3.18271,3.01125,12.778,9.47728,847.86,840.56,2.53065,15.1175,1.47396,-0.775348,7.1001,100.181,100.181,1.0,1.0,1
28212,30.05.2024 16:06:39.830000,454.175,509.381,8.15551,7.928,6.82,40.0968,3.24604,2.91082,14.0002,12.789,847.03,839.695,2.79905,16.3577,1.36639,-0.726241,7.1001,100.181,100.181,1.0,1.0,1
28213,30.05.2024 16:06:39.840000,544.647,509.381,8.15695,7.686,6.82,40.0719,3.37197,2.94016,21.3855,14.8109,845.235,838.12,2.59152,16.1903,1.28808,-0.601138,7.10125,100.188,100.188,1.0,1.0,1
28214,30.05.2024 16:06:39.850000,585.269,554.864,8.1884,7.689,6.842,40.0563,3.37197,2.94016,21.3855,14.8109,844.365,837.355,1.8665,16.5351,1.02753,-0.608237,7.1018,100.13,100.13,1.0,1.0,1
28215,30.05.2024 16:06:39.860000,585.269,595.404,8.1884,7.689,6.852,40.0563,3.53101,3.13325,24.6902,16.4188,843.47,836.555,0.756742,17.1462,0.9409,-0.580325,7.1018,100.13,100.13,1.0,1.0,1
