,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
8400,30.05.2024 10:40:38.790000,115.192,116.18,8.79736,8.898,8.734,31.7405,4.31521,3.49503,19.4601,17.8444,685.195,685.425,10.3016,4.35655,0.109135,1.24373,7.65441,100.224,100.224,1.0,1.0,1
8401,30.05.2024 10:40:38.800000,115.192,116.18,8.80194,8.898,8.734,31.8025,4.26163,3.49743,26.5732,15.6039,683.765,684.1,9.80754,2.22861,0.129036,1.17258,7.65441,100.239,100.239,1.0,1.0,1
8402,30.05.2024 10:40:38.810000,123.926,111.731,8.80194,8.856,8.746,31.8025,4.16659,3.50412,27.1244,21.4251,682.63,683.04,8.52938,0.670083,0.0698088,1.05928,7.65492,100.239,100.239,1.0,1.0,1
8403,30.05.2024 10:40:38.820000,123.926,111.731,8.7974,8.856,8.746,31.7916,4.05425,3.51167,27.1244,21.4251,682.63,683.04,8.52938,0.670083,0.0698088,1.05928,7.65418,100.231,100.231,1.0,1.0,1
8404,30.05.2024 10:40:38.830000,123.926,111.731,8.7974,8.856,8.746,31.7916,4.05425,3.51167,27.1244,21.4251,682.63,683.04,8.52938,0.670083,0.0698088,1.05928,7.65418,100.231,100.231,1.0,1.0,1
8405,30.05.2024 10:40:38.840000,142.383,123.267,8.7974,8.834,8.717,31.7645,3.82764,3.52546,16.1969,23.6907,681.765,682.13,7.18383,-0.612424,0.103294,1.02143,7.65418,100.231,100.231,1.0,1.0,1
8406,30.05.2024 10:40:38.850000,175.342,136.697,8.79169,8.827,8.632,31.7855,3.6509,3.5318,6.14161,17.4309,680.99,681.33,6.82095,-1.01069,0.122433,1.11068,7.65461,100.159,100.159,1.0,1.0,1
8407,30.05.2024 10:40:38.860000,175.342,136.697,8.79169,8.827,8.632,31.7855,3.6509,3.5318,6.14161,17.4309,680.99,681.33,6.82095,-1.01069,0.122433,1.11068,7.65461,100.159,100.159,1.0,1.0,1
8408,30.05.2024 10:40:38.870000,234.997,155.237,8.79169,8.784,8.521,31.7855,3.6169,3.52695,-1.63364,18.8805,680.22,680.56,7.28696,0.110077,0.150566,1.20668,7.65461,100.239,100.239,1.0,1.0,1
8409,30.05.2024 10:40:38.880000,290.616,188.278,8.79271,8.721,8.438,31.7625,3.73791,3.50013,-1.79632,26.5485,679.41,679.57,8.49316,1.96223,0.199135,1.32298,7.65534,98.6039,98.6039,1.0,1.0,1
8410,30.05.2024 10:40:38.890000,351.178,242.001,8.79271,8.673,8.337,31.7625,3.83369,3.48413,5.09673,22.5784,678.55,678.53,10.0231,3.46761,0.243877,1.44805,7.65541,98.6039,98.6039,1.0,1.0,1
8411,30.05.2024 10:40:38.900000,351.178,242.001,8.80304,8.673,8.337,31.666,3.9354,3.48216,5.09673,22.5784,678.55,678.53,10.0231,3.46761,0.243877,1.44805,7.65598,93.533,93.533,1.0,1.0,1
8412,30.05.2024 10:40:38.910000,383.56,255.844,8.80304,8.656,8.329,31.6635,4.08998,3.48548,12.9386,16.3955,677.475,677.375,11.9181,5.212,0.234939,1.30612,7.65598,88.9685,88.9685,1.0,1.0,1
8413,30.05.2024 10:40:38.920000,383.56,255.844,8.80304,8.656,8.329,31.6635,4.08998,3.48548,12.9386,16.3955,677.475,677.375,11.9181,5.212,0.234939,1.30612,7.65598,88.9685,88.9685,1.0,1.0,1
8414,30.05.2024 10:40:38.930000,423.605,289.38,8.79941,8.597,8.251,31.6635,4.11513,3.4914,18.754,17.7185,676.175,676.06,13.0472,6.80647,0.185432,1.14668,7.65616,86.2992,86.2992,1.0,1.0,1
8415,30.05.2024 10:40:38.940000,454.834,351.343,8.80364,8.502,8.246,31.7213,4.08598,3.51191,20.2723,21.0198,674.74,674.625,13.0368,7.33988,0.135246,1.09176,7.65641,86.2992,86.2992,1.0,1.0,1
8416,30.05.2024 10:40:38.950000,475.021,388.916,8.79651,8.453,8.237,31.6967,3.97622,3.51515,20.2723,21.0198,674.74,674.625,13.0368,7.33988,0.135246,1.09176,7.65649,86.3932,86.3932,1.0,1.0,1
8417,30.05.2024 10:40:38.960000,475.021,388.916,8.79212,8.453,8.237,31.7299,3.91042,3.51369,15.1618,19.6962,673.35,673.18,12.3152,6.85254,0.171265,1.136,7.65649,83.3984,83.3984,1.0,1.0,1
8418,30.05.2024 10:40:38.970000,481.695,411.41,8.79212,8.473,8.279,31.7299,3.8452,3.51355,10.821,18.7882,672.05,671.7,11.9307,6.35205,0.166622,1.11777,7.65659,83.3984,83.3984,1.0,1.0,1
8419,30.05.2024 10:40:38.980000,481.695,411.41,8.80422,8.473,8.279,31.7274,3.78744,3.51803,10.821,18.7882,672.05,671.7,11.9307,6.35205,0.166622,1.11777,7.65709,80.2083,80.2083,1.0,1.0,1
8420,30.05.2024 10:40:38.990000,481.695,411.41,8.80422,8.473,8.279,31.7274,3.78744,3.51803,10.821,18.7882,672.05,671.7,11.9307,6.35205,0.166622,1.11777,7.65709,80.2083,80.2083,1.0,1.0,1
8421,30.05.2024 10:40:39.000000,485.898,419.156,8.80422,8.475,8.278,31.7731,3.74084,3.53251,4.88913,19.8676,670.625,670.22,11.989,5.89759,0.133018,1.18275,7.65709,76.8952,76.8952,1.0,1.0,1
8422,30.05.2024 10:40:39.010000,498.422,459.86,8.80284,8.389,8.255,31.8438,3.77805,3.52782,4.18373,22.1947,669.245,668.755,11.7279,5.32854,0.211712,1.2187,7.65803,73.7775,73.7775,1.0,1.0,1
8423,30.05.2024 10:40:39.020000,521.493,481.201,8.80284,8.39,8.223,31.8438,3.8218,3.52268,7.13327,21.2064,667.84,667.345,12.2587,4.92677,0.240459,1.19582,7.65803,73.7775,73.7775,1.0,1.0,1
