,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
54000,30.05.2024 22:39:54.100000,-115.686,280.151,10.3095,11.611,11.434,31.2429,2.3044,1.84103,19.6756,24.8622,676.47,677.205,5.08313,7.97488,0.652478,0.266191,9.73078,6.58999,6.58999,1.0,1.0,1
54001,30.05.2024 22:39:54.110000,-115.686,280.151,10.3174,11.611,11.434,31.2489,2.41278,1.83883,30.9427,10.6834,674.685,675.44,5.2535,7.67214,0.990784,0.224686,9.73095,9.60648,9.60648,1.0,1.0,1
54002,30.05.2024 22:39:54.120000,-74.4873,325.717,10.3174,11.528,11.341,31.2489,2.39931,1.87114,30.9427,10.6834,674.685,675.44,5.2535,7.67214,0.990784,0.224686,9.73095,9.60648,9.60648,1.0,1.0,1
54003,30.05.2024 22:39:54.130000,-35.3485,340.796,10.3119,11.563,11.344,31.3075,2.37058,1.90075,33.8427,14.5936,672.995,673.775,4.93533,6.14846,1.76416,0.36965,9.72998,11.7332,11.7332,1.0,1.0,1
54004,30.05.2024 22:39:54.140000,-35.3485,340.796,10.3188,11.563,11.344,31.2409,2.29622,1.92748,35.6004,33.7904,671.535,672.25,4.1734,4.24069,2.39684,0.423758,9.72998,11.7332,11.7332,1.0,1.0,1
54005,30.05.2024 22:39:54.150000,31.6406,347.635,10.3188,11.535,11.183,31.2409,2.21844,1.93911,35.6004,33.7904,671.535,672.25,4.1734,4.24069,2.39684,0.423758,9.73018,13.9468,13.9468,1.0,1.0,1
54006,30.05.2024 22:39:54.160000,31.6406,389.987,10.3204,11.427,11.183,31.1721,2.10249,1.96326,26.7885,31.6069,670.265,670.975,3.09898,2.3833,3.13509,0.484447,9.73025,13.9468,13.9468,1.0,1.0,1
54007,30.05.2024 22:39:54.170000,116.428,389.987,10.3204,11.427,11.122,31.1347,2.03258,1.96918,21.4798,20.1285,669.135,669.865,2.23229,1.46809,3.36657,0.54917,9.73025,13.9468,13.9468,1.0,1.0,1
54008,30.05.2024 22:39:54.180000,124.667,471.313,10.3006,11.236,11.052,31.1347,2.01185,1.96754,21.4798,20.1285,669.135,669.865,2.23229,1.46809,3.36657,0.54917,9.73038,17.3105,17.3105,1.0,1.0,1
54009,30.05.2024 22:39:54.190000,124.667,471.313,10.3006,11.236,11.052,31.1347,2.01185,1.96754,21.4798,20.1285,669.135,669.865,2.23229,1.46809,3.36657,0.54917,9.73038,17.3105,17.3105,1.0,1.0,1
54010,30.05.2024 22:39:54.200000,124.667,471.313,10.3124,11.236,11.052,31.128,2.06366,1.93306,19.9398,30.0859,668.03,668.77,1.99148,1.83225,2.80793,0.684326,9.73055,17.8675,17.8675,1.0,1.0,1
54011,30.05.2024 22:39:54.210000,229.642,553.876,10.3145,11.239,10.828,31.1658,2.19508,1.83899,24.7674,34.9386,666.965,667.655,2.2861,2.6254,2.67224,0.658585,9.73109,21.9835,21.9835,1.0,1.0,1
54012,30.05.2024 22:39:54.220000,229.642,553.876,10.317,11.239,10.828,31.2173,2.26113,1.80109,30.3833,19.6532,665.83,666.43,3.47995,3.94342,2.72691,0.790726,9.73109,21.9835,21.9835,1.0,1.0,1
54013,30.05.2024 22:39:54.230000,229.642,553.876,10.317,11.239,10.828,31.2173,2.26113,1.80109,30.3833,19.6532,665.83,666.43,3.47995,3.94342,2.72691,0.790726,9.73109,21.9835,21.9835,1.0,1.0,1
54014,30.05.2024 22:39:54.240000,372.684,636.026,10.317,11.024,10.54,31.2173,2.27852,1.78577,31.0682,9.02117,664.575,665.11,4.73196,5.41969,1.70534,0.872448,9.7316,21.9835,21.9835,1.0,1.0,1
54015,30.05.2024 22:39:54.250000,372.684,636.026,10.317,11.024,10.54,31.2173,2.27852,1.78577,31.0682,9.02117,664.575,665.11,4.73196,5.41969,1.70534,0.872448,9.7316,21.9835,21.9835,1.0,1.0,1
54016,30.05.2024 22:39:54.260000,487.875,695.434,10.3172,10.804,10.366,31.1882,2.12773,1.80332,28.9363,18.7325,663.225,663.66,5.66304,6.39012,1.42213,1.04034,9.73217,24.8481,24.8481,1.0,1.0,1
54017,30.05.2024 22:39:54.270000,557.748,706.476,10.3064,10.855,10.273,31.1553,1.8831,1.83549,21.1022,21.0916,661.775,662.195,5.98693,6.99625,1.79628,1.50199,9.73418,29.9117,29.9117,1.0,1.0,1
54018,30.05.2024 22:39:54.280000,635.531,718.423,10.3064,10.88,10.186,31.1553,1.8393,1.85657,21.1022,21.0916,661.775,662.195,5.98693,6.99625,1.79628,1.50199,9.73418,29.9117,29.9117,1.0,1.0,1
54019,30.05.2024 22:39:54.290000,701.367,727.734,10.3117,10.753,10.07,31.1093,1.8239,1.86886,14.9293,15.4135,660.275,660.695,5.96865,7.27807,1.8001,1.7071,9.73495,32.7763,32.7763,1.0,1.0,1
54020,30.05.2024 22:39:54.300000,701.367,727.734,10.3105,10.753,10.07,31.0956,1.83054,1.87831,12.3647,22.6613,658.77,659.15,5.77576,7.23316,1.74778,1.65596,9.73495,32.7763,32.7763,1.0,1.0,1
54021,30.05.2024 22:39:54.310000,728.064,717.434,10.3105,10.57,10.039,31.0956,1.87483,1.88436,12.3647,22.6613,658.77,659.15,5.77576,7.23316,1.74778,1.65596,9.73546,32.8197,32.8197,1.0,1.0,1
54022,30.05.2024 22:39:54.320000,728.064,704.333,10.3182,10.499,10.039,31.1658,2.04528,1.88013,13.4451,26.1512,657.3,657.495,5.61898,7.14258,1.90339,1.64471,9.73585,36.6464,36.6464,1.0,1.0,1
54023,30.05.2024 22:39:54.330000,720.071,704.333,10.3182,10.499,9.983,31.1412,2.13685,1.87353,23.4383,21.9786,655.795,655.895,5.39682,5.38588,1.826,1.71497,9.73585,36.6464,36.6464,1.0,1.0,1
54024,30.05.2024 22:39:54.340000,718.588,705.075,10.3177,10.563,10.016,31.1412,2.21578,1.86875,23.4383,21.9786,655.795,655.895,5.39682,5.38588,1.826,1.71497,9.73651,36.6464,36.6464,1.0,1.0,1
54025,30.05.2024 22:39:54.350000,718.588,705.075,10.3177,10.563,10.016,31.1412,2.21578,1.86875,23.4383,21.9786,655.795,655.895,5.39682,5.38588,1.826,1.71497,9.73651,36.6464,36.6464,1.0,1.0,1
54026,30.05.2024 22:39:54.360000,718.588,705.075,10.3009,10.563,10.016,31.2541,2.29581,1.87526,30.3859,22.2221,655.325,655.0,-0.76928,-3.60697,1.48026,1.64866,9.73666,41.956,41.956,1.0,1.0,1
54027,30.05.2024 22:39:54.370000,714.715,707.959,10.3121,10.238,9.999,31.1838,2.2359,1.89478,33.9512,24.8007,655.32,655.29,-2.67629,-10.1845,1.1455,1.69506,9.7364,45.3776,45.3776,1.0,1.0,1
54028,30.05.2024 22:39:54.380000,714.715,707.959,10.3172,10.238,9.999,31.2305,2.16532,1.89226,31.9775,27.7855,655.21,656.02,-4.66086,-9.19312,0.950066,1.66149,9.7364,45.3776,45.3776,1.0,1.0,1
54029,30.05.2024 22:39:54.390000,712.243,694.034,10.3172,10.221,9.946,31.2305,2.08127,1.88447,31.9775,27.7855,655.21,656.02,-4.66086,-9.19312,0.950066,1.66149,9.73561,49.5877,49.5877,1.0,1.0,1
54030,30.05.2024 22:39:54.400000,712.243,693.951,10.3197,10.268,9.946,31.0568,1.92016,1.87824,25.7325,25.1912,655.57,656.11,-5.89184,-4.66668,0.909523,1.63161,9.73585,49.6239,49.6239,1.0,1.0,1
54031,30.05.2024 22:39:54.410000,709.277,693.951,10.3197,10.268,9.936,31.118,1.86987,1.8768,19.6948,24.6681,655.525,655.86,-4.1651,-3.86553,0.782597,1.61193,9.73585,49.6239,49.6239,1.0,1.0,1
54032,30.05.2024 22:39:54.420000,706.393,706.64,10.3224,10.205,9.926,31.118,1.84391,1.86969,19.6948,24.6681,655.525,655.86,-4.1651,-3.86553,0.782597,1.61193,9.73562,52.5608,52.5608,1.0,1.0,1
54033,30.05.2024 22:39:54.430000,706.393,706.64,10.3136,10.205,9.926,31.0456,1.86914,1.84376,17.1322,25.5249,655.665,655.975,-3.33754,-2.86837,0.766575,1.66789,9.73537,54.6152,54.6152,1.0,1.0,1
54034,30.05.2024 22:39:54.440000,697.412,707.3,10.3136,10.002,9.919,31.0456,1.90655,1.82871,17.1322,25.5249,655.665,655.975,-3.33754,-2.86837,0.766575,1.66789,9.73537,54.6152,54.6152,1.0,1.0,1
54035,30.05.2024 22:39:54.450000,698.318,699.142,10.3155,9.918,9.938,31.0177,1.95159,1.81437,18.3444,21.5003,655.635,655.975,-0.635289,0.360137,0.78957,1.57143,9.73453,55.7292,55.7292,1.0,1.0,1
54036,30.05.2024 22:39:54.460000,698.318,699.142,10.3286,9.918,9.938,31.0397,1.9938,1.80636,22.0769,18.4368,655.33,655.625,1.39738,2.81277,0.845925,1.47962,9.73453,55.7292,55.7292,1.0,1.0,1
54037,30.05.2024 22:39:54.470000,700.79,692.715,10.3286,9.954,9.946,31.0397,2.03537,1.81138,22.0769,18.4368,655.33,655.625,1.39738,2.81277,0.845925,1.47962,9.73455,55.7292,55.7292,1.0,1.0,1
54038,30.05.2024 22:39:54.480000,700.79,688.431,10.3292,10.021,9.946,30.9937,2.02821,1.81627,24.0529,17.3792,654.94,655.275,2.06304,2.93928,0.855008,1.47617,9.73435,57.4653,57.4653,1.0,1.0,1
54039,30.05.2024 22:39:54.490000,700.049,688.431,10.3292,10.021,9.89,30.9611,2.00448,1.82275,23.6732,21.0844,654.69,654.99,1.26535,2.61711,0.853497,1.48211,9.73435,57.4653,57.4653,1.0,1.0,1
54040,30.05.2024 22:39:54.500000,700.049,688.431,10.3292,10.021,9.89,30.9611,2.00448,1.82275,23.6732,21.0844,654.69,654.99,1.26535,2.61711,0.853497,1.48211,9.73435,57.4653,57.4653,1.0,1.0,1
54041,30.05.2024 22:39:54.510000,699.884,703.344,10.3367,9.937,9.893,30.9611,1.96879,1.83512,20.9768,20.0646,654.465,654.7,0.630746,2.03663,0.790787,1.53059,9.7344,59.7946,59.7946,1.0,1.0,1
54042,30.05.2024 22:39:54.520000,702.85,692.221,10.339,9.757,9.883,30.9015,1.82232,1.87735,16.324,23.0038,654.18,654.405,0.0730963,1.13063,0.855755,1.54808,9.73427,59.7946,59.7946,1.0,1.0,1
54043,30.05.2024 22:39:54.530000,696.176,692.138,10.3364,9.798,9.822,30.9945,1.78246,1.882,16.324,23.0038,654.18,654.405,0.0730963,1.13063,0.855755,1.54808,9.73453,61.4366,61.4366,1.0,1.0,1
54044,30.05.2024 22:39:54.540000,696.176,692.138,10.3396,9.798,9.822,31.0197,1.75936,1.88165,12.9655,24.7728,654.05,654.23,-0.989602,-0.500344,0.894989,1.48262,9.73453,61.4366,61.4366,1.0,1.0,1
54045,30.05.2024 22:39:54.550000,700.543,690.243,10.3396,9.859,9.849,31.0197,1.75279,1.87478,12.9655,24.7728,654.05,654.23,-0.989602,-0.500344,0.894989,1.48262,9.73452,66.3629,66.3629,1.0,1.0,1
54046,30.05.2024 22:39:54.560000,700.543,689.996,10.3466,9.777,9.849,31.0572,1.78164,1.85393,11.9898,23.2828,653.925,654.2,-1.08253,-1.3834,0.897717,1.38908,9.73432,66.3629,66.3629,1.0,1.0,1
54047,30.05.2024 22:39:54.570000,692.55,689.996,10.3466,9.777,9.812,31.0808,1.81067,1.84169,14.0762,21.7446,653.75,654.165,-0.788095,-0.984027,0.996998,1.45475,9.73432,66.3629,66.3629,1.0,1.0,1
54048,30.05.2024 22:39:54.580000,687.195,686.7,10.347,9.733,9.823,31.0808,1.83856,1.82932,14.0762,21.7446,653.75,654.165,-0.788095,-0.984027,0.996998,1.45475,9.73415,68.07,68.07,1.0,1.0,1
54049,30.05.2024 22:39:54.590000,687.195,686.7,10.3526,9.733,9.823,31.1412,1.86787,1.81714,17.8927,22.4345,653.68,654.04,-0.541814,-0.157836,1.01686,1.4177,9.73428,69.9942,69.9942,1.0,1.0,1
54050,30.05.2024 22:39:54.600000,661.734,688.843,10.3526,9.751,9.795,31.1412,1.86316,1.8135,17.8927,22.4345,653.68,654.04,-0.541814,-0.157836,1.01686,1.4177,9.73428,69.9942,69.9942,1.0,1.0,1
54051,30.05.2024 22:39:54.610000,661.734,688.843,10.3526,9.751,9.795,31.1412,1.86316,1.8135,17.8927,22.4345,653.68,654.04,-0.541814,-0.157836,1.01686,1.4177,9.73428,69.9942,69.9942,1.0,1.0,1
54052,30.05.2024 22:39:54.620000,660.086,679.614,10.3475,9.857,9.782,31.158,1.84381,1.81338,20.072,22.0471,653.52,653.935,0.786815,0.508863,1.0752,1.45486,9.73458,69.9942,69.9942,1.0,1.0,1
