,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
114600,31.05.2024 14:12:10.710000,135.214,30.9814,6.72109,6.91,6.678,40.6546,4.93695,4.26198,35.8873,35.385,493.795,494.76,4.43638,7.56955,-0.0843906,-0.0116699,5.84518,47.309,47.309,1.0,1.0,1
114601,31.05.2024 14:12:10.720000,135.214,30.9814,6.72109,6.91,6.678,40.6546,4.93695,4.26198,35.8873,35.385,493.795,494.76,4.43638,7.56955,-0.0843906,-0.0116699,5.84518,47.309,47.309,1.0,1.0,1
114602,31.05.2024 14:12:10.730000,135.214,30.9814,6.7199,6.91,6.678,40.7414,5.12518,4.29304,51.9573,29.6721,492.06,492.995,4.37963,7.56798,-0.0875683,-0.0477264,5.84587,46.6652,46.6652,1.0,1.0,1
114603,31.05.2024 14:12:10.740000,224.78,138.675,6.71831,6.731,6.38,40.6432,5.08547,4.45003,61.366,29.0626,490.33,491.26,4.46324,7.51611,-0.0355663,-0.0133827,5.84627,46.6652,46.6652,1.0,1.0,1
114604,31.05.2024 14:12:10.750000,224.78,138.675,6.71831,6.731,6.38,40.6432,5.08547,4.45003,61.366,29.0626,490.33,491.26,4.46324,7.51611,-0.0355663,-0.0133827,5.84627,46.6652,46.6652,1.0,1.0,1
114605,31.05.2024 14:12:10.760000,405.148,228.57,6.71914,6.601,6.101,40.6751,4.93087,4.51362,57.6268,53.5654,488.61,489.52,4.66187,7.49458,-0.0476131,-0.0572879,5.84634,46.6652,46.6652,1.0,1.0,1
114606,31.05.2024 14:12:10.770000,512.924,255.679,6.71754,6.627,5.866,40.5805,4.44235,4.60879,44.4724,59.9178,486.945,487.81,4.60172,6.81927,-0.102373,-0.0222023,5.84689,46.7954,46.7954,1.0,1.0,1
114607,31.05.2024 14:12:10.780000,619.711,291.605,6.72156,6.516,5.756,40.5775,4.3368,4.61536,44.4724,59.9178,486.945,487.81,4.53268,5.97789,-0.142286,-0.103949,5.84795,47.3886,47.3886,1.0,1.0,1
114608,31.05.2024 14:12:10.790000,662.97,404.242,6.72156,6.27,5.755,40.5775,4.25313,4.59341,28.915,50.4881,485.365,486.26,4.53268,5.97789,-0.142286,-0.103949,5.84795,47.3524,47.3524,1.0,1.0,1
114609,31.05.2024 14:12:10.800000,662.97,404.242,6.71992,6.27,5.755,40.5594,4.2293,4.55943,20.6244,47.2642,483.825,484.725,4.45267,6.01887,-0.140539,-0.122412,5.84949,47.3524,47.3524,1.0,1.0,1
114610,31.05.2024 14:12:10.810000,654.318,546.707,6.72095,6.066,5.862,40.4874,4.26816,4.49702,20.6244,47.2642,483.825,484.725,4.45267,6.01887,-0.140539,-0.122412,5.84949,47.2656,47.2656,1.0,1.0,1
114611,31.05.2024 14:12:10.820000,654.318,546.707,6.72095,6.066,5.862,40.4874,4.26816,4.49702,20.6244,47.2642,483.825,484.725,4.45267,6.01887,-0.140539,-0.122412,5.84949,47.2656,47.2656,1.0,1.0,1
114612,31.05.2024 14:12:10.830000,654.318,613.367,6.72095,6.062,5.862,40.4874,4.34963,4.31635,23.6275,50.066,482.345,483.115,4.38679,6.05638,-0.170691,-0.21036,5.85015,48.3941,48.3941,1.0,1.0,1
114613,31.05.2024 14:12:10.840000,667.172,631.082,6.72114,6.07,5.895,40.577,4.4469,4.19671,27.8054,29.7655,480.86,481.565,4.56868,5.79807,-0.143114,-0.223935,5.85076,46.8099,46.8099,1.0,1.0,1
114614,31.05.2024 14:12:10.850000,667.172,631.082,6.72114,6.07,5.895,40.577,4.4469,4.19671,27.8054,29.7655,480.86,481.565,4.56868,5.79807,-0.143114,-0.223935,5.85076,46.8099,46.8099,1.0,1.0,1
