,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
81300,31.05.2024 05:23:15.850000,90.8844,74.2401,9.85052,10.171,10.139,30.2906,4.18613,3.39677,30.5287,15.835,703.685,704.41,7.62305,6.56993,-0.215181,0.369738,8.56612,36.6681,36.6681,1.0,1.0,1
81301,31.05.2024 05:23:15.860000,130.93,74.2401,9.85052,10.171,10.064,30.2716,4.14855,3.40213,37.296,11.8903,701.98,702.705,7.62585,6.81282,-0.280487,0.308668,8.56612,36.6681,36.6681,1.0,1.0,1
81302,31.05.2024 05:23:15.870000,118.57,87.0941,9.85233,10.087,10.024,30.2716,4.0615,3.46403,36.3553,12.9779,700.25,701.07,7.5153,6.90548,-0.306889,0.197273,8.56658,36.2775,36.2775,1.0,1.0,1
81303,31.05.2024 05:23:15.880000,118.57,87.0941,9.84895,10.087,10.024,30.2756,3.92536,3.52773,36.3553,12.9779,700.25,701.07,7.5153,6.90548,-0.306889,0.197273,8.56702,35.9592,35.9592,1.0,1.0,1
81304,31.05.2024 05:23:15.890000,182.181,98.3001,9.84895,10.055,9.886,30.2756,3.8078,3.54953,29.2779,32.1372,698.605,699.565,7.06081,6.7248,-0.357277,0.179054,8.56702,35.9592,35.9592,1.0,1.0,1
81305,31.05.2024 05:23:15.900000,245.215,104.562,9.83696,10.057,9.718,30.265,3.56418,3.58805,29.2779,32.1372,698.605,699.565,7.06081,6.7248,-0.357277,0.179054,8.56759,36.0822,36.0822,1.0,1.0,1
81306,31.05.2024 05:23:15.910000,245.215,104.562,9.83696,10.057,9.718,30.265,3.56418,3.58805,29.2779,32.1372,698.605,699.565,7.06081,6.7248,-0.357277,0.179054,8.56759,36.0822,36.0822,1.0,1.0,1
81307,31.05.2024 05:23:15.920000,245.215,104.562,9.84932,10.057,9.718,30.2564,3.51291,3.61514,19.4324,28.5042,697.1,697.99,6.34736,6.69477,-0.307978,0.155071,8.56759,36.0532,36.0532,1.0,1.0,1
81308,31.05.2024 05:23:15.930000,291.934,150.458,9.85145,9.899,9.694,30.2187,3.57571,3.61274,9.32984,24.5446,695.73,696.595,5.61219,6.06832,-0.393787,0.157751,8.56824,36.5958,36.5958,1.0,1.0,1
81309,31.05.2024 05:23:15.940000,291.934,150.458,9.85145,9.899,9.694,30.2187,3.57571,3.61274,9.32984,24.5446,695.73,696.595,5.61219,6.06832,-0.393787,0.157751,8.56824,36.5958,36.5958,1.0,1.0,1
81310,31.05.2024 05:23:15.950000,365.68,150.458,9.85145,9.899,9.544,30.2451,3.71534,3.59817,11.3708,32.3885,694.37,695.29,5.0793,5.56227,-0.280558,0.191631,8.56824,36.5958,36.5958,1.0,1.0,1
81311,31.05.2024 05:23:15.960000,365.68,150.458,9.85145,9.899,9.544,30.2451,3.71534,3.59817,11.3708,32.3885,694.37,695.29,5.0793,5.56227,-0.280558,0.191631,8.56824,36.5958,36.5958,1.0,1.0,1
81312,31.05.2024 05:23:15.970000,436.624,242.248,9.85366,9.775,9.409,30.2148,3.90824,3.52424,24.5264,39.0959,693.08,693.965,4.34726,5.72653,-0.351208,0.127695,8.56912,36.9068,36.9068,1.0,1.0,1
81313,31.05.2024 05:23:15.980000,436.624,242.248,9.85366,9.775,9.409,30.2148,3.90824,3.52424,24.5264,39.0959,693.08,693.965,4.34726,5.72653,-0.351208,0.127695,8.56912,36.9068,36.9068,1.0,1.0,1
81314,31.05.2024 05:23:15.990000,619.464,354.886,9.84776,9.719,9.085,30.2093,4.03452,3.49424,36.5536,17.6863,690.345,691.16,4.67643,6.22968,-0.345093,0.0676347,8.56995,37.5072,37.5072,1.0,1.0,1
81315,31.05.2024 05:23:16.000000,619.464,354.886,9.84776,9.719,9.085,30.2093,4.03452,3.49424,36.5536,17.6863,690.345,691.16,4.67643,6.22968,-0.345093,0.0676347,8.56995,37.5072,37.5072,1.0,1.0,1
81316,31.05.2024 05:23:16.010000,683.734,412.07,9.84328,9.593,9.021,30.2501,3.92956,3.488,35.4642,28.5088,688.96,689.68,5.01831,6.92015,-0.347687,0.0167047,8.57041,38.6502,38.6502,1.0,1.0,1
81317,31.05.2024 05:23:16.020000,683.734,412.07,9.84328,9.593,9.021,30.2501,3.92956,3.488,35.4642,28.5088,688.96,689.68,5.01831,6.92015,-0.347687,0.0167047,8.57041,38.6502,38.6502,1.0,1.0,1
81318,31.05.2024 05:23:16.030000,708.536,524.707,9.84765,9.508,8.936,30.2508,3.61827,3.47124,28.4496,22.2051,687.545,688.195,5.55474,7.59933,-0.329779,-0.0145453,8.57084,38.7153,38.7153,1.0,1.0,1
81319,31.05.2024 05:23:16.040000,708.536,524.707,9.84765,9.508,8.936,30.2508,3.61827,3.47124,28.4496,22.2051,687.545,688.195,5.55474,7.59933,-0.329779,-0.0145453,8.57084,38.7153,38.7153,1.0,1.0,1
81320,31.05.2024 05:23:16.050000,713.315,543.741,9.85217,9.548,8.88,30.2126,3.46048,3.49518,17.6527,14.8823,686.04,686.71,6.54509,7.76406,-0.325123,0.00493062,8.57173,42.0645,42.0645,1.0,1.0,1
81321,31.05.2024 05:23:16.060000,713.315,543.741,9.85217,9.548,8.88,30.2126,3.46048,3.49518,17.6527,14.8823,686.04,686.71,6.54509,7.76406,-0.325123,0.00493062,8.57173,42.0645,42.0645,1.0,1.0,1
81322,31.05.2024 05:23:16.070000,700.461,610.235,9.85741,9.458,8.758,30.2412,3.42992,3.50915,10.1589,26.5286,682.95,683.585,7.30249,8.67842,-0.193707,0.0596792,8.57234,43.9164,43.9164,1.0,1.0,1
81323,31.05.2024 05:23:16.080000,714.88,662.64,9.84895,9.356,8.706,30.266,3.51843,3.5019,10.6641,19.1619,681.39,682.085,7.75103,8.95467,-0.108038,0.133425,8.57277,45.8695,45.8695,1.0,1.0,1
81324,31.05.2024 05:23:16.090000,714.88,697.247,9.84902,9.379,8.706,30.2377,3.62439,3.52307,10.6641,19.1619,681.39,682.085,7.75103,8.95467,-0.108038,0.133425,8.57288,45.8695,45.8695,1.0,1.0,1
81325,31.05.2024 05:23:16.100000,714.88,697.247,9.84902,9.379,8.706,30.2377,3.62439,3.52307,10.6641,19.1619,681.39,682.085,7.75103,8.95467,-0.108038,0.133425,8.57288,45.8695,45.8695,1.0,1.0,1
81326,31.05.2024 05:23:16.110000,694.528,697.247,9.84902,9.379,8.682,30.2643,3.6659,3.53413,17.1636,22.6104,679.76,680.535,8.13185,9.40418,-0.10651,0.130087,8.57288,45.8695,45.8695,1.0,1.0,1
81327,31.05.2024 05:23:16.120000,694.528,697.247,9.84902,9.379,8.682,30.2643,3.6659,3.53413,17.1636,22.6104,679.76,680.535,8.13185,9.40418,-0.10651,0.130087,8.57288,45.8695,45.8695,1.0,1.0,1
81328,31.05.2024 05:23:16.130000,709.277,704.168,9.85444,9.407,8.697,30.2723,3.72066,3.54602,22.1149,30.654,678.2,678.915,8.57751,9.90648,-0.147846,0.100409,8.57378,46.1806,46.1806,1.0,1.0,1
