,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
39000,30.05.2024 18:58:03.660000,90.802,68.6371,8.77856,9.053,8.78,40.5186,3.81046,3.75341,48.4615,66.6907,787.915,779.505,4.90374,3.87698,0.675265,-1.05551,7.64355,44.5602,44.5602,1.0,1.0,1
39001,30.05.2024 18:58:03.670000,109.753,111.896,8.78346,8.872,8.63,40.5278,3.83619,3.87532,60.5133,67.5048,785.405,776.96,5.4499,3.71957,0.569469,-0.910853,7.64528,44.5602,44.5602,1.0,1.0,1
39002,30.05.2024 18:58:03.680000,139.169,156.226,8.78346,8.728,8.369,40.5278,3.83619,3.87532,60.5133,67.5048,784.58,776.155,5.63264,4.02048,0.580548,-0.862365,7.64528,44.5602,44.5602,1.0,1.0,1
39003,30.05.2024 18:58:03.690000,139.169,156.226,8.81836,8.728,8.369,40.4328,3.65986,3.8344,52.1078,72.682,783.715,775.345,5.94814,4.07997,0.559299,-0.926566,7.64643,44.5674,44.5674,1.0,1.0,1
39004,30.05.2024 18:58:03.700000,189.761,200.143,8.79042,8.762,8.289,40.4211,3.37139,3.63725,46.2295,63.5589,782.87,774.44,5.73034,4.48739,0.698278,-0.766698,7.64643,44.5674,44.5674,1.0,1.0,1
39005,30.05.2024 18:58:03.710000,189.761,233.35,8.79042,8.762,8.127,40.4211,3.37139,3.63725,46.2295,63.5589,781.175,772.74,5.95508,4.32983,0.793645,-0.746655,7.64738,44.9074,44.9074,1.0,1.0,1
39006,30.05.2024 18:58:03.720000,189.761,233.35,8.79042,8.762,8.127,40.4211,3.37139,3.63725,46.2295,63.5589,781.175,772.74,5.95508,4.32983,0.793645,-0.746655,7.64738,44.9074,44.9074,1.0,1.0,1
39007,30.05.2024 18:58:03.730000,246.533,233.35,8.79156,8.711,8.127,40.3934,3.17464,3.39824,27.9358,49.8598,780.345,771.93,5.65491,3.92986,0.954757,-0.738171,7.64889,44.8929,44.8929,1.0,1.0,1
39008,30.05.2024 18:58:03.740000,246.533,233.35,8.79156,8.711,8.127,40.3934,3.17464,3.39824,27.9358,49.8598,780.345,771.93,5.65491,3.92986,0.954757,-0.738171,7.64889,44.8929,44.8929,1.0,1.0,1
39009,30.05.2024 18:58:03.750000,349.53,371.695,8.78963,8.644,7.793,40.3917,3.06419,3.11916,20.7915,30.9273,778.675,770.245,5.2854,3.91536,1.04925,-0.638812,7.65061,43.967,43.967,1.0,1.0,1
39010,30.05.2024 18:58:03.760000,349.53,371.695,8.78963,8.644,7.793,40.3917,3.06419,3.11916,20.7915,30.9273,778.675,770.245,5.2854,3.91536,1.04925,-0.638812,7.65061,43.967,43.967,1.0,1.0,1
39011,30.05.2024 18:58:03.770000,464.474,430.691,8.81384,8.487,7.658,40.4549,2.96245,2.86998,10.2065,5.3617,776.17,767.685,5.34582,4.10789,1.08297,-0.760808,7.65274,43.0845,43.0845,1.0,1.0,1
