,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
64800,31.05.2024 00:58:50.700000,197.095,102.832,7.66907,6.945,6.583,40.463,5.37608,4.4957,28.5599,25.2699,566.835,567.775,3.96709,8.29021,0.559917,-0.0497012,5.9042,11.9285,11.9285,1.0,1.0,1
64801,31.05.2024 00:58:50.710000,197.095,102.832,7.66907,6.945,6.583,40.463,5.53343,4.43704,42.6597,20.1805,565.075,566.03,3.54538,8.00729,0.54124,-0.0162425,5.9049,11.9285,11.9285,1.0,1.0,1
64802,31.05.2024 00:58:50.720000,197.095,102.832,7.66907,6.945,6.583,40.463,5.53343,4.43704,42.6597,20.1805,565.075,566.03,3.54538,8.00729,0.54124,-0.0162425,5.9049,11.9285,11.9285,1.0,1.0,1
64803,31.05.2024 00:58:50.730000,288.473,129.858,7.67131,6.79,6.42,40.3524,5.50957,4.45198,51.4019,15.428,563.42,564.375,3.07508,6.95172,0.515163,-0.00729895,5.90541,13.1944,13.1944,1.0,1.0,1
64804,31.05.2024 00:58:50.740000,288.473,129.858,7.67131,6.79,6.42,40.3524,5.50957,4.45198,51.4019,15.428,563.42,564.375,3.07508,6.95172,0.515163,-0.00729895,5.90541,13.1944,13.1944,1.0,1.0,1
64805,31.05.2024 00:58:50.750000,344.833,205.005,7.67628,6.667,6.35,40.4122,5.26683,4.48218,47.2652,27.5659,561.95,562.905,2.18703,5.38317,0.491344,-0.0745387,5.90575,13.1944,13.1944,1.0,1.0,1
64806,31.05.2024 00:58:50.760000,344.833,205.005,7.67628,6.667,6.35,40.4122,5.26683,4.48218,47.2652,27.5659,561.95,562.905,2.18703,5.38317,0.491344,-0.0745387,5.90575,13.1944,13.1944,1.0,1.0,1
64807,31.05.2024 00:58:50.770000,520.093,271.5,7.66693,6.622,6.065,40.4711,4.79675,4.5594,32.9895,28.6316,560.59,561.585,1.78559,4.76743,0.520462,-0.0881076,5.90638,13.4332,13.4332,1.0,1.0,1
64808,31.05.2024 00:58:50.780000,520.093,271.5,7.66693,6.622,6.065,40.4711,4.79675,4.5594,32.9895,28.6316,560.59,561.585,1.78559,4.76743,0.520462,-0.0881076,5.90638,13.4332,13.4332,1.0,1.0,1
64809,31.05.2024 00:58:50.790000,559.314,373.013,7.68076,6.401,6.009,40.2833,4.60535,4.62922,20.131,24.6911,559.27,560.295,1.6409,4.80671,0.434215,-0.0783629,5.90726,14.2289,14.2289,1.0,1.0,1
64810,31.05.2024 00:58:50.800000,559.314,373.013,7.68076,6.401,6.009,40.2833,4.60535,4.62922,20.131,24.6911,559.27,560.295,1.6409,4.80671,0.434215,-0.0783629,5.90726,14.2289,14.2289,1.0,1.0,1
64811,31.05.2024 00:58:50.810000,613.779,472.22,7.67128,6.268,5.963,40.2242,4.76898,4.6071,16.7762,40.9658,556.815,557.655,2.13116,5.80376,0.554595,-0.0776381,5.90957,14.0408,14.0408,1.0,1.0,1
64812,31.05.2024 00:58:50.820000,633.471,547.696,7.66883,6.211,5.954,40.2599,5.03,4.51401,25.4,27.3432,555.54,556.2,3.65969,6.72949,0.492847,-0.227388,5.91057,14.0408,14.0408,1.0,1.0,1
64813,31.05.2024 00:58:50.830000,682.251,608.423,7.67256,6.137,5.91,40.2569,5.18723,4.43018,25.4,27.3432,555.54,556.2,3.65969,6.72949,0.492847,-0.227388,5.91184,13.8961,13.8961,1.0,1.0,1
64814,31.05.2024 00:58:50.840000,682.251,608.423,7.67256,6.137,5.91,40.2569,5.21378,4.40465,33.485,13.8779,554.055,554.695,5.02482,7.21617,0.407283,-0.183824,5.91184,13.8961,13.8961,1.0,1.0,1
64815,31.05.2024 00:58:50.850000,700.708,694.281,7.67786,5.983,5.898,40.25,5.18644,4.37445,40.4584,18.9639,552.565,553.125,5.61042,7.50066,0.426921,-0.217664,5.91318,14.1493,14.1493,1.0,1.0,1
64816,31.05.2024 00:58:50.860000,700.708,694.281,7.67786,5.983,5.898,40.25,5.18644,4.37445,40.4584,18.9639,552.565,553.125,5.61042,7.50066,0.426921,-0.217664,5.91318,14.1493,14.1493,1.0,1.0,1
64817,31.05.2024 00:58:50.870000,711.007,711.007,7.6724,5.904,5.875,40.2184,5.1334,4.34382,37.7696,17.1336,551.055,551.555,6.02939,7.53494,0.400211,-0.199031,5.91318,14.605,14.605,1.0,1.0,1
64818,31.05.2024 00:58:50.880000,700.296,702.85,7.67947,5.914,5.876,40.3393,4.87565,4.31451,30.9885,9.43109,549.495,549.925,6.07617,7.41297,0.383464,-0.167558,5.91436,15.285,15.285,1.0,1.0,1
64819,31.05.2024 00:58:50.890000,700.296,702.85,7.67947,5.914,5.876,40.3809,4.78031,4.31578,30.9885,9.43109,549.495,549.925,6.07617,7.41297,0.383464,-0.167558,5.91436,15.285,15.285,1.0,1.0,1
64820,31.05.2024 00:58:50.900000,699.389,705.816,7.6787,5.931,5.889,40.3809,4.70002,4.32293,21.2385,11.3681,547.91,548.305,5.94024,7.06347,0.272106,-0.135807,5.91485,14.5978,14.5978,1.0,1.0,1
64821,31.05.2024 00:58:50.910000,699.472,697.741,7.68078,5.856,5.87,40.3602,4.59828,4.34326,21.2385,11.3681,547.91,548.305,5.94024,7.06347,0.272106,-0.135807,5.9153,14.6123,14.6123,1.0,1.0,1
64822,31.05.2024 00:58:50.920000,699.472,697.741,7.68078,5.856,5.87,40.3602,4.5804,4.35778,15.5029,14.6112,546.325,546.75,5.57923,6.66623,0.27518,-0.153163,5.9153,14.6123,14.6123,1.0,1.0,1
64823,31.05.2024 00:58:50.930000,699.472,697.741,7.68078,5.856,5.87,40.3602,4.5804,4.35778,15.5029,14.6112,546.325,546.75,5.57923,6.66623,0.27518,-0.153163,5.9153,14.6123,14.6123,1.0,1.0,1
64824,31.05.2024 00:58:50.940000,696.423,696.011,7.68269,5.813,5.869,40.2455,4.58128,4.36903,14.095,12.9766,544.795,545.21,5.44784,6.75076,0.358966,-0.134653,5.91581,14.6123,14.6123,1.0,1.0,1
64825,31.05.2024 00:58:50.950000,693.457,704.828,7.67371,5.913,5.879,40.222,4.67391,4.4182,13.5473,14.4266,543.27,543.695,5.68225,7.17966,0.330814,-0.158369,5.91598,15.2561,15.2561,1.0,1.0,1
64826,31.05.2024 00:58:50.960000,693.457,704.828,7.67956,5.913,5.879,40.28,4.72193,4.43934,16.8648,18.5401,541.65,542.12,6.35014,7.89382,0.299064,-0.221599,5.91661,16.1892,16.1892,1.0,1.0,1
