,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
24000,30.05.2024 15:02:00.200000,128.787,37.5732,7.57521,7.885,7.543,39.6852,5.18647,3.6028,46.6848,29.7139,866.875,867.43,8.50063,7.10902,0.212622,-0.44549,6.58963,99.66,99.66,1.0,1.0,1
24001,30.05.2024 15:02:00.210000,191.162,85.5285,7.57521,7.695,7.385,39.7268,5.38877,3.52211,65.3626,21.7895,865.14,865.71,8.30891,7.22217,0.241038,-0.338883,6.58963,99.66,99.66,1.0,1.0,1
24002,30.05.2024 15:02:00.220000,273.065,126.068,7.57521,7.528,7.177,39.7268,5.36626,3.44109,65.3626,21.7895,865.14,865.71,8.30891,7.22217,0.241038,-0.338883,6.58998,96.8533,96.8533,1.0,1.0,1
24003,30.05.2024 15:02:00.230000,273.065,126.068,7.57532,7.528,7.177,39.691,5.26606,3.43031,75.4443,6.91402,863.425,863.94,8.26332,7.30973,0.268897,-0.337128,6.58998,96.8533,96.8533,1.0,1.0,1
24004,30.05.2024 15:02:00.240000,351.095,168.668,7.57532,7.47,7.146,39.7863,5.10712,3.45561,75.4443,6.91402,863.425,863.94,8.26332,7.30973,0.268897,-0.337128,6.59049,96.8533,96.8533,1.0,1.0,1
24005,30.05.2024 15:02:00.250000,351.095,168.668,7.57532,7.47,7.146,39.7863,5.10712,3.45561,75.4443,6.91402,863.425,863.94,8.26332,7.30973,0.268897,-0.337128,6.59049,96.8533,96.8533,1.0,1.0,1
24006,30.05.2024 15:02:00.260000,351.095,201.05,7.57584,7.494,7.146,39.7863,4.41463,3.49082,60.2528,19.0296,861.715,862.27,7.90964,6.40448,0.166079,-0.392611,6.59108,94.0611,94.0611,1.0,1.0,1
24007,30.05.2024 15:02:00.270000,474.856,195.035,7.5741,7.559,6.978,39.8968,3.78245,3.66747,30.3275,18.5543,860.12,860.76,7.02541,5.62993,0.255602,-0.372753,6.59169,94.0611,94.0611,1.0,1.0,1
24008,30.05.2024 15:02:00.280000,474.856,195.035,7.57546,7.559,6.978,39.8968,3.4096,3.77986,5.32618,31.4327,858.59,859.265,6.32231,5.60248,0.344531,-0.268608,6.5928,93.0411,93.0411,1.0,1.0,1
24009,30.05.2024 15:02:00.290000,579.419,290.451,7.57546,7.336,6.832,39.8715,3.39988,3.85367,-12.1116,36.45,857.08,857.74,5.93269,5.67877,0.380976,-0.322766,6.5928,93.0411,93.0411,1.0,1.0,1
24010,30.05.2024 15:02:00.300000,622.842,401.77,7.57546,7.134,6.748,39.8715,3.50653,3.8835,-12.1116,36.45,857.08,857.74,5.93269,5.67877,0.380976,-0.322766,6.59381,92.9832,92.9832,1.0,1.0,1
24011,30.05.2024 15:02:00.310000,622.842,401.77,7.57546,7.134,6.748,39.8715,3.50653,3.8835,-12.1116,36.45,857.08,857.74,5.93269,5.67877,0.380976,-0.322766,6.59381,92.9832,92.9832,1.0,1.0,1
24012,30.05.2024 15:02:00.320000,622.842,401.77,7.57867,7.134,6.748,39.8621,3.70993,3.85476,-1.0742,49.6295,855.655,856.24,5.71712,5.53835,0.320696,-0.278916,6.59381,90.7335,90.7335,1.0,1.0,1
24013,30.05.2024 15:02:00.330000,622.842,401.77,7.57867,7.134,6.748,39.8621,3.70993,3.85476,-1.0742,49.6295,855.655,856.24,5.71712,5.53835,0.320696,-0.278916,6.59381,90.7335,90.7335,1.0,1.0,1
24014,30.05.2024 15:02:00.340000,679.944,570.273,7.58002,7.022,6.71,39.9279,4.46383,3.74915,18.5419,37.9102,854.315,854.775,6.37437,6.0882,0.410655,-0.257241,6.59589,86.9575,86.9575,1.0,1.0,1
24015,30.05.2024 15:02:00.350000,716.61,649.127,7.58343,6.896,6.601,39.8988,4.76262,3.64933,40.0423,27.5442,852.755,853.32,8.20026,6.90373,0.43587,-0.248688,6.59666,84.4184,84.4184,1.0,1.0,1
24016,30.05.2024 15:02:00.360000,716.61,649.127,7.58343,6.896,6.601,39.8988,4.76262,3.64933,40.0423,27.5442,852.755,853.32,8.20026,6.90373,0.43587,-0.248688,6.59666,84.4184,84.4184,1.0,1.0,1
24017,30.05.2024 15:02:00.370000,716.61,649.127,7.58395,6.896,6.601,39.8988,4.78018,3.57945,50.8634,25.9062,851.16,851.84,9.11038,8.26898,0.359168,-0.311751,6.5979,84.3822,84.3822,1.0,1.0,1
24018,30.05.2024 15:02:00.380000,716.61,649.127,7.58395,6.896,6.601,39.8988,4.78018,3.57945,50.8634,25.9062,851.16,851.84,9.11038,8.26898,0.359168,-0.311751,6.5979,84.3822,84.3822,1.0,1.0,1
