,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
18000,30.05.2024 13:17:20.620000,90.1428,93.1091,7.80587,8.038,7.883,41.3488,4.6117,3.20329,29.4054,38.2366,909.705,910.43,5.61006,6.7483,0.214176,0.676603,6.78581,63.3463,63.3463,1.0,1.0,1
18001,30.05.2024 13:17:20.630000,90.1428,93.1091,7.80587,8.038,7.883,41.3488,4.6117,3.20329,29.4054,38.2366,909.705,910.43,5.61006,6.7483,0.214176,0.676603,6.78581,63.3463,63.3463,1.0,1.0,1
18002,30.05.2024 13:17:20.640000,167.596,114.038,7.8023,7.943,7.718,41.3481,4.93187,3.11732,69.2615,12.9131,906.29,907.225,5.0013,5.79441,0.247017,0.613016,6.78585,63.6429,63.6429,1.0,1.0,1
18003,30.05.2024 13:17:20.650000,263.754,205.664,7.80221,7.802,7.577,41.2933,4.51334,3.22081,56.7623,22.4841,904.8,905.515,4.20731,4.29292,0.237003,0.560232,6.78585,63.6429,63.6429,1.0,1.0,1
18004,30.05.2024 13:17:20.660000,263.754,205.664,7.80221,7.802,7.577,41.2933,4.51334,3.22081,56.7623,22.4841,904.8,905.515,4.20731,4.29292,0.237003,0.560232,6.78585,63.6429,63.6429,1.0,1.0,1
18005,30.05.2024 13:17:20.670000,263.754,205.664,7.80245,7.802,7.577,41.2933,4.1534,3.27383,31.2921,30.6058,903.535,904.26,3.34658,2.6761,0.244717,0.573072,6.78589,64.3012,64.3012,1.0,1.0,1
18006,30.05.2024 13:17:20.680000,413.965,229.806,7.80532,7.751,7.321,41.3466,3.24796,3.55078,2.66445,44.3739,902.355,903.155,2.98886,2.09969,0.229183,0.523781,6.78674,67.0645,67.0645,1.0,1.0,1
18007,30.05.2024 13:17:20.690000,413.965,229.806,7.79565,7.751,7.321,41.3441,3.07433,3.59836,2.66445,44.3739,902.355,903.155,2.98886,2.09969,0.229183,0.523781,6.78674,67.0645,67.0645,1.0,1.0,1
18008,30.05.2024 13:17:20.700000,413.965,229.806,7.79565,7.751,7.321,41.3441,3.07433,3.59836,2.66445,44.3739,902.355,903.155,2.98886,2.09969,0.229183,0.523781,6.78674,67.0645,67.0645,1.0,1.0,1
18009,30.05.2024 13:17:20.710000,502.789,314.017,7.8008,7.576,7.118,41.3704,3.10018,3.64349,-13.8425,47.2501,901.2,902.02,2.63903,2.63923,0.296936,0.556913,6.78732,69.9146,69.9146,1.0,1.0,1
