,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
105900,31.05.2024 12:39:49.170000,-54.7119,166.36,10.39,11.671,11.68,31.0987,2.40272,2.23102,25.0289,16.1292,530.47,531.22,6.50781,7.86907,0.544482,-0.559935,9.81821,100.203,100.203,1.0,1.0,1
105901,31.05.2024 12:39:49.180000,-3.70788,166.36,10.3855,11.671,11.636,31.0891,2.38128,2.2804,30.1943,26.0225,528.725,529.48,6.3604,7.9704,0.576849,-0.467764,9.81821,100.203,100.203,1.0,1.0,1
105902,31.05.2024 12:39:49.190000,37.326,211.761,10.3855,11.641,11.555,31.0655,2.33229,2.33044,30.1943,26.0225,528.725,529.48,6.3604,7.9704,0.576849,-0.467764,9.81816,100.203,100.203,1.0,1.0,1
105903,31.05.2024 12:39:49.200000,37.326,211.761,10.3855,11.641,11.555,31.0655,2.33229,2.33044,30.1943,26.0225,528.725,529.48,6.3604,7.9704,0.576849,-0.467764,9.81816,100.203,100.203,1.0,1.0,1
105904,31.05.2024 12:39:49.210000,37.326,211.761,10.3975,11.641,11.555,31.0655,2.26281,2.36656,27.8942,35.3612,526.995,527.71,6.27014,8.06485,0.51998,-0.47526,9.81904,100.217,100.217,1.0,1.0,1
105905,31.05.2024 12:39:49.220000,121.948,279.986,10.4,11.465,11.341,31.0601,2.08829,2.35582,19.8556,32.3987,525.42,525.975,6.47445,8.1367,0.550639,-0.520525,9.8185,100.217,100.217,1.0,1.0,1
105906,31.05.2024 12:39:49.230000,121.948,279.986,10.3952,11.465,11.341,30.994,2.04614,2.34988,15.9876,24.2638,523.67,524.245,7.31949,8.24338,0.591105,-0.532507,9.8185,100.217,100.217,1.0,1.0,1
105907,31.05.2024 12:39:49.240000,162.57,338.818,10.3952,11.372,11.223,30.9813,2.03464,2.34171,15.9876,24.2638,523.67,524.245,7.31949,8.24338,0.591105,-0.532507,9.8181,100.217,100.217,1.0,1.0,1
105908,31.05.2024 12:39:49.250000,162.57,338.818,10.3952,11.372,11.223,30.9813,2.03464,2.34171,15.9876,24.2638,523.67,524.245,7.31949,8.24338,0.591105,-0.532507,9.8181,100.217,100.217,1.0,1.0,1
105909,31.05.2024 12:39:49.260000,162.57,382.406,10.3952,11.31,11.223,30.9813,2.12036,2.26334,13.2336,31.2814,522.0,522.52,7.63894,8.27944,0.747836,-0.458907,9.81939,100.217,100.217,1.0,1.0,1
