,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
52500,30.05.2024 22:19:33.260000,88.9892,36.2549,6.84932,7.125,6.831,40.2552,3.83545,3.67438,22.1994,35.9944,696.305,687.785,6.27127,4.36246,0.796494,-2.41123,5.95768,92.1441,92.1441,1.0,1.0,1
52501,30.05.2024 22:19:33.270000,88.9892,36.2549,6.84932,7.125,6.831,40.2552,3.83545,3.67438,22.1994,35.9944,696.305,687.785,6.27127,4.36246,0.796494,-2.41123,5.95768,92.1441,92.1441,1.0,1.0,1
52502,30.05.2024 22:19:33.280000,99.2065,65.6708,6.84932,7.086,6.666,40.2552,4.18516,4.05737,42.7793,56.2995,695.485,686.97,6.45761,4.53793,0.604689,-2.53971,5.95775,92.4262,92.4262,1.0,1.0,1
52503,30.05.2024 22:19:33.290000,124.997,65.6708,6.82971,6.825,6.666,40.2214,4.29662,4.21486,57.8877,69.6884,693.86,685.31,6.25308,4.47263,0.64056,-2.49236,5.95834,92.4262,92.4262,1.0,1.0,1
52504,30.05.2024 22:19:33.300000,124.997,108.023,6.82971,6.825,6.409,40.2214,4.15553,4.27051,50.7558,72.473,692.095,683.65,6.78548,4.67656,0.775189,-2.54075,5.95891,93.1207,93.1207,1.0,1.0,1
52505,30.05.2024 22:19:33.310000,196.765,220.496,6.82856,6.623,6.213,40.2273,4.15553,4.27051,50.7558,72.473,691.24,682.79,7.00869,4.81406,0.922785,-2.52725,5.95891,93.1134,93.1134,1.0,1.0,1
52506,30.05.2024 22:19:33.320000,257.739,220.496,6.82856,6.592,6.213,40.2009,3.90312,4.13122,47.0472,69.9609,690.46,681.95,6.67396,5.20639,0.90991,-2.52698,5.95959,93.1134,93.1134,1.0,1.0,1
52507,30.05.2024 22:19:33.330000,257.739,271.252,6.87388,6.592,6.036,40.2009,3.72245,3.94302,28.9764,57.2148,689.625,681.115,6.83691,4.69414,0.946242,-2.5236,5.96073,93.75,93.75,1.0,1.0,1
52508,30.05.2024 22:19:33.340000,325.799,284.683,6.87443,6.703,5.925,40.1087,3.72245,3.94302,28.9764,57.2148,687.905,679.535,6.67715,4.37392,0.926487,-2.59973,5.96073,93.8079,93.8079,1.0,1.0,1
52509,30.05.2024 22:19:33.350000,388.669,284.683,6.87443,6.672,5.925,40.1087,3.6739,3.70322,24.8107,41.5834,687.04,678.74,6.59851,4.49024,0.980044,-2.55534,5.96073,93.8079,93.8079,1.0,1.0,1
52510,30.05.2024 22:19:33.360000,388.669,284.683,6.87443,6.672,5.925,40.1087,3.6739,3.70322,24.8107,41.5834,687.04,678.74,6.59851,4.49024,0.980044,-2.55534,5.96073,93.8079,93.8079,1.0,1.0,1
52511,30.05.2024 22:19:33.370000,388.669,291.193,6.83305,6.672,5.78,40.0731,3.61291,3.45921,19.6247,21.6616,686.205,677.895,5.96177,4.52932,1.01338,-2.6207,5.96215,94.9074,94.9074,1.0,1.0,1
52512,30.05.2024 22:19:33.380000,388.669,291.193,6.83305,6.672,5.78,40.0731,3.61291,3.45921,19.6247,21.6616,686.205,677.895,5.96177,4.52932,1.01338,-2.6207,5.96215,94.9074,94.9074,1.0,1.0,1
