,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
82800,31.05.2024 05:53:46.110000,95.0042,73.4161,9.7305,9.907,9.787,31.2802,3.82477,3.246,23.1983,15.1263,680.61,681.39,6.52163,6.15575,0.312258,0.474076,8.46835,78.0382,78.0382,1.0,1.0,1
82801,31.05.2024 05:53:46.120000,105.139,82.6446,9.7305,9.821,9.701,31.2494,3.75475,3.31938,29.9313,13.5364,679.075,679.87,5.48145,4.5732,0.360995,0.48198,8.46835,78.0382,78.0382,1.0,1.0,1
82802,31.05.2024 05:53:46.130000,148.398,98.4649,9.73458,9.716,9.593,31.2494,3.64958,3.37524,26.5437,28.1194,677.855,678.52,4.37365,2.9711,0.342743,0.419211,8.4683,75.0651,75.0651,1.0,1.0,1
82803,31.05.2024 05:53:46.140000,148.398,98.4649,9.73458,9.716,9.593,31.2494,3.64958,3.37524,26.5437,28.1194,677.855,678.52,4.37365,2.9711,0.342743,0.419211,8.4683,75.0651,75.0651,1.0,1.0,1
82804,31.05.2024 05:53:46.150000,148.398,98.4649,9.7232,9.716,9.593,31.289,3.5389,3.4109,26.5437,28.1194,677.855,678.52,4.37365,2.9711,0.342743,0.419211,8.4683,75.0289,75.0289,1.0,1.0,1
82805,31.05.2024 05:53:46.160000,188.525,119.559,9.72799,9.703,9.542,31.2717,3.27043,3.44853,20.6648,35.9033,676.83,677.38,3.36985,1.57073,0.350882,0.424484,8.46897,73.8932,73.8932,1.0,1.0,1
82806,31.05.2024 05:53:46.170000,188.525,119.559,9.72799,9.703,9.542,31.2717,3.27043,3.44853,20.6648,35.9033,676.83,677.38,3.36985,1.57073,0.350882,0.424484,8.46897,73.8932,73.8932,1.0,1.0,1
82807,31.05.2024 05:53:46.180000,256.421,119.559,9.72799,9.703,9.396,31.2931,3.23925,3.43926,9.29602,26.7024,675.845,676.4,2.82768,1.01514,0.421748,0.488171,8.46897,71.5784,71.5784,1.0,1.0,1
82808,31.05.2024 05:53:46.190000,323.163,154.66,9.73666,9.627,9.292,31.2301,3.3016,3.42291,5.71782,27.7634,674.895,675.415,2.86232,1.45049,0.474665,0.504147,8.47049,71.5784,71.5784,1.0,1.0,1
82809,31.05.2024 05:53:46.200000,404.736,230.218,9.73666,9.482,9.157,31.2568,3.40269,3.40055,9.33204,36.1709,674.035,674.37,3.75093,2.1607,0.488879,0.47535,8.47049,71.5784,71.5784,1.0,1.0,1
82810,31.05.2024 05:53:46.210000,512.265,353.32,9.73666,9.396,8.938,31.2568,3.63267,3.29263,9.33204,36.1709,674.035,674.37,5.86598,3.4523,0.413619,0.454869,8.47083,68.7934,68.7934,1.0,1.0,1
82811,31.05.2024 05:53:46.220000,512.265,353.32,9.73684,9.396,8.938,31.2244,3.73132,3.2453,20.0705,29.3138,672.915,673.3,5.86598,3.4523,0.413619,0.454869,8.47083,65.191,65.191,1.0,1.0,1
82812,31.05.2024 05:53:46.230000,603.561,407.538,9.73684,9.277,8.834,31.245,3.78548,3.21807,28.7479,12.8571,671.62,672.065,7.25448,5.10185,0.482176,0.499569,8.47161,65.191,65.191,1.0,1.0,1
82813,31.05.2024 05:53:46.240000,603.561,502.295,9.71957,9.172,8.834,31.245,3.75691,3.19335,28.7479,12.8571,671.62,672.065,7.25448,5.10185,0.482176,0.499569,8.47201,63.52,63.52,1.0,1.0,1
82814,31.05.2024 05:53:46.250000,656.378,502.295,9.71957,9.172,8.802,31.2516,3.68807,3.19349,31.6648,13.2041,670.37,670.71,7.28394,6.65338,0.484759,0.509951,8.47201,63.52,63.52,1.0,1.0,1
82815,31.05.2024 05:53:46.260000,690.82,564.917,9.71957,9.143,8.755,31.2355,3.60947,3.20489,27.3624,21.0771,669.0,669.23,7.56539,7.50673,0.461741,0.459231,8.47294,63.52,63.52,1.0,1.0,1
82816,31.05.2024 05:53:46.270000,690.82,564.917,9.71957,9.143,8.755,31.2355,3.60947,3.20489,27.3624,21.0771,669.0,669.23,7.56539,7.50673,0.461741,0.459231,8.47294,63.52,63.52,1.0,1.0,1
82817,31.05.2024 05:53:46.280000,690.82,564.917,9.73969,9.143,8.755,31.2355,3.52455,3.22429,27.3624,21.0771,669.0,669.23,7.56539,7.50673,0.461741,0.459231,8.47374,61.0677,61.0677,1.0,1.0,1
82818,31.05.2024 05:53:46.290000,704.58,600.595,9.73371,9.111,8.665,31.242,3.32499,3.29141,13.3901,18.5529,666.065,666.23,7.20359,6.70576,0.534998,0.376923,8.47375,58.7529,58.7529,1.0,1.0,1
82819,31.05.2024 05:53:46.300000,704.58,600.595,9.73814,9.111,8.665,31.208,3.30876,3.31682,13.3901,18.5529,666.065,666.23,7.20359,6.70576,0.534998,0.376923,8.47375,58.7529,58.7529,1.0,1.0,1
82820,31.05.2024 05:53:46.310000,712.079,676.071,9.73814,8.972,8.66,31.1678,3.32807,3.33169,9.77634,27.1095,664.75,664.76,6.99907,6.28844,0.597903,0.432345,8.47388,58.7529,58.7529,1.0,1.0,1
82821,31.05.2024 05:53:46.320000,712.079,695.022,9.73017,8.931,8.66,31.1678,3.43232,3.32753,9.77634,27.1095,664.75,664.76,6.99907,6.28844,0.597903,0.432345,8.47451,57.2121,57.2121,1.0,1.0,1
82822,31.05.2024 05:53:46.330000,712.079,695.022,9.73017,8.931,8.66,31.1678,3.43232,3.32753,9.77634,27.1095,664.75,664.76,6.99907,6.28844,0.597903,0.432345,8.47451,57.2121,57.2121,1.0,1.0,1
82823,31.05.2024 05:53:46.340000,701.12,695.022,9.73017,8.931,8.66,31.2076,3.51179,3.30833,15.2709,28.3395,663.385,663.23,7.73241,6.18749,0.550242,0.49873,8.47451,57.1759,57.1759,1.0,1.0,1
82824,31.05.2024 05:53:46.350000,701.12,695.022,9.73017,8.931,8.66,31.2076,3.51179,3.30833,15.2709,28.3395,663.385,663.23,7.73241,6.18749,0.550242,0.49873,8.47451,57.1759,57.1759,1.0,1.0,1
82825,31.05.2024 05:53:46.360000,703.756,702.026,9.73713,8.907,8.609,31.1486,3.63574,3.25307,22.6348,22.1038,661.84,661.84,8.82531,6.25027,0.474276,0.441332,8.47419,55.1215,55.1215,1.0,1.0,1
82826,31.05.2024 05:53:46.370000,700.955,689.667,9.73945,8.746,8.563,31.1324,3.62961,3.22999,27.9385,21.4746,658.645,658.935,9.40266,7.90093,0.489546,0.469233,8.47433,55.1215,55.1215,1.0,1.0,1
82827,31.05.2024 05:53:46.380000,700.955,689.667,9.73788,8.746,8.563,31.086,3.58446,3.22766,27.9385,21.4746,658.645,658.935,9.40266,7.90093,0.489546,0.469233,8.47433,48.3073,48.3073,1.0,1.0,1
82828,31.05.2024 05:53:46.390000,700.955,689.667,9.73788,8.746,8.563,31.086,3.58446,3.22766,27.9385,21.4746,658.645,658.935,9.40266,7.90093,0.489546,0.469233,8.47433,48.3073,48.3073,1.0,1.0,1
82829,31.05.2024 05:53:46.400000,697.0,685.052,9.73788,8.731,8.48,31.1229,3.5287,3.22971,24.3426,22.0725,657.025,657.355,9.45631,8.7982,0.505126,0.489098,8.47433,44.8495,44.8495,1.0,1.0,1
82830,31.05.2024 05:53:46.410000,699.472,688.843,9.73753,8.744,8.496,31.144,3.36615,3.23746,19.4726,19.1408,655.39,655.815,9.17738,9.4597,0.456885,0.489958,8.47481,44.8495,44.8495,1.0,1.0,1
82831,31.05.2024 05:53:46.420000,696.753,703.592,9.73753,8.714,8.482,31.2507,3.32656,3.24002,14.5254,19.6756,653.7,654.28,8.97289,10.1924,0.524371,0.378062,8.47477,44.8495,44.8495,1.0,1.0,1
82832,31.05.2024 05:53:46.430000,696.753,703.592,9.73753,8.714,8.482,31.2507,3.32656,3.24002,14.5254,19.6756,653.7,654.28,8.97289,10.1924,0.524371,0.378062,8.47477,44.8495,44.8495,1.0,1.0,1
82833,31.05.2024 05:53:46.440000,696.753,703.592,9.7308,8.714,8.482,31.2507,3.29883,3.23931,11.2485,21.6645,651.985,652.595,8.45325,10.7371,0.585127,0.409128,8.47519,38.274,38.274,1.0,1.0,1
82834,31.05.2024 05:53:46.450000,696.753,703.592,9.7308,8.714,8.482,31.2507,3.29883,3.23931,11.2485,21.6645,651.985,652.595,8.45325,10.7371,0.585127,0.409128,8.47519,38.274,38.274,1.0,1.0,1
82835,31.05.2024 05:53:46.460000,688.843,691.479,9.74071,8.59,8.524,31.1959,3.30834,3.20995,12.5056,19.6149,650.36,651.005,7.79816,10.6393,0.615408,0.492941,8.47519,38.2378,38.2378,1.0,1.0,1
82836,31.05.2024 05:53:46.470000,688.843,691.479,9.74071,8.59,8.524,31.1959,3.30834,3.20995,12.5056,19.6149,650.36,651.005,7.79816,10.6393,0.615408,0.492941,8.47519,38.2378,38.2378,1.0,1.0,1
82837,31.05.2024 05:53:46.480000,689.255,685.547,9.74357,8.606,8.527,31.2762,3.35207,3.18954,15.1736,15.6997,648.75,649.535,7.58748,10.8991,0.706536,0.454327,8.47532,35.6699,35.6699,1.0,1.0,1
82838,31.05.2024 05:53:46.490000,700.049,693.292,9.73307,8.58,8.523,31.2459,3.37882,3.19061,14.4764,15.2118,647.065,648.03,7.65947,11.9857,0.712023,0.438496,8.4753,32.3857,32.3857,1.0,1.0,1
82839,31.05.2024 05:53:46.500000,700.049,693.292,9.73307,8.58,8.523,31.2459,3.37882,3.19061,14.4764,15.2118,647.065,648.03,7.65947,11.9857,0.712023,0.438496,8.4753,32.3857,32.3857,1.0,1.0,1
82840,31.05.2024 05:53:46.510000,695.517,693.292,9.72441,8.535,8.542,31.2459,3.37537,3.19208,16.1329,19.0992,645.325,646.415,7.53783,12.9141,0.689869,0.45106,8.47471,28.2769,28.2769,1.0,1.0,1
82841,31.05.2024 05:53:46.520000,700.378,699.389,9.72225,8.492,8.511,31.2563,3.3601,3.20773,16.6696,17.5942,643.66,644.8,7.03993,13.3915,0.79127,0.488077,8.47487,28.2769,28.2769,1.0,1.0,1
82842,31.05.2024 05:53:46.530000,694.198,689.667,9.72225,8.504,8.503,31.2563,3.3409,3.21351,16.6696,17.5942,643.66,644.8,7.03993,13.3915,0.79127,0.488077,8.47477,26.2731,26.2731,1.0,1.0,1
82843,31.05.2024 05:53:46.540000,694.198,689.667,9.74681,8.504,8.503,31.2803,3.32517,3.2119,14.9008,16.2449,641.95,643.18,6.98332,13.8705,0.6782,0.425169,8.47477,23.6545,23.6545,1.0,1.0,1
82844,31.05.2024 05:53:46.550000,686.123,681.674,9.74681,8.511,8.523,31.2491,3.31387,3.20807,14.592,18.2889,640.2,641.62,6.83956,14.2643,0.627396,0.380881,8.47501,23.6545,23.6545,1.0,1.0,1
82845,31.05.2024 05:53:46.560000,686.123,689.337,9.75516,8.501,8.523,31.2491,3.29259,3.20459,14.592,18.2889,640.2,641.62,6.83956,14.2643,0.627396,0.380881,8.47558,23.6183,23.6183,1.0,1.0,1
82846,31.05.2024 05:53:46.570000,680.603,689.337,9.75516,8.501,8.522,31.2152,3.2932,3.20456,13.8281,16.8862,638.525,640.005,6.48141,14.764,0.685187,0.382122,8.47558,21.2384,21.2384,1.0,1.0,1
82847,31.05.2024 05:53:46.580000,660.498,689.996,9.75516,8.528,8.536,31.183,3.29662,3.20292,12.6278,16.2696,636.89,638.405,6.4506,15.3054,1.14268,0.351492,8.47601,21.2384,21.2384,1.0,1.0,1
82848,31.05.2024 05:53:46.590000,660.498,689.996,9.75516,8.528,8.536,31.183,3.29662,3.20292,12.6278,16.2696,636.89,638.405,6.4506,15.3054,1.14268,0.351492,8.47601,21.2384,21.2384,1.0,1.0,1
82849,31.05.2024 05:53:46.600000,660.498,689.996,9.74702,8.528,8.536,31.183,3.30073,3.20102,12.6278,16.2696,636.89,638.405,6.4506,15.3054,1.14268,0.351492,8.47537,18.5981,18.5981,1.0,1.0,1
82850,31.05.2024 05:53:46.610000,660.498,689.996,9.74702,8.528,8.536,31.183,3.30073,3.20102,12.6278,16.2696,636.89,638.405,6.4506,15.3054,1.14268,0.351492,8.47537,18.5981,18.5981,1.0,1.0,1
82851,31.05.2024 05:53:46.620000,633.471,694.281,9.74775,8.55,8.516,31.2193,3.30062,3.19538,12.8843,14.8671,633.76,635.31,7.42165,16.5569,2.64839,0.295895,8.47522,16.6594,16.6594,1.0,1.0,1
82852,31.05.2024 05:53:46.630000,593.921,662.723,9.7523,8.515,8.548,31.2856,3.28541,3.19213,12.4053,15.0072,632.16,633.69,8.73353,17.3057,3.45953,0.306816,8.47637,12.6013,12.6013,1.0,1.0,1
82853,31.05.2024 05:53:46.640000,593.921,662.723,9.7523,8.515,8.548,31.2856,3.28541,3.19213,12.4053,15.0072,632.16,633.69,8.73353,17.3057,3.45953,0.306816,8.47637,12.6013,12.6013,1.0,1.0,1
82854,31.05.2024 05:53:46.650000,593.921,646.078,9.76969,8.527,8.548,31.268,3.26317,3.16825,12.1316,16.7935,630.5,632.07,9.42831,16.4711,4.20502,0.391155,8.47594,12.6013,12.6013,1.0,1.0,1
82855,31.05.2024 05:53:46.660000,593.921,646.078,9.76969,8.527,8.548,31.268,3.26317,3.16825,12.1316,16.7935,630.5,632.07,9.42831,16.4711,4.20502,0.391155,8.47594,12.6013,12.6013,1.0,1.0,1
82856,31.05.2024 05:53:46.670000,551.568,629.846,9.76544,8.562,8.529,31.2703,3.25228,3.14856,11.5324,12.8013,630.2,631.185,3.05427,6.10591,4.7265,0.422621,8.47664,12.6013,12.6013,1.0,1.0,1
82857,31.05.2024 05:53:46.680000,537.231,605.044,9.74491,8.548,8.552,31.4624,3.26484,3.14833,10.7588,9.62667,630.36,632.005,1.80499,0.122466,5.31259,0.60034,8.47639,11.0822,11.0822,1.0,1.0,1
82858,31.05.2024 05:53:46.690000,514.819,589.306,9.74491,8.527,8.513,31.4624,3.27453,3.15063,10.7588,9.62667,630.36,632.005,1.80499,0.122466,5.31259,0.60034,8.47677,9.97541,9.97541,1.0,1.0,1
82859,31.05.2024 05:53:46.700000,514.819,589.306,9.73857,8.527,8.513,31.9273,3.28663,3.15328,11.0852,14.8047,630.12,632.495,0.750614,3.94925,5.94309,0.970831,8.47677,9.97541,9.97541,1.0,1.0,1
82860,31.05.2024 05:53:46.710000,497.269,560.138,9.73857,8.51,8.467,32.5587,3.29575,3.1584,12.9763,13.7744,630.43,632.455,-0.913334,5.81507,6.37719,1.44244,8.4766,9.97541,9.97541,1.0,1.0,1
82861,31.05.2024 05:53:46.720000,497.269,540.115,9.75093,8.517,8.467,32.5587,3.29804,3.16251,12.9763,13.7744,630.43,632.455,-0.913334,5.81507,6.37719,1.44244,8.47673,8.00781,8.00781,1.0,1.0,1
82862,31.05.2024 05:53:46.730000,497.269,560.138,9.73857,8.51,8.467,32.5587,3.29575,3.1584,14.3721,11.8168,630.54,632.535,0.278774,4.60924,6.4425,1.56458,8.4766,9.97541,9.97541,1.0,1.0,1
82863,31.05.2024 05:53:46.740000,464.557,505.591,9.73857,8.522,8.507,34.0683,3.27627,3.15531,11.972,14.1765,630.845,632.78,1.16544,5.31586,6.30075,1.64084,8.47701,9.97541,9.97541,1.0,1.0,1
82864,31.05.2024 05:53:46.750000,464.557,505.591,9.77025,8.522,8.507,34.0683,3.25249,3.15229,11.972,14.1765,630.845,632.78,1.16544,5.31586,6.30075,1.64084,8.47754,7.08189,7.08189,1.0,1.0,1
82865,31.05.2024 05:53:46.760000,431.515,488.782,9.77025,8.561,8.508,34.9559,3.20069,3.12946,12.1684,14.6805,630.745,632.825,3.94499,6.92989,6.11893,1.74396,8.47754,7.08189,7.08189,1.0,1.0,1
82866,31.05.2024 05:53:46.770000,408.774,466.369,9.75563,8.564,8.535,34.9559,3.16447,3.12098,9.76835,11.5926,630.63,632.675,4.81552,7.39288,5.98915,1.81747,8.47798,5.2228,5.2228,1.0,1.0,1
82867,31.05.2024 05:53:46.780000,408.774,466.369,9.75563,8.564,8.535,34.9559,3.16447,3.12098,9.76835,11.5926,630.63,632.675,4.81552,7.39288,5.98915,1.81747,8.47798,5.2228,5.2228,1.0,1.0,1
82868,31.05.2024 05:53:46.790000,408.774,466.369,9.75384,8.564,8.535,35.7943,3.13835,3.10948,9.76835,11.5926,630.63,632.675,4.81552,7.39288,5.98915,1.81747,8.47798,3.79775,3.79775,1.0,1.0,1
82869,31.05.2024 05:53:46.800000,388.257,415.942,9.72441,8.673,8.66,36.65,3.06945,3.059,5.62015,9.36096,630.595,632.6,5.11292,6.40664,5.77847,1.81317,8.47821,3.79775,3.79775,1.0,1.0,1
82870,31.05.2024 05:53:46.810000,365.185,415.942,9.72441,8.673,8.768,37.5514,3.0643,3.04245,4.41274,6.90934,630.58,632.675,5.24772,5.28054,5.55868,1.78652,8.47821,3.1684,3.1684,1.0,1.0,1
82871,31.05.2024 05:53:46.820000,350.683,398.804,9.72441,8.759,8.983,38.5451,3.06182,3.01897,4.11452,5.50185,630.63,632.835,5.2717,5.05632,5.598,1.70389,8.47885,3.1684,3.1684,1.0,1.0,1
82872,31.05.2024 05:53:46.830000,350.683,398.804,9.44911,8.759,8.983,38.5451,3.06574,3.00129,4.11452,5.50185,630.63,632.835,5.2717,5.05632,5.598,1.70389,8.47892,3.38541,3.38541,1.0,1.0,1
82873,31.05.2024 05:53:46.840000,353.65,380.347,9.44911,8.862,9.048,39.5461,3.07905,2.99665,3.39872,0.983028,630.69,632.85,5.52438,5.53069,5.56666,1.74918,8.47892,3.38541,3.38541,1.0,1.0,1
82874,31.05.2024 05:53:46.850000,347.14,375.073,9.44911,8.89,9.21,39.5461,3.11219,2.99261,3.39872,0.983028,630.69,632.85,6.09308,5.47896,5.62389,1.78526,8.47935,3.76882,3.76882,1.0,1.0,1
82875,31.05.2024 05:53:46.860000,347.14,375.073,9.22906,8.89,9.21,40.6135,3.13019,2.99241,6.63033,4.27424,630.695,632.86,6.09308,5.47896,5.62389,1.78526,8.47935,3.58073,3.58073,1.0,1.0,1
82876,31.05.2024 05:53:46.870000,374.414,379.687,9.22906,9.03,9.166,41.8711,3.14791,3.00275,7.5971,2.73475,630.69,632.915,6.45949,5.01273,5.46248,1.80969,8.47979,3.58073,3.58073,1.0,1.0,1
82877,31.05.2024 05:53:46.880000,374.414,383.725,9.14619,9.137,9.166,41.8711,3.17005,3.04929,7.5971,2.73475,630.69,632.915,6.45949,5.01273,5.46248,1.80969,8.47983,3.58073,3.58073,1.0,1.0,1
82878,31.05.2024 05:53:46.890000,357.77,383.725,9.14619,9.137,9.065,42.9813,3.18558,3.06861,8.79233,5.26094,630.68,632.935,6.77021,5.2038,5.2698,1.83268,8.47983,3.80498,3.80498,1.0,1.0,1
82879,31.05.2024 05:53:46.900000,367.822,390.234,9.14619,9.185,9.067,44.2653,3.19867,3.09106,9.46768,9.66924,630.71,632.88,6.78278,5.09153,5.29364,1.84973,8.48007,3.80498,3.80498,1.0,1.0,1
82880,31.05.2024 05:53:46.910000,367.822,390.234,9.14619,9.185,9.067,44.2653,3.19867,3.09106,9.46768,9.66924,630.71,632.88,6.78278,5.09153,5.29364,1.84973,8.48007,3.80498,3.80498,1.0,1.0,1
82881,31.05.2024 05:53:46.920000,367.822,390.234,8.96935,9.185,9.067,44.2653,3.21079,3.11924,9.46768,9.66924,630.71,632.88,6.78278,5.09153,5.29364,1.84973,8.48232,4.25347,4.25347,1.0,1.0,1
82882,31.05.2024 05:53:46.930000,365.762,388.998,8.89037,9.095,8.877,45.3213,3.26398,3.1818,14.3651,17.6661,630.645,632.96,6.87942,4.13367,5.15565,1.8164,8.48319,3.52286,3.52286,1.0,1.0,1
82883,31.05.2024 05:53:46.940000,365.762,388.998,8.80456,9.095,8.877,46.5896,3.28,3.1923,14.3651,17.6661,630.645,632.96,6.87942,4.13367,5.15565,1.8164,8.48319,3.94242,3.94242,1.0,1.0,1
82884,31.05.2024 05:53:46.950000,369.141,393.53,8.80456,9.061,8.8,47.7623,3.28947,3.1999,16.295,20.7838,630.685,633.005,6.60892,4.45993,5.1595,1.78067,8.48468,3.94242,3.94242,1.0,1.0,1
82885,31.05.2024 05:53:46.960000,369.141,391.553,8.80525,9.037,8.8,47.7623,3.29745,3.20877,16.295,20.7838,630.685,633.005,6.60892,4.45993,5.1595,1.78067,8.48575,3.74711,3.74711,1.0,1.0,1
82886,31.05.2024 05:53:46.970000,369.141,391.553,8.80525,9.037,8.8,47.7623,3.29745,3.20877,16.295,20.7838,630.685,633.005,6.60892,4.45993,5.1595,1.78067,8.48575,3.74711,3.74711,1.0,1.0,1
82887,31.05.2024 05:53:46.980000,360.489,391.553,8.80525,9.037,8.775,48.8888,3.30194,3.21178,17.1455,21.5364,630.68,632.95,6.60923,4.68647,5.23235,1.77154,8.48575,3.74711,3.74711,1.0,1.0,1
