,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
70200,31.05.2024 01:51:50.480000,135.873,58.8318,7.26636,7.525,7.286,40.1723,5.10698,3.68868,44.3831,24.0687,514.28,515.06,6.73446,7.9337,0.634422,0.419077,6.32972,15.9939,15.9939,1.0,1.0,1
70201,31.05.2024 01:51:50.490000,271.335,118.076,7.27879,7.219,6.992,40.2349,4.95343,3.65965,64.7385,14.2381,510.725,511.54,6.47224,7.79055,0.69366,0.378981,6.33016,15.8926,15.8926,1.0,1.0,1
70202,31.05.2024 01:51:50.500000,271.335,118.076,7.27737,7.219,6.992,40.2815,4.50466,3.70405,64.7385,14.2381,510.725,511.54,6.47224,7.79055,0.69366,0.378981,6.33016,15.9216,15.9216,1.0,1.0,1
70203,31.05.2024 01:51:50.510000,356.781,167.926,7.27737,7.18,6.832,40.2815,4.20201,3.73703,49.6122,21.2549,509.06,509.885,5.7896,6.96665,0.850944,0.439631,6.33108,15.9216,15.9216,1.0,1.0,1
70204,31.05.2024 01:51:50.520000,356.781,167.926,7.27737,7.18,6.832,40.2815,4.20201,3.73703,49.6122,21.2549,509.06,509.885,5.7896,6.96665,0.850944,0.439631,6.33108,15.9216,15.9216,1.0,1.0,1
70205,31.05.2024 01:51:50.530000,356.781,167.926,7.27925,7.18,6.832,40.3006,3.97333,3.79901,25.6439,26.7583,507.485,508.4,5.15777,6.1018,0.829211,0.418846,6.33249,15.9216,15.9216,1.0,1.0,1
70206,31.05.2024 01:51:50.540000,356.781,167.926,7.27925,7.18,6.832,40.3006,3.97333,3.79901,25.6439,26.7583,507.485,508.4,5.15777,6.1018,0.829211,0.418846,6.33249,15.9216,15.9216,1.0,1.0,1
70207,31.05.2024 01:51:50.550000,516.138,212.915,7.27951,7.197,6.544,40.2643,3.59316,3.85585,7.46338,31.3708,505.97,506.905,4.75043,6.3598,0.749507,0.40498,6.3332,17.8892,17.8892,1.0,1.0,1
70208,31.05.2024 01:51:50.560000,581.808,293.582,7.27659,6.986,6.495,40.3209,3.65692,3.87742,-4.17123,30.4283,504.505,505.365,4.62054,6.41644,0.713599,0.350111,6.33411,19.1696,19.1696,1.0,1.0,1
70209,31.05.2024 01:51:50.570000,613.531,499.328,7.28544,6.733,6.524,40.3771,3.81225,3.81421,5.46926,36.3493,503.03,503.835,4.7586,6.34496,0.741508,0.334984,6.3346,19.1696,19.1696,1.0,1.0,1
70210,31.05.2024 01:51:50.580000,613.531,499.328,7.27453,6.733,6.524,40.4247,4.22237,3.71975,5.46926,36.3493,503.03,503.835,4.7586,6.34496,0.741508,0.334984,6.3346,19.4227,19.4227,1.0,1.0,1
70211,31.05.2024 01:51:50.590000,639.569,549.261,7.27453,6.745,6.497,40.4247,4.39526,3.66528,24.0174,27.2821,501.59,502.295,5.21035,6.52441,0.735236,0.310394,6.33586,19.4227,19.4227,1.0,1.0,1
70212,31.05.2024 01:51:50.600000,639.569,549.261,7.27453,6.745,6.497,40.4247,4.39526,3.66528,24.0174,27.2821,501.59,502.295,5.21035,6.52441,0.735236,0.310394,6.33586,19.4227,19.4227,1.0,1.0,1
70213,31.05.2024 01:51:50.610000,639.569,549.261,7.28908,6.745,6.497,40.3244,4.52785,3.61669,39.8044,12.0251,500.1,500.755,5.94477,6.89128,0.722202,0.331549,6.33668,18.6632,18.6632,1.0,1.0,1
70214,31.05.2024 01:51:50.620000,700.708,675.577,7.27998,6.511,6.377,40.3146,4.63047,3.57194,48.5437,14.4506,498.555,499.165,6.72177,7.40628,0.710456,0.272203,6.33717,18.6343,18.6343,1.0,1.0,1
70215,31.05.2024 01:51:50.630000,700.708,675.577,7.27998,6.511,6.377,40.3146,4.63047,3.57194,48.5437,14.4506,498.555,499.165,6.72177,7.40628,0.710456,0.272203,6.33717,18.6343,18.6343,1.0,1.0,1
70216,31.05.2024 01:51:50.640000,700.708,675.577,7.28238,6.511,6.377,40.2609,4.51907,3.5259,48.4306,15.1935,496.985,497.57,7.2993,7.87135,0.712081,0.338787,6.3378,19.6036,19.6036,1.0,1.0,1
70217,31.05.2024 01:51:50.650000,700.708,675.577,7.28238,6.511,6.377,40.2609,4.51907,3.5259,48.4306,15.1935,496.985,497.57,7.2993,7.87135,0.712081,0.338787,6.3378,19.6036,19.6036,1.0,1.0,1
70218,31.05.2024 01:51:50.660000,705.981,692.056,7.28006,6.434,6.31,40.2895,4.23487,3.50438,38.0113,5.90304,495.355,495.92,7.7771,8.17361,0.704273,0.323385,6.33871,20.6236,20.6236,1.0,1.0,1
70219,31.05.2024 01:51:50.670000,705.981,692.056,7.28006,6.434,6.31,40.2895,4.23487,3.50438,38.0113,5.90304,495.355,495.92,7.7771,8.17361,0.704273,0.323385,6.33871,20.6236,20.6236,1.0,1.0,1
70220,31.05.2024 01:51:50.680000,704.086,699.06,7.28306,6.496,6.301,40.3188,3.73608,3.53937,24.7723,5.31464,493.715,494.26,7.86856,8.1746,0.711932,0.395784,6.33951,20.7321,20.7321,1.0,1.0,1
70221,31.05.2024 01:51:50.690000,695.764,697.577,7.28385,6.412,6.322,40.2661,3.53346,3.60734,7.64396,11.707,492.075,492.605,7.88103,8.00947,0.736404,0.42141,6.33967,19.5602,19.5602,1.0,1.0,1
70222,31.05.2024 01:51:50.700000,702.685,689.172,7.28629,6.288,6.353,40.2661,3.49968,3.64312,0.738687,15.3995,490.425,490.9,7.90403,7.83266,0.703696,0.351347,6.34019,19.5602,19.5602,1.0,1.0,1
70223,31.05.2024 01:51:50.710000,702.685,689.172,7.27967,6.288,6.353,40.2579,3.57002,3.70733,-0.186616,18.9055,488.775,489.225,7.7815,7.81751,0.69752,0.281828,6.3405,19.6181,19.6181,1.0,1.0,1
70224,31.05.2024 01:51:50.720000,702.685,689.172,7.27967,6.288,6.353,40.2579,3.57002,3.70733,-0.186616,18.9055,488.775,489.225,7.7815,7.81751,0.69752,0.281828,6.3405,19.6181,19.6181,1.0,1.0,1
70225,31.05.2024 01:51:50.730000,691.891,690.326,7.27967,6.353,6.412,40.2579,3.65986,3.72621,-0.186616,18.9055,488.775,489.225,7.7815,7.81751,0.69752,0.281828,6.3405,20.1534,20.1534,1.0,1.0,1
