,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
106200,31.05.2024 12:42:55.110000,-60.3973,137.686,11.0091,12.359,12.442,31.5698,2.29008,2.18871,19.8399,18.4971,519.395,519.99,5.16858,6.79996,1.12102,0.514359,10.379,100.253,100.253,1.0,1.0,1
106201,31.05.2024 12:42:55.120000,0.0,191.244,11.0138,12.281,12.242,31.6511,2.32733,2.28934,19.8399,18.4971,519.395,519.99,5.16858,6.79996,1.12102,0.514359,10.3778,100.224,100.224,1.0,1.0,1
106202,31.05.2024 12:42:55.130000,68.1427,210.113,11.0138,12.253,12.252,31.6511,2.28388,2.35357,22.5997,21.9456,517.74,518.26,5.69193,6.85381,1.01113,0.482762,10.3766,100.224,100.224,1.0,1.0,1
106203,31.05.2024 12:42:55.140000,68.1427,210.113,11.0095,12.253,12.252,31.6527,2.2305,2.39389,23.2817,33.8929,516.085,516.585,6.12486,6.12629,0.927864,0.397919,10.3766,100.246,100.246,1.0,1.0,1
106204,31.05.2024 12:42:55.150000,107.446,234.503,11.0107,12.223,12.096,31.6642,2.19425,2.39304,23.2817,33.8929,516.085,516.585,6.12486,6.12629,0.927864,0.397919,10.3754,100.246,100.246,1.0,1.0,1
106205,31.05.2024 12:42:55.160000,107.446,234.503,11.0107,12.223,12.096,31.6642,2.19425,2.39304,23.2817,33.8929,516.085,516.585,6.12486,6.12629,0.927864,0.397919,10.3754,100.246,100.246,1.0,1.0,1
106206,31.05.2024 12:42:55.170000,107.446,251.642,11.0107,12.185,12.096,31.6642,2.11016,2.35855,17.4955,39.5922,514.615,515.045,5.94888,4.71401,0.948746,0.336211,10.3746,100.101,100.101,1.0,1.0,1
106207,31.05.2024 12:42:55.180000,107.446,251.642,11.0107,12.185,12.096,31.6642,2.11016,2.35855,17.4955,39.5922,514.615,515.045,5.94888,4.71401,0.948746,0.336211,10.3746,100.101,100.101,1.0,1.0,1
106208,31.05.2024 12:42:55.190000,161.169,296.301,11.0019,12.127,11.932,31.5583,2.06051,2.34202,13.7649,24.0229,513.36,513.73,5.86071,3.94089,0.894341,0.367121,10.3734,100.239,100.239,1.0,1.0,1
106209,31.05.2024 12:42:55.200000,212.833,310.886,11.0062,12.072,11.903,31.617,2.15163,2.2232,9.64925,25.8948,512.12,512.4,6.39153,4.11969,0.839996,0.327683,10.3729,100.26,100.26,1.0,1.0,1
