,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
15600,30.05.2024 12:43:07.740000,188.196,91.5435,7.20783,7.255,6.987,39.9898,5.16803,3.31946,71.5995,5.69663,927.26,928.215,3.30362,7.67117,0.603264,-1.45568,6.27029,83.3912,83.3912,1.0,1.0,1
15601,30.05.2024 12:43:07.750000,188.196,91.5435,7.20166,7.255,6.987,39.9898,5.01841,3.35892,71.5995,5.69663,927.26,928.215,3.30362,7.67117,0.603264,-1.45568,6.27109,83.3912,83.3912,1.0,1.0,1
15602,30.05.2024 12:43:07.760000,336.099,128.622,7.20019,7.148,6.764,39.9801,4.42038,3.47568,57.2637,16.7134,925.605,926.5,2.88764,6.59873,0.622104,-1.47489,6.27109,84.4039,84.4039,1.0,1.0,1
15603,30.05.2024 12:43:07.770000,433.328,162.076,7.20019,7.145,6.633,39.9801,4.06531,3.57275,35.7193,31.6618,924.12,924.975,2.09357,4.34038,0.536793,-1.49532,6.27161,84.3967,84.3967,1.0,1.0,1
15604,30.05.2024 12:43:07.780000,433.328,162.076,7.20678,7.145,6.633,40.0042,3.75544,3.70508,35.7193,31.6618,924.12,924.975,2.09357,4.34038,0.536793,-1.49532,6.27161,84.3967,84.3967,1.0,1.0,1
15605,30.05.2024 12:43:07.790000,433.328,162.076,7.20678,7.145,6.633,40.0042,3.75544,3.70508,35.7193,31.6618,924.12,924.975,2.09357,4.34038,0.536793,-1.49532,6.27161,84.3967,84.3967,1.0,1.0,1
15606,30.05.2024 12:43:07.800000,485.568,179.379,7.2101,7.163,6.537,40.0068,3.34487,3.86022,5.065,44.3847,922.845,923.7,1.09884,2.13332,0.459053,-1.54742,6.27271,86.6898,86.6898,1.0,1.0,1
15607,30.05.2024 12:43:07.810000,485.568,179.379,7.2101,7.163,6.537,40.0068,3.34487,3.86022,5.065,44.3847,922.845,923.7,1.09884,2.13332,0.459053,-1.54742,6.27271,86.6898,86.6898,1.0,1.0,1
15608,30.05.2024 12:43:07.820000,551.733,253.125,7.21109,6.982,6.426,40.0162,3.38331,3.9507,-11.7825,52.3527,921.725,922.585,0.381199,1.02014,0.452472,-1.58888,6.27363,86.6898,86.6898,1.0,1.0,1
15609,30.05.2024 12:43:07.830000,551.733,253.125,7.21109,6.982,6.426,40.0162,3.38331,3.9507,-11.7825,52.3527,921.725,922.585,0.381199,1.02014,0.452472,-1.58888,6.27363,86.6898,86.6898,1.0,1.0,1
