,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
82500,31.05.2024 05:48:32.600000,123.102,112.061,9.83008,8.944,8.759,31.8701,4.43984,4.09707,16.2642,16.2887,683.44,684.06,6.63612,6.27198,0.409661,0.0957074,7.55894,47.7575,47.7575,1.0,1.0,1
82501,31.05.2024 05:48:32.610000,123.102,112.061,9.81921,8.944,8.759,31.8771,4.44976,4.13279,20.3691,20.7775,681.71,682.39,6.63612,6.27198,0.409661,0.0957074,7.55894,47.2222,47.2222,1.0,1.0,1
82502,31.05.2024 05:48:32.620000,179.297,125.162,9.81921,8.82,8.56,31.8771,4.44525,4.1886,25.4825,30.2863,679.975,680.71,6.24968,5.44636,0.471169,0.113217,7.559,47.2222,47.2222,1.0,1.0,1
82503,31.05.2024 05:48:32.630000,179.297,173.611,9.8246,8.746,8.56,31.8642,4.39821,4.24282,25.4825,30.2863,679.975,680.71,6.24968,5.44636,0.471169,0.113217,7.5594,47.2222,47.2222,1.0,1.0,1
82504,31.05.2024 05:48:32.640000,258.563,173.611,9.8246,8.746,8.48,31.8642,4.36526,4.23819,24.2022,40.8171,678.515,679.18,5.45831,3.95912,0.457676,0.080689,7.5594,47.2222,47.2222,1.0,1.0,1
82505,31.05.2024 05:48:32.650000,353.403,209.949,9.8246,8.715,8.264,31.7835,4.33256,4.24201,20.9549,30.354,677.33,677.865,4.53299,2.60211,0.496068,0.0632691,7.55957,46.4844,46.4844,1.0,1.0,1
82506,31.05.2024 05:48:32.660000,353.403,209.949,9.81526,8.715,8.264,31.8519,4.30085,4.2463,20.9549,30.354,677.33,677.865,4.53299,2.60211,0.496068,0.0632691,7.55949,47.8516,47.8516,1.0,1.0,1
82507,31.05.2024 05:48:32.670000,438.272,232.938,9.81526,8.683,8.184,31.8519,4.26203,4.2091,16.4943,27.4179,676.175,676.68,4.09767,2.03864,0.489747,0.0586038,7.55949,47.8516,47.8516,1.0,1.0,1
82508,31.05.2024 05:48:32.680000,496.197,280.069,9.81883,8.592,8.072,31.8519,4.26862,4.18163,16.4943,27.4179,676.175,676.68,3.97212,2.14187,0.424557,0.00920916,7.56072,48.6183,48.6183,1.0,1.0,1
82509,31.05.2024 05:48:32.690000,496.197,280.069,9.82334,8.592,8.072,31.8765,4.28212,4.14909,17.3036,35.1077,674.995,675.54,3.97212,2.14187,0.424557,0.00920916,7.56072,49.2839,49.2839,1.0,1.0,1
82510,31.05.2024 05:48:32.700000,584.692,388.092,9.82334,8.451,7.925,31.8765,4.29636,4.10744,20.5444,26.2789,673.9,674.37,4.39843,2.3886,0.398781,-0.0182204,7.56046,49.2839,49.2839,1.0,1.0,1
82511,31.05.2024 05:48:32.710000,584.692,420.227,9.82498,8.432,7.925,31.8933,4.30477,4.05246,20.5444,26.2789,673.9,674.37,4.39843,2.3886,0.398781,-0.0182204,7.56084,49.2766,49.2766,1.0,1.0,1
