,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
101100,31.05.2024 11:18:03.740000,90.9668,83.7158,10.9167,12.072,12.036,31.482,2.71281,2.38738,32.6647,19.8212,618.08,618.885,5.10377,7.38098,0.683878,0.324426,10.3041,95.7321,95.7321,1.0,1.0,1
101101,31.05.2024 11:18:03.750000,90.9668,83.7158,10.9167,12.072,12.036,31.482,2.71281,2.38738,32.6647,19.8212,618.08,618.885,5.10377,7.38098,0.683878,0.324426,10.3041,95.7321,95.7321,1.0,1.0,1
101102,31.05.2024 11:18:03.760000,102.173,92.6147,10.9167,12.057,11.942,31.482,2.63161,2.42035,34.0043,23.2544,616.35,617.165,5.30849,7.30672,0.693949,0.320669,10.3041,95.2763,95.2763,1.0,1.0,1
101103,31.05.2024 11:18:03.770000,105.469,102.173,10.9152,12.0,11.898,31.4414,2.41442,2.52481,27.6639,29.6816,614.605,615.35,5.40345,7.21247,0.696092,0.237962,10.3043,95.2763,95.2763,1.0,1.0,1
101104,31.05.2024 11:18:03.780000,105.469,103.409,10.9152,11.947,11.898,31.4414,2.31198,2.51823,27.6639,29.6816,614.605,615.35,5.40345,7.21247,0.696092,0.237962,10.3047,94.3215,94.3215,1.0,1.0,1
101105,31.05.2024 11:18:03.790000,105.469,103.409,10.9175,11.947,11.898,31.4397,2.16954,2.502,17.1331,33.8009,612.97,613.635,5.08569,6.42674,0.720335,0.251224,10.3049,93.0556,93.0556,1.0,1.0,1
101106,31.05.2024 11:18:03.800000,145.019,123.514,10.9175,11.906,11.792,31.4302,2.15298,2.49169,12.7809,26.7356,611.52,612.045,4.92353,5.25583,0.672117,0.24476,10.3049,93.0556,93.0556,1.0,1.0,1
101107,31.05.2024 11:18:03.810000,145.019,123.514,10.9149,11.906,11.792,31.4302,2.16732,2.46085,12.7809,26.7356,611.52,612.045,4.92353,5.25583,0.672117,0.24476,10.306,89.6774,89.6774,1.0,1.0,1
101108,31.05.2024 11:18:03.820000,145.019,123.514,10.9149,11.906,11.792,31.4302,2.16732,2.46085,12.7809,26.7356,611.52,612.045,4.92353,5.25583,0.672117,0.24476,10.306,89.6774,89.6774,1.0,1.0,1
101109,31.05.2024 11:18:03.830000,211.926,156.143,10.9163,11.883,11.67,31.4184,2.21605,2.42979,11.4297,23.3996,610.02,610.525,5.42875,4.75866,0.595732,0.224794,10.3068,85.272,85.272,1.0,1.0,1
101110,31.05.2024 11:18:03.840000,211.926,156.143,10.9163,11.883,11.67,31.4184,2.21605,2.42979,11.4297,23.3996,610.02,610.525,5.42875,4.75866,0.595732,0.224794,10.3068,85.272,85.272,1.0,1.0,1
101111,31.05.2024 11:18:03.850000,278.586,173.035,10.9236,11.849,11.572,31.415,2.45667,2.32866,17.9482,25.8676,608.51,609.07,5.80072,4.71143,0.648786,0.289119,10.3075,85.2214,85.2214,1.0,1.0,1
101112,31.05.2024 11:18:03.860000,370.459,394.601,10.9242,11.502,11.398,31.4813,2.54724,2.28708,26.4782,16.7156,606.945,607.58,6.14323,5.17291,0.625711,0.251961,10.3087,83.478,83.478,1.0,1.0,1
101113,31.05.2024 11:18:03.870000,370.459,394.601,10.9104,11.502,11.398,31.4864,2.51459,2.29292,28.6333,10.966,605.39,605.985,6.07024,6.01604,0.578039,0.261335,10.3101,83.478,83.478,1.0,1.0,1
101114,31.05.2024 11:18:03.880000,370.459,394.601,10.9104,11.502,11.398,31.4864,2.51459,2.29292,28.6333,10.966,605.39,605.985,6.07024,6.01604,0.578039,0.261335,10.3101,83.478,83.478,1.0,1.0,1
101115,31.05.2024 11:18:03.890000,472.302,417.59,10.9104,11.571,11.28,31.5083,2.45282,2.30002,28.7632,17.3551,603.805,604.49,5.91623,6.52995,0.587774,0.307892,10.3101,80.1505,80.1505,1.0,1.0,1
101116,31.05.2024 11:18:03.900000,497.681,450.137,10.9288,11.487,11.244,31.4539,2.31227,2.34421,20.8077,21.0854,602.24,602.96,5.77908,7.25918,0.538866,0.283106,10.3138,76.9676,76.9676,1.0,1.0,1
101117,31.05.2024 11:18:03.910000,536.572,507.156,10.9288,11.388,11.196,31.4539,2.19952,2.37437,20.8077,21.0854,602.24,602.96,5.77908,7.25918,0.538866,0.283106,10.3138,76.9676,76.9676,1.0,1.0,1
101118,31.05.2024 11:18:03.920000,536.572,507.156,10.9289,11.388,11.196,31.4804,2.17874,2.38624,16.2665,18.4385,600.59,601.345,5.7469,8.2546,0.600969,0.328951,10.3149,75.2966,75.2966,1.0,1.0,1
101119,31.05.2024 11:18:03.930000,536.572,507.156,10.9289,11.388,11.196,31.4804,2.17874,2.38624,16.2665,18.4385,600.59,601.345,5.7469,8.2546,0.600969,0.328951,10.3149,75.2966,75.2966,1.0,1.0,1
101120,31.05.2024 11:18:03.940000,551.321,571.921,10.9256,11.338,11.156,31.4365,2.17067,2.39491,13.2116,21.8062,599.0,599.735,5.51971,8.53754,0.562391,0.296304,10.3149,74.4502,74.4502,1.0,1.0,1
101121,31.05.2024 11:18:03.950000,551.321,571.921,10.9256,11.338,11.156,31.4365,2.17067,2.39491,13.2116,21.8062,599.0,599.735,5.51971,8.53754,0.562391,0.296304,10.3149,74.4502,74.4502,1.0,1.0,1
101122,31.05.2024 11:18:03.960000,544.565,580.82,10.9222,11.354,11.125,31.5275,2.24773,2.3709,13.3432,23.3555,597.375,598.15,5.44962,8.72378,0.601511,0.285366,10.3162,74.4502,74.4502,1.0,1.0,1
101123,31.05.2024 11:18:03.970000,544.565,580.82,10.9222,11.354,11.125,31.5275,2.24773,2.3709,13.3432,23.3555,597.375,598.15,5.44962,8.72378,0.601511,0.285366,10.3162,74.4502,74.4502,1.0,1.0,1
101124,31.05.2024 11:18:03.980000,543.576,596.393,10.9218,11.322,11.055,31.5256,2.32074,2.33635,17.3036,22.2181,595.705,596.51,5.46687,9.3093,0.587316,0.251652,10.317,73.4013,73.4013,1.0,1.0,1
101125,31.05.2024 11:18:03.990000,536.819,584.61,10.9306,11.146,11.069,31.4783,2.36655,2.3095,18.7466,16.3591,594.01,594.81,5.2826,9.3247,0.606317,0.201107,10.3175,73.5388,73.5388,1.0,1.0,1
101126,31.05.2024 11:18:04.000000,536.819,584.61,10.9227,11.146,11.069,31.399,2.35828,2.31054,21.3028,16.8558,592.375,593.18,4.97012,9.28778,0.697561,0.298805,10.3181,73.5388,73.5388,1.0,1.0,1
101127,31.05.2024 11:18:04.010000,536.819,584.61,10.9227,11.146,11.069,31.399,2.35828,2.31054,21.3028,16.8558,592.375,593.18,4.97012,9.28778,0.697561,0.298805,10.3181,73.5388,73.5388,1.0,1.0,1
101128,31.05.2024 11:18:04.020000,540.362,585.599,10.9292,11.187,11.038,31.454,2.34194,2.31558,22.6608,19.0237,590.755,591.545,4.94048,9.28745,0.738481,0.280395,10.3181,72.3886,72.3886,1.0,1.0,1
101129,31.05.2024 11:18:04.030000,535.254,578.43,10.9272,11.156,11.046,31.4509,2.29003,2.33906,19.4648,19.7566,589.125,589.975,5.03766,9.40727,0.772905,0.256281,10.319,71.3759,71.3759,1.0,1.0,1
