,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
18600,30.05.2024 13:27:07.380000,215.716,97.7234,6.90747,7.016,6.717,40.2596,5.35702,3.46112,64.8889,12.3061,906.07,906.705,5.86117,6.60461,0.526173,-0.224182,6.00903,100.08,100.08,1.0,1.0,1
18601,30.05.2024 13:27:07.390000,215.716,97.7234,6.90747,7.016,6.717,40.2596,5.35702,3.46112,64.8889,12.3061,906.07,906.705,5.86117,6.60461,0.526173,-0.224182,6.00903,100.08,100.08,1.0,1.0,1
18602,30.05.2024 13:27:07.400000,296.796,115.686,6.91136,6.866,6.545,40.2822,5.15849,3.47871,76.6176,4.81291,904.41,905.005,5.61811,6.03922,0.570988,-0.303486,6.0089,100.08,100.08,1.0,1.0,1
18603,30.05.2024 13:27:07.410000,388.422,176.578,6.91412,6.8,6.437,40.2826,4.50055,3.59201,59.655,22.0799,902.895,903.445,4.90798,4.30526,0.503461,-0.344662,6.00911,100.188,100.188,1.0,1.0,1
18604,30.05.2024 13:27:07.420000,388.422,176.578,6.91412,6.8,6.437,40.2826,4.50055,3.59201,59.655,22.0799,902.895,903.445,4.90798,4.30526,0.503461,-0.344662,6.00911,100.188,100.188,1.0,1.0,1
18605,30.05.2024 13:27:07.430000,471.643,219.919,6.91412,6.812,6.285,40.2787,4.17909,3.69912,34.6166,31.6315,901.555,902.155,3.84439,2.33074,0.457139,-0.379025,6.00962,100.195,100.195,1.0,1.0,1
18606,30.05.2024 13:27:07.440000,555.441,247.851,6.90624,6.756,6.088,40.2559,3.54169,3.96542,7.74153,43.265,900.425,901.09,2.86986,1.30621,0.552377,-0.427744,6.01039,100.188,100.188,1.0,1.0,1
18607,30.05.2024 13:27:07.450000,616.415,359.994,6.90624,6.519,6.048,40.2559,3.50753,4.04125,-2.59531,51.06,899.385,900.04,2.62191,1.83916,0.464505,-0.370218,6.01081,100.188,100.188,1.0,1.0,1
18608,30.05.2024 13:27:07.460000,616.415,359.994,6.90466,6.519,6.048,40.3549,3.60703,4.0719,-2.59531,51.06,899.385,900.04,2.62191,1.83916,0.464505,-0.370218,6.01081,100.203,100.203,1.0,1.0,1
18609,30.05.2024 13:27:07.470000,649.704,460.107,6.90859,6.364,6.059,40.2841,4.00901,3.95771,2.13385,60.4235,898.32,898.9,3.47023,3.20835,0.425183,-0.382315,6.01146,100.203,100.203,1.0,1.0,1
18610,30.05.2024 13:27:07.480000,649.704,559.149,6.90859,6.293,6.059,40.2841,4.24599,3.88769,2.13385,60.4235,898.32,898.9,3.47023,3.20835,0.425183,-0.382315,6.01232,100.188,100.188,1.0,1.0,1
18611,30.05.2024 13:27:07.490000,673.105,559.149,6.90802,6.293,6.019,40.2465,4.44619,3.82957,22.9133,47.314,897.17,897.66,4.7415,4.68778,0.475648,-0.256485,6.01232,100.188,100.188,1.0,1.0,1
18612,30.05.2024 13:27:07.500000,708.783,619.299,6.90802,6.248,5.96,40.2643,4.58792,3.76505,39.1499,31.142,895.925,896.375,6.30599,5.97313,0.503499,-0.353338,6.01258,100.21,100.21,1.0,1.0,1
18613,30.05.2024 13:27:07.510000,708.783,619.299,6.90806,6.248,5.96,40.2643,4.66573,3.68181,39.1499,31.142,895.925,896.375,6.30599,5.97313,0.503499,-0.353338,6.01256,100.195,100.195,1.0,1.0,1
18614,30.05.2024 13:27:07.520000,710.266,705.899,6.91132,6.113,5.935,40.2304,4.62904,3.56722,48.4017,27.1472,894.5,894.945,7.57825,7.46588,0.629651,-0.340363,6.01256,100.195,100.195,1.0,1.0,1
18615,30.05.2024 13:27:07.530000,707.876,698.977,6.91132,6.015,5.882,40.2304,4.53323,3.52245,46.9972,21.4413,893.03,893.395,7.83678,8.10413,0.570676,-0.39337,6.01221,99.2188,99.2188,1.0,1.0,1
18616,30.05.2024 13:27:07.540000,707.876,698.977,6.9091,6.015,5.882,40.2739,4.40057,3.47891,46.9972,21.4413,893.03,893.395,7.83678,8.10413,0.570676,-0.39337,6.01221,98.1771,98.1771,1.0,1.0,1
18617,30.05.2024 13:27:07.550000,707.876,692.633,6.91188,5.999,5.867,40.2712,4.12235,3.42586,35.316,14.6289,891.55,891.855,7.54338,7.71391,0.523595,-0.391314,6.01233,98.1771,98.1771,1.0,1.0,1
18618,30.05.2024 13:27:07.560000,707.876,694.363,6.91188,6.01,5.867,40.2712,3.98789,3.4229,35.316,14.6289,891.55,891.855,7.54338,7.71391,0.523595,-0.391314,6.01239,96.6074,96.6074,1.0,1.0,1
18619,30.05.2024 13:27:07.570000,707.876,694.363,6.91188,6.01,5.867,40.2712,3.98789,3.4229,35.316,14.6289,891.55,891.855,7.54338,7.71391,0.523595,-0.391314,6.01239,96.6074,96.6074,1.0,1.0,1
18620,30.05.2024 13:27:07.580000,702.685,694.363,6.90922,6.01,5.862,40.2895,3.88392,3.42814,24.3715,13.2652,890.055,890.35,7.1472,7.3348,0.549123,-0.38361,6.01239,96.6146,96.6146,1.0,1.0,1
18621,30.05.2024 13:27:07.590000,693.951,693.786,6.91074,5.943,5.856,40.265,3.76644,3.50502,13.6312,13.632,888.575,888.88,6.77138,7.10396,0.537686,-0.401714,6.0118,94.1262,94.1262,1.0,1.0,1
18622,30.05.2024 13:27:07.600000,693.951,693.786,6.91074,5.943,5.856,40.265,3.76644,3.50502,13.6312,13.632,888.575,888.88,6.77138,7.10396,0.537686,-0.401714,6.0118,94.1262,94.1262,1.0,1.0,1
18623,30.05.2024 13:27:07.610000,698.071,692.468,6.9089,5.865,5.891,40.2839,3.78517,3.54182,11.0703,15.8283,887.16,887.475,6.84447,7.35683,0.457089,-0.376616,6.0118,91.4569,91.4569,1.0,1.0,1
18624,30.05.2024 13:27:07.620000,698.071,692.468,6.9089,5.865,5.891,40.2839,3.78517,3.54182,11.0703,15.8283,887.16,887.475,6.84447,7.35683,0.457089,-0.376616,6.0118,91.4569,91.4569,1.0,1.0,1
18625,30.05.2024 13:27:07.630000,687.771,698.401,6.90869,5.851,5.895,40.2908,3.8765,3.63932,11.6261,22.3095,885.64,886.0,7.64737,8.32264,0.480374,-0.375864,6.0117,91.4569,91.4569,1.0,1.0,1
18626,30.05.2024 13:27:07.640000,687.771,698.401,6.90869,5.851,5.895,40.2908,3.8765,3.63932,11.6261,22.3095,885.64,886.0,7.64737,8.32264,0.480374,-0.375864,6.0117,91.4569,91.4569,1.0,1.0,1
18627,30.05.2024 13:27:07.650000,690.655,697.741,6.90703,5.914,5.897,40.2637,4.03638,3.72779,21.439,31.2146,882.435,882.865,8.71981,10.5544,0.504933,-0.472929,6.01152,87.037,87.037,1.0,1.0,1
18628,30.05.2024 13:27:07.660000,691.232,691.314,6.90978,5.853,5.939,40.2545,4.09908,3.7381,24.4305,32.3176,880.79,881.3,8.7494,10.5572,0.513695,-0.435736,6.01107,83.9337,83.9337,1.0,1.0,1
18629,30.05.2024 13:27:07.670000,691.232,691.314,6.91247,5.853,5.939,40.2545,4.1044,3.73651,24.4305,32.3176,880.79,881.3,8.7494,10.5572,0.513695,-0.435736,6.01077,83.9337,83.9337,1.0,1.0,1
18630,30.05.2024 13:27:07.680000,694.94,683.899,6.91404,5.913,5.948,40.3023,4.07085,3.70509,26.4373,33.4855,879.145,879.735,8.59789,11.0242,0.425759,-0.428692,6.01077,83.9337,83.9337,1.0,1.0,1
18631,30.05.2024 13:27:07.690000,688.595,685.052,6.91404,5.997,5.923,40.3023,4.03463,3.68007,23.9973,30.0207,877.47,878.18,8.03837,11.3806,0.502415,-0.355637,6.01081,80.9028,80.9028,1.0,1.0,1
18632,30.05.2024 13:27:07.700000,688.595,685.052,6.91629,5.997,5.923,40.3098,3.99091,3.65965,23.9973,30.0207,877.47,878.18,8.03837,11.3806,0.502415,-0.355637,6.01081,78.8773,78.8773,1.0,1.0,1
18633,30.05.2024 13:27:07.710000,689.667,689.749,6.90871,6.001,5.96,40.2884,3.90552,3.62182,18.7699,25.6777,875.84,876.61,7.60396,11.8059,0.483907,-0.3536,6.01074,78.8773,78.8773,1.0,1.0,1
18634,30.05.2024 13:27:07.720000,689.667,684.063,6.90871,5.948,5.96,40.2884,3.8695,3.59888,18.7699,25.6777,875.84,876.61,7.60396,11.8059,0.483907,-0.3536,6.01032,78.8773,78.8773,1.0,1.0,1
18635,30.05.2024 13:27:07.730000,687.524,684.063,6.9107,5.948,6.005,40.2669,3.84359,3.58707,16.5922,24.2738,874.135,874.98,7.34646,12.278,0.529114,-0.291035,6.01032,78.8773,78.8773,1.0,1.0,1
18636,30.05.2024 13:27:07.740000,688.595,682.416,6.9107,5.954,6.007,40.3563,3.82536,3.58182,14.5106,24.3121,872.445,873.375,6.91009,12.7259,0.530289,-0.281939,6.01024,75.5859,75.5859,1.0,1.0,1
18637,30.05.2024 13:27:07.750000,688.595,682.416,6.91184,5.954,6.007,40.3563,3.81828,3.57842,14.5106,24.3121,872.445,873.375,6.91009,12.7259,0.530289,-0.281939,6.01006,75.5859,75.5859,1.0,1.0,1
18638,30.05.2024 13:27:07.760000,688.595,682.416,6.91184,5.954,6.007,40.3563,3.81828,3.57842,14.5106,24.3121,872.445,873.375,6.91009,12.7259,0.530289,-0.281939,6.01006,75.5859,75.5859,1.0,1.0,1
18639,30.05.2024 13:27:07.770000,690.161,687.112,6.91133,6.021,6.002,40.3263,3.83294,3.58033,14.9796,23.8761,870.755,871.82,6.55458,12.9883,0.575707,-0.265776,6.01006,72.7141,72.7141,1.0,1.0,1
18640,30.05.2024 13:27:07.780000,690.161,687.112,6.91133,6.021,6.002,40.3263,3.83294,3.58033,14.9796,23.8761,870.755,871.82,6.55458,12.9883,0.575707,-0.265776,6.01006,72.7141,72.7141,1.0,1.0,1
18641,30.05.2024 13:27:07.790000,687.277,688.843,6.91156,6.047,6.0,40.3699,3.87919,3.59291,13.542,23.6469,869.07,870.25,6.28331,13.6587,0.636105,-0.223768,6.01017,69.3576,69.3576,1.0,1.0,1
18642,30.05.2024 13:27:07.800000,689.337,688.513,6.91448,5.976,6.017,40.3324,3.98034,3.59231,17.7085,22.7397,867.375,868.665,6.08792,15.0541,0.539922,-0.304424,6.01004,69.3287,69.3287,1.0,1.0,1
18643,30.05.2024 13:27:07.810000,691.314,688.513,6.9157,5.976,5.992,40.3535,4.00594,3.5868,21.3275,24.119,865.655,867.06,6.08792,15.0541,0.539922,-0.304424,6.01004,69.3287,69.3287,1.0,1.0,1
18644,30.05.2024 13:27:07.820000,690.82,689.749,6.9157,5.996,5.999,40.2929,4.02083,3.58324,23.638,23.1613,864.015,865.435,5.86915,15.4966,0.549657,-0.341478,6.01014,65.3718,65.3718,1.0,1.0,1
18645,30.05.2024 13:27:07.830000,690.82,689.749,6.91353,5.996,5.999,40.2929,4.0248,3.57983,23.638,23.1613,864.015,865.435,5.86915,15.4966,0.549657,-0.341478,6.01033,62.9051,62.9051,1.0,1.0,1
18646,30.05.2024 13:27:07.840000,688.348,688.513,6.91204,5.992,5.969,40.2898,3.98832,3.57192,25.1258,21.1423,862.35,863.825,6.24493,16.0892,0.554967,-0.329941,6.01033,62.9051,62.9051,1.0,1.0,1
