,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
96900,31.05.2024 10:11:30.450000,95.7458,63.9404,11.0736,12.285,12.142,31.6952,2.75595,2.39158,34.6055,22.4787,616.125,617.03,4.90335,8.69691,0.807221,-0.152287,10.453,21.2818,21.2818,1.0,1.0,1
96901,31.05.2024 10:11:30.460000,95.7458,63.9404,11.0762,12.285,12.142,31.6952,2.70675,2.42363,34.6055,22.4787,616.125,617.03,4.90335,8.69691,0.807221,-0.152287,10.4538,18.6777,18.6777,1.0,1.0,1
96902,31.05.2024 10:11:30.470000,92.1203,75.1465,11.0761,12.176,12.146,31.6853,2.63745,2.50291,35.5686,23.307,614.405,615.29,4.81405,8.22276,0.874878,-0.128659,10.4538,18.6777,18.6777,1.0,1.0,1
96903,31.05.2024 10:11:30.480000,109.012,86.7645,11.0761,12.165,12.04,31.6853,2.45084,2.54906,35.5686,23.307,614.405,615.29,4.81405,8.22276,0.874878,-0.128659,10.4537,18.6777,18.6777,1.0,1.0,1
96904,31.05.2024 10:11:30.490000,109.012,86.7645,11.0767,12.165,12.04,31.7143,2.35844,2.54737,27.8275,40.5071,612.76,613.605,4.51764,7.27327,0.822533,-0.182561,10.4537,18.6777,18.6777,1.0,1.0,1
96905,31.05.2024 10:11:30.500000,130.353,95.169,11.0697,12.086,12.035,31.6937,2.28444,2.56335,20.8751,34.0169,611.24,612.105,3.80351,5.53237,0.811806,-0.204888,10.4543,15.7046,15.7046,1.0,1.0,1
96906,31.05.2024 10:11:30.510000,153.506,99.2889,11.0697,12.065,11.9,31.6937,2.23499,2.55461,20.8751,34.0169,611.24,612.105,3.80351,5.53237,0.811806,-0.204888,10.4555,15.502,15.502,1.0,1.0,1
96907,31.05.2024 10:11:30.520000,153.506,99.2889,11.0756,12.065,11.9,31.6536,2.23292,2.48397,13.4054,28.9896,609.885,610.86,3.01472,4.62921,0.86829,-0.178414,10.4555,15.502,15.502,1.0,1.0,1
96908,31.05.2024 10:11:30.530000,153.506,99.2889,11.0756,12.065,11.9,31.6536,2.23292,2.48397,13.4054,28.9896,609.885,610.86,3.01472,4.62921,0.86829,-0.178414,10.4555,15.502,15.502,1.0,1.0,1
96909,31.05.2024 10:11:30.540000,217.447,114.944,11.0756,12.028,11.861,31.5704,2.30013,2.45938,12.9364,29.1079,608.58,609.595,2.76798,5.30331,0.92302,-0.245484,10.4561,13.3825,13.3825,1.0,1.0,1
