,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
48300,30.05.2024 21:04:24.260000,19.8578,48.8617,7.81869,8.147,8.126,39.3362,4.21137,3.17912,14.0408,32.7537,737.715,738.325,6.7261,6.27579,0.456292,0.42049,6.80255,45.9635,45.9635,1.0,1.0,1
48301,30.05.2024 21:04:24.270000,164.136,48.8617,7.81869,8.147,7.821,39.323,4.42323,3.18278,41.0465,21.177,735.95,736.58,6.36593,6.2888,0.439122,0.415405,6.80255,45.9635,45.9635,1.0,1.0,1
48302,30.05.2024 21:04:24.280000,164.136,48.8617,7.81869,8.147,7.821,39.323,4.42323,3.18278,41.0465,21.177,735.95,736.58,6.36593,6.2888,0.439122,0.415405,6.80255,45.9635,45.9635,1.0,1.0,1
48303,30.05.2024 21:04:24.290000,177.402,106.128,7.82252,7.953,7.762,39.323,4.54447,3.10423,57.3917,22.6418,734.2,734.84,6.00342,6.13756,0.408742,0.470478,6.80324,45.9635,45.9635,1.0,1.0,1
48304,30.05.2024 21:04:24.300000,228.735,147.656,7.81733,7.792,7.634,39.294,4.15766,3.13743,63.2611,10.5368,732.525,733.135,5.41244,5.17526,0.410771,0.451118,6.80393,45.2691,45.2691,1.0,1.0,1
48305,30.05.2024 21:04:24.310000,290.863,192.81,7.80904,7.79,7.561,39.2777,3.85861,3.14349,43.7576,24.5851,731.02,731.63,4.48508,3.36085,0.299928,0.354921,6.80456,43.4317,43.4317,1.0,1.0,1
48306,30.05.2024 21:04:24.320000,290.863,192.81,7.81901,7.79,7.561,39.2633,3.57118,3.18454,43.7576,24.5851,731.02,731.63,4.48508,3.36085,0.299928,0.354921,6.80456,43.4245,43.4245,1.0,1.0,1
48307,30.05.2024 21:04:24.330000,370.541,203.604,7.81901,7.843,7.367,39.2633,3.13099,3.31088,20.0016,27.1876,729.685,730.34,3.6533,2.18462,0.411115,0.452389,6.80496,43.4245,43.4245,1.0,1.0,1
48308,30.05.2024 21:04:24.340000,290.863,192.81,7.81901,7.79,7.561,39.2633,3.57118,3.18454,20.0016,27.1876,729.685,730.34,3.6533,2.18462,0.411115,0.452389,6.80456,43.4245,43.4245,1.0,1.0,1
48309,30.05.2024 21:04:24.350000,290.863,192.81,7.81901,7.79,7.561,39.2633,3.57118,3.18454,20.0016,27.1876,729.685,730.34,3.6533,2.18462,0.411115,0.452389,6.80456,43.4245,43.4245,1.0,1.0,1
