,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
21000,30.05.2024 14:07:53.610000,96.0754,36.0077,8.39957,8.591,8.555,39.2369,4.19933,4.04939,58.3982,80.7981,886.385,878.12,4.62059,5.69615,1.87338,-1.73937,7.32048,100.195,100.195,1.0,1.0,1
21001,30.05.2024 14:07:53.620000,96.0754,88.4948,8.39957,8.591,8.186,39.2369,4.19933,4.04939,58.3982,80.7981,885.54,877.24,4.96881,6.4636,1.80094,-1.78613,7.32103,100.203,100.203,1.0,1.0,1
21002,30.05.2024 14:07:53.630000,125.821,148.645,8.39105,8.299,7.987,39.2232,4.22657,4.17572,65.7246,80.6366,883.855,875.545,4.91025,6.3658,1.7992,-1.8209,7.32103,100.203,100.203,1.0,1.0,1
21003,30.05.2024 14:07:53.640000,177.237,148.645,8.39105,8.159,7.987,39.2232,4.22657,4.17572,65.7246,80.6366,883.225,874.72,4.81298,6.4106,1.82197,-1.90057,7.32179,100.195,100.195,1.0,1.0,1
21004,30.05.2024 14:07:53.650000,177.237,270.016,8.44995,8.159,7.804,39.2327,3.99473,4.13951,56.039,84.7752,882.165,873.86,4.96074,6.70198,1.86503,-1.94072,7.32262,100.195,100.195,1.0,1.0,1
21005,30.05.2024 14:07:53.660000,242.496,322.339,8.38878,8.151,7.649,39.2366,3.74287,3.9518,51.1181,80.2829,881.295,872.99,5.21392,6.55951,1.71213,-1.99289,7.32262,100.195,100.195,1.0,1.0,1
21006,30.05.2024 14:07:53.670000,305.612,322.339,8.44309,8.238,7.649,39.2366,3.74287,3.9518,51.1181,80.2829,879.67,871.285,4.99351,5.96844,1.807,-2.03596,7.32365,100.195,100.195,1.0,1.0,1
21007,30.05.2024 14:07:53.680000,305.612,335.028,8.44309,8.238,7.474,39.2643,3.53855,3.70145,31.3593,57.8229,878.91,870.445,5.77142,5.51778,2.00982,-2.00659,7.3242,100.195,100.195,1.0,1.0,1
21008,30.05.2024 14:07:53.690000,433.163,335.028,8.41626,8.21,7.474,39.2206,3.43683,3.37695,25.6758,40.714,878.115,869.635,7.02411,5.69314,1.96882,-1.98611,7.3242,100.21,100.21,1.0,1.0,1
21009,30.05.2024 14:07:53.700000,433.163,352.496,8.41626,8.21,7.172,39.2206,3.43683,3.37695,25.6758,40.714,877.3,868.79,8.12548,6.03658,1.97997,-1.9822,7.32574,100.188,100.188,1.0,1.0,1
21010,30.05.2024 14:07:53.710000,502.048,451.538,8.38595,7.942,7.1,39.1525,3.36342,3.16046,14.9635,12.0755,875.615,867.15,8.87196,6.28759,2.08141,-1.91244,7.32574,100.188,100.188,1.0,1.0,1
21011,30.05.2024 14:07:53.720000,549.014,451.538,8.38595,7.796,7.1,39.1525,3.36342,3.16046,14.9635,12.0755,874.795,866.355,9.13967,6.24188,2.14984,-1.85065,7.32789,100.203,100.203,1.0,1.0,1
21012,30.05.2024 14:07:53.730000,549.014,575.381,8.44527,7.796,7.004,39.1445,3.44791,3.07136,20.3094,17.5969,873.905,865.55,8.62654,7.23604,2.23346,-1.80808,7.32968,100.181,100.181,1.0,1.0,1
21013,30.05.2024 14:07:53.740000,592.602,643.689,8.4197,7.827,7.026,39.1295,3.60176,3.16945,29.8008,23.5004,873.05,864.805,7.77182,8.07315,2.076,-1.75492,7.32968,100.181,100.181,1.0,1.0,1
21014,30.05.2024 14:07:53.750000,605.786,643.689,8.40134,7.765,7.026,39.1295,3.60176,3.16945,29.8008,23.5004,871.305,863.29,6.76961,9.41167,1.87903,-1.75004,7.33118,100.195,100.195,1.0,1.0,1
21015,30.05.2024 14:07:53.760000,605.786,690.82,8.40134,7.765,7.108,39.1529,3.81017,3.41775,35.5731,34.9669,870.49,862.55,5.49805,12.4405,1.62577,-1.66226,7.33194,100.195,100.195,1.0,1.0,1
21016,30.05.2024 14:07:53.770000,607.104,690.82,8.42521,7.423,7.108,39.1407,3.85106,3.60212,45.6746,45.2789,869.635,861.815,5.00051,13.8527,1.6952,-1.63331,7.33194,100.181,100.181,1.0,1.0,1
21017,30.05.2024 14:07:53.780000,607.104,690.82,8.42521,7.423,7.108,39.1407,3.85106,3.60212,45.6746,45.2789,869.635,861.815,5.00051,13.8527,1.6952,-1.63331,7.33194,100.181,100.181,1.0,1.0,1
21018,30.05.2024 14:07:53.790000,607.104,701.12,8.42521,7.423,7.231,39.1407,3.85106,3.60212,45.6746,45.2789,868.805,861.035,4.93198,15.6577,1.67454,-1.63683,7.33316,100.181,100.181,1.0,1.0,1
21019,30.05.2024 14:07:53.800000,605.786,677.225,8.39773,7.476,7.261,39.1849,3.76056,3.75714,39.6252,59.4852,866.235,858.52,4.28004,16.9787,1.808,-1.50251,7.33361,100.145,100.145,1.0,1.0,1
21020,30.05.2024 14:07:53.810000,605.786,677.225,8.39773,7.476,7.261,39.1849,3.76056,3.75714,39.6252,59.4852,866.235,858.52,4.28004,16.9787,1.808,-1.50251,7.33361,100.145,100.145,1.0,1.0,1
21021,30.05.2024 14:07:53.820000,605.786,671.786,8.44775,7.476,7.311,39.1546,3.59784,3.75111,38.3013,63.5762,865.385,857.685,4.34984,16.1766,1.87908,-1.61532,7.33401,100.188,100.188,1.0,1.0,1
21022,30.05.2024 14:07:53.830000,605.786,671.786,8.44775,7.476,7.311,39.1546,3.59784,3.75111,38.3013,63.5762,865.385,857.685,4.34984,16.1766,1.87908,-1.61532,7.33401,100.188,100.188,1.0,1.0,1
21023,30.05.2024 14:07:53.840000,636.355,706.476,8.44802,7.417,7.294,39.1797,3.511,3.67327,28.873,56.8155,862.885,855.5,4.88136,16.1126,1.86806,-1.67019,7.33405,100.188,100.188,1.0,1.0,1
21024,30.05.2024 14:07:53.850000,661.075,706.476,8.4023,7.293,7.294,39.2231,3.46592,3.33839,24.3366,33.1738,861.155,854.08,4.63086,20.1381,2.0269,-1.65696,7.33483,100.188,100.188,1.0,1.0,1
21025,30.05.2024 14:07:53.860000,661.075,682.333,8.4023,7.293,7.243,39.2231,3.46592,3.33839,24.3366,33.1738,860.34,853.285,4.79258,21.8638,1.98964,-1.67838,7.33504,100.181,100.181,1.0,1.0,1
21026,30.05.2024 14:07:53.870000,687.771,679.779,8.43153,7.38,7.219,39.2133,3.45638,3.16826,21.6339,21.3004,858.67,851.675,4.80928,23.1717,1.9382,-1.728,7.33504,100.181,100.181,1.0,1.0,1
