,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
61500,31.05.2024 00:19:53.050000,102.338,83.7158,8.51392,8.726,8.628,40.6949,4.48913,3.06583,47.7981,11.7882,597.44,597.735,10.464,6.55994,1.45283,0.301264,7.40478,2.87181,2.87181,1.0,1.0,1
61501,31.05.2024 00:19:53.060000,164.136,116.922,8.50968,8.546,8.448,40.698,4.18179,3.08813,61.7407,18.8612,595.625,596.055,10.1274,5.78312,2.57289,0.35468,7.40538,11.7188,11.7188,1.0,1.0,1
61502,31.05.2024 00:19:53.070000,213.409,143.701,8.50968,8.548,8.337,40.698,3.94763,3.11896,54.7581,12.6388,593.93,594.395,9.50367,5.52337,3.12912,0.442351,7.40575,11.7188,11.7188,1.0,1.0,1
61503,31.05.2024 00:19:53.080000,213.409,143.701,8.51124,8.548,8.337,40.6015,3.64703,3.15912,37.2257,26.5588,592.245,592.725,9.06644,5.44991,3.15022,0.427371,7.40575,11.7188,11.7188,1.0,1.0,1
61504,31.05.2024 00:19:53.090000,298.938,148.068,8.51464,8.569,8.146,40.6087,3.42196,3.23182,37.2257,26.5588,592.245,592.725,9.06644,5.44991,3.15022,0.427371,7.40666,11.7188,11.7188,1.0,1.0,1
61505,31.05.2024 00:19:53.100000,298.938,148.068,8.51464,8.569,8.146,40.6087,3.42196,3.23182,37.2257,26.5588,592.245,592.725,9.06644,5.44991,3.15022,0.427371,7.40666,11.7188,11.7188,1.0,1.0,1
61506,31.05.2024 00:19:53.110000,298.938,148.068,8.51464,8.569,8.146,40.6087,3.07524,3.32108,14.7733,36.4408,590.655,591.165,8.39566,4.84004,4.06863,0.4315,7.40774,14.6195,14.6195,1.0,1.0,1
61507,31.05.2024 00:19:53.120000,298.938,148.068,8.51464,8.569,8.146,40.6087,3.07524,3.32108,14.7733,36.4408,590.655,591.165,8.39566,4.84004,4.06863,0.4315,7.40774,14.6195,14.6195,1.0,1.0,1
61508,31.05.2024 00:19:53.130000,541.351,279.327,8.51462,8.309,7.779,40.6549,3.05784,3.36171,-0.560207,29.0792,589.125,589.7,8.05853,4.71965,4.96715,0.405337,7.40873,15.285,15.285,1.0,1.0,1
61509,31.05.2024 00:19:53.140000,631.824,417.755,8.51889,8.123,7.672,40.6757,3.55346,3.24249,1.18941,36.9087,587.635,588.22,7.60718,5.15334,4.67951,0.507533,7.40942,15.9795,15.9795,1.0,1.0,1
61510,31.05.2024 00:19:53.150000,631.824,417.755,8.51889,8.123,7.672,40.6757,3.55346,3.24249,1.18941,36.9087,587.635,588.22,7.60718,5.15334,4.67951,0.507533,7.40942,15.9795,15.9795,1.0,1.0,1
61511,31.05.2024 00:19:53.160000,690.655,482.19,8.51889,8.094,7.547,40.6757,3.76144,3.19706,17.0086,36.1928,586.195,586.725,7.68966,5.31771,3.80882,0.412606,7.41012,18.1134,18.1134,1.0,1.0,1
61512,31.05.2024 00:19:53.170000,717.846,542.505,8.51208,8.003,7.425,40.7017,4.02987,3.06895,33.5823,24.7328,584.705,585.195,8.20018,5.98376,3.49549,0.465054,7.41094,18.1134,18.1134,1.0,1.0,1
61513,31.05.2024 00:19:53.180000,717.846,542.505,8.51208,8.003,7.425,40.7017,4.0653,3.01594,43.5422,6.74431,583.18,583.61,8.8514,6.55976,3.20726,0.398142,7.41194,19.3721,19.3721,1.0,1.0,1
61514,31.05.2024 00:19:53.190000,709.771,674.67,8.51248,7.822,7.328,40.701,3.99325,2.98698,46.6269,12.7461,581.61,582.02,9.44396,6.98776,2.75603,0.395194,7.41194,19.3721,19.3721,1.0,1.0,1
61515,31.05.2024 00:19:53.200000,703.344,696.835,8.51248,7.719,7.311,40.7458,3.89086,2.94536,46.6269,12.7461,581.61,582.02,9.44396,6.98776,2.75603,0.395194,7.41225,19.3721,19.3721,1.0,1.0,1
61516,31.05.2024 00:19:53.210000,703.344,696.835,8.51621,7.719,7.311,40.7458,3.75475,2.91486,36.0208,10.3026,580.045,580.395,9.72472,7.15572,2.59812,0.43536,7.41291,21.3397,21.3397,1.0,1.0,1
61517,31.05.2024 00:19:53.220000,704.416,699.142,8.51744,7.746,7.264,40.7345,3.42623,2.89063,36.0208,10.3026,580.045,580.395,9.72472,7.15572,2.59812,0.43536,7.41291,23.3435,23.3435,1.0,1.0,1
61518,31.05.2024 00:19:53.230000,692.468,698.401,8.51744,7.796,7.293,40.7345,3.25983,2.89118,24.648,0.958384,578.43,578.77,10.2256,7.2392,2.62526,0.368901,7.41366,23.3435,23.3435,1.0,1.0,1
61519,31.05.2024 00:19:53.240000,692.468,698.401,8.51744,7.796,7.293,40.7345,3.25983,2.89118,24.648,0.958384,578.43,578.77,10.2256,7.2392,2.62526,0.368901,7.41366,23.3435,23.3435,1.0,1.0,1
61520,31.05.2024 00:19:53.250000,692.468,698.401,8.5204,7.796,7.293,40.6809,3.12167,2.91446,8.13716,2.07676,576.805,577.08,10.308,7.1212,2.67108,0.4382,7.41366,25.1881,25.1881,1.0,1.0,1
61521,31.05.2024 00:19:53.260000,693.127,700.955,8.52388,7.735,7.332,40.6875,3.01239,3.05448,0.677805,16.5488,575.15,575.37,10.4304,7.01792,2.66054,0.427613,7.41381,25.9115,25.9115,1.0,1.0,1
61522,31.05.2024 00:19:53.270000,690.902,698.236,8.52333,7.617,7.468,40.7442,3.08481,3.08753,2.61938,21.9832,573.535,573.595,10.4492,6.48945,2.67471,0.452439,7.41381,26.794,26.794,1.0,1.0,1
61523,31.05.2024 00:19:53.280000,690.902,698.236,8.52333,7.617,7.468,40.7442,3.08481,3.08753,2.61938,21.9832,573.535,573.595,10.4492,6.48945,2.67471,0.452439,7.41381,26.794,26.794,1.0,1.0,1
61524,31.05.2024 00:19:53.290000,690.49,692.386,8.52333,7.595,7.558,40.656,3.18959,3.12002,7.94749,18.946,571.9,571.915,10.5497,5.64955,2.70068,0.52542,7.41401,28.7688,28.7688,1.0,1.0,1
61525,31.05.2024 00:19:53.300000,692.138,689.337,8.51592,7.629,7.576,40.6543,3.53837,3.16062,7.94749,18.946,571.9,571.915,10.5497,5.64955,2.70068,0.52542,7.41419,28.7905,28.7905,1.0,1.0,1
61526,31.05.2024 00:19:53.310000,692.138,689.337,8.51592,7.629,7.576,40.6543,3.53837,3.16062,7.94749,18.946,571.9,571.915,10.5497,5.64955,2.70068,0.52542,7.41419,28.7905,28.7905,1.0,1.0,1
