,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
39900,30.05.2024 19:10:57.900000,200.061,81.4911,7.04776,7.23,6.869,40.141,4.86984,3.70469,28.0674,27.7764,772.585,773.5,5.21111,8.53391,0.251104,-0.0184469,6.12299,23.5677,23.5677,1.0,1.0,1
39901,30.05.2024 19:10:57.910000,200.061,88.4124,7.03914,7.115,6.869,40.1755,4.92573,3.66815,43.2877,16.6884,770.83,771.77,5.01145,8.64728,0.246214,-0.0621576,6.12339,23.5749,23.5749,1.0,1.0,1
39902,30.05.2024 19:10:57.920000,252.383,88.4124,7.03914,7.115,6.752,40.1755,4.88973,3.65683,54.056,13.821,769.07,770.04,4.81581,8.57558,0.213976,-0.021306,6.12339,23.5749,23.5749,1.0,1.0,1
39903,30.05.2024 19:10:57.930000,367.163,122.443,7.03963,6.991,6.653,40.1367,4.76394,3.64675,54.056,13.821,769.07,770.04,4.81581,8.57558,0.213976,-0.021306,6.12362,23.5749,23.5749,1.0,1.0,1
39904,30.05.2024 19:10:57.940000,367.163,122.443,7.04757,6.991,6.653,40.1367,4.34368,3.64337,46.1818,19.4919,767.37,768.365,4.17405,7.75416,0.157686,-0.0435133,6.12427,25.0651,25.0651,1.0,1.0,1
39905,30.05.2024 19:10:57.950000,367.163,122.443,7.04757,6.991,6.653,40.1367,4.34368,3.64337,46.1818,19.4919,767.37,768.365,4.17405,7.75416,0.157686,-0.0435133,6.12427,25.0651,25.0651,1.0,1.0,1
39906,30.05.2024 19:10:57.960000,415.86,162.158,7.04757,6.968,6.527,40.064,4.09786,3.68162,26.7615,17.6467,765.815,766.85,3.3888,6.928,0.189669,-0.0163164,6.12427,20.4644,20.4644,1.0,1.0,1
39907,30.05.2024 19:10:57.970000,458.789,173.529,7.02796,7.004,6.508,40.093,3.68461,3.76782,5.26523,19.0845,764.335,765.435,2.96698,6.93573,0.200613,-0.0855722,6.12532,20.4644,20.4644,1.0,1.0,1
39908,30.05.2024 19:10:57.980000,519.433,200.885,7.02796,6.95,6.364,40.093,3.5387,3.86301,5.26523,19.0845,764.335,765.435,2.96698,6.93573,0.200613,-0.0855722,6.12668,20.4644,20.4644,1.0,1.0,1
39909,30.05.2024 19:10:57.990000,519.433,277.02,7.03887,6.776,6.364,40.1339,3.59307,3.88209,-8.08594,31.1691,762.89,763.895,3.0009,7.34962,0.106916,-0.0446939,6.12763,18.7862,18.7862,1.0,1.0,1
