,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
42600,30.05.2024 19:53:23.210000,113.626,94.0155,7.45985,6.749,6.318,39.6468,5.19818,5.05435,68.543,77.1044,770.56,762.29,5.48609,6.4459,1.17413,-1.62603,5.74251,12.9847,12.9847,1.0,1.0,1
42601,30.05.2024 19:53:23.220000,113.626,94.0155,7.45985,6.749,6.318,39.6468,5.19818,5.05435,68.543,77.1044,770.56,762.29,5.48609,6.4459,1.17413,-1.62603,5.74251,12.9847,12.9847,1.0,1.0,1
42602,30.05.2024 19:53:23.230000,241.095,163.724,7.46766,6.173,5.991,39.6798,5.22551,5.22618,71.8458,84.0442,768.005,759.815,5.48422,6.60749,1.30208,-1.59835,5.74264,12.1094,12.1094,1.0,1.0,1
42603,30.05.2024 19:53:23.240000,317.889,407.373,7.48667,6.195,5.654,39.631,4.70534,5.04121,54.3058,86.175,766.3,758.06,4.88585,6.79719,1.28901,-1.64455,5.74368,12.0949,12.0949,1.0,1.0,1
42604,30.05.2024 19:53:23.250000,364.197,407.373,7.48608,6.302,5.654,39.6877,4.70534,5.04121,54.3058,86.175,764.65,756.33,4.89389,6.24629,1.35995,-1.64341,5.74368,12.0949,12.0949,1.0,1.0,1
42605,30.05.2024 19:53:23.260000,364.197,407.373,7.48608,6.302,5.654,39.6877,4.70534,5.04121,54.3058,86.175,764.65,756.33,4.89389,6.24629,1.35995,-1.64341,5.74368,12.0949,12.0949,1.0,1.0,1
42606,30.05.2024 19:53:23.270000,364.197,385.785,7.48608,6.302,5.545,39.7071,4.51365,4.80807,41.3474,66.1406,763.77,755.48,5.01352,5.38478,1.46813,-1.59762,5.74489,12.1094,12.1094,1.0,1.0,1
42607,30.05.2024 19:53:23.280000,364.197,385.785,7.48608,6.302,5.545,39.7071,4.51365,4.80807,41.3474,66.1406,763.77,755.48,5.01352,5.38478,1.46813,-1.59762,5.74489,12.1094,12.1094,1.0,1.0,1
42608,30.05.2024 19:53:23.290000,417.343,407.703,7.46793,6.256,5.524,39.6543,4.44017,4.45201,29.2846,45.4575,762.085,753.815,4.7979,5.19071,1.56244,-1.54726,5.7463,12.0443,12.0443,1.0,1.0,1
42609,30.05.2024 19:53:23.300000,449.972,550.332,7.47042,5.764,5.517,39.6812,4.34988,4.2233,21.673,18.3109,759.6,751.41,4.83185,5.08895,1.66116,-1.48869,5.7476,13.0064,13.0064,1.0,1.0,1
