,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
19200,30.05.2024 13:36:28.810000,113.873,112.637,8.42568,8.503,8.155,38.8913,4.12899,3.99654,67.4454,76.4917,907.34,898.945,5.90978,5.41886,0.836842,-1.07181,7.33524,41.616,41.616,1.0,1.0,1
19201,30.05.2024 13:36:28.820000,113.873,112.637,8.42568,8.503,8.155,38.8913,4.12899,3.99654,67.4454,76.4917,907.34,898.945,5.90978,5.41886,0.836842,-1.07181,7.33524,41.616,41.616,1.0,1.0,1
19202,30.05.2024 13:36:28.830000,141.147,192.563,8.42726,8.265,7.916,38.9148,4.00424,4.04987,60.8386,79.6298,905.68,897.275,6.26292,4.91489,0.805089,-1.09906,7.33631,42.0645,42.0645,1.0,1.0,1
19203,30.05.2024 13:36:28.840000,209.454,292.511,8.45945,8.222,7.832,38.9134,3.72349,3.9566,53.3019,78.5424,903.17,894.71,6.1358,5.33885,0.797946,-1.15342,7.33639,42.0645,42.0645,1.0,1.0,1
19204,30.05.2024 13:36:28.850000,268.698,319.784,8.40483,8.215,7.712,38.937,3.45894,3.72812,40.9111,68.7957,902.315,893.845,5.97008,4.58484,1.08818,-1.18914,7.33733,42.0645,42.0645,1.0,1.0,1
19205,30.05.2024 13:36:28.860000,268.698,307.59,8.40483,8.215,7.614,38.937,3.31812,3.43074,21.5143,48.893,901.435,893.04,5.84755,4.44868,1.1153,-1.1881,7.33733,42.3249,42.3249,1.0,1.0,1
19206,30.05.2024 13:36:28.870000,268.698,307.59,8.40483,8.215,7.614,38.937,3.31812,3.43074,21.5143,48.893,901.435,893.04,5.84755,4.44868,1.1153,-1.1881,7.33733,42.3249,42.3249,1.0,1.0,1
19207,30.05.2024 13:36:28.880000,325.552,307.59,8.42744,8.348,7.614,38.9495,3.31812,3.43074,21.5143,48.893,899.76,891.365,5.70146,4.75842,1.1748,-1.18796,7.33869,43.3594,43.3594,1.0,1.0,1
19208,30.05.2024 13:36:28.890000,325.552,307.59,8.42744,8.348,7.614,38.9495,3.31812,3.43074,21.5143,48.893,899.76,891.365,5.70146,4.75842,1.1748,-1.18796,7.33869,43.3594,43.3594,1.0,1.0,1
19209,30.05.2024 13:36:28.900000,417.755,487.793,8.45971,8.199,7.225,38.9233,3.24886,3.10816,20.3679,28.3341,898.085,889.655,5.67834,5.10295,1.41513,-1.38574,7.34015,43.3594,43.3594,1.0,1.0,1
19210,30.05.2024 13:36:28.910000,547.449,613.531,8.43678,7.838,7.052,38.9524,3.33597,2.89871,21.3696,13.1191,895.56,887.13,5.61281,4.5533,1.39236,-1.32648,7.34212,47.1571,47.1571,1.0,1.0,1
19211,30.05.2024 13:36:28.920000,547.449,613.531,8.43678,7.838,7.052,38.9524,3.33597,2.89871,21.3696,13.1191,894.75,886.305,5.71929,4.73421,1.15933,-1.34319,7.34212,47.1571,47.1571,1.0,1.0,1
19212,30.05.2024 13:36:28.930000,588.647,645.831,8.46207,7.912,7.099,38.9933,3.48209,3.05387,24.8139,17.8959,893.895,885.515,5.74402,5.04639,0.846778,-1.33573,7.34365,48.6762,48.6762,1.0,1.0,1
19213,30.05.2024 13:36:28.940000,588.647,693.786,8.46207,7.912,7.099,38.9933,3.57397,3.27445,30.7795,27.3257,893.075,884.665,5.55362,5.16488,0.848305,-1.31003,7.34365,48.6907,48.6907,1.0,1.0,1
