,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
36000,30.05.2024 18:20:29.250000,116.263,65.1764,7.29971,7.366,7.14,39.1916,4.45256,4.29976,60.8409,75.4512,816.805,808.325,7.12477,2.6385,1.82855,-2.58401,6.35003,57.3857,57.3857,1.0,1.0,1
36001,30.05.2024 18:20:29.260000,116.263,65.1764,7.29971,7.366,7.14,39.1916,4.45256,4.29976,60.8409,75.4512,816.805,808.325,7.12477,2.6385,1.82855,-2.58401,6.35003,57.3857,57.3857,1.0,1.0,1
36002,30.05.2024 18:20:29.270000,152.188,180.203,7.29657,7.157,6.798,39.229,4.46565,4.42854,62.3271,79.1757,815.135,806.8,7.90503,5.35084,1.75809,-2.68158,6.35056,57.3857,57.3857,1.0,1.0,1
36003,30.05.2024 18:20:29.280000,179.956,245.215,7.328,7.058,6.697,39.2337,4.22676,4.39041,53.4836,82.0866,812.48,804.195,7.41262,8.02271,1.74696,-2.71322,6.35134,59.5703,59.5703,1.0,1.0,1
36004,30.05.2024 18:20:29.290000,262.189,245.215,7.33176,7.097,6.697,39.2337,3.98847,4.19442,48.2904,77.0527,811.675,803.325,6.14266,7.10869,1.97318,-2.81846,6.35175,60.0405,60.0405,1.0,1.0,1
36005,30.05.2024 18:20:29.300000,262.189,245.215,7.33176,7.097,6.697,39.2337,3.98847,4.19442,48.2904,77.0527,811.675,803.325,6.14266,7.10869,1.97318,-2.81846,6.35175,60.0405,60.0405,1.0,1.0,1
36006,30.05.2024 18:20:29.310000,262.189,294.076,7.33176,7.097,6.6,39.1773,3.85429,3.98414,29.3435,56.7418,810.815,802.535,5.72423,6.62325,2.01695,-2.83973,6.35175,58.6227,58.6227,1.0,1.0,1
36007,30.05.2024 18:20:29.320000,262.189,294.076,7.33176,7.097,6.6,39.1773,3.85429,3.98414,29.3435,56.7418,810.815,802.535,5.72423,6.62325,2.01695,-2.83973,6.35175,58.6227,58.6227,1.0,1.0,1
36008,30.05.2024 18:20:29.330000,351.59,326.706,7.32724,6.965,6.584,39.3799,3.75346,3.67272,28.0937,41.2591,808.12,800.17,5.39287,6.43291,2.04486,-2.83825,6.35362,58.6227,58.6227,1.0,1.0,1
36009,30.05.2024 18:20:29.340000,351.59,326.706,7.32724,6.965,6.584,39.3799,3.75346,3.67272,28.0937,41.2591,808.12,800.17,5.39287,6.43291,2.04486,-2.83825,6.35362,58.6227,58.6227,1.0,1.0,1
36010,30.05.2024 18:20:29.350000,384.466,518.28,7.28115,6.744,6.301,39.3964,3.73539,3.46749,18.0199,15.4865,806.395,798.525,2.86845,9.15354,2.19347,-2.82516,6.35519,59.1508,59.1508,1.0,1.0,1
36011,30.05.2024 18:20:29.360000,459.613,579.007,7.27333,6.723,6.195,39.3444,3.71764,3.3631,22.3492,15.3741,803.89,795.785,2.16614,8.09085,2.23713,-2.83981,6.35641,57.9716,57.9716,1.0,1.0,1
36012,30.05.2024 18:20:29.370000,503.86,579.007,7.27956,6.674,6.195,39.3444,3.80768,3.40687,22.2012,18.5568,803.07,794.87,2.35813,5.12771,2.15894,-2.86901,6.35764,57.9716,57.9716,1.0,1.0,1
36013,30.05.2024 18:20:29.380000,503.86,579.007,7.27956,6.674,6.195,39.3444,3.80768,3.40687,22.2012,18.5568,803.07,794.87,2.35813,5.12771,2.15894,-2.86901,6.35764,57.9716,57.9716,1.0,1.0,1
36014,30.05.2024 18:20:29.390000,503.86,652.753,7.27956,6.674,6.188,39.3341,3.85915,3.58612,24.1641,21.307,802.24,794.035,3.12399,3.36612,2.06814,-2.78921,6.35764,56.1921,56.1921,1.0,1.0,1
36015,30.05.2024 18:20:29.400000,503.86,652.753,7.27956,6.674,6.188,39.3341,3.85915,3.58612,24.1641,21.307,802.24,794.035,3.12399,3.36612,2.06814,-2.78921,6.35764,56.1921,56.1921,1.0,1.0,1
