,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
88500,31.05.2024 07:32:58.360000,129.117,47.4609,10.5381,11.751,11.436,31.5402,2.66869,2.31853,25.9869,13.4099,680.915,681.74,5.29456,7.25771,0.159663,-0.191178,9.95755,100.239,100.239,1.0,1.0,1
88501,31.05.2024 07:32:58.370000,129.117,47.4609,10.5381,11.751,11.436,31.5402,2.66869,2.31853,25.9869,13.4099,680.915,681.74,5.29456,7.25771,0.159663,-0.191178,9.95755,100.239,100.239,1.0,1.0,1
88502,31.05.2024 07:32:58.380000,132.66,90.3076,10.5426,11.687,11.475,31.4851,2.62416,2.42714,31.5368,19.5023,679.23,679.97,5.89245,7.14703,0.129764,-0.227631,9.96071,100.239,100.239,1.0,1.0,1
88503,31.05.2024 07:32:58.390000,162.158,141.064,10.5332,11.517,11.436,31.4632,2.46182,2.48207,30.5336,31.7206,677.76,678.225,6.31616,6.38085,0.136024,-0.29702,9.96245,100.246,100.246,1.0,1.0,1
88504,31.05.2024 07:32:58.400000,196.353,173.282,10.5332,11.427,11.349,31.505,2.412,2.47028,22.8486,34.5036,676.235,676.76,6.86212,4.79455,0.0255578,-0.328305,9.96245,100.246,100.246,1.0,1.0,1
88505,31.05.2024 07:32:58.410000,196.353,173.282,10.5369,11.427,11.349,31.505,2.36359,2.47784,22.8486,34.5036,676.235,676.76,6.86212,4.79455,0.0255578,-0.328305,9.96439,100.246,100.246,1.0,1.0,1
88506,31.05.2024 07:32:58.420000,222.473,231.784,10.5446,11.371,11.316,31.5686,2.33636,2.48065,18.9949,27.1528,674.76,675.465,6.43462,4.2188,-0.0291183,-0.354926,9.96667,100.239,100.239,1.0,1.0,1
88507,31.05.2024 07:32:58.430000,222.473,231.784,10.5446,11.371,11.316,31.5686,2.35616,2.45635,19.1418,30.5749,673.56,674.135,5.88647,4.56839,-0.0382392,-0.394244,9.96667,100.239,100.239,1.0,1.0,1
88508,31.05.2024 07:32:58.440000,222.473,231.784,10.5446,11.371,11.316,31.5686,2.35616,2.45635,19.1418,30.5749,673.56,674.135,5.88647,4.56839,-0.0382392,-0.394244,9.96667,100.239,100.239,1.0,1.0,1
88509,31.05.2024 07:32:58.450000,265.32,255.35,10.5488,11.353,11.227,31.5508,2.39784,2.41686,19.1418,30.5749,673.56,674.135,5.88647,4.56839,-0.0382392,-0.394244,9.96823,100.246,100.246,1.0,1.0,1
88510,31.05.2024 07:32:58.460000,332.062,373.26,10.5542,11.15,11.127,31.5914,2.57009,2.3099,22.2281,29.3788,672.255,672.73,6.83044,4.97092,-0.0395133,-0.439936,9.97276,98.64,98.64,1.0,1.0,1
88511,31.05.2024 07:32:58.470000,332.062,373.26,10.5542,11.15,11.127,31.5914,2.57009,2.3099,22.2281,29.3788,672.255,672.73,6.83044,4.97092,-0.0395133,-0.439936,9.97276,98.64,98.64,1.0,1.0,1
88512,31.05.2024 07:32:58.480000,372.848,373.26,10.5565,11.15,10.991,31.6028,2.59625,2.27013,28.094,19.6547,670.835,671.355,7.36394,5.38304,-0.0680892,-0.40853,9.97276,92.8385,92.8385,1.0,1.0,1
88513,31.05.2024 07:32:58.490000,439.096,418.661,10.5427,11.099,10.935,31.625,2.48933,2.22315,29.9066,11.6122,669.455,669.91,7.17595,5.95654,-0.0828636,-0.397498,9.97635,89.1638,89.1638,1.0,1.0,1
