,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
68700,31.05.2024 01:37:27.380000,93.3563,110.33,7.42747,7.614,7.185,38.5,5.13461,4.95342,70.1338,82.9628,533.87,525.35,6.77141,3.707,1.76257,-1.16606,6.45144,88.6646,88.6646,1.0,1.0,1
68701,31.05.2024 01:37:27.390000,156.061,110.33,7.4204,7.352,7.185,38.5176,5.13461,4.95342,70.1338,82.9628,533.05,524.495,6.99364,3.96941,1.70281,-1.27505,6.4517,88.6646,88.6646,1.0,1.0,1
68702,31.05.2024 01:37:27.400000,156.061,184.653,7.4204,7.352,6.828,38.5168,5.12777,5.11517,72.5653,84.2673,532.22,523.69,7.19355,4.18106,1.68669,-1.25525,6.45201,88.6646,88.6646,1.0,1.0,1
68703,31.05.2024 01:37:27.410000,198.578,276.608,7.41463,7.189,6.786,38.5168,4.82379,5.04905,62.867,91.304,530.515,521.985,7.33513,4.59595,1.65712,-1.26216,6.45201,88.6646,88.6646,1.0,1.0,1
68704,31.05.2024 01:37:27.420000,262.93,276.608,7.4174,7.18,6.786,38.4864,4.82379,5.04905,62.867,91.304,529.705,521.12,7.18898,4.71332,1.49619,-1.34657,6.45212,88.7297,88.7297,1.0,1.0,1
68705,31.05.2024 01:37:27.430000,262.93,347.305,7.4174,7.18,6.756,38.4187,4.51049,4.86625,52.3191,80.4115,528.83,520.345,7.05458,4.6189,1.52134,-1.36308,6.45212,88.7297,88.7297,1.0,1.0,1
68706,31.05.2024 01:37:27.440000,313.11,347.305,7.41612,7.18,6.756,38.4187,4.35236,4.61009,32.6992,64.3782,527.96,519.705,6.94829,4.80201,1.60668,-1.32671,6.45301,88.7297,88.7297,1.0,1.0,1
68707,31.05.2024 01:37:27.450000,313.11,363.043,7.41612,7.18,6.527,38.4605,4.35236,4.61009,32.6992,64.3782,526.285,518.085,7.01339,6.99676,1.64935,-1.24465,6.45385,89.5182,89.5182,1.0,1.0,1
68708,31.05.2024 01:37:27.460000,392.047,415.448,7.42288,7.091,6.406,38.4605,4.32311,4.35642,28.3455,46.9383,525.44,517.295,6.6753,8.75464,1.64362,-1.22213,6.45385,89.9161,89.9161,1.0,1.0,1
68709,31.05.2024 01:37:27.470000,462.25,415.448,7.42139,6.848,6.406,38.4837,4.32311,4.35642,28.3455,46.9383,524.605,516.39,6.50294,9.4163,1.68977,-1.13896,6.45515,89.9161,89.9161,1.0,1.0,1
68710,31.05.2024 01:37:27.480000,462.25,415.448,7.42139,6.848,6.406,38.4837,4.32311,4.35642,28.3455,46.9383,524.605,516.39,6.50294,9.4163,1.68977,-1.13896,6.45515,89.9161,89.9161,1.0,1.0,1
68711,31.05.2024 01:37:27.490000,462.25,560.22,7.42139,6.848,6.251,38.476,4.29893,4.12778,22.5123,24.6372,523.755,515.535,6.39492,10.0779,1.80816,-1.18856,6.45594,89.294,89.294,1.0,1.0,1
68712,31.05.2024 01:37:27.500000,480.047,637.839,7.42231,6.692,6.399,38.4813,4.33567,4.04221,25.5858,18.6978,521.185,513.21,6.23224,9.28291,1.92382,-1.21138,6.45718,89.294,89.294,1.0,1.0,1
68713,31.05.2024 01:37:27.510000,480.047,637.839,7.42231,6.692,6.399,38.4813,4.33567,4.04221,25.5858,18.6978,521.185,513.21,6.23224,9.28291,1.92382,-1.21138,6.45718,89.294,89.294,1.0,1.0,1
68714,31.05.2024 01:37:27.520000,480.047,714.963,7.42231,6.692,6.38,38.4813,4.40366,4.04164,28.7412,22.1987,520.32,512.445,5.3896,10.1015,1.77638,-1.41783,6.45718,87.7532,87.7532,1.0,1.0,1
68715,31.05.2024 01:37:27.530000,480.047,714.963,7.42231,6.692,6.38,38.4813,4.40366,4.04164,28.7412,22.1987,520.32,512.445,5.3896,10.1015,1.77638,-1.41783,6.45718,87.7532,87.7532,1.0,1.0,1
68716,31.05.2024 01:37:27.540000,498.01,718.506,7.4216,6.573,6.402,38.5976,4.48984,4.2326,30.5884,26.6836,517.69,510.12,5.27777,12.7423,1.58334,-1.59409,6.45843,86.9068,86.9068,1.0,1.0,1
68717,31.05.2024 01:37:27.550000,498.01,718.506,7.4216,6.573,6.402,38.5976,4.48984,4.2326,30.5884,26.6836,517.69,510.12,5.27777,12.7423,1.58334,-1.59409,6.45843,86.9068,86.9068,1.0,1.0,1
68718,31.05.2024 01:37:27.560000,529.321,709.607,7.42235,6.436,6.36,38.6016,4.54936,4.59827,36.802,54.2454,516.0,508.44,4.25281,14.6409,1.64041,-1.44556,6.45881,86.9068,86.9068,1.0,1.0,1
68719,31.05.2024 01:37:27.570000,557.336,704.416,7.42599,6.491,6.36,38.5866,4.52131,4.66609,38.9585,59.7156,513.485,505.85,4.28913,13.9523,1.60567,-1.44823,6.45928,85.9664,85.9664,1.0,1.0,1
68720,31.05.2024 01:37:27.580000,575.216,704.416,7.42369,6.448,6.36,38.5372,4.52131,4.66609,38.9585,59.7156,512.645,504.99,4.28058,13.7875,1.6089,-1.45422,6.45966,85.9664,85.9664,1.0,1.0,1
68721,31.05.2024 01:37:27.590000,575.216,706.311,7.42369,6.448,6.362,38.5372,4.48388,4.64247,37.3622,59.5774,511.835,504.185,4.33128,12.2678,1.69913,-1.50997,6.45966,84.715,84.715,1.0,1.0,1
68722,31.05.2024 01:37:27.600000,575.216,706.311,7.42369,6.448,6.362,38.5372,4.48388,4.64247,37.3622,59.5774,511.835,504.185,4.33128,12.2678,1.69913,-1.50997,6.45966,84.715,84.715,1.0,1.0,1
68723,31.05.2024 01:37:27.610000,585.351,706.311,7.42351,6.386,6.362,38.5078,4.45279,4.49814,34.2298,54.9745,511.04,503.42,5.0266,11.9815,1.65919,-1.53089,6.45998,82.6751,82.6751,1.0,1.0,1
